ProblemId,Result,TotalTime
MNIST_P35_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7944
MNIST_P82_N47,unsat,32.605
MNIST_P42_N35,unsat,9.8707
MNIST_P51_N41,outofmemory,19.386
MNIST_P75_N46,NeurifyTranslatorError(Unsupported activation: None),0.7325
MNIST_P16_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6371
MNIST_P48_N18,NeurifyTranslatorError(Unsupported activation: None),1.0053
MNIST_P9_N10,unsat,5.7549
MNIST_P42_N49,NeurifyTranslatorError(Unsupported activation: None),0.7371
MNIST_P8_N25,NeurifyTranslatorError(Unsupported activation: None),1.1708
MNIST_P88_N36,NeurifyTranslatorError(Unsupported activation: None),1.0467
MNIST_P86_N48,NeurifyTranslatorError(Unsupported activation: None),0.655
MNIST_P18_N9,NeurifyTranslatorError(Unsupported activation: None),0.9167
MNIST_P23_N38,unsat,16.6871
MNIST_P78_N23,unsat,8.6202
MNIST_P26_N48,NeurifyTranslatorError(Unsupported activation: None),0.7819
MNIST_P13_N10,unsat,6.65
MNIST_P41_N19,NeurifyTranslatorError(Unsupported activation: None),1.1008
MNIST_P49_N21,NeurifyTranslatorError(Unsupported activation: None),1.0734
MNIST_P6_N9,NeurifyTranslatorError(Unsupported activation: None),0.8434
MNIST_P39_N15,NeurifyTranslatorError(Unsupported activation: None),1.1792
MNIST_P66_N39,unsat,8.9291
MNIST_P54_N39,unsat,8.6827
MNIST_P91_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0099
MNIST_P18_N40,unsat,9.1721
MNIST_P52_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5127
MNIST_P5_N18,NeurifyTranslatorError(Unsupported activation: None),1.1089
MNIST_P22_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1308
MNIST_P65_N40,unsat,10.0659
MNIST_P15_N1,unsat,6.4601
MNIST_P21_N46,NeurifyTranslatorError(Unsupported activation: None),0.8564
MNIST_P58_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8143
MNIST_P25_N9,NeurifyTranslatorError(Unsupported activation: None),0.7018
MNIST_P21_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.619
MNIST_P56_N38,unsat,16.5075
MNIST_P65_N41,outofmemory,18.488
MNIST_P70_N12,NeurifyTranslatorError(Unsupported activation: None),0.7761
MNIST_P92_N15,NeurifyTranslatorError(Unsupported activation: None),1.3022
MNIST_P28_N22,NeurifyTranslatorError(Unsupported activation: None),0.776
MNIST_P19_N19,NeurifyTranslatorError(Unsupported activation: None),1.1404
MNIST_P64_N2,NeurifyTranslatorError(Unsupported activation: None),0.9887
MNIST_P7_N25,NeurifyTranslatorError(Unsupported activation: None),1.2386
MNIST_P85_N47,unsat,32.8317
MNIST_P30_N25,NeurifyTranslatorError(Unsupported activation: None),1.0169
MNIST_P11_N23,unsat,9.2465
MNIST_P3_N24,unsat,4.711
MNIST_P34_N33,NeurifyTranslatorError(Unsupported activation: None),0.8358
MNIST_P33_N38,outofmemory,110.474
MNIST_P62_N25,NeurifyTranslatorError(Unsupported activation: None),1.2473
MNIST_P84_N9,NeurifyTranslatorError(Unsupported activation: None),0.7856
MNIST_P92_N21,NeurifyTranslatorError(Unsupported activation: None),1.1846
MNIST_P99_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5132
MNIST_P19_N5,NeurifyTranslatorError(Unsupported activation: None),1.0742
MNIST_P91_N47,unsat,34.245
MNIST_P90_N40,unsat,9.0473
MNIST_P15_N14,NeurifyTranslatorError(Unsupported activation: None),0.81
MNIST_P21_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6941
MNIST_P22_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6114
MNIST_P34_N31,NeurifyTranslatorError(Unsupported activation: None),1.1189
MNIST_P90_N23,unsat,9.0968
MNIST_P60_N47,unsat,36.4805
MNIST_P23_N19,NeurifyTranslatorError(Unsupported activation: None),1.3331
MNIST_P7_N41,outofmemory,20.886
MNIST_P12_N22,NeurifyTranslatorError(Unsupported activation: None),0.812
MNIST_P23_N35,unsat,10.0441
MNIST_P43_N14,NeurifyTranslatorError(Unsupported activation: None),0.88
MNIST_P19_N14,NeurifyTranslatorError(Unsupported activation: None),0.8571
MNIST_P16_N24,unsat,4.5493
MNIST_P59_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7389
MNIST_P65_N1,unsat,6.7468
MNIST_P21_N47,unsat,34.3508
MNIST_P74_N29,unsat,10.0502
MNIST_P2_N19,NeurifyTranslatorError(Unsupported activation: None),1.321
MNIST_P28_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2877
MNIST_P28_N21,NeurifyTranslatorError(Unsupported activation: None),0.9797
MNIST_P78_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.562
MNIST_P52_N10,unsat,7.6769
MNIST_P81_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6776
MNIST_P97_N4,NeurifyTranslatorError(Unsupported activation: None),1.1576
MNIST_P59_N49,NeurifyTranslatorError(Unsupported activation: None),0.8063
MNIST_P31_N46,NeurifyTranslatorError(Unsupported activation: None),0.7771
MNIST_P67_N22,NeurifyTranslatorError(Unsupported activation: None),0.7472
MNIST_P78_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5668
MNIST_P93_N25,NeurifyTranslatorError(Unsupported activation: None),1.3147
MNIST_P94_N48,NeurifyTranslatorError(Unsupported activation: None),0.7648
MNIST_P22_N9,NeurifyTranslatorError(Unsupported activation: None),0.732
MNIST_P29_N46,NeurifyTranslatorError(Unsupported activation: None),0.8505
MNIST_P35_N23,unsat,9.2647
MNIST_P0_N22,NeurifyTranslatorError(Unsupported activation: None),0.76
MNIST_P42_N45,unsat,2.3837
MNIST_P16_N4,NeurifyTranslatorError(Unsupported activation: None),1.094
MNIST_P82_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6811
MNIST_P1_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7169
MNIST_P47_N35,unsat,10.367
MNIST_P94_N47,unsat,36.197
MNIST_P36_N10,unsat,8.1228
MNIST_P1_N10,unsat,6.7784
MNIST_P30_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.2718
MNIST_P0_N12,NeurifyTranslatorError(Unsupported activation: None),0.8046
MNIST_P30_N19,NeurifyTranslatorError(Unsupported activation: None),1.1876
MNIST_P44_N38,unsat,22.0643
MNIST_P57_N12,NeurifyTranslatorError(Unsupported activation: None),0.6525
MNIST_P56_N12,NeurifyTranslatorError(Unsupported activation: None),0.7843
MNIST_P40_N12,NeurifyTranslatorError(Unsupported activation: None),0.7868
MNIST_P35_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9354
MNIST_P31_N10,unsat,6.5786
MNIST_P83_N18,NeurifyTranslatorError(Unsupported activation: None),1.2908
MNIST_P76_N39,unsat,8.4265
MNIST_P56_N23,unsat,10.1788
MNIST_P63_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5335
MNIST_P55_N25,NeurifyTranslatorError(Unsupported activation: None),1.3209
MNIST_P80_N45,unsat,2.5547
MNIST_P56_N35,unsat,10.8081
MNIST_P78_N47,sat,24.4561
MNIST_P47_N41,outofmemory,21.388
MNIST_P6_N33,NeurifyTranslatorError(Unsupported activation: None),0.8675
MNIST_P81_N22,NeurifyTranslatorError(Unsupported activation: None),0.9715
MNIST_P45_N9,NeurifyTranslatorError(Unsupported activation: None),0.8172
MNIST_P89_N15,NeurifyTranslatorError(Unsupported activation: None),1.0196
MNIST_P83_N11,unsat,15.6767
MNIST_P65_N46,NeurifyTranslatorError(Unsupported activation: None),0.6791
MNIST_P7_N22,NeurifyTranslatorError(Unsupported activation: None),0.7694
MNIST_P47_N46,NeurifyTranslatorError(Unsupported activation: None),0.8862
MNIST_P94_N12,NeurifyTranslatorError(Unsupported activation: None),0.8617
MNIST_P96_N36,NeurifyTranslatorError(Unsupported activation: None),1.2974
MNIST_P95_N49,NeurifyTranslatorError(Unsupported activation: None),0.7618
MNIST_P44_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7652
MNIST_P70_N35,unsat,10.6608
MNIST_P96_N14,NeurifyTranslatorError(Unsupported activation: None),0.9225
MNIST_P90_N36,NeurifyTranslatorError(Unsupported activation: None),1.3084
MNIST_P75_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7013
MNIST_P34_N15,NeurifyTranslatorError(Unsupported activation: None),1.3435
MNIST_P76_N42,unsat,7.0988
MNIST_P20_N35,unsat,10.8315
MNIST_P98_N20,NeurifyTranslatorError(Unsupported computation graph detected),1.1292
MNIST_P20_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8987
MNIST_P24_N4,NeurifyTranslatorError(Unsupported activation: None),1.1936
MNIST_P88_N26,NeurifyTranslatorError(Unsupported computation graph detected),1.0405
MNIST_P94_N39,unsat,11.2826
MNIST_P77_N14,NeurifyTranslatorError(Unsupported activation: None),0.893
MNIST_P92_N49,NeurifyTranslatorError(Unsupported activation: None),0.9451
MNIST_P77_N12,NeurifyTranslatorError(Unsupported activation: None),0.9035
MNIST_P17_N22,NeurifyTranslatorError(Unsupported activation: None),0.8655
MNIST_P24_N23,unsat,11.0526
MNIST_P29_N35,unsat,10.8249
MNIST_P13_N33,NeurifyTranslatorError(Unsupported activation: None),0.7821
MNIST_P15_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9812
MNIST_P98_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8006
MNIST_P75_N42,unsat,7.7462
MNIST_P85_N46,NeurifyTranslatorError(Unsupported activation: None),0.9347
MNIST_P16_N10,unsat,8.7969
MNIST_P0_N41,outofmemory,22.614
MNIST_P56_N34,unsat,3.4188
MNIST_P59_N1,unsat,7.2841
MNIST_P29_N26,NeurifyTranslatorError(Unsupported computation graph detected),1.0383
MNIST_P45_N45,unsat,2.8959
MNIST_P47_N9,NeurifyTranslatorError(Unsupported activation: None),1.0512
MNIST_P86_N46,NeurifyTranslatorError(Unsupported activation: None),0.9275
MNIST_P92_N18,NeurifyTranslatorError(Unsupported activation: None),1.1898
MNIST_P67_N38,unsat,19.1068
MNIST_P13_N12,NeurifyTranslatorError(Unsupported activation: None),0.7118
MNIST_P26_N18,NeurifyTranslatorError(Unsupported activation: None),1.1472
MNIST_P87_N5,NeurifyTranslatorError(Unsupported activation: None),1.0101
MNIST_P11_N38,unsat,17.5538
MNIST_P30_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5269
MNIST_P89_N12,NeurifyTranslatorError(Unsupported activation: None),0.9953
MNIST_P34_N23,unsat,9.1474
MNIST_P13_N2,NeurifyTranslatorError(Unsupported activation: None),0.8807
MNIST_P26_N22,NeurifyTranslatorError(Unsupported activation: None),0.9398
MNIST_P24_N11,unsat,14.9623
MNIST_P62_N18,NeurifyTranslatorError(Unsupported activation: None),1.2967
MNIST_P83_N5,NeurifyTranslatorError(Unsupported activation: None),1.1878
MNIST_P58_N12,NeurifyTranslatorError(Unsupported activation: None),0.8011
MNIST_P48_N21,NeurifyTranslatorError(Unsupported activation: None),1.2652
MNIST_P52_N48,NeurifyTranslatorError(Unsupported activation: None),0.8413
MNIST_P68_N49,NeurifyTranslatorError(Unsupported activation: None),0.7511
MNIST_P74_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5962
MNIST_P77_N2,NeurifyTranslatorError(Unsupported activation: None),1.0489
MNIST_P61_N36,NeurifyTranslatorError(Unsupported activation: None),1.1006
MNIST_P79_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.702
MNIST_P40_N34,unsat,3.1329
MNIST_P68_N22,NeurifyTranslatorError(Unsupported activation: None),0.9245
MNIST_P48_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.2268
MNIST_P4_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7738
MNIST_P26_N9,NeurifyTranslatorError(Unsupported activation: None),0.7795
MNIST_P61_N48,NeurifyTranslatorError(Unsupported activation: None),0.8221
MNIST_P84_N36,NeurifyTranslatorError(Unsupported activation: None),1.0303
MNIST_P89_N45,unsat,2.371
MNIST_P65_N11,timeout,3600.011
MNIST_P0_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5502
MNIST_P47_N24,sat,3.1159
MNIST_P90_N2,NeurifyTranslatorError(Unsupported activation: None),1.0591
MNIST_P13_N42,unsat,7.5637
MNIST_P53_N19,NeurifyTranslatorError(Unsupported activation: None),1.4586
MNIST_P74_N46,NeurifyTranslatorError(Unsupported activation: None),0.8665
MNIST_P31_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6602
MNIST_P85_N29,unsat,10.8132
MNIST_P66_N40,unsat,10.8015
MNIST_P12_N39,unsat,10.7224
MNIST_P10_N48,NeurifyTranslatorError(Unsupported activation: None),0.9532
MNIST_P68_N46,NeurifyTranslatorError(Unsupported activation: None),0.8214
MNIST_P25_N29,unsat,10.9693
MNIST_P62_N45,unsat,2.6969
MNIST_P11_N45,unsat,2.7247
MNIST_P55_N39,unsat,11.3924
MNIST_P9_N36,NeurifyTranslatorError(Unsupported activation: None),1.3728
MNIST_P80_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7864
MNIST_P17_N5,NeurifyTranslatorError(Unsupported activation: None),1.341
MNIST_P29_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7057
MNIST_P39_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6451
MNIST_P88_N48,NeurifyTranslatorError(Unsupported activation: None),0.8028
MNIST_P61_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5034
MNIST_P65_N33,NeurifyTranslatorError(Unsupported activation: None),0.7953
MNIST_P81_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0057
MNIST_P63_N36,NeurifyTranslatorError(Unsupported activation: None),1.2069
MNIST_P61_N22,NeurifyTranslatorError(Unsupported activation: None),0.7494
MNIST_P79_N4,NeurifyTranslatorError(Unsupported activation: None),1.1491
MNIST_P11_N41,outofmemory,20.173
MNIST_P17_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7419
MNIST_P91_N34,unsat,2.7816
MNIST_P71_N5,NeurifyTranslatorError(Unsupported activation: None),1.226
MNIST_P53_N34,unsat,3.0754
MNIST_P71_N47,unsat,35.5141
MNIST_P44_N21,NeurifyTranslatorError(Unsupported activation: None),1.2006
MNIST_P52_N37,NeurifyTranslatorError(Unsupported activation: None),0.8056
MNIST_P10_N41,outofmemory,21.498
MNIST_P88_N23,unsat,10.2274
MNIST_P51_N42,unsat,6.0629
MNIST_P84_N33,NeurifyTranslatorError(Unsupported activation: None),0.7423
MNIST_P49_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7279
MNIST_P64_N12,NeurifyTranslatorError(Unsupported activation: None),0.8878
MNIST_P85_N22,NeurifyTranslatorError(Unsupported activation: None),0.8315
MNIST_P26_N41,outofmemory,21.456
MNIST_P19_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6544
MNIST_P66_N11,unsat,14.7436
MNIST_P51_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5298
MNIST_P76_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6967
MNIST_P13_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.648
MNIST_P90_N31,NeurifyTranslatorError(Unsupported activation: None),1.2493
MNIST_P51_N34,unsat,3.3564
MNIST_P15_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6354
MNIST_P12_N24,unsat,5.2238
MNIST_P92_N10,timeout,3600.004
MNIST_P12_N40,unsat,10.4159
MNIST_P33_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.9602
MNIST_P75_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7334
MNIST_P11_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.743
MNIST_P60_N18,NeurifyTranslatorError(Unsupported activation: None),1.3983
MNIST_P65_N15,NeurifyTranslatorError(Unsupported activation: None),1.1754
MNIST_P39_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6904
MNIST_P0_N1,unsat,6.83
MNIST_P99_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8373
MNIST_P13_N38,unsat,19.8125
MNIST_P19_N2,NeurifyTranslatorError(Unsupported activation: None),1.2174
MNIST_P2_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7825
MNIST_P33_N21,NeurifyTranslatorError(Unsupported activation: None),1.4186
MNIST_P98_N35,unsat,10.2196
MNIST_P50_N9,NeurifyTranslatorError(Unsupported activation: None),0.8775
MNIST_P78_N36,NeurifyTranslatorError(Unsupported activation: None),1.3126
MNIST_P93_N48,NeurifyTranslatorError(Unsupported activation: None),0.7874
MNIST_P27_N37,NeurifyTranslatorError(Unsupported activation: None),0.9077
MNIST_P0_N29,unsat,10.2628
MNIST_P20_N19,NeurifyTranslatorError(Unsupported activation: None),1.2316
MNIST_P57_N29,unsat,10.4212
MNIST_P47_N31,NeurifyTranslatorError(Unsupported activation: None),1.2303
MNIST_P36_N42,unsat,7.2635
MNIST_P22_N37,NeurifyTranslatorError(Unsupported activation: None),0.8008
MNIST_P82_N29,unsat,9.6441
MNIST_P86_N4,NeurifyTranslatorError(Unsupported activation: None),1.349
MNIST_P18_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.727
MNIST_P52_N19,NeurifyTranslatorError(Unsupported activation: None),0.9953
MNIST_P6_N25,NeurifyTranslatorError(Unsupported activation: None),1.5132
MNIST_P4_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.789
MNIST_P14_N10,unsat,6.8294
MNIST_P34_N2,NeurifyTranslatorError(Unsupported activation: None),1.0567
MNIST_P82_N49,NeurifyTranslatorError(Unsupported activation: None),0.8464
MNIST_P19_N11,unsat,15.8975
MNIST_P9_N41,outofmemory,20.367
MNIST_P6_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5715
MNIST_P18_N5,NeurifyTranslatorError(Unsupported activation: None),1.1634
MNIST_P21_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8024
MNIST_P26_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5653
MNIST_P96_N11,timeout,3600.01
MNIST_P33_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5631
MNIST_P44_N25,NeurifyTranslatorError(Unsupported activation: None),1.382
MNIST_P48_N22,NeurifyTranslatorError(Unsupported activation: None),0.7241
MNIST_P34_N45,unsat,2.6184
MNIST_P4_N34,unsat,3.3731
MNIST_P60_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9477
MNIST_P34_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5498
MNIST_P36_N12,NeurifyTranslatorError(Unsupported activation: None),0.7133
MNIST_P2_N40,unsat,9.4036
MNIST_P36_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9505
MNIST_P41_N33,NeurifyTranslatorError(Unsupported activation: None),0.6842
MNIST_P42_N36,NeurifyTranslatorError(Unsupported activation: None),1.3906
MNIST_P5_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2127
MNIST_P1_N21,NeurifyTranslatorError(Unsupported activation: None),1.447
MNIST_P3_N47,unsat,34.6882
MNIST_P34_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6516
MNIST_P35_N18,NeurifyTranslatorError(Unsupported activation: None),1.1054
MNIST_P63_N15,NeurifyTranslatorError(Unsupported activation: None),1.0733
MNIST_P70_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.916
MNIST_P97_N12,NeurifyTranslatorError(Unsupported activation: None),0.7231
MNIST_P58_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7039
MNIST_P30_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.907
MNIST_P16_N35,unsat,9.9244
MNIST_P67_N25,NeurifyTranslatorError(Unsupported activation: None),1.1376
MNIST_P91_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6075
MNIST_P83_N12,NeurifyTranslatorError(Unsupported activation: None),0.9367
MNIST_P26_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8601
MNIST_P63_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7116
MNIST_P72_N4,NeurifyTranslatorError(Unsupported activation: None),1.4301
MNIST_P97_N10,unsat,6.5083
MNIST_P12_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5502
MNIST_P29_N31,NeurifyTranslatorError(Unsupported activation: None),1.129
MNIST_P55_N29,unsat,10.0845
MNIST_P68_N15,NeurifyTranslatorError(Unsupported activation: None),1.2916
MNIST_P72_N47,unsat,35.1158
MNIST_P77_N34,unsat,3.4031
MNIST_P91_N10,unsat,6.717
MNIST_P71_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7888
MNIST_P94_N24,unsat,4.6874
MNIST_P61_N33,NeurifyTranslatorError(Unsupported activation: None),0.7996
MNIST_P1_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6286
MNIST_P45_N4,NeurifyTranslatorError(Unsupported activation: None),1.1019
MNIST_P56_N41,outofmemory,20.822
MNIST_P0_N45,unsat,2.1705
MNIST_P12_N35,unsat,10.0733
MNIST_P15_N21,NeurifyTranslatorError(Unsupported activation: None),1.1897
MNIST_P24_N9,NeurifyTranslatorError(Unsupported activation: None),0.8828
MNIST_P86_N49,NeurifyTranslatorError(Unsupported activation: None),0.9163
MNIST_P97_N31,NeurifyTranslatorError(Unsupported activation: None),1.0831
MNIST_P64_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.602
MNIST_P90_N49,NeurifyTranslatorError(Unsupported activation: None),0.9515
MNIST_P37_N34,unsat,3.0507
MNIST_P59_N46,NeurifyTranslatorError(Unsupported activation: None),0.7414
MNIST_P12_N19,NeurifyTranslatorError(Unsupported activation: None),1.0374
MNIST_P36_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7908
MNIST_P96_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6342
MNIST_P84_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9164
MNIST_P27_N15,NeurifyTranslatorError(Unsupported activation: None),1.0994
MNIST_P27_N36,NeurifyTranslatorError(Unsupported activation: None),1.2197
MNIST_P46_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.619
MNIST_P21_N14,NeurifyTranslatorError(Unsupported activation: None),0.724
MNIST_P59_N38,timeout,3600.019
MNIST_P15_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1103
MNIST_P87_N9,NeurifyTranslatorError(Unsupported activation: None),0.774
MNIST_P72_N24,unsat,4.296
MNIST_P81_N29,unsat,9.8571
MNIST_P60_N9,NeurifyTranslatorError(Unsupported activation: None),0.8992
MNIST_P19_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.892
MNIST_P49_N37,NeurifyTranslatorError(Unsupported activation: None),0.7994
MNIST_P71_N12,NeurifyTranslatorError(Unsupported activation: None),0.8067
MNIST_P28_N5,NeurifyTranslatorError(Unsupported activation: None),1.1621
MNIST_P80_N40,unsat,10.3032
MNIST_P25_N42,unsat,7.6367
MNIST_P38_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5701
MNIST_P44_N1,unsat,7.36
MNIST_P87_N24,sat,1.201
MNIST_P1_N31,NeurifyTranslatorError(Unsupported activation: None),1.4222
MNIST_P14_N25,NeurifyTranslatorError(Unsupported activation: None),1.2434
MNIST_P20_N49,NeurifyTranslatorError(Unsupported activation: None),0.7756
MNIST_P15_N34,unsat,2.8847
MNIST_P51_N11,unsat,14.7801
MNIST_P83_N46,NeurifyTranslatorError(Unsupported activation: None),0.7165
MNIST_P26_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5739
MNIST_P29_N23,unsat,9.7057
MNIST_P42_N25,NeurifyTranslatorError(Unsupported activation: None),1.2914
MNIST_P78_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6284
MNIST_P64_N33,NeurifyTranslatorError(Unsupported activation: None),0.7415
MNIST_P85_N45,unsat,2.5862
MNIST_P88_N46,NeurifyTranslatorError(Unsupported activation: None),0.8162
MNIST_P4_N18,NeurifyTranslatorError(Unsupported activation: None),1.2189
MNIST_P98_N48,NeurifyTranslatorError(Unsupported activation: None),0.7989
MNIST_P58_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1507
MNIST_P91_N24,unsat,4.1668
MNIST_P16_N48,NeurifyTranslatorError(Unsupported activation: None),0.7692
MNIST_P36_N49,NeurifyTranslatorError(Unsupported activation: None),0.8071
MNIST_P77_N31,NeurifyTranslatorError(Unsupported activation: None),1.3204
MNIST_P41_N29,unsat,9.4922
MNIST_P59_N20,NeurifyTranslatorError(Unsupported computation graph detected),1.0204
MNIST_P38_N33,NeurifyTranslatorError(Unsupported activation: None),0.8666
MNIST_P36_N31,NeurifyTranslatorError(Unsupported activation: None),1.1992
MNIST_P75_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5411
MNIST_P3_N21,NeurifyTranslatorError(Unsupported activation: None),1.1386
MNIST_P4_N19,NeurifyTranslatorError(Unsupported activation: None),1.1646
MNIST_P42_N21,NeurifyTranslatorError(Unsupported activation: None),1.2942
MNIST_P69_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8263
MNIST_P10_N31,NeurifyTranslatorError(Unsupported activation: None),1.0389
MNIST_P71_N25,NeurifyTranslatorError(Unsupported activation: None),1.0301
MNIST_P96_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7166
MNIST_P56_N2,NeurifyTranslatorError(Unsupported activation: None),0.9403
MNIST_P41_N48,NeurifyTranslatorError(Unsupported activation: None),0.7826
MNIST_P23_N21,NeurifyTranslatorError(Unsupported activation: None),1.0278
MNIST_P44_N19,NeurifyTranslatorError(Unsupported activation: None),1.15
MNIST_P87_N31,NeurifyTranslatorError(Unsupported activation: None),1.1774
MNIST_P20_N2,NeurifyTranslatorError(Unsupported activation: None),0.9449
MNIST_P95_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5148
MNIST_P38_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6498
MNIST_P74_N33,NeurifyTranslatorError(Unsupported activation: None),0.7117
MNIST_P81_N14,NeurifyTranslatorError(Unsupported activation: None),0.7688
MNIST_P64_N47,unsat,35.3205
MNIST_P43_N34,unsat,3.3723
MNIST_P96_N4,NeurifyTranslatorError(Unsupported activation: None),1.4001
MNIST_P33_N35,unsat,10.7268
MNIST_P23_N29,unsat,11.4539
MNIST_P50_N23,unsat,11.4779
