ProblemId,Result,TotalTime
MNIST_P22_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6264
MNIST_P78_N14,NeurifyTranslatorError(Unsupported activation: None),0.6391
MNIST_P37_N31,NeurifyTranslatorError(Unsupported activation: None),1.1396
MNIST_P38_N38,timeout,3600.022
MNIST_P51_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9956
MNIST_P1_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.724
MNIST_P33_N18,NeurifyTranslatorError(Unsupported activation: None),1.3279
MNIST_P33_N47,unsat,31.5486
MNIST_P85_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0108
MNIST_P98_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0849
MNIST_P47_N36,NeurifyTranslatorError(Unsupported activation: None),1.0624
MNIST_P65_N2,NeurifyTranslatorError(Unsupported activation: None),0.9782
MNIST_P73_N31,NeurifyTranslatorError(Unsupported activation: None),1.1575
MNIST_P69_N40,unsat,8.6736
MNIST_P56_N48,NeurifyTranslatorError(Unsupported activation: None),0.7155
MNIST_P69_N39,unsat,7.4664
MNIST_P22_N19,NeurifyTranslatorError(Unsupported activation: None),1.2048
MNIST_P88_N36,NeurifyTranslatorError(Unsupported activation: None),1.2849
MNIST_P95_N12,NeurifyTranslatorError(Unsupported activation: None),0.7125
MNIST_P83_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7475
MNIST_P73_N35,unsat,9.5807
MNIST_P3_N46,NeurifyTranslatorError(Unsupported activation: None),0.7695
MNIST_P52_N24,sat,1.9928
MNIST_P78_N37,NeurifyTranslatorError(Unsupported activation: None),0.7275
MNIST_P54_N4,NeurifyTranslatorError(Unsupported activation: None),1.1037
MNIST_P43_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6138
MNIST_P46_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6983
MNIST_P31_N36,NeurifyTranslatorError(Unsupported activation: None),1.0408
MNIST_P84_N34,unsat,2.5814
MNIST_P30_N2,NeurifyTranslatorError(Unsupported activation: None),0.9357
MNIST_P21_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5486
MNIST_P58_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5818
MNIST_P86_N42,unsat,5.8038
MNIST_P55_N31,NeurifyTranslatorError(Unsupported activation: None),1.2276
MNIST_P50_N9,NeurifyTranslatorError(Unsupported activation: None),0.7281
MNIST_P41_N34,unsat,2.6872
MNIST_P91_N48,NeurifyTranslatorError(Unsupported activation: None),0.7937
MNIST_P78_N15,NeurifyTranslatorError(Unsupported activation: None),1.2164
MNIST_P93_N24,unsat,3.9538
MNIST_P25_N31,NeurifyTranslatorError(Unsupported activation: None),1.1091
MNIST_P12_N36,NeurifyTranslatorError(Unsupported activation: None),1.1286
MNIST_P15_N42,unsat,6.107
MNIST_P23_N18,NeurifyTranslatorError(Unsupported activation: None),1.1364
MNIST_P96_N9,NeurifyTranslatorError(Unsupported activation: None),0.7189
MNIST_P26_N19,NeurifyTranslatorError(Unsupported activation: None),1.0815
MNIST_P91_N2,NeurifyTranslatorError(Unsupported activation: None),0.9326
MNIST_P10_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6938
MNIST_P18_N38,unsat,18.1234
MNIST_P63_N2,NeurifyTranslatorError(Unsupported activation: None),0.961
MNIST_P9_N22,NeurifyTranslatorError(Unsupported activation: None),0.7574
MNIST_P15_N23,unsat,8.5006
MNIST_P34_N1,unsat,6.011
MNIST_P89_N31,NeurifyTranslatorError(Unsupported activation: None),1.221
MNIST_P46_N14,NeurifyTranslatorError(Unsupported activation: None),0.7813
MNIST_P20_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5904
MNIST_P28_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4839
MNIST_P39_N41,outofmemory,18.232
MNIST_P29_N14,NeurifyTranslatorError(Unsupported activation: None),0.7168
MNIST_P61_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7063
MNIST_P19_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9433
MNIST_P5_N33,NeurifyTranslatorError(Unsupported activation: None),0.7001
MNIST_P48_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8194
MNIST_P32_N24,unsat,3.9811
MNIST_P51_N25,NeurifyTranslatorError(Unsupported activation: None),1.0202
MNIST_P76_N4,NeurifyTranslatorError(Unsupported activation: None),1.1345
MNIST_P20_N2,NeurifyTranslatorError(Unsupported activation: None),0.9059
MNIST_P53_N39,unsat,7.4494
MNIST_P55_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6842
MNIST_P23_N10,unsat,6.6327
MNIST_P85_N37,NeurifyTranslatorError(Unsupported activation: None),0.7821
MNIST_P99_N38,unsat,15.9401
MNIST_P97_N38,unsat,15.1759
MNIST_P10_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5052
MNIST_P80_N24,sat,1.6014
MNIST_P47_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2209
MNIST_P37_N15,NeurifyTranslatorError(Unsupported activation: None),1.2889
MNIST_P0_N38,unsat,18.43
MNIST_P39_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6879
MNIST_P87_N47,unsat,31.1225
MNIST_P73_N46,NeurifyTranslatorError(Unsupported activation: None),0.7242
MNIST_P20_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6366
MNIST_P36_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7313
MNIST_P63_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1441
MNIST_P23_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8537
MNIST_P57_N18,NeurifyTranslatorError(Unsupported activation: None),1.0578
MNIST_P77_N38,timeout,3600.002
MNIST_P82_N39,unsat,7.3374
MNIST_P85_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6104
MNIST_P90_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5266
MNIST_P93_N23,unsat,8.5847
MNIST_P80_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.2217
MNIST_P28_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5642
MNIST_P13_N36,NeurifyTranslatorError(Unsupported activation: None),1.1276
MNIST_P43_N40,unsat,8.3865
MNIST_P9_N9,NeurifyTranslatorError(Unsupported activation: None),0.7696
MNIST_P5_N31,NeurifyTranslatorError(Unsupported activation: None),1.1837
MNIST_P92_N39,timeout,3600.006
MNIST_P37_N49,NeurifyTranslatorError(Unsupported activation: None),0.7
MNIST_P39_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7217
MNIST_P2_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6928
MNIST_P84_N42,unsat,5.4103
MNIST_P34_N38,unsat,21.6632
MNIST_P12_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4894
MNIST_P37_N35,unsat,9.6059
MNIST_P83_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8012
MNIST_P15_N1,unsat,5.9614
MNIST_P36_N14,NeurifyTranslatorError(Unsupported activation: None),0.7109
MNIST_P96_N1,unsat,6.4395
MNIST_P64_N24,unsat,4.5239
MNIST_P47_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9478
MNIST_P8_N34,sat,2.0616
MNIST_P81_N5,NeurifyTranslatorError(Unsupported activation: None),1.2096
MNIST_P53_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8616
MNIST_P81_N29,unsat,8.7169
MNIST_P6_N2,NeurifyTranslatorError(Unsupported activation: None),1.0076
MNIST_P84_N48,NeurifyTranslatorError(Unsupported activation: None),0.7061
MNIST_P64_N22,NeurifyTranslatorError(Unsupported activation: None),0.615
MNIST_P77_N10,unsat,5.3996
MNIST_P44_N15,NeurifyTranslatorError(Unsupported activation: None),1.1459
MNIST_P52_N12,NeurifyTranslatorError(Unsupported activation: None),0.7156
MNIST_P99_N22,NeurifyTranslatorError(Unsupported activation: None),0.6884
MNIST_P71_N41,outofmemory,18.485
MNIST_P20_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4946
MNIST_P28_N12,NeurifyTranslatorError(Unsupported activation: None),0.7137
MNIST_P91_N33,NeurifyTranslatorError(Unsupported activation: None),0.6967
MNIST_P14_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5311
MNIST_P33_N19,NeurifyTranslatorError(Unsupported activation: None),1.0306
MNIST_P50_N22,NeurifyTranslatorError(Unsupported activation: None),0.6517
MNIST_P96_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6809
MNIST_P47_N29,unsat,8.733
MNIST_P95_N47,unsat,32.2504
MNIST_P21_N23,unsat,8.3548
MNIST_P19_N40,unsat,8.4823
MNIST_P58_N42,unsat,6.1861
MNIST_P81_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5969
MNIST_P52_N4,NeurifyTranslatorError(Unsupported activation: None),1.5222
MNIST_P69_N34,unsat,2.6171
MNIST_P94_N48,NeurifyTranslatorError(Unsupported activation: None),0.8588
MNIST_P36_N25,NeurifyTranslatorError(Unsupported activation: None),1.0782
MNIST_P99_N15,NeurifyTranslatorError(Unsupported activation: None),1.2752
MNIST_P51_N21,NeurifyTranslatorError(Unsupported activation: None),1.0764
MNIST_P96_N45,unsat,2.1877
MNIST_P34_N22,NeurifyTranslatorError(Unsupported activation: None),0.7061
MNIST_P14_N42,unsat,5.5432
MNIST_P54_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6507
MNIST_P70_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6274
MNIST_P25_N29,unsat,8.3119
MNIST_P78_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6994
MNIST_P95_N41,outofmemory,19.037
MNIST_P41_N1,unsat,6.1476
MNIST_P93_N22,NeurifyTranslatorError(Unsupported activation: None),0.7772
MNIST_P80_N49,NeurifyTranslatorError(Unsupported activation: None),0.7226
MNIST_P43_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5406
MNIST_P44_N23,unsat,8.4466
MNIST_P8_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6089
MNIST_P10_N21,NeurifyTranslatorError(Unsupported activation: None),1.1912
MNIST_P7_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6042
MNIST_P52_N34,unsat,2.5445
MNIST_P78_N35,unsat,9.747
MNIST_P56_N29,unsat,9.4609
MNIST_P11_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8008
MNIST_P98_N22,NeurifyTranslatorError(Unsupported activation: None),0.7156
MNIST_P39_N1,unsat,6.1908
MNIST_P60_N4,NeurifyTranslatorError(Unsupported activation: None),1.2573
MNIST_P92_N34,unsat,2.9432
MNIST_P1_N48,NeurifyTranslatorError(Unsupported activation: None),0.7744
MNIST_P39_N45,unsat,2.1728
MNIST_P42_N22,NeurifyTranslatorError(Unsupported activation: None),0.7369
MNIST_P45_N31,NeurifyTranslatorError(Unsupported activation: None),1.3386
MNIST_P59_N9,NeurifyTranslatorError(Unsupported activation: None),0.7216
MNIST_P97_N49,NeurifyTranslatorError(Unsupported activation: None),0.6533
MNIST_P13_N29,unsat,8.5241
MNIST_P11_N4,NeurifyTranslatorError(Unsupported activation: None),1.1794
MNIST_P12_N49,NeurifyTranslatorError(Unsupported activation: None),0.8012
MNIST_P89_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7868
MNIST_P98_N12,NeurifyTranslatorError(Unsupported activation: None),0.6752
MNIST_P16_N45,unsat,2.3163
MNIST_P18_N12,NeurifyTranslatorError(Unsupported activation: None),0.7635
MNIST_P60_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7893
MNIST_P27_N37,NeurifyTranslatorError(Unsupported activation: None),0.6416
MNIST_P32_N22,NeurifyTranslatorError(Unsupported activation: None),0.7722
MNIST_P36_N23,unsat,8.8592
MNIST_P55_N45,unsat,2.1214
MNIST_P35_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5702
MNIST_P29_N46,NeurifyTranslatorError(Unsupported activation: None),0.7176
MNIST_P70_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4904
MNIST_P77_N12,NeurifyTranslatorError(Unsupported activation: None),0.7039
MNIST_P62_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5464
MNIST_P31_N4,NeurifyTranslatorError(Unsupported activation: None),1.096
MNIST_P4_N35,unsat,9.4614
MNIST_P78_N34,unsat,2.9369
MNIST_P57_N41,outofmemory,19.915
MNIST_P21_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.564
MNIST_P90_N24,unsat,3.9885
MNIST_P47_N12,NeurifyTranslatorError(Unsupported activation: None),0.8079
MNIST_P26_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6217
MNIST_P30_N41,outofmemory,18.895
MNIST_P77_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5425
MNIST_P84_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6946
MNIST_P90_N23,unsat,9.02
MNIST_P90_N18,NeurifyTranslatorError(Unsupported activation: None),1.1689
MNIST_P26_N49,NeurifyTranslatorError(Unsupported activation: None),0.7233
MNIST_P18_N24,sat,1.1746
MNIST_P23_N25,NeurifyTranslatorError(Unsupported activation: None),1.391
MNIST_P12_N33,NeurifyTranslatorError(Unsupported activation: None),0.7036
MNIST_P25_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5548
MNIST_P10_N48,NeurifyTranslatorError(Unsupported activation: None),0.6838
MNIST_P34_N24,unsat,3.9848
MNIST_P75_N42,unsat,6.2076
MNIST_P18_N46,NeurifyTranslatorError(Unsupported activation: None),0.8794
MNIST_P68_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9476
MNIST_P50_N11,unsat,14.991
MNIST_P3_N31,NeurifyTranslatorError(Unsupported activation: None),1.136
MNIST_P89_N18,NeurifyTranslatorError(Unsupported activation: None),1.1278
MNIST_P14_N1,unsat,6.2494
MNIST_P43_N29,unsat,9.0777
MNIST_P8_N21,NeurifyTranslatorError(Unsupported activation: None),1.023
MNIST_P41_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6564
MNIST_P85_N5,NeurifyTranslatorError(Unsupported activation: None),1.0314
MNIST_P73_N39,unsat,7.6946
MNIST_P83_N4,NeurifyTranslatorError(Unsupported activation: None),1.0557
MNIST_P68_N1,unsat,6.4423
MNIST_P18_N37,NeurifyTranslatorError(Unsupported activation: None),0.7903
MNIST_P68_N37,NeurifyTranslatorError(Unsupported activation: None),0.7346
MNIST_P28_N37,NeurifyTranslatorError(Unsupported activation: None),0.7161
MNIST_P39_N11,unsat,13.6667
MNIST_P74_N23,unsat,8.565
MNIST_P13_N42,unsat,5.9023
MNIST_P73_N18,NeurifyTranslatorError(Unsupported activation: None),1.1439
MNIST_P11_N9,NeurifyTranslatorError(Unsupported activation: None),0.6954
MNIST_P89_N41,outofmemory,18.638
MNIST_P71_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8302
MNIST_P45_N33,NeurifyTranslatorError(Unsupported activation: None),0.8031
MNIST_P22_N31,NeurifyTranslatorError(Unsupported activation: None),1.0906
MNIST_P66_N41,outofmemory,18.634
MNIST_P82_N23,unsat,8.5577
MNIST_P15_N29,unsat,8.8163
MNIST_P5_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5049
MNIST_P34_N48,NeurifyTranslatorError(Unsupported activation: None),0.76
MNIST_P85_N31,NeurifyTranslatorError(Unsupported activation: None),1.0899
MNIST_P78_N39,unsat,8.4515
MNIST_P8_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6767
MNIST_P44_N48,NeurifyTranslatorError(Unsupported activation: None),0.765
MNIST_P59_N45,unsat,2.137
MNIST_P5_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2149
MNIST_P5_N35,unsat,9.5507
MNIST_P48_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6766
MNIST_P22_N23,unsat,8.9022
MNIST_P47_N21,NeurifyTranslatorError(Unsupported activation: None),1.0523
MNIST_P87_N11,unsat,12.3456
MNIST_P10_N29,unsat,8.6078
MNIST_P11_N18,NeurifyTranslatorError(Unsupported activation: None),1.0221
MNIST_P5_N49,NeurifyTranslatorError(Unsupported activation: None),0.7043
MNIST_P45_N38,timeout,3600.011
MNIST_P27_N1,unsat,6.3982
MNIST_P42_N25,NeurifyTranslatorError(Unsupported activation: None),1.1287
MNIST_P44_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2004
MNIST_P61_N19,NeurifyTranslatorError(Unsupported activation: None),1.1631
MNIST_P73_N5,NeurifyTranslatorError(Unsupported activation: None),1.0797
MNIST_P2_N24,unsat,4.1085
MNIST_P36_N21,NeurifyTranslatorError(Unsupported activation: None),1.2602
MNIST_P71_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7681
MNIST_P47_N4,NeurifyTranslatorError(Unsupported activation: None),1.1248
MNIST_P2_N38,timeout,3600.021
MNIST_P47_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6421
MNIST_P40_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5755
MNIST_P47_N37,NeurifyTranslatorError(Unsupported activation: None),0.643
MNIST_P68_N45,unsat,2.1865
MNIST_P82_N47,unsat,31.5121
MNIST_P38_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6213
MNIST_P73_N19,NeurifyTranslatorError(Unsupported activation: None),1.1403
MNIST_P36_N5,NeurifyTranslatorError(Unsupported activation: None),1.213
MNIST_P23_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1852
MNIST_P63_N18,NeurifyTranslatorError(Unsupported activation: None),1.1069
MNIST_P74_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7099
MNIST_P87_N10,unsat,6.3656
MNIST_P63_N24,sat,1.7182
MNIST_P77_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7913
MNIST_P10_N37,NeurifyTranslatorError(Unsupported activation: None),0.7671
MNIST_P94_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7138
MNIST_P25_N11,unsat,15.1127
MNIST_P40_N19,NeurifyTranslatorError(Unsupported activation: None),1.0513
MNIST_P18_N10,unsat,7.13
MNIST_P24_N11,unsat,13.2106
MNIST_P5_N34,unsat,2.796
MNIST_P27_N14,NeurifyTranslatorError(Unsupported activation: None),0.6732
MNIST_P63_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6311
MNIST_P33_N29,unsat,8.6356
MNIST_P53_N14,NeurifyTranslatorError(Unsupported activation: None),0.8565
MNIST_P34_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7218
MNIST_P83_N31,NeurifyTranslatorError(Unsupported activation: None),1.0145
MNIST_P89_N42,unsat,6.8726
MNIST_P39_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8746
MNIST_P9_N5,NeurifyTranslatorError(Unsupported activation: None),1.1462
MNIST_P12_N23,unsat,8.5192
MNIST_P42_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1302
MNIST_P64_N31,NeurifyTranslatorError(Unsupported activation: None),1.2028
MNIST_P69_N47,unsat,34.1964
MNIST_P17_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6387
MNIST_P18_N35,unsat,10.1813
MNIST_P14_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5342
MNIST_P73_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6821
MNIST_P98_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5699
MNIST_P11_N36,NeurifyTranslatorError(Unsupported activation: None),1.1072
MNIST_P13_N4,NeurifyTranslatorError(Unsupported activation: None),1.2441
MNIST_P5_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.745
MNIST_P14_N40,unsat,8.7221
MNIST_P23_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0666
MNIST_P51_N41,outofmemory,18.858
MNIST_P75_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6839
MNIST_P66_N22,NeurifyTranslatorError(Unsupported activation: None),0.6976
MNIST_P75_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8531
MNIST_P76_N31,NeurifyTranslatorError(Unsupported activation: None),1.0557
MNIST_P78_N1,unsat,6.4041
MNIST_P0_N14,NeurifyTranslatorError(Unsupported activation: None),0.7278
MNIST_P22_N9,NeurifyTranslatorError(Unsupported activation: None),0.7855
MNIST_P64_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8456
MNIST_P88_N9,NeurifyTranslatorError(Unsupported activation: None),0.7206
MNIST_P98_N4,NeurifyTranslatorError(Unsupported activation: None),1.1773
MNIST_P89_N35,unsat,9.5457
MNIST_P62_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8675
MNIST_P24_N14,NeurifyTranslatorError(Unsupported activation: None),0.8471
MNIST_P51_N12,NeurifyTranslatorError(Unsupported activation: None),0.8264
MNIST_P84_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5739
MNIST_P13_N15,NeurifyTranslatorError(Unsupported activation: None),1.0316
MNIST_P23_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6201
MNIST_P7_N38,timeout,3600.006
MNIST_P53_N21,NeurifyTranslatorError(Unsupported activation: None),1.1262
MNIST_P98_N1,unsat,6.6002
MNIST_P4_N14,NeurifyTranslatorError(Unsupported activation: None),0.7911
MNIST_P82_N35,unsat,10.4604
MNIST_P19_N24,unsat,4.9808
MNIST_P48_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.9095
MNIST_P69_N4,NeurifyTranslatorError(Unsupported activation: None),1.1042
MNIST_P74_N48,NeurifyTranslatorError(Unsupported activation: None),0.6968
MNIST_P17_N37,NeurifyTranslatorError(Unsupported activation: None),0.6998
MNIST_P22_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1963
MNIST_P23_N9,NeurifyTranslatorError(Unsupported activation: None),0.6989
MNIST_P82_N25,NeurifyTranslatorError(Unsupported activation: None),1.2
MNIST_P40_N39,timeout,3600.02
MNIST_P45_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0506
MNIST_P84_N40,unsat,9.1342
MNIST_P14_N48,NeurifyTranslatorError(Unsupported activation: None),0.8061
MNIST_P29_N12,NeurifyTranslatorError(Unsupported activation: None),0.7597
MNIST_P22_N49,NeurifyTranslatorError(Unsupported activation: None),0.6492
MNIST_P19_N39,unsat,8.2408
MNIST_P11_N49,NeurifyTranslatorError(Unsupported activation: None),0.7207
MNIST_P36_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7704
MNIST_P82_N15,NeurifyTranslatorError(Unsupported activation: None),1.1169
MNIST_P76_N9,NeurifyTranslatorError(Unsupported activation: None),0.7018
MNIST_P1_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.1936
MNIST_P72_N4,NeurifyTranslatorError(Unsupported activation: None),1.0033
MNIST_P69_N11,unsat,16.1037
MNIST_P76_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5376
MNIST_P37_N11,unsat,17.235
MNIST_P85_N49,NeurifyTranslatorError(Unsupported activation: None),0.7547
MNIST_P87_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5673
MNIST_P88_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7347
MNIST_P23_N4,NeurifyTranslatorError(Unsupported activation: None),1.2585
MNIST_P95_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5811
MNIST_P77_N5,NeurifyTranslatorError(Unsupported activation: None),1.105
MNIST_P61_N2,NeurifyTranslatorError(Unsupported activation: None),1.144
MNIST_P63_N38,unsat,17.4821
MNIST_P88_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6844
MNIST_P33_N31,NeurifyTranslatorError(Unsupported activation: None),1.1821
MNIST_P65_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7186
MNIST_P69_N15,NeurifyTranslatorError(Unsupported activation: None),1.3821
MNIST_P66_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8812
MNIST_P89_N47,unsat,32.9622
MNIST_P22_N37,NeurifyTranslatorError(Unsupported activation: None),0.6344
MNIST_P30_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1687
MNIST_P54_N5,NeurifyTranslatorError(Unsupported activation: None),1.2757
MNIST_P57_N38,timeout,3600.017
MNIST_P58_N33,NeurifyTranslatorError(Unsupported activation: None),0.6939
MNIST_P40_N35,unsat,9.545
MNIST_P17_N15,NeurifyTranslatorError(Unsupported activation: None),1.1264
MNIST_P65_N37,NeurifyTranslatorError(Unsupported activation: None),0.7068
MNIST_P17_N45,unsat,2.2195
MNIST_P90_N9,NeurifyTranslatorError(Unsupported activation: None),0.7289
MNIST_P18_N47,unsat,33.6968
MNIST_P30_N1,unsat,6.0909
MNIST_P67_N22,NeurifyTranslatorError(Unsupported activation: None),0.9604
MNIST_P93_N12,NeurifyTranslatorError(Unsupported activation: None),0.6693
MNIST_P14_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8191
MNIST_P0_N10,unsat,7.096
MNIST_P50_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7766
MNIST_P90_N1,unsat,6.9823
MNIST_P51_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8148
MNIST_P19_N14,NeurifyTranslatorError(Unsupported activation: None),0.6831
MNIST_P46_N25,NeurifyTranslatorError(Unsupported activation: None),1.2963
MNIST_P55_N48,NeurifyTranslatorError(Unsupported activation: None),0.8002
MNIST_P84_N36,NeurifyTranslatorError(Unsupported activation: None),1.317
MNIST_P92_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6485
MNIST_P35_N39,unsat,7.8862
MNIST_P15_N19,NeurifyTranslatorError(Unsupported activation: None),1.1231
MNIST_P11_N12,NeurifyTranslatorError(Unsupported activation: None),0.7338
MNIST_P24_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.191
MNIST_P17_N24,unsat,4.2749
MNIST_P32_N42,unsat,6.2296
MNIST_P3_N18,NeurifyTranslatorError(Unsupported activation: None),1.0963
MNIST_P95_N39,unsat,7.9081
MNIST_P99_N5,NeurifyTranslatorError(Unsupported activation: None),1.1854
MNIST_P99_N25,NeurifyTranslatorError(Unsupported activation: None),1.166
MNIST_P3_N19,NeurifyTranslatorError(Unsupported activation: None),1.1161
MNIST_P36_N11,unsat,18.575
MNIST_P62_N41,outofmemory,18.877
MNIST_P22_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4775
MNIST_P49_N39,unsat,8.7754
MNIST_P97_N29,unsat,9.4238
