ProblemId,Result,TotalTime
MNIST_P63_N36,NeurifyTranslatorError(Unsupported activation: None),1.0656
MNIST_P22_N24,sat,2.0762
MNIST_P57_N11,unsat,13.4758
MNIST_P14_N31,NeurifyTranslatorError(Unsupported activation: None),1.2449
MNIST_P79_N29,unsat,8.6629
MNIST_P28_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6082
MNIST_P59_N1,unsat,5.812
MNIST_P16_N45,unsat,2.5717
MNIST_P52_N29,unsat,9.0556
MNIST_P89_N11,unsat,15.2682
MNIST_P1_N34,unsat,3.059
MNIST_P52_N19,NeurifyTranslatorError(Unsupported activation: None),1.0796
MNIST_P49_N34,unsat,2.6989
MNIST_P86_N14,NeurifyTranslatorError(Unsupported activation: None),0.8384
MNIST_P28_N19,NeurifyTranslatorError(Unsupported activation: None),1.2631
MNIST_P76_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6961
MNIST_P87_N23,unsat,8.5292
MNIST_P4_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6623
MNIST_P44_N22,NeurifyTranslatorError(Unsupported activation: None),0.6728
MNIST_P3_N31,NeurifyTranslatorError(Unsupported activation: None),1.0481
MNIST_P51_N34,unsat,2.7159
MNIST_P50_N23,unsat,8.8452
MNIST_P69_N42,unsat,5.734
MNIST_P72_N22,NeurifyTranslatorError(Unsupported activation: None),0.7721
MNIST_P96_N18,NeurifyTranslatorError(Unsupported activation: None),1.0299
MNIST_P44_N48,NeurifyTranslatorError(Unsupported activation: None),0.7036
MNIST_P66_N40,unsat,8.6695
MNIST_P55_N21,NeurifyTranslatorError(Unsupported activation: None),1.1387
MNIST_P84_N25,NeurifyTranslatorError(Unsupported activation: None),1.0863
MNIST_P96_N14,NeurifyTranslatorError(Unsupported activation: None),0.6781
MNIST_P2_N18,NeurifyTranslatorError(Unsupported activation: None),1.0353
MNIST_P30_N42,unsat,7.0614
MNIST_P34_N24,unsat,4.5134
MNIST_P59_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7491
MNIST_P1_N46,NeurifyTranslatorError(Unsupported activation: None),0.676
MNIST_P69_N45,unsat,2.1224
MNIST_P5_N21,NeurifyTranslatorError(Unsupported activation: None),1.2805
MNIST_P14_N15,NeurifyTranslatorError(Unsupported activation: None),1.1428
MNIST_P16_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6252
MNIST_P49_N14,NeurifyTranslatorError(Unsupported activation: None),0.7257
MNIST_P9_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5708
MNIST_P28_N22,NeurifyTranslatorError(Unsupported activation: None),0.7326
MNIST_P9_N39,unsat,8.2589
MNIST_P47_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.52
MNIST_P52_N22,NeurifyTranslatorError(Unsupported activation: None),0.8572
MNIST_P55_N19,NeurifyTranslatorError(Unsupported activation: None),1.0921
MNIST_P56_N11,unsat,13.4965
MNIST_P11_N40,unsat,8.6886
MNIST_P96_N2,NeurifyTranslatorError(Unsupported activation: None),0.9961
MNIST_P46_N36,NeurifyTranslatorError(Unsupported activation: None),1.1182
MNIST_P39_N41,outofmemory,19.297
MNIST_P27_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4994
MNIST_P70_N35,unsat,9.5421
MNIST_P73_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7524
MNIST_P75_N39,unsat,9.4698
MNIST_P14_N40,unsat,9.5462
MNIST_P17_N35,unsat,9.9548
MNIST_P87_N2,NeurifyTranslatorError(Unsupported activation: None),0.9497
MNIST_P2_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5132
MNIST_P50_N11,unsat,12.8512
MNIST_P0_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.672
MNIST_P18_N35,timeout,3600.015
MNIST_P43_N18,NeurifyTranslatorError(Unsupported activation: None),1.0644
MNIST_P76_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1677
MNIST_P89_N40,unsat,8.986
MNIST_P23_N40,unsat,9.0089
MNIST_P12_N49,NeurifyTranslatorError(Unsupported activation: None),0.6905
MNIST_P16_N4,NeurifyTranslatorError(Unsupported activation: None),1.0215
MNIST_P25_N4,NeurifyTranslatorError(Unsupported activation: None),0.9732
MNIST_P50_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1347
MNIST_P39_N25,NeurifyTranslatorError(Unsupported activation: None),1.2762
MNIST_P58_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6833
MNIST_P69_N36,NeurifyTranslatorError(Unsupported activation: None),1.1484
MNIST_P26_N34,unsat,2.6645
MNIST_P74_N46,NeurifyTranslatorError(Unsupported activation: None),0.6557
MNIST_P9_N47,unsat,31.9208
MNIST_P88_N46,NeurifyTranslatorError(Unsupported activation: None),0.6257
MNIST_P15_N22,NeurifyTranslatorError(Unsupported activation: None),0.8046
MNIST_P23_N25,NeurifyTranslatorError(Unsupported activation: None),1.1337
MNIST_P25_N49,NeurifyTranslatorError(Unsupported activation: None),0.7483
MNIST_P53_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6224
MNIST_P41_N33,NeurifyTranslatorError(Unsupported activation: None),0.6844
MNIST_P95_N33,NeurifyTranslatorError(Unsupported activation: None),0.822
MNIST_P15_N14,NeurifyTranslatorError(Unsupported activation: None),0.8446
MNIST_P18_N19,NeurifyTranslatorError(Unsupported activation: None),1.097
MNIST_P39_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6186
MNIST_P75_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6548
MNIST_P43_N9,NeurifyTranslatorError(Unsupported activation: None),0.8474
MNIST_P3_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5797
MNIST_P40_N29,unsat,9.0785
MNIST_P31_N21,NeurifyTranslatorError(Unsupported activation: None),1.2016
MNIST_P37_N18,NeurifyTranslatorError(Unsupported activation: None),1.3023
MNIST_P53_N46,NeurifyTranslatorError(Unsupported activation: None),0.7327
MNIST_P53_N15,NeurifyTranslatorError(Unsupported activation: None),1.1861
MNIST_P8_N22,NeurifyTranslatorError(Unsupported activation: None),0.7299
MNIST_P69_N47,unsat,33.519
MNIST_P42_N48,NeurifyTranslatorError(Unsupported activation: None),0.7837
MNIST_P52_N24,sat,0.9096
MNIST_P17_N12,NeurifyTranslatorError(Unsupported activation: None),0.7957
MNIST_P36_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6124
MNIST_P32_N37,NeurifyTranslatorError(Unsupported activation: None),0.8485
MNIST_P44_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5368
MNIST_P79_N18,NeurifyTranslatorError(Unsupported activation: None),1.2099
MNIST_P80_N29,unsat,9.2462
MNIST_P42_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6037
MNIST_P37_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7457
MNIST_P49_N4,NeurifyTranslatorError(Unsupported activation: None),1.2308
MNIST_P4_N19,NeurifyTranslatorError(Unsupported activation: None),1.2907
MNIST_P14_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5547
MNIST_P37_N47,unsat,34.1974
MNIST_P42_N1,unsat,6.8052
MNIST_P66_N21,NeurifyTranslatorError(Unsupported activation: None),1.257
MNIST_P24_N2,NeurifyTranslatorError(Unsupported activation: None),1.3626
MNIST_P79_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8382
MNIST_P86_N22,NeurifyTranslatorError(Unsupported activation: None),0.7249
MNIST_P53_N14,NeurifyTranslatorError(Unsupported activation: None),0.779
MNIST_P80_N19,NeurifyTranslatorError(Unsupported activation: None),1.3674
MNIST_P36_N42,unsat,6.1534
MNIST_P43_N45,unsat,2.1895
MNIST_P73_N38,unsat,18.7272
MNIST_P1_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7076
MNIST_P82_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1837
MNIST_P19_N45,unsat,2.2036
MNIST_P44_N11,unsat,19.1767
MNIST_P10_N2,NeurifyTranslatorError(Unsupported activation: None),0.9186
MNIST_P81_N24,unsat,4.5262
MNIST_P90_N9,NeurifyTranslatorError(Unsupported activation: None),0.7321
MNIST_P95_N22,NeurifyTranslatorError(Unsupported activation: None),0.7782
MNIST_P91_N1,unsat,6.2636
MNIST_P80_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6272
MNIST_P24_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7971
MNIST_P71_N11,unsat,19.1422
MNIST_P29_N40,unsat,9.3366
MNIST_P80_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.65
MNIST_P85_N15,NeurifyTranslatorError(Unsupported activation: None),1.1909
MNIST_P42_N23,unsat,9.2018
MNIST_P97_N5,NeurifyTranslatorError(Unsupported activation: None),1.0563
MNIST_P77_N42,unsat,6.2167
MNIST_P56_N48,NeurifyTranslatorError(Unsupported activation: None),0.7888
MNIST_P63_N15,NeurifyTranslatorError(Unsupported activation: None),1.2707
MNIST_P61_N23,unsat,9.0789
MNIST_P43_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6822
MNIST_P0_N47,unsat,33.8534
MNIST_P15_N11,unsat,15.1399
MNIST_P78_N9,NeurifyTranslatorError(Unsupported activation: None),0.7556
MNIST_P90_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1513
MNIST_P90_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7612
MNIST_P3_N10,unsat,7.4175
MNIST_P63_N45,unsat,2.4982
MNIST_P32_N31,NeurifyTranslatorError(Unsupported activation: None),1.2447
MNIST_P59_N9,NeurifyTranslatorError(Unsupported activation: None),0.887
MNIST_P9_N12,NeurifyTranslatorError(Unsupported activation: None),0.6676
MNIST_P73_N42,unsat,6.6027
MNIST_P75_N10,unsat,7.1335
MNIST_P3_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7463
MNIST_P19_N4,NeurifyTranslatorError(Unsupported activation: None),1.2923
MNIST_P19_N21,NeurifyTranslatorError(Unsupported activation: None),1.2462
MNIST_P2_N49,NeurifyTranslatorError(Unsupported activation: None),0.7517
MNIST_P86_N45,unsat,2.2527
MNIST_P34_N39,unsat,9.4418
MNIST_P13_N42,unsat,6.1422
MNIST_P27_N33,NeurifyTranslatorError(Unsupported activation: None),0.8416
MNIST_P7_N41,outofmemory,20.299
MNIST_P60_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6385
MNIST_P86_N46,NeurifyTranslatorError(Unsupported activation: None),0.7246
MNIST_P71_N1,unsat,6.7485
MNIST_P33_N33,NeurifyTranslatorError(Unsupported activation: None),0.8374
MNIST_P33_N18,NeurifyTranslatorError(Unsupported activation: None),1.2407
MNIST_P72_N49,NeurifyTranslatorError(Unsupported activation: None),0.8515
MNIST_P74_N1,unsat,6.8232
MNIST_P87_N21,NeurifyTranslatorError(Unsupported activation: None),1.3058
MNIST_P47_N34,unsat,2.7809
MNIST_P35_N19,NeurifyTranslatorError(Unsupported activation: None),1.2766
MNIST_P80_N18,NeurifyTranslatorError(Unsupported activation: None),1.0384
MNIST_P99_N36,NeurifyTranslatorError(Unsupported activation: None),1.1075
MNIST_P8_N29,unsat,10.5797
MNIST_P87_N1,unsat,6.9961
MNIST_P34_N23,unsat,10.3866
MNIST_P72_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8599
MNIST_P21_N49,NeurifyTranslatorError(Unsupported activation: None),1.0382
MNIST_P77_N41,outofmemory,22.125
MNIST_P53_N9,NeurifyTranslatorError(Unsupported activation: None),0.9412
MNIST_P83_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5133
MNIST_P21_N1,unsat,6.655
MNIST_P21_N48,NeurifyTranslatorError(Unsupported activation: None),0.8917
MNIST_P13_N33,NeurifyTranslatorError(Unsupported activation: None),0.8886
MNIST_P31_N48,NeurifyTranslatorError(Unsupported activation: None),0.7779
MNIST_P7_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1442
MNIST_P46_N31,NeurifyTranslatorError(Unsupported activation: None),1.1962
MNIST_P4_N29,unsat,9.4515
MNIST_P1_N14,NeurifyTranslatorError(Unsupported activation: None),0.711
MNIST_P67_N12,NeurifyTranslatorError(Unsupported activation: None),0.6713
MNIST_P15_N49,NeurifyTranslatorError(Unsupported activation: None),0.9182
MNIST_P68_N12,NeurifyTranslatorError(Unsupported activation: None),0.8255
MNIST_P71_N37,NeurifyTranslatorError(Unsupported activation: None),0.7226
MNIST_P99_N29,unsat,10.0208
MNIST_P11_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5437
MNIST_P4_N40,unsat,10.5113
MNIST_P27_N1,unsat,6.9627
MNIST_P71_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7665
MNIST_P30_N5,NeurifyTranslatorError(Unsupported activation: None),1.8324
MNIST_P52_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.2408
MNIST_P15_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1567
MNIST_P56_N41,outofmemory,22.031
MNIST_P89_N23,unsat,8.9258
MNIST_P66_N49,NeurifyTranslatorError(Unsupported activation: None),0.7212
MNIST_P93_N19,NeurifyTranslatorError(Unsupported activation: None),1.3757
MNIST_P83_N49,NeurifyTranslatorError(Unsupported activation: None),0.7933
MNIST_P99_N42,unsat,7.7865
MNIST_P95_N34,unsat,3.2675
MNIST_P99_N21,NeurifyTranslatorError(Unsupported activation: None),1.3585
MNIST_P45_N21,NeurifyTranslatorError(Unsupported activation: None),1.0341
MNIST_P8_N9,NeurifyTranslatorError(Unsupported activation: None),0.75
MNIST_P95_N40,unsat,9.9455
MNIST_P47_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6444
MNIST_P46_N23,unsat,9.6576
MNIST_P21_N40,unsat,9.9246
MNIST_P30_N33,NeurifyTranslatorError(Unsupported activation: None),0.9415
MNIST_P72_N41,outofmemory,20.873
MNIST_P95_N15,NeurifyTranslatorError(Unsupported activation: None),1.4947
MNIST_P56_N29,unsat,9.4681
MNIST_P91_N9,NeurifyTranslatorError(Unsupported activation: None),0.7356
MNIST_P38_N22,NeurifyTranslatorError(Unsupported activation: None),0.8377
MNIST_P63_N24,sat,0.9247
MNIST_P12_N31,NeurifyTranslatorError(Unsupported activation: None),1.2344
MNIST_P74_N39,unsat,7.7827
MNIST_P11_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7687
MNIST_P68_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1151
MNIST_P76_N4,NeurifyTranslatorError(Unsupported activation: None),1.1777
MNIST_P96_N42,unsat,7.4052
MNIST_P95_N37,NeurifyTranslatorError(Unsupported activation: None),0.7718
MNIST_P30_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2317
MNIST_P14_N4,NeurifyTranslatorError(Unsupported activation: None),1.5858
MNIST_P66_N47,timeout,3600.015
MNIST_P92_N10,timeout,3600.018
MNIST_P8_N33,NeurifyTranslatorError(Unsupported activation: None),0.7672
MNIST_P78_N46,NeurifyTranslatorError(Unsupported activation: None),0.8266
MNIST_P67_N5,NeurifyTranslatorError(Unsupported activation: None),1.3221
MNIST_P40_N37,NeurifyTranslatorError(Unsupported activation: None),0.8998
MNIST_P97_N46,NeurifyTranslatorError(Unsupported activation: None),0.9485
MNIST_P96_N29,unsat,9.6233
MNIST_P24_N41,outofmemory,20.333
MNIST_P78_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6284
MNIST_P0_N24,unsat,4.3319
MNIST_P42_N19,NeurifyTranslatorError(Unsupported activation: None),1.1508
MNIST_P86_N37,NeurifyTranslatorError(Unsupported activation: None),1.0056
MNIST_P94_N19,NeurifyTranslatorError(Unsupported activation: None),1.29
MNIST_P62_N41,outofmemory,20.319
MNIST_P58_N12,NeurifyTranslatorError(Unsupported activation: None),0.7236
MNIST_P93_N4,NeurifyTranslatorError(Unsupported activation: None),1.2278
MNIST_P40_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5035
MNIST_P62_N4,NeurifyTranslatorError(Unsupported activation: None),1.0881
MNIST_P12_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7074
MNIST_P28_N33,NeurifyTranslatorError(Unsupported activation: None),0.7426
MNIST_P12_N29,unsat,10.477
MNIST_P58_N35,unsat,10.1533
MNIST_P62_N39,timeout,3600.01
MNIST_P69_N19,NeurifyTranslatorError(Unsupported activation: None),1.4345
MNIST_P29_N34,unsat,3.4962
MNIST_P45_N9,NeurifyTranslatorError(Unsupported activation: None),0.8004
MNIST_P35_N48,NeurifyTranslatorError(Unsupported activation: None),0.7297
MNIST_P47_N12,NeurifyTranslatorError(Unsupported activation: None),0.7018
MNIST_P38_N39,timeout,3600.013
MNIST_P12_N1,unsat,6.6232
MNIST_P12_N37,NeurifyTranslatorError(Unsupported activation: None),0.9355
MNIST_P68_N21,NeurifyTranslatorError(Unsupported activation: None),1.2611
MNIST_P60_N24,sat,2.4833
MNIST_P28_N2,NeurifyTranslatorError(Unsupported activation: None),1.0058
MNIST_P24_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9037
MNIST_P79_N10,unsat,7.2018
MNIST_P10_N48,NeurifyTranslatorError(Unsupported activation: None),0.7059
MNIST_P52_N15,NeurifyTranslatorError(Unsupported activation: None),1.0991
MNIST_P59_N29,unsat,9.5941
MNIST_P43_N49,NeurifyTranslatorError(Unsupported activation: None),0.794
MNIST_P3_N48,NeurifyTranslatorError(Unsupported activation: None),0.7802
MNIST_P15_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5215
MNIST_P37_N25,NeurifyTranslatorError(Unsupported activation: None),1.0947
MNIST_P90_N38,unsat,21.6593
MNIST_P50_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5846
MNIST_P47_N23,unsat,9.5077
MNIST_P96_N46,NeurifyTranslatorError(Unsupported activation: None),0.7938
MNIST_P44_N12,NeurifyTranslatorError(Unsupported activation: None),0.734
MNIST_P97_N2,NeurifyTranslatorError(Unsupported activation: None),1.0675
MNIST_P98_N38,timeout,3600.003
MNIST_P81_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0251
MNIST_P21_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7188
MNIST_P10_N10,unsat,6.3974
MNIST_P24_N19,NeurifyTranslatorError(Unsupported activation: None),1.1376
MNIST_P65_N36,NeurifyTranslatorError(Unsupported activation: None),1.2106
MNIST_P18_N46,NeurifyTranslatorError(Unsupported activation: None),0.742
MNIST_P54_N4,NeurifyTranslatorError(Unsupported activation: None),1.2062
MNIST_P76_N21,NeurifyTranslatorError(Unsupported activation: None),1.0125
MNIST_P83_N29,unsat,8.5261
MNIST_P49_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2305
MNIST_P11_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6434
MNIST_P51_N39,unsat,8.3002
MNIST_P87_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5619
MNIST_P63_N33,NeurifyTranslatorError(Unsupported activation: None),0.7467
MNIST_P38_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6324
MNIST_P56_N14,NeurifyTranslatorError(Unsupported activation: None),0.8534
MNIST_P5_N15,NeurifyTranslatorError(Unsupported activation: None),1.0355
MNIST_P89_N38,timeout,3600.014
MNIST_P93_N29,unsat,9.193
MNIST_P7_N18,NeurifyTranslatorError(Unsupported activation: None),1.071
MNIST_P84_N15,NeurifyTranslatorError(Unsupported activation: None),1.2743
MNIST_P60_N12,NeurifyTranslatorError(Unsupported activation: None),0.7383
MNIST_P31_N45,unsat,2.3623
MNIST_P85_N23,unsat,9.2822
MNIST_P99_N34,unsat,2.8172
MNIST_P45_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0963
MNIST_P88_N19,NeurifyTranslatorError(Unsupported activation: None),1.0773
MNIST_P63_N2,NeurifyTranslatorError(Unsupported activation: None),0.9153
MNIST_P37_N9,NeurifyTranslatorError(Unsupported activation: None),0.6896
MNIST_P19_N48,NeurifyTranslatorError(Unsupported activation: None),0.7968
MNIST_P91_N31,NeurifyTranslatorError(Unsupported activation: None),1.3133
MNIST_P60_N1,unsat,6.8294
MNIST_P3_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0154
MNIST_P14_N1,unsat,6.9895
MNIST_P4_N42,unsat,5.5587
MNIST_P5_N37,NeurifyTranslatorError(Unsupported activation: None),0.7632
MNIST_P6_N25,NeurifyTranslatorError(Unsupported activation: None),1.2196
MNIST_P13_N19,NeurifyTranslatorError(Unsupported activation: None),1.1988
MNIST_P26_N15,NeurifyTranslatorError(Unsupported activation: None),1.0566
MNIST_P36_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6383
MNIST_P66_N22,NeurifyTranslatorError(Unsupported activation: None),0.6978
MNIST_P5_N47,unsat,33.4451
MNIST_P38_N41,outofmemory,18.864
MNIST_P76_N10,unsat,6.6717
MNIST_P7_N14,NeurifyTranslatorError(Unsupported activation: None),0.9171
MNIST_P29_N39,unsat,8.9718
MNIST_P81_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5534
MNIST_P84_N23,unsat,9.8057
MNIST_P88_N35,unsat,10.0279
MNIST_P43_N34,unsat,2.98
MNIST_P84_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5161
MNIST_P88_N15,NeurifyTranslatorError(Unsupported activation: None),1.1789
MNIST_P96_N33,NeurifyTranslatorError(Unsupported activation: None),0.8019
MNIST_P15_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0708
MNIST_P23_N45,unsat,2.2064
MNIST_P21_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6677
MNIST_P44_N46,NeurifyTranslatorError(Unsupported activation: None),0.7428
MNIST_P72_N15,NeurifyTranslatorError(Unsupported activation: None),1.277
MNIST_P99_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5841
MNIST_P66_N45,sat,0.9693
MNIST_P15_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5048
MNIST_P16_N1,unsat,6.5613
MNIST_P45_N49,NeurifyTranslatorError(Unsupported activation: None),0.8477
MNIST_P98_N39,unsat,9.2118
MNIST_P25_N42,unsat,7.168
MNIST_P81_N4,NeurifyTranslatorError(Unsupported activation: None),1.3905
MNIST_P15_N41,outofmemory,20.762
MNIST_P98_N45,unsat,2.0392
MNIST_P12_N25,NeurifyTranslatorError(Unsupported activation: None),1.1078
MNIST_P87_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7758
MNIST_P63_N42,unsat,6.1217
MNIST_P67_N49,NeurifyTranslatorError(Unsupported activation: None),0.7783
MNIST_P7_N4,NeurifyTranslatorError(Unsupported activation: None),1.055
MNIST_P68_N39,unsat,7.9751
MNIST_P59_N36,NeurifyTranslatorError(Unsupported activation: None),1.2435
MNIST_P71_N49,NeurifyTranslatorError(Unsupported activation: None),0.7858
MNIST_P83_N36,NeurifyTranslatorError(Unsupported activation: None),1.2231
MNIST_P29_N31,NeurifyTranslatorError(Unsupported activation: None),1.0856
MNIST_P34_N15,NeurifyTranslatorError(Unsupported activation: None),1.3772
MNIST_P55_N22,NeurifyTranslatorError(Unsupported activation: None),0.7221
MNIST_P57_N46,NeurifyTranslatorError(Unsupported activation: None),0.8208
MNIST_P96_N49,NeurifyTranslatorError(Unsupported activation: None),0.7903
MNIST_P57_N4,NeurifyTranslatorError(Unsupported activation: None),1.0857
MNIST_P68_N14,NeurifyTranslatorError(Unsupported activation: None),0.7363
MNIST_P29_N38,timeout,3600.016
MNIST_P46_N34,unsat,2.7598
MNIST_P48_N31,NeurifyTranslatorError(Unsupported activation: None),1.3926
MNIST_P74_N5,NeurifyTranslatorError(Unsupported activation: None),1.3475
MNIST_P0_N12,NeurifyTranslatorError(Unsupported activation: None),0.7991
MNIST_P89_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.654
MNIST_P29_N12,NeurifyTranslatorError(Unsupported activation: None),0.697
MNIST_P50_N45,unsat,2.2666
MNIST_P81_N37,NeurifyTranslatorError(Unsupported activation: None),0.8177
MNIST_P98_N21,NeurifyTranslatorError(Unsupported activation: None),1.2376
MNIST_P49_N1,unsat,6.7764
MNIST_P38_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.3248
MNIST_P36_N38,timeout,3600.015
MNIST_P39_N24,unsat,4.306
MNIST_P45_N20,NeurifyTranslatorError(Unsupported computation graph detected),1.0169
MNIST_P16_N36,NeurifyTranslatorError(Unsupported activation: None),1.2431
MNIST_P35_N14,NeurifyTranslatorError(Unsupported activation: None),0.8183
MNIST_P56_N12,NeurifyTranslatorError(Unsupported activation: None),0.7077
MNIST_P77_N11,unsat,15.3424
MNIST_P25_N33,NeurifyTranslatorError(Unsupported activation: None),0.7308
MNIST_P61_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6606
MNIST_P50_N40,unsat,9.5253
MNIST_P64_N41,outofmemory,20.027
MNIST_P85_N25,NeurifyTranslatorError(Unsupported activation: None),1.2526
MNIST_P46_N40,unsat,9.5459
MNIST_P90_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4834
MNIST_P62_N25,NeurifyTranslatorError(Unsupported activation: None),1.0595
MNIST_P94_N11,unsat,13.0945
MNIST_P86_N47,unsat,32.9973
MNIST_P51_N4,NeurifyTranslatorError(Unsupported activation: None),1.2057
MNIST_P61_N46,NeurifyTranslatorError(Unsupported activation: None),0.7123
MNIST_P48_N18,NeurifyTranslatorError(Unsupported activation: None),1.2773
MNIST_P33_N47,timeout,3600.012
MNIST_P50_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6352
MNIST_P39_N21,NeurifyTranslatorError(Unsupported activation: None),1.2636
MNIST_P72_N47,unsat,32.6628
MNIST_P94_N5,NeurifyTranslatorError(Unsupported activation: None),1.0423
MNIST_P21_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5323
MNIST_P59_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7651
MNIST_P25_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5712
MNIST_P85_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5373
MNIST_P91_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9548
MNIST_P25_N36,NeurifyTranslatorError(Unsupported activation: None),1.087
MNIST_P51_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5721
MNIST_P93_N12,NeurifyTranslatorError(Unsupported activation: None),0.7159
MNIST_P35_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5112
MNIST_P50_N38,unsat,19.1694
MNIST_P85_N14,NeurifyTranslatorError(Unsupported activation: None),0.7062
MNIST_P8_N31,NeurifyTranslatorError(Unsupported activation: None),1.2104
MNIST_P90_N33,NeurifyTranslatorError(Unsupported activation: None),0.7336
