ProblemId,Result,TotalTime
CIFAR_P21_N9,MarabouError(Return code: 1),1.8024
CIFAR_P33_N33,MarabouError(Return code: 1),1.2596
CIFAR_P25_N20,MarabouError(Return code: 1),1.3585
CIFAR_P78_N9,MarabouError(Return code: 1),1.6985
CIFAR_P81_N22,MarabouError(Return code: 1),1.2185
CIFAR_P62_N43,MarabouError(Return code: 1),1.3751
CIFAR_P69_N23,MarabouError(Return code: 1),1.224
CIFAR_P9_N3,outofmemory,30.23
CIFAR_P29_N7,MarabouError(Return code: 1),1.3344
CIFAR_P9_N6,MarabouError(Return code: 1),1.3212
CIFAR_P48_N42,timeout,3600.002
CIFAR_P67_N6,MarabouError(Return code: 1),1.3376
CIFAR_P88_N34,unsat,63.2179
CIFAR_P92_N34,unsat,63.8869
CIFAR_P34_N13,unsat,103.2781
CIFAR_P86_N23,MarabouError(Return code: 1),1.4087
CIFAR_P88_N1,MarabouError(Return code: 1),1.4329
CIFAR_P2_N35,MarabouError(Return code: 1),1.2079
CIFAR_P28_N26,MarabouError(Return code: 1),1.2633
CIFAR_P39_N47,MarabouError(Return code: 1),1.1927
CIFAR_P73_N29,timeout,3600.006
CIFAR_P74_N26,MarabouError(Return code: 1),1.3009
CIFAR_P60_N47,MarabouError(Return code: 1),1.1825
CIFAR_P76_N16,MarabouError(Return code: 1),1.2422
CIFAR_P76_N30,MarabouError(Return code: 1),1.3163
CIFAR_P85_N28,MarabouError(Return code: 1),1.3223
CIFAR_P36_N35,MarabouError(Return code: 1),1.2503
CIFAR_P71_N42,timeout,3600.01
CIFAR_P0_N28,MarabouError(Return code: 1),1.3122
CIFAR_P95_N38,MarabouError(Return code: 1),1.2178
CIFAR_P93_N43,MarabouError(Return code: 1),1.2972
CIFAR_P47_N22,MarabouError(Return code: 1),1.1915
CIFAR_P20_N26,MarabouError(Return code: 1),1.2179
CIFAR_P8_N6,MarabouError(Return code: 1),1.394
CIFAR_P42_N20,MarabouError(Return code: 1),1.4144
CIFAR_P45_N4,timeout,3600.02
CIFAR_P58_N15,outofmemory,73.593
CIFAR_P58_N21,MarabouError(Return code: 1),1.2919
CIFAR_P26_N23,MarabouError(Return code: 1),1.2543
CIFAR_P83_N1,MarabouError(Return code: 1),1.2443
CIFAR_P79_N22,MarabouError(Return code: 1),1.1632
CIFAR_P51_N2,outofmemory,70.518
CIFAR_P36_N31,MarabouError(Return code: 1),1.2463
CIFAR_P68_N13,unsat,99.9384
CIFAR_P35_N12,MarabouError(Return code: 1),1.1366
CIFAR_P52_N19,MarabouError(Return code: 1),1.196
CIFAR_P78_N17,timeout,3600.019
CIFAR_P71_N25,outofmemory,110.973
CIFAR_P46_N17,timeout,3600.018
CIFAR_P69_N17,timeout,3600.008
CIFAR_P26_N14,MarabouError(Return code: 1),1.3452
CIFAR_P26_N42,timeout,3600.023
CIFAR_P24_N3,outofmemory,34.301
CIFAR_P56_N22,MarabouError(Return code: 1),1.1123
CIFAR_P42_N1,MarabouError(Return code: 1),1.3189
CIFAR_P47_N21,MarabouError(Return code: 1),1.3137
CIFAR_P82_N1,MarabouError(Return code: 1),1.2785
CIFAR_P38_N29,timeout,3600.007
CIFAR_P46_N32,unsat,97.5891
CIFAR_P86_N19,MarabouError(Return code: 1),1.1556
CIFAR_P65_N30,MarabouError(Return code: 1),1.3823
CIFAR_P68_N25,outofmemory,109.232
CIFAR_P96_N31,MarabouError(Return code: 1),1.3028
CIFAR_P37_N21,MarabouError(Return code: 1),1.3418
CIFAR_P17_N20,MarabouError(Return code: 1),1.2355
CIFAR_P62_N28,MarabouError(Return code: 1),1.3337
CIFAR_P68_N37,MarabouError(Return code: 1),1.2676
CIFAR_P71_N22,MarabouError(Return code: 1),1.1403
CIFAR_P14_N7,MarabouError(Return code: 1),1.2451
CIFAR_P71_N31,MarabouError(Return code: 1),1.2906
CIFAR_P23_N4,timeout,3600.022
CIFAR_P70_N7,MarabouError(Return code: 1),1.2417
CIFAR_P65_N47,MarabouError(Return code: 1),1.1309
CIFAR_P15_N12,MarabouError(Return code: 1),1.1728
CIFAR_P96_N46,MarabouError(Return code: 1),1.2484
CIFAR_P1_N37,MarabouError(Return code: 1),1.2891
CIFAR_P70_N26,MarabouError(Return code: 1),1.2565
CIFAR_P27_N47,MarabouError(Return code: 1),1.1303
CIFAR_P13_N20,MarabouError(Return code: 1),1.2867
CIFAR_P80_N19,MarabouError(Return code: 1),1.1769
CIFAR_P12_N29,timeout,3600.012
CIFAR_P4_N23,MarabouError(Return code: 1),1.316
CIFAR_P43_N47,MarabouError(Return code: 1),1.1153
CIFAR_P37_N13,unsat,99.1457
CIFAR_P50_N3,outofmemory,30.869
CIFAR_P84_N15,outofmemory,70.125
CIFAR_P15_N24,MarabouError(Return code: 1),1.2418
CIFAR_P83_N4,timeout,3600.017
CIFAR_P3_N47,MarabouError(Return code: 1),1.1799
CIFAR_P8_N43,MarabouError(Return code: 1),1.3196
CIFAR_P1_N3,outofmemory,31.843
CIFAR_P3_N26,MarabouError(Return code: 1),1.275
CIFAR_P13_N12,MarabouError(Return code: 1),1.0726
CIFAR_P14_N17,timeout,3600.02
CIFAR_P83_N16,MarabouError(Return code: 1),1.1648
CIFAR_P60_N21,MarabouError(Return code: 1),1.231
CIFAR_P96_N27,MarabouError(Return code: 1),1.1537
CIFAR_P87_N45,MarabouError(Return code: 1),1.2994
CIFAR_P96_N14,MarabouError(Return code: 1),1.2243
CIFAR_P45_N45,MarabouError(Return code: 1),1.1726
CIFAR_P6_N26,MarabouError(Return code: 1),1.2316
CIFAR_P46_N6,MarabouError(Return code: 1),1.3684
CIFAR_P8_N46,MarabouError(Return code: 1),1.2619
CIFAR_P36_N45,MarabouError(Return code: 1),1.2367
CIFAR_P14_N31,MarabouError(Return code: 1),1.2611
CIFAR_P40_N5,outofmemory,115.189
CIFAR_P61_N20,MarabouError(Return code: 1),1.3098
CIFAR_P39_N46,MarabouError(Return code: 1),1.2508
CIFAR_P48_N12,MarabouError(Return code: 1),1.1218
CIFAR_P5_N46,MarabouError(Return code: 1),1.2777
CIFAR_P1_N4,timeout,3600.014
CIFAR_P10_N32,unsat,100.5921
CIFAR_P16_N33,MarabouError(Return code: 1),1.2489
CIFAR_P8_N20,MarabouError(Return code: 1),1.2843
CIFAR_P80_N6,MarabouError(Return code: 1),1.3883
CIFAR_P86_N30,MarabouError(Return code: 1),1.3301
CIFAR_P93_N47,MarabouError(Return code: 1),1.2229
CIFAR_P47_N43,MarabouError(Return code: 1),1.2286
CIFAR_P60_N32,unsat,100.2498
CIFAR_P45_N43,MarabouError(Return code: 1),1.3099
CIFAR_P82_N47,MarabouError(Return code: 1),1.18
CIFAR_P59_N2,outofmemory,68.988
CIFAR_P73_N18,unsat,62.3975
CIFAR_P17_N31,MarabouError(Return code: 1),1.3532
CIFAR_P75_N28,MarabouError(Return code: 1),1.234
CIFAR_P84_N20,MarabouError(Return code: 1),1.2644
CIFAR_P2_N5,outofmemory,109.17
CIFAR_P52_N13,unsat,100.0009
CIFAR_P88_N27,MarabouError(Return code: 1),1.1101
CIFAR_P94_N19,MarabouError(Return code: 1),1.1229
CIFAR_P66_N46,MarabouError(Return code: 1),1.3117
CIFAR_P2_N2,outofmemory,69.829
CIFAR_P96_N38,MarabouError(Return code: 1),1.3247
CIFAR_P27_N8,timeout,3600.003
CIFAR_P40_N28,MarabouError(Return code: 1),1.3315
CIFAR_P46_N24,MarabouError(Return code: 1),1.2741
CIFAR_P69_N32,unsat,100.023
CIFAR_P36_N13,unsat,97.692
CIFAR_P40_N35,MarabouError(Return code: 1),1.1891
CIFAR_P84_N35,MarabouError(Return code: 1),1.1224
CIFAR_P31_N12,MarabouError(Return code: 1),1.2122
CIFAR_P22_N13,unsat,100.2312
CIFAR_P15_N20,MarabouError(Return code: 1),1.2944
CIFAR_P45_N25,outofmemory,106.053
CIFAR_P56_N30,MarabouError(Return code: 1),1.3137
CIFAR_P27_N33,MarabouError(Return code: 1),1.282
CIFAR_P99_N19,MarabouError(Return code: 1),1.1753
CIFAR_P57_N18,unsat,63.3562
CIFAR_P51_N29,timeout,3600.008
CIFAR_P66_N33,MarabouError(Return code: 1),1.2078
CIFAR_P86_N21,MarabouError(Return code: 1),1.2487
CIFAR_P36_N2,outofmemory,73.391
CIFAR_P17_N23,MarabouError(Return code: 1),1.2341
CIFAR_P31_N20,MarabouError(Return code: 1),1.2461
CIFAR_P80_N46,MarabouError(Return code: 1),1.2667
CIFAR_P23_N24,MarabouError(Return code: 1),1.4079
CIFAR_P67_N28,MarabouError(Return code: 1),1.3073
CIFAR_P63_N27,MarabouError(Return code: 1),1.2022
CIFAR_P68_N33,MarabouError(Return code: 1),1.5239
CIFAR_P34_N37,MarabouError(Return code: 1),1.2555
CIFAR_P66_N26,MarabouError(Return code: 1),1.2347
CIFAR_P53_N47,MarabouError(Return code: 1),1.2283
CIFAR_P28_N20,MarabouError(Return code: 1),1.2866
CIFAR_P28_N7,MarabouError(Return code: 1),1.2674
CIFAR_P56_N41,MarabouError(Return code: 1),1.5179
CIFAR_P79_N35,MarabouError(Return code: 1),1.1232
CIFAR_P50_N8,timeout,3600.017
CIFAR_P59_N46,MarabouError(Return code: 1),1.3557
CIFAR_P82_N12,MarabouError(Return code: 1),1.1725
CIFAR_P9_N47,MarabouError(Return code: 1),1.3079
CIFAR_P56_N31,MarabouError(Return code: 1),1.2953
CIFAR_P26_N15,outofmemory,73.065
CIFAR_P31_N44,MarabouError(Return code: 1),1.3804
CIFAR_P37_N28,MarabouError(Return code: 1),1.3347
CIFAR_P93_N38,MarabouError(Return code: 1),1.3202
CIFAR_P93_N3,outofmemory,31.734
CIFAR_P93_N33,MarabouError(Return code: 1),1.2989
CIFAR_P77_N3,outofmemory,30.009
CIFAR_P19_N29,timeout,3600.005
CIFAR_P1_N5,outofmemory,106.806
CIFAR_P80_N44,MarabouError(Return code: 1),1.2173
CIFAR_P68_N28,MarabouError(Return code: 1),1.2826
CIFAR_P97_N43,MarabouError(Return code: 1),1.3767
CIFAR_P35_N23,MarabouError(Return code: 1),1.2577
CIFAR_P89_N5,outofmemory,112.671
CIFAR_P61_N26,MarabouError(Return code: 1),1.2527
CIFAR_P43_N31,MarabouError(Return code: 1),1.3026
CIFAR_P27_N7,MarabouError(Return code: 1),1.2793
CIFAR_P55_N7,MarabouError(Return code: 1),1.3038
CIFAR_P57_N45,MarabouError(Return code: 1),1.2872
CIFAR_P87_N27,MarabouError(Return code: 1),1.1166
CIFAR_P79_N33,MarabouError(Return code: 1),1.3142
CIFAR_P0_N47,MarabouError(Return code: 1),1.0905
CIFAR_P28_N32,unsat,102.3161
CIFAR_P0_N13,unsat,99.5481
CIFAR_P91_N20,MarabouError(Return code: 1),1.3791
CIFAR_P90_N29,timeout,3600.006
CIFAR_P15_N46,MarabouError(Return code: 1),1.2988
CIFAR_P25_N19,MarabouError(Return code: 1),1.1804
CIFAR_P11_N32,unsat,99.1164
CIFAR_P32_N38,MarabouError(Return code: 1),1.2585
CIFAR_P48_N17,timeout,3600.018
CIFAR_P78_N6,MarabouError(Return code: 1),1.5132
CIFAR_P21_N2,outofmemory,73.227
CIFAR_P26_N7,MarabouError(Return code: 1),1.2093
CIFAR_P82_N25,outofmemory,109.378
CIFAR_P60_N43,MarabouError(Return code: 1),1.2979
CIFAR_P70_N35,MarabouError(Return code: 1),1.1344
CIFAR_P38_N21,MarabouError(Return code: 1),1.2929
CIFAR_P90_N20,MarabouError(Return code: 1),1.3311
CIFAR_P63_N2,outofmemory,68.963
CIFAR_P10_N35,MarabouError(Return code: 1),1.2733
CIFAR_P53_N1,MarabouError(Return code: 1),1.2954
CIFAR_P99_N14,MarabouError(Return code: 1),1.2995
CIFAR_P16_N18,unsat,64.0098
CIFAR_P76_N37,MarabouError(Return code: 1),1.2893
CIFAR_P90_N1,MarabouError(Return code: 1),1.2346
CIFAR_P41_N17,timeout,3600.001
CIFAR_P10_N14,MarabouError(Return code: 1),1.2739
CIFAR_P57_N20,MarabouError(Return code: 1),1.2747
CIFAR_P48_N8,timeout,3600.018
CIFAR_P75_N37,MarabouError(Return code: 1),1.2707
CIFAR_P21_N13,unsat,98.5341
CIFAR_P99_N42,timeout,3600.013
CIFAR_P87_N17,timeout,3600.012
CIFAR_P37_N29,timeout,3600.007
CIFAR_P13_N19,MarabouError(Return code: 1),1.3206
CIFAR_P36_N34,unsat,65.5862
CIFAR_P0_N46,MarabouError(Return code: 1),1.2259
CIFAR_P2_N7,MarabouError(Return code: 1),1.34
CIFAR_P56_N3,outofmemory,30.151
CIFAR_P93_N31,MarabouError(Return code: 1),1.2697
CIFAR_P79_N24,MarabouError(Return code: 1),1.2845
CIFAR_P70_N42,timeout,3600.005
CIFAR_P3_N25,outofmemory,114.122
CIFAR_P2_N38,MarabouError(Return code: 1),1.3236
CIFAR_P78_N46,MarabouError(Return code: 1),1.234
CIFAR_P83_N19,MarabouError(Return code: 1),1.1705
CIFAR_P8_N24,MarabouError(Return code: 1),1.2156
CIFAR_P64_N6,MarabouError(Return code: 1),1.2774
CIFAR_P29_N20,MarabouError(Return code: 1),1.2646
CIFAR_P55_N46,MarabouError(Return code: 1),1.2734
CIFAR_P78_N29,timeout,3600.004
CIFAR_P3_N15,outofmemory,79.794
CIFAR_P16_N43,MarabouError(Return code: 1),1.2013
CIFAR_P27_N14,MarabouError(Return code: 1),1.2297
CIFAR_P40_N8,timeout,3600.022
CIFAR_P48_N41,MarabouError(Return code: 1),1.2735
CIFAR_P36_N24,MarabouError(Return code: 1),1.266
CIFAR_P51_N6,MarabouError(Return code: 1),1.3228
CIFAR_P38_N30,MarabouError(Return code: 1),1.3277
CIFAR_P17_N45,MarabouError(Return code: 1),1.2652
CIFAR_P69_N3,outofmemory,29.428
CIFAR_P88_N43,MarabouError(Return code: 1),1.1834
CIFAR_P33_N5,outofmemory,105.27
CIFAR_P44_N21,MarabouError(Return code: 1),1.3162
CIFAR_P95_N22,MarabouError(Return code: 1),1.1517
CIFAR_P49_N23,MarabouError(Return code: 1),1.2426
CIFAR_P73_N31,MarabouError(Return code: 1),1.2361
CIFAR_P58_N12,MarabouError(Return code: 1),1.1795
CIFAR_P61_N28,MarabouError(Return code: 1),1.235
CIFAR_P52_N35,MarabouError(Return code: 1),1.252
CIFAR_P12_N47,MarabouError(Return code: 1),1.1629
CIFAR_P42_N41,MarabouError(Return code: 1),1.2919
CIFAR_P44_N30,MarabouError(Return code: 1),1.3493
CIFAR_P84_N43,MarabouError(Return code: 1),1.3916
CIFAR_P92_N18,unsat,66.0677
CIFAR_P69_N31,MarabouError(Return code: 1),1.375
CIFAR_P2_N44,MarabouError(Return code: 1),1.4224
CIFAR_P19_N16,MarabouError(Return code: 1),1.1545
CIFAR_P42_N7,MarabouError(Return code: 1),1.3962
CIFAR_P79_N13,unsat,104.6178
CIFAR_P57_N24,MarabouError(Return code: 1),1.3097
CIFAR_P43_N38,MarabouError(Return code: 1),1.313
CIFAR_P87_N43,MarabouError(Return code: 1),1.2178
CIFAR_P92_N20,MarabouError(Return code: 1),1.2925
CIFAR_P42_N37,MarabouError(Return code: 1),1.2789
CIFAR_P39_N27,MarabouError(Return code: 1),1.2797
CIFAR_P12_N5,outofmemory,105.962
CIFAR_P47_N25,outofmemory,107.084
CIFAR_P76_N32,unsat,102.7079
CIFAR_P21_N19,MarabouError(Return code: 1),1.2128
CIFAR_P87_N7,MarabouError(Return code: 1),1.3298
CIFAR_P77_N37,MarabouError(Return code: 1),1.3991
CIFAR_P95_N33,MarabouError(Return code: 1),1.2409
CIFAR_P17_N27,MarabouError(Return code: 1),1.1519
CIFAR_P83_N7,MarabouError(Return code: 1),1.294
CIFAR_P9_N33,MarabouError(Return code: 1),1.4124
CIFAR_P7_N33,MarabouError(Return code: 1),1.2857
CIFAR_P42_N18,unsat,64.4682
CIFAR_P51_N5,outofmemory,107.815
CIFAR_P83_N44,MarabouError(Return code: 1),1.216
CIFAR_P92_N26,MarabouError(Return code: 1),1.3315
CIFAR_P38_N46,MarabouError(Return code: 1),1.3091
CIFAR_P57_N8,timeout,3600.019
CIFAR_P50_N22,MarabouError(Return code: 1),1.3277
CIFAR_P95_N6,MarabouError(Return code: 1),1.3995
CIFAR_P92_N1,MarabouError(Return code: 1),1.2989
CIFAR_P54_N6,MarabouError(Return code: 1),1.32
CIFAR_P6_N32,unsat,97.6673
CIFAR_P34_N2,outofmemory,70.99
CIFAR_P98_N32,unsat,100.9157
CIFAR_P17_N42,timeout,3600.011
CIFAR_P13_N4,timeout,3600.017
CIFAR_P14_N12,MarabouError(Return code: 1),1.083
CIFAR_P63_N23,MarabouError(Return code: 1),1.2733
CIFAR_P25_N46,MarabouError(Return code: 1),1.2986
CIFAR_P49_N12,MarabouError(Return code: 1),1.2267
CIFAR_P3_N12,MarabouError(Return code: 1),1.131
CIFAR_P63_N19,MarabouError(Return code: 1),1.1367
CIFAR_P66_N38,MarabouError(Return code: 1),1.2684
CIFAR_P0_N27,MarabouError(Return code: 1),1.0451
CIFAR_P80_N4,timeout,3600.013
CIFAR_P95_N31,MarabouError(Return code: 1),1.4145
CIFAR_P72_N7,MarabouError(Return code: 1),1.3227
CIFAR_P56_N33,MarabouError(Return code: 1),1.2834
CIFAR_P60_N24,MarabouError(Return code: 1),1.2325
CIFAR_P98_N34,unsat,64.9755
CIFAR_P78_N42,timeout,3600.015
CIFAR_P84_N5,outofmemory,131.676
CIFAR_P39_N41,MarabouError(Return code: 1),1.3188
CIFAR_P52_N41,MarabouError(Return code: 1),1.2836
CIFAR_P78_N8,timeout,3600.002
CIFAR_P91_N7,MarabouError(Return code: 1),1.3281
CIFAR_P69_N16,MarabouError(Return code: 1),1.1173
CIFAR_P73_N15,outofmemory,71.647
CIFAR_P98_N35,MarabouError(Return code: 1),1.1349
CIFAR_P6_N15,outofmemory,68.834
CIFAR_P14_N34,unsat,64.6379
CIFAR_P55_N32,unsat,101.2817
CIFAR_P82_N13,unsat,97.6516
CIFAR_P24_N38,MarabouError(Return code: 1),1.3643
CIFAR_P37_N38,MarabouError(Return code: 1),1.2559
CIFAR_P1_N21,MarabouError(Return code: 1),1.3122
CIFAR_P87_N42,timeout,3600.001
CIFAR_P6_N23,MarabouError(Return code: 1),1.2922
CIFAR_P37_N25,outofmemory,107.386
CIFAR_P52_N24,MarabouError(Return code: 1),1.2413
CIFAR_P72_N34,unsat,61.6494
CIFAR_P0_N9,MarabouError(Return code: 1),1.6185
CIFAR_P19_N15,outofmemory,68.262
CIFAR_P61_N12,MarabouError(Return code: 1),1.1488
CIFAR_P4_N42,timeout,3600.008
CIFAR_P67_N29,timeout,3600.019
CIFAR_P59_N30,MarabouError(Return code: 1),1.2952
CIFAR_P63_N9,MarabouError(Return code: 1),1.8611
CIFAR_P6_N47,MarabouError(Return code: 1),1.1054
CIFAR_P27_N46,MarabouError(Return code: 1),1.2475
CIFAR_P32_N7,MarabouError(Return code: 1),1.3278
CIFAR_P10_N28,MarabouError(Return code: 1),1.2904
CIFAR_P34_N3,outofmemory,29.172
CIFAR_P64_N47,MarabouError(Return code: 1),1.1485
CIFAR_P68_N14,MarabouError(Return code: 1),1.2939
CIFAR_P12_N37,MarabouError(Return code: 1),1.3866
CIFAR_P56_N8,timeout,3600.007
CIFAR_P47_N24,MarabouError(Return code: 1),1.2503
CIFAR_P64_N41,MarabouError(Return code: 1),1.3315
CIFAR_P28_N5,outofmemory,103.207
CIFAR_P73_N43,MarabouError(Return code: 1),1.2759
CIFAR_P91_N13,unsat,98.3492
CIFAR_P91_N4,timeout,3600.017
CIFAR_P78_N2,outofmemory,72.917
CIFAR_P5_N1,MarabouError(Return code: 1),1.2909
CIFAR_P90_N14,MarabouError(Return code: 1),1.229
CIFAR_P75_N2,outofmemory,71.097
CIFAR_P83_N5,outofmemory,107.027
CIFAR_P23_N45,MarabouError(Return code: 1),1.2615
CIFAR_P52_N45,MarabouError(Return code: 1),1.266
CIFAR_P62_N32,unsat,98.3806
CIFAR_P19_N17,timeout,3600.001
CIFAR_P59_N8,timeout,3600.009
CIFAR_P55_N8,timeout,3600.018
CIFAR_P49_N7,MarabouError(Return code: 1),1.2692
CIFAR_P19_N38,MarabouError(Return code: 1),1.2126
CIFAR_P69_N6,MarabouError(Return code: 1),1.3369
CIFAR_P71_N7,MarabouError(Return code: 1),1.2133
CIFAR_P10_N12,MarabouError(Return code: 1),1.0778
CIFAR_P77_N14,MarabouError(Return code: 1),1.2266
CIFAR_P33_N9,MarabouError(Return code: 1),1.6821
CIFAR_P16_N16,MarabouError(Return code: 1),1.1944
CIFAR_P27_N27,MarabouError(Return code: 1),1.0894
CIFAR_P10_N24,MarabouError(Return code: 1),1.3031
CIFAR_P16_N46,MarabouError(Return code: 1),1.3465
CIFAR_P17_N47,MarabouError(Return code: 1),1.2062
CIFAR_P65_N27,MarabouError(Return code: 1),1.1773
CIFAR_P16_N24,MarabouError(Return code: 1),1.3072
CIFAR_P44_N20,MarabouError(Return code: 1),1.3606
CIFAR_P33_N2,outofmemory,68.635
CIFAR_P8_N5,outofmemory,106.253
CIFAR_P3_N38,MarabouError(Return code: 1),1.3481
CIFAR_P2_N45,MarabouError(Return code: 1),1.3035
CIFAR_P58_N18,unsat,63.9032
CIFAR_P39_N19,MarabouError(Return code: 1),1.2739
CIFAR_P9_N35,MarabouError(Return code: 1),1.1643
CIFAR_P79_N41,MarabouError(Return code: 1),1.3715
CIFAR_P28_N19,MarabouError(Return code: 1),1.2353
CIFAR_P59_N25,outofmemory,107.38
CIFAR_P61_N35,MarabouError(Return code: 1),1.1806
CIFAR_P95_N42,timeout,3600.019
CIFAR_P64_N2,outofmemory,79.732
CIFAR_P47_N2,outofmemory,71.259
CIFAR_P7_N47,MarabouError(Return code: 1),1.2262
CIFAR_P83_N20,MarabouError(Return code: 1),1.3235
CIFAR_P26_N26,MarabouError(Return code: 1),1.2596
CIFAR_P46_N18,unsat,65.5252
CIFAR_P65_N16,MarabouError(Return code: 1),1.1103
CIFAR_P68_N2,outofmemory,72.375
CIFAR_P55_N42,timeout,3600.002
CIFAR_P57_N26,MarabouError(Return code: 1),1.2484
CIFAR_P5_N22,MarabouError(Return code: 1),1.1239
CIFAR_P75_N13,unsat,101.3144
CIFAR_P3_N32,unsat,100.1757
CIFAR_P33_N35,MarabouError(Return code: 1),1.1489
CIFAR_P95_N37,MarabouError(Return code: 1),1.2905
CIFAR_P25_N2,outofmemory,75.076
CIFAR_P62_N8,timeout,3600.012
CIFAR_P69_N8,timeout,3600.007
CIFAR_P73_N7,MarabouError(Return code: 1),1.5233
CIFAR_P52_N22,MarabouError(Return code: 1),1.3725
CIFAR_P53_N4,timeout,3600.002
CIFAR_P43_N37,MarabouError(Return code: 1),1.2764
CIFAR_P99_N16,MarabouError(Return code: 1),1.1531
CIFAR_P98_N29,timeout,3600.003
CIFAR_P7_N3,outofmemory,30.862
CIFAR_P28_N35,MarabouError(Return code: 1),1.4448
CIFAR_P33_N38,MarabouError(Return code: 1),1.4276
CIFAR_P44_N9,MarabouError(Return code: 1),1.8175
CIFAR_P60_N13,unsat,99.4878
CIFAR_P58_N27,MarabouError(Return code: 1),1.1963
CIFAR_P39_N33,MarabouError(Return code: 1),1.3019
CIFAR_P49_N32,unsat,101.2944
CIFAR_P89_N8,timeout,3600.016
CIFAR_P3_N37,MarabouError(Return code: 1),1.3548
CIFAR_P18_N13,unsat,100.1627
CIFAR_P15_N33,MarabouError(Return code: 1),1.2622
CIFAR_P20_N16,MarabouError(Return code: 1),1.1143
CIFAR_P76_N20,MarabouError(Return code: 1),1.3621
CIFAR_P44_N27,MarabouError(Return code: 1),1.1761
CIFAR_P78_N23,MarabouError(Return code: 1),1.3002
CIFAR_P17_N21,MarabouError(Return code: 1),1.3023
CIFAR_P54_N14,MarabouError(Return code: 1),1.5452
CIFAR_P98_N26,MarabouError(Return code: 1),1.333
CIFAR_P48_N33,MarabouError(Return code: 1),1.3213
CIFAR_P36_N21,MarabouError(Return code: 1),1.2364
CIFAR_P84_N12,MarabouError(Return code: 1),1.1594
CIFAR_P17_N43,MarabouError(Return code: 1),1.3458
CIFAR_P47_N9,MarabouError(Return code: 1),1.835
CIFAR_P54_N45,MarabouError(Return code: 1),1.3003
CIFAR_P88_N16,MarabouError(Return code: 1),1.2827
CIFAR_P71_N4,timeout,3600.015
CIFAR_P80_N24,MarabouError(Return code: 1),1.3042
CIFAR_P1_N8,timeout,3600.013
CIFAR_P15_N6,MarabouError(Return code: 1),1.2485
CIFAR_P4_N44,MarabouError(Return code: 1),1.2472
CIFAR_P10_N30,MarabouError(Return code: 1),1.378
CIFAR_P16_N34,unsat,62.4945
CIFAR_P61_N9,MarabouError(Return code: 1),1.7281
CIFAR_P71_N24,MarabouError(Return code: 1),1.233
CIFAR_P81_N26,MarabouError(Return code: 1),1.2813
CIFAR_P96_N19,MarabouError(Return code: 1),1.3292
CIFAR_P14_N42,timeout,3600.007
CIFAR_P14_N16,MarabouError(Return code: 1),1.2293
CIFAR_P7_N13,unsat,101.4432
CIFAR_P22_N18,unsat,63.2407
CIFAR_P53_N35,MarabouError(Return code: 1),1.2253
CIFAR_P19_N19,MarabouError(Return code: 1),1.2744
CIFAR_P42_N15,outofmemory,71.801
CIFAR_P33_N31,MarabouError(Return code: 1),1.2442
CIFAR_P41_N34,unsat,64.7266
CIFAR_P58_N24,MarabouError(Return code: 1),1.2679
CIFAR_P86_N24,MarabouError(Return code: 1),1.2941
CIFAR_P56_N34,unsat,63.6655
CIFAR_P72_N2,outofmemory,71.68
CIFAR_P34_N43,MarabouError(Return code: 1),1.297
CIFAR_P21_N33,MarabouError(Return code: 1),1.4526
CIFAR_P72_N38,MarabouError(Return code: 1),1.4486
CIFAR_P85_N31,MarabouError(Return code: 1),1.2358
CIFAR_P67_N5,outofmemory,113.646
CIFAR_P6_N17,timeout,3600.016
CIFAR_P65_N26,MarabouError(Return code: 1),1.3715
CIFAR_P63_N44,MarabouError(Return code: 1),1.3687
CIFAR_P70_N6,MarabouError(Return code: 1),1.2768
CIFAR_P25_N37,MarabouError(Return code: 1),1.2974
CIFAR_P39_N37,MarabouError(Return code: 1),1.3966
CIFAR_P41_N8,timeout,3600.001
CIFAR_P50_N33,MarabouError(Return code: 1),1.4833
CIFAR_P39_N1,MarabouError(Return code: 1),1.4259
CIFAR_P56_N46,MarabouError(Return code: 1),1.224
CIFAR_P73_N6,MarabouError(Return code: 1),1.3941
CIFAR_P80_N41,MarabouError(Return code: 1),1.3005
CIFAR_P30_N37,MarabouError(Return code: 1),1.368
CIFAR_P15_N38,MarabouError(Return code: 1),1.3658
CIFAR_P93_N42,timeout,3600.017
CIFAR_P41_N41,MarabouError(Return code: 1),1.2832
CIFAR_P26_N31,MarabouError(Return code: 1),1.3534
CIFAR_P16_N32,unsat,100.3968
CIFAR_P8_N35,MarabouError(Return code: 1),1.2
CIFAR_P44_N29,timeout,3600.011
CIFAR_P48_N46,MarabouError(Return code: 1),1.3145
CIFAR_P78_N35,MarabouError(Return code: 1),1.1515
CIFAR_P1_N19,MarabouError(Return code: 1),1.1959
CIFAR_P68_N23,MarabouError(Return code: 1),1.3049
CIFAR_P61_N22,MarabouError(Return code: 1),1.1756
CIFAR_P62_N30,MarabouError(Return code: 1),1.2856
CIFAR_P84_N27,MarabouError(Return code: 1),1.1193
CIFAR_P26_N6,MarabouError(Return code: 1),1.3002
CIFAR_P3_N28,MarabouError(Return code: 1),1.3371
CIFAR_P17_N37,MarabouError(Return code: 1),1.315
CIFAR_P91_N19,MarabouError(Return code: 1),1.2361
CIFAR_P81_N25,outofmemory,112.54
CIFAR_P47_N33,MarabouError(Return code: 1),1.4514
CIFAR_P98_N3,outofmemory,29.551
