ProblemId,Result,TotalTime
CIFAR_P6_N23,VerinetTranslatorError(Div operations are not supported.),0.8617
CIFAR_P12_N44,VerinetTranslatorError(Div operations are not supported.),0.7462
CIFAR_P12_N13,sat,19.7772
CIFAR_P58_N13,sat,26.2644
CIFAR_P70_N42,unsat,52.7978
CIFAR_P2_N1,VerinetTranslatorError(Div operations are not supported.),1.1606
CIFAR_P35_N2,unsat,79.9698
CIFAR_P34_N20,VerinetTranslatorError(Div operations are not supported.),0.8029
CIFAR_P21_N44,VerinetTranslatorError(Div operations are not supported.),0.9144
CIFAR_P52_N30,VerinetTranslatorError(Div operations are not supported.),1.2605
CIFAR_P0_N28,VerinetTranslatorError(Div operations are not supported.),1.2714
CIFAR_P71_N31,VerinetTranslatorError(Div operations are not supported.),0.9309
CIFAR_P43_N16,VerinetTranslatorError(Div operations are not supported.),0.8774
CIFAR_P26_N7,VerinetTranslatorError(Div operations are not supported.),0.8704
CIFAR_P18_N35,VerinetTranslatorError(Div operations are not supported.),0.8052
CIFAR_P14_N17,sat,6.0493
CIFAR_P47_N15,sat,17.8084
CIFAR_P1_N17,sat,6.4198
CIFAR_P43_N21,VerinetTranslatorError(Div operations are not supported.),0.9261
CIFAR_P57_N23,VerinetTranslatorError(Div operations are not supported.),0.9326
CIFAR_P96_N26,VerinetTranslatorError(Div operations are not supported.),1.194
CIFAR_P48_N4,sat,6.9675
CIFAR_P27_N47,VerinetTranslatorError(Div operations are not supported.),0.9283
CIFAR_P30_N14,VerinetTranslatorError(Div operations are not supported.),0.8906
CIFAR_P61_N38,VerinetTranslatorError(Div operations are not supported.),1.0527
CIFAR_P79_N38,VerinetTranslatorError(Div operations are not supported.),0.9639
CIFAR_P71_N7,VerinetTranslatorError(Div operations are not supported.),0.8745
CIFAR_P89_N6,VerinetTranslatorError(Div operations are not supported.),1.3313
CIFAR_P75_N13,unsat,58.107
CIFAR_P31_N31,VerinetTranslatorError(Div operations are not supported.),0.9884
CIFAR_P20_N16,VerinetTranslatorError(Div operations are not supported.),0.6305
CIFAR_P49_N12,VerinetTranslatorError(Div operations are not supported.),0.6539
CIFAR_P32_N1,VerinetTranslatorError(Div operations are not supported.),0.87
CIFAR_P82_N22,VerinetTranslatorError(Div operations are not supported.),0.7906
CIFAR_P8_N23,VerinetTranslatorError(Div operations are not supported.),1.0476
CIFAR_P32_N22,VerinetTranslatorError(Div operations are not supported.),0.8262
CIFAR_P93_N15,sat,52.6253
CIFAR_P16_N9,VerinetTranslatorError(Div operations are not supported.),1.5181
CIFAR_P98_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8689
CIFAR_P10_N45,VerinetTranslatorError(Div operations are not supported.),0.8345
CIFAR_P24_N14,VerinetTranslatorError(Div operations are not supported.),0.9354
CIFAR_P55_N28,VerinetTranslatorError(Div operations are not supported.),0.9732
CIFAR_P12_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7441
CIFAR_P70_N18,unsat,57.1733
CIFAR_P36_N2,sat,53.0783
CIFAR_P94_N45,VerinetTranslatorError(Div operations are not supported.),1.2235
CIFAR_P5_N14,VerinetTranslatorError(Div operations are not supported.),0.8123
CIFAR_P44_N28,VerinetTranslatorError(Div operations are not supported.),1.0435
CIFAR_P30_N47,VerinetTranslatorError(Div operations are not supported.),0.7184
CIFAR_P68_N16,VerinetTranslatorError(Div operations are not supported.),0.7757
CIFAR_P98_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6321
CIFAR_P9_N47,VerinetTranslatorError(Div operations are not supported.),0.8214
CIFAR_P63_N12,VerinetTranslatorError(Div operations are not supported.),0.9965
CIFAR_P65_N37,VerinetTranslatorError(Div operations are not supported.),0.8882
CIFAR_P19_N42,sat,5.5951
CIFAR_P48_N37,VerinetTranslatorError(Div operations are not supported.),0.9887
CIFAR_P65_N45,VerinetTranslatorError(Div operations are not supported.),0.8616
CIFAR_P1_N12,VerinetTranslatorError(Div operations are not supported.),0.8087
CIFAR_P49_N15,sat,9.0388
CIFAR_P44_N43,VerinetTranslatorError(Div operations are not supported.),1.0258
CIFAR_P1_N43,VerinetTranslatorError(Div operations are not supported.),0.8475
CIFAR_P27_N22,VerinetTranslatorError(Div operations are not supported.),0.7677
CIFAR_P35_N46,VerinetTranslatorError(Div operations are not supported.),1.1135
CIFAR_P16_N44,VerinetTranslatorError(Div operations are not supported.),0.9431
CIFAR_P29_N44,VerinetTranslatorError(Div operations are not supported.),0.9108
CIFAR_P12_N46,VerinetTranslatorError(Div operations are not supported.),0.8378
CIFAR_P56_N6,VerinetTranslatorError(Div operations are not supported.),1.2042
CIFAR_P32_N4,timeout,3600.008
CIFAR_P75_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7508
CIFAR_P41_N35,VerinetTranslatorError(Div operations are not supported.),0.7758
CIFAR_P54_N13,sat,6.6231
CIFAR_P62_N24,VerinetTranslatorError(Div operations are not supported.),0.9055
CIFAR_P43_N22,VerinetTranslatorError(Div operations are not supported.),0.7625
CIFAR_P32_N9,VerinetTranslatorError(Div operations are not supported.),1.2638
CIFAR_P21_N37,VerinetTranslatorError(Div operations are not supported.),0.8604
CIFAR_P76_N26,VerinetTranslatorError(Div operations are not supported.),0.7918
CIFAR_P85_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6745
CIFAR_P8_N42,sat,5.3363
CIFAR_P42_N28,VerinetTranslatorError(Div operations are not supported.),1.0457
CIFAR_P4_N23,VerinetTranslatorError(Div operations are not supported.),1.0285
CIFAR_P58_N18,sat,25.5335
CIFAR_P57_N4,sat,6.7871
CIFAR_P50_N13,sat,6.8443
CIFAR_P6_N15,sat,9.1116
CIFAR_P56_N12,VerinetTranslatorError(Div operations are not supported.),0.7794
CIFAR_P91_N22,VerinetTranslatorError(Div operations are not supported.),0.7907
CIFAR_P12_N28,VerinetTranslatorError(Div operations are not supported.),0.9698
CIFAR_P27_N32,sat,6.3118
CIFAR_P12_N12,VerinetTranslatorError(Div operations are not supported.),0.7097
CIFAR_P50_N20,VerinetTranslatorError(Div operations are not supported.),0.7699
CIFAR_P59_N37,VerinetTranslatorError(Div operations are not supported.),0.8778
CIFAR_P65_N35,VerinetTranslatorError(Div operations are not supported.),0.9985
CIFAR_P81_N1,VerinetTranslatorError(Div operations are not supported.),0.857
CIFAR_P81_N33,VerinetTranslatorError(Div operations are not supported.),1.1271
CIFAR_P42_N38,VerinetTranslatorError(Div operations are not supported.),0.9025
CIFAR_P13_N16,VerinetTranslatorError(Div operations are not supported.),0.6589
CIFAR_P30_N46,VerinetTranslatorError(Div operations are not supported.),0.9359
CIFAR_P51_N6,VerinetTranslatorError(Div operations are not supported.),1.1528
CIFAR_P57_N38,VerinetTranslatorError(Div operations are not supported.),0.837
CIFAR_P38_N5,outofmemory,34.995
CIFAR_P29_N14,VerinetTranslatorError(Div operations are not supported.),1.0618
CIFAR_P11_N45,VerinetTranslatorError(Div operations are not supported.),0.7332
CIFAR_P68_N7,VerinetTranslatorError(Div operations are not supported.),1.0494
CIFAR_P15_N30,VerinetTranslatorError(Div operations are not supported.),1.1281
CIFAR_P69_N17,sat,5.9448
CIFAR_P60_N4,unsat,58.1914
CIFAR_P7_N9,VerinetTranslatorError(Div operations are not supported.),1.3483
CIFAR_P41_N41,VerinetTranslatorError(Div operations are not supported.),0.9425
CIFAR_P73_N35,VerinetTranslatorError(Div operations are not supported.),0.9657
CIFAR_P91_N17,sat,17.5941
CIFAR_P13_N20,VerinetTranslatorError(Div operations are not supported.),1.1936
CIFAR_P17_N14,VerinetTranslatorError(Div operations are not supported.),0.8999
CIFAR_P33_N30,VerinetTranslatorError(Div operations are not supported.),1.0494
CIFAR_P91_N16,VerinetTranslatorError(Div operations are not supported.),1.242
CIFAR_P11_N5,outofmemory,35.77
CIFAR_P44_N35,VerinetTranslatorError(Div operations are not supported.),0.9341
CIFAR_P62_N33,VerinetTranslatorError(Div operations are not supported.),1.0186
CIFAR_P18_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7891
CIFAR_P99_N4,unsat,59.8757
CIFAR_P75_N35,VerinetTranslatorError(Div operations are not supported.),0.9852
CIFAR_P14_N44,VerinetTranslatorError(Div operations are not supported.),0.8521
CIFAR_P9_N18,sat,6.3206
CIFAR_P10_N32,sat,6.2337
CIFAR_P21_N4,sat,53.6191
CIFAR_P6_N6,VerinetTranslatorError(Div operations are not supported.),1.208
CIFAR_P71_N37,VerinetTranslatorError(Div operations are not supported.),0.839
CIFAR_P20_N37,VerinetTranslatorError(Div operations are not supported.),0.8796
CIFAR_P41_N13,sat,14.7049
CIFAR_P3_N34,sat,8.1873
CIFAR_P30_N20,VerinetTranslatorError(Div operations are not supported.),0.8408
CIFAR_P35_N12,VerinetTranslatorError(Div operations are not supported.),1.3089
CIFAR_P47_N1,VerinetTranslatorError(Div operations are not supported.),1.0979
CIFAR_P82_N21,VerinetTranslatorError(Div operations are not supported.),0.8502
CIFAR_P84_N26,VerinetTranslatorError(Div operations are not supported.),0.8286
CIFAR_P45_N21,VerinetTranslatorError(Div operations are not supported.),0.9044
CIFAR_P73_N38,VerinetTranslatorError(Div operations are not supported.),0.8036
CIFAR_P88_N25,outofmemory,36.956
CIFAR_P97_N38,VerinetTranslatorError(Div operations are not supported.),1.1071
CIFAR_P51_N35,VerinetTranslatorError(Div operations are not supported.),0.9155
CIFAR_P55_N30,VerinetTranslatorError(Div operations are not supported.),1.3714
CIFAR_P80_N9,VerinetTranslatorError(Div operations are not supported.),1.29
CIFAR_P26_N9,VerinetTranslatorError(Div operations are not supported.),1.5477
CIFAR_P32_N17,sat,5.6984
CIFAR_P2_N4,timeout,3600.022
CIFAR_P0_N7,VerinetTranslatorError(Div operations are not supported.),0.988
CIFAR_P16_N3,VerinetTranslatorError(Transpose operations are not supported.),0.732
CIFAR_P27_N34,sat,19.854
CIFAR_P97_N20,VerinetTranslatorError(Div operations are not supported.),1.0279
CIFAR_P83_N20,VerinetTranslatorError(Div operations are not supported.),1.1401
CIFAR_P29_N24,VerinetTranslatorError(Div operations are not supported.),0.8016
CIFAR_P82_N5,outofmemory,36.654
CIFAR_P25_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6623
CIFAR_P23_N13,sat,6.7763
CIFAR_P7_N35,VerinetTranslatorError(Div operations are not supported.),0.7786
CIFAR_P19_N12,VerinetTranslatorError(Div operations are not supported.),0.8279
CIFAR_P22_N8,VerinetTranslatorError(Transpose operations are not supported.),0.718
CIFAR_P59_N28,VerinetTranslatorError(Div operations are not supported.),0.9102
CIFAR_P4_N27,VerinetTranslatorError(Div operations are not supported.),0.7727
CIFAR_P69_N45,VerinetTranslatorError(Div operations are not supported.),1.1858
CIFAR_P90_N26,VerinetTranslatorError(Div operations are not supported.),1.055
CIFAR_P73_N43,VerinetTranslatorError(Div operations are not supported.),0.886
CIFAR_P43_N42,sat,5.5224
CIFAR_P85_N31,VerinetTranslatorError(Div operations are not supported.),0.8674
CIFAR_P26_N43,VerinetTranslatorError(Div operations are not supported.),0.8337
CIFAR_P53_N41,VerinetTranslatorError(Div operations are not supported.),1.0261
CIFAR_P98_N5,outofmemory,36.174
CIFAR_P74_N42,sat,17.6063
CIFAR_P94_N23,VerinetTranslatorError(Div operations are not supported.),1.2864
CIFAR_P46_N32,sat,12.3876
CIFAR_P46_N21,VerinetTranslatorError(Div operations are not supported.),1.0981
CIFAR_P22_N46,VerinetTranslatorError(Div operations are not supported.),0.7936
CIFAR_P74_N34,sat,6.3433
CIFAR_P8_N44,VerinetTranslatorError(Div operations are not supported.),0.9322
CIFAR_P75_N45,VerinetTranslatorError(Div operations are not supported.),0.8495
CIFAR_P69_N2,sat,17.3748
CIFAR_P14_N7,VerinetTranslatorError(Div operations are not supported.),0.9836
CIFAR_P16_N7,VerinetTranslatorError(Div operations are not supported.),1.1171
CIFAR_P66_N45,VerinetTranslatorError(Div operations are not supported.),0.7419
CIFAR_P99_N30,VerinetTranslatorError(Div operations are not supported.),1.2003
CIFAR_P63_N7,VerinetTranslatorError(Div operations are not supported.),0.9042
CIFAR_P14_N30,VerinetTranslatorError(Div operations are not supported.),0.9083
CIFAR_P79_N9,VerinetTranslatorError(Div operations are not supported.),1.2399
CIFAR_P33_N14,VerinetTranslatorError(Div operations are not supported.),0.7561
CIFAR_P73_N4,unsat,58.4741
CIFAR_P63_N33,VerinetTranslatorError(Div operations are not supported.),1.0202
CIFAR_P3_N12,VerinetTranslatorError(Div operations are not supported.),0.7085
CIFAR_P35_N6,VerinetTranslatorError(Div operations are not supported.),0.9671
CIFAR_P66_N2,sat,8.8632
CIFAR_P19_N2,sat,35.0363
CIFAR_P19_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8476
CIFAR_P22_N31,VerinetTranslatorError(Div operations are not supported.),0.8924
CIFAR_P85_N28,VerinetTranslatorError(Div operations are not supported.),1.007
CIFAR_P33_N22,VerinetTranslatorError(Div operations are not supported.),0.9962
CIFAR_P49_N18,sat,20.537
CIFAR_P7_N26,VerinetTranslatorError(Div operations are not supported.),0.7779
CIFAR_P97_N47,VerinetTranslatorError(Div operations are not supported.),0.7336
CIFAR_P8_N46,VerinetTranslatorError(Div operations are not supported.),0.8136
CIFAR_P18_N7,VerinetTranslatorError(Div operations are not supported.),0.9626
CIFAR_P16_N42,sat,24.0049
CIFAR_P87_N42,sat,6.4159
CIFAR_P20_N9,VerinetTranslatorError(Div operations are not supported.),1.5045
CIFAR_P64_N41,VerinetTranslatorError(Div operations are not supported.),0.8951
CIFAR_P16_N20,VerinetTranslatorError(Div operations are not supported.),1.0304
CIFAR_P98_N24,VerinetTranslatorError(Div operations are not supported.),0.7661
CIFAR_P73_N9,VerinetTranslatorError(Div operations are not supported.),1.4771
CIFAR_P46_N43,VerinetTranslatorError(Div operations are not supported.),1.0403
CIFAR_P1_N34,sat,6.642
CIFAR_P30_N33,VerinetTranslatorError(Div operations are not supported.),0.9195
CIFAR_P69_N28,VerinetTranslatorError(Div operations are not supported.),0.7966
CIFAR_P78_N37,VerinetTranslatorError(Div operations are not supported.),0.881
CIFAR_P89_N14,VerinetTranslatorError(Div operations are not supported.),1.0974
CIFAR_P68_N26,VerinetTranslatorError(Div operations are not supported.),0.8552
CIFAR_P96_N33,VerinetTranslatorError(Div operations are not supported.),0.8248
CIFAR_P84_N38,VerinetTranslatorError(Div operations are not supported.),0.7792
CIFAR_P26_N26,VerinetTranslatorError(Div operations are not supported.),1.0401
CIFAR_P64_N21,VerinetTranslatorError(Div operations are not supported.),1.0262
CIFAR_P9_N38,VerinetTranslatorError(Div operations are not supported.),0.8969
CIFAR_P64_N46,VerinetTranslatorError(Div operations are not supported.),0.7608
CIFAR_P99_N32,sat,12.3763
CIFAR_P32_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7656
CIFAR_P93_N17,sat,23.1354
CIFAR_P59_N24,VerinetTranslatorError(Div operations are not supported.),0.9555
CIFAR_P35_N37,VerinetTranslatorError(Div operations are not supported.),0.8695
CIFAR_P52_N5,outofmemory,36.962
CIFAR_P64_N13,sat,6.4139
CIFAR_P27_N44,VerinetTranslatorError(Div operations are not supported.),0.9809
CIFAR_P95_N32,sat,5.9327
CIFAR_P50_N43,VerinetTranslatorError(Div operations are not supported.),0.7496
CIFAR_P30_N31,VerinetTranslatorError(Div operations are not supported.),0.859
CIFAR_P20_N34,sat,6.3091
CIFAR_P41_N43,VerinetTranslatorError(Div operations are not supported.),0.8943
CIFAR_P91_N13,sat,25.0851
CIFAR_P99_N25,outofmemory,35.212
CIFAR_P14_N9,VerinetTranslatorError(Div operations are not supported.),1.4564
CIFAR_P25_N1,VerinetTranslatorError(Div operations are not supported.),1.0716
CIFAR_P94_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7579
CIFAR_P44_N25,outofmemory,37.522
CIFAR_P47_N18,sat,6.831
CIFAR_P95_N6,VerinetTranslatorError(Div operations are not supported.),1.3294
CIFAR_P23_N32,sat,6.5444
CIFAR_P24_N37,VerinetTranslatorError(Div operations are not supported.),0.9044
CIFAR_P93_N26,VerinetTranslatorError(Div operations are not supported.),0.7013
CIFAR_P80_N46,VerinetTranslatorError(Div operations are not supported.),1.1658
CIFAR_P80_N20,VerinetTranslatorError(Div operations are not supported.),0.74
CIFAR_P8_N29,VerinetTranslatorError(Transpose operations are not supported.),0.892
CIFAR_P34_N12,VerinetTranslatorError(Div operations are not supported.),0.6937
CIFAR_P34_N30,VerinetTranslatorError(Div operations are not supported.),1.3207
CIFAR_P83_N30,VerinetTranslatorError(Div operations are not supported.),0.9937
CIFAR_P71_N16,VerinetTranslatorError(Div operations are not supported.),0.8585
CIFAR_P20_N17,sat,11.5812
CIFAR_P64_N25,outofmemory,36.175
CIFAR_P7_N32,sat,30.9457
CIFAR_P16_N29,VerinetTranslatorError(Transpose operations are not supported.),0.893
CIFAR_P99_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8101
CIFAR_P1_N45,VerinetTranslatorError(Div operations are not supported.),0.818
CIFAR_P35_N15,unsat,78.8523
CIFAR_P50_N15,sat,8.655
CIFAR_P76_N46,VerinetTranslatorError(Div operations are not supported.),1.0727
CIFAR_P87_N26,VerinetTranslatorError(Div operations are not supported.),0.9016
CIFAR_P67_N35,VerinetTranslatorError(Div operations are not supported.),0.7817
CIFAR_P68_N17,sat,5.8381
CIFAR_P41_N34,sat,31.7092
CIFAR_P5_N45,VerinetTranslatorError(Div operations are not supported.),0.8687
CIFAR_P78_N24,VerinetTranslatorError(Div operations are not supported.),0.7012
CIFAR_P81_N14,VerinetTranslatorError(Div operations are not supported.),0.9157
CIFAR_P94_N9,VerinetTranslatorError(Div operations are not supported.),1.6782
CIFAR_P58_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1698
CIFAR_P75_N42,unsat,52.2976
CIFAR_P67_N28,VerinetTranslatorError(Div operations are not supported.),0.8083
CIFAR_P41_N44,VerinetTranslatorError(Div operations are not supported.),0.9228
CIFAR_P29_N23,VerinetTranslatorError(Div operations are not supported.),0.7622
CIFAR_P74_N32,sat,6.6669
CIFAR_P7_N7,VerinetTranslatorError(Div operations are not supported.),0.8005
CIFAR_P41_N38,VerinetTranslatorError(Div operations are not supported.),0.8361
CIFAR_P78_N2,sat,8.9535
CIFAR_P35_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8176
CIFAR_P43_N17,sat,5.4282
CIFAR_P91_N31,VerinetTranslatorError(Div operations are not supported.),0.8821
CIFAR_P99_N29,VerinetTranslatorError(Transpose operations are not supported.),0.632
CIFAR_P6_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8249
CIFAR_P21_N26,VerinetTranslatorError(Div operations are not supported.),0.8102
CIFAR_P31_N21,VerinetTranslatorError(Div operations are not supported.),0.7735
CIFAR_P97_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9218
CIFAR_P52_N32,sat,11.7775
CIFAR_P25_N21,VerinetTranslatorError(Div operations are not supported.),1.0978
CIFAR_P63_N41,VerinetTranslatorError(Div operations are not supported.),1.0611
CIFAR_P74_N9,VerinetTranslatorError(Div operations are not supported.),1.2153
CIFAR_P62_N4,timeout,3600.007
CIFAR_P43_N37,VerinetTranslatorError(Div operations are not supported.),0.9564
CIFAR_P59_N18,sat,7.5948
CIFAR_P43_N5,outofmemory,36.692
CIFAR_P27_N38,VerinetTranslatorError(Div operations are not supported.),1.0172
CIFAR_P46_N6,VerinetTranslatorError(Div operations are not supported.),1.0743
CIFAR_P8_N24,VerinetTranslatorError(Div operations are not supported.),0.7922
CIFAR_P71_N42,sat,28.9067
CIFAR_P89_N31,VerinetTranslatorError(Div operations are not supported.),0.7555
CIFAR_P53_N13,sat,12.3758
CIFAR_P73_N31,VerinetTranslatorError(Div operations are not supported.),0.9875
CIFAR_P23_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7712
CIFAR_P26_N21,VerinetTranslatorError(Div operations are not supported.),0.8648
CIFAR_P55_N5,outofmemory,36.464
CIFAR_P95_N17,sat,11.6224
CIFAR_P91_N38,VerinetTranslatorError(Div operations are not supported.),1.0893
CIFAR_P84_N4,sat,27.0399
CIFAR_P3_N6,VerinetTranslatorError(Div operations are not supported.),1.409
CIFAR_P72_N35,VerinetTranslatorError(Div operations are not supported.),1.0932
CIFAR_P83_N42,sat,11.8722
CIFAR_P9_N28,VerinetTranslatorError(Div operations are not supported.),0.9538
CIFAR_P25_N30,VerinetTranslatorError(Div operations are not supported.),1.4952
CIFAR_P12_N33,VerinetTranslatorError(Div operations are not supported.),0.9077
CIFAR_P13_N45,VerinetTranslatorError(Div operations are not supported.),1.036
CIFAR_P53_N15,sat,8.5972
CIFAR_P33_N35,VerinetTranslatorError(Div operations are not supported.),0.7619
CIFAR_P55_N33,VerinetTranslatorError(Div operations are not supported.),0.7346
CIFAR_P1_N20,VerinetTranslatorError(Div operations are not supported.),0.7366
CIFAR_P35_N5,outofmemory,35.631
CIFAR_P66_N22,VerinetTranslatorError(Div operations are not supported.),0.9355
CIFAR_P27_N16,VerinetTranslatorError(Div operations are not supported.),0.763
CIFAR_P78_N18,sat,12.9449
CIFAR_P85_N4,sat,6.7531
CIFAR_P97_N9,VerinetTranslatorError(Div operations are not supported.),1.4258
CIFAR_P59_N35,VerinetTranslatorError(Div operations are not supported.),0.8626
CIFAR_P91_N23,VerinetTranslatorError(Div operations are not supported.),0.9401
CIFAR_P22_N12,VerinetTranslatorError(Div operations are not supported.),0.6626
CIFAR_P50_N17,sat,5.6735
CIFAR_P90_N13,sat,12.5799
CIFAR_P68_N5,outofmemory,36.318
CIFAR_P16_N6,VerinetTranslatorError(Div operations are not supported.),1.062
CIFAR_P31_N8,VerinetTranslatorError(Transpose operations are not supported.),0.772
CIFAR_P87_N22,VerinetTranslatorError(Div operations are not supported.),0.6501
CIFAR_P19_N35,VerinetTranslatorError(Div operations are not supported.),0.8305
CIFAR_P20_N46,VerinetTranslatorError(Div operations are not supported.),0.8413
CIFAR_P46_N25,outofmemory,36.136
CIFAR_P25_N15,unsat,77.8771
CIFAR_P90_N14,VerinetTranslatorError(Div operations are not supported.),1.0535
CIFAR_P38_N46,VerinetTranslatorError(Div operations are not supported.),0.9403
CIFAR_P94_N5,outofmemory,36.961
CIFAR_P71_N26,VerinetTranslatorError(Div operations are not supported.),0.7657
CIFAR_P75_N18,unsat,57.4308
CIFAR_P53_N42,sat,6.1622
CIFAR_P41_N2,sat,18.7563
CIFAR_P84_N47,VerinetTranslatorError(Div operations are not supported.),0.8921
CIFAR_P73_N1,VerinetTranslatorError(Div operations are not supported.),0.9536
CIFAR_P64_N1,VerinetTranslatorError(Div operations are not supported.),1.0635
CIFAR_P68_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7675
CIFAR_P39_N23,VerinetTranslatorError(Div operations are not supported.),0.8309
CIFAR_P34_N31,VerinetTranslatorError(Div operations are not supported.),1.2443
CIFAR_P31_N18,sat,32.0988
CIFAR_P36_N30,VerinetTranslatorError(Div operations are not supported.),1.1873
CIFAR_P97_N45,VerinetTranslatorError(Div operations are not supported.),0.936
CIFAR_P57_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7538
CIFAR_P79_N24,VerinetTranslatorError(Div operations are not supported.),0.8797
CIFAR_P62_N14,VerinetTranslatorError(Div operations are not supported.),0.894
CIFAR_P86_N2,unsat,77.9144
CIFAR_P12_N27,VerinetTranslatorError(Div operations are not supported.),0.8312
CIFAR_P78_N17,sat,6.1415
CIFAR_P5_N25,outofmemory,38.46
CIFAR_P97_N24,VerinetTranslatorError(Div operations are not supported.),0.9438
CIFAR_P88_N34,sat,12.746
CIFAR_P60_N14,VerinetTranslatorError(Div operations are not supported.),1.0146
CIFAR_P19_N33,VerinetTranslatorError(Div operations are not supported.),0.8887
CIFAR_P61_N7,VerinetTranslatorError(Div operations are not supported.),0.8918
CIFAR_P5_N38,VerinetTranslatorError(Div operations are not supported.),0.8102
CIFAR_P68_N27,VerinetTranslatorError(Div operations are not supported.),0.8139
CIFAR_P16_N43,VerinetTranslatorError(Div operations are not supported.),0.8463
CIFAR_P62_N16,VerinetTranslatorError(Div operations are not supported.),0.7731
CIFAR_P67_N44,VerinetTranslatorError(Div operations are not supported.),1.1291
CIFAR_P10_N24,VerinetTranslatorError(Div operations are not supported.),1.0468
CIFAR_P69_N44,VerinetTranslatorError(Div operations are not supported.),0.9398
CIFAR_P19_N22,VerinetTranslatorError(Div operations are not supported.),0.7591
CIFAR_P42_N9,VerinetTranslatorError(Div operations are not supported.),1.3514
CIFAR_P38_N33,VerinetTranslatorError(Div operations are not supported.),0.8258
CIFAR_P62_N41,VerinetTranslatorError(Div operations are not supported.),0.7779
CIFAR_P53_N32,sat,12.6089
CIFAR_P33_N46,VerinetTranslatorError(Div operations are not supported.),1.085
CIFAR_P8_N43,VerinetTranslatorError(Div operations are not supported.),1.1178
CIFAR_P54_N37,VerinetTranslatorError(Div operations are not supported.),0.7986
CIFAR_P92_N1,VerinetTranslatorError(Div operations are not supported.),0.7437
CIFAR_P82_N23,VerinetTranslatorError(Div operations are not supported.),0.9485
CIFAR_P36_N17,sat,29.9886
CIFAR_P35_N35,VerinetTranslatorError(Div operations are not supported.),0.8874
CIFAR_P53_N25,outofmemory,36.808
CIFAR_P37_N7,VerinetTranslatorError(Div operations are not supported.),1.1341
CIFAR_P70_N17,unsat,52.1057
CIFAR_P20_N6,VerinetTranslatorError(Div operations are not supported.),1.0174
CIFAR_P56_N22,VerinetTranslatorError(Div operations are not supported.),0.8979
CIFAR_P71_N2,sat,60.4482
CIFAR_P77_N15,sat,9.1421
CIFAR_P64_N28,VerinetTranslatorError(Div operations are not supported.),0.8304
CIFAR_P17_N21,VerinetTranslatorError(Div operations are not supported.),1.0388
CIFAR_P64_N43,VerinetTranslatorError(Div operations are not supported.),0.7644
CIFAR_P66_N41,VerinetTranslatorError(Div operations are not supported.),0.9389
CIFAR_P0_N30,VerinetTranslatorError(Div operations are not supported.),1.2819
CIFAR_P55_N22,VerinetTranslatorError(Div operations are not supported.),0.6109
CIFAR_P48_N24,VerinetTranslatorError(Div operations are not supported.),0.8884
CIFAR_P83_N45,VerinetTranslatorError(Div operations are not supported.),0.9148
CIFAR_P93_N7,VerinetTranslatorError(Div operations are not supported.),0.9915
CIFAR_P93_N27,VerinetTranslatorError(Div operations are not supported.),0.6458
CIFAR_P53_N20,VerinetTranslatorError(Div operations are not supported.),1.0189
CIFAR_P61_N4,timeout,3600.036
CIFAR_P18_N42,sat,11.3008
CIFAR_P6_N7,VerinetTranslatorError(Div operations are not supported.),0.7833
CIFAR_P24_N20,VerinetTranslatorError(Div operations are not supported.),1.0123
CIFAR_P72_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1701
CIFAR_P73_N2,sat,8.6078
CIFAR_P36_N43,VerinetTranslatorError(Div operations are not supported.),0.9398
CIFAR_P78_N46,VerinetTranslatorError(Div operations are not supported.),1.0336
CIFAR_P74_N41,VerinetTranslatorError(Div operations are not supported.),0.9525
CIFAR_P55_N1,VerinetTranslatorError(Div operations are not supported.),0.7508
CIFAR_P40_N26,VerinetTranslatorError(Div operations are not supported.),1.0231
CIFAR_P98_N15,unsat,76.1875
CIFAR_P1_N16,VerinetTranslatorError(Div operations are not supported.),0.8066
CIFAR_P14_N26,VerinetTranslatorError(Div operations are not supported.),0.959
CIFAR_P67_N8,VerinetTranslatorError(Transpose operations are not supported.),0.737
CIFAR_P72_N5,outofmemory,37.824
CIFAR_P45_N1,VerinetTranslatorError(Div operations are not supported.),1.0277
CIFAR_P6_N1,VerinetTranslatorError(Div operations are not supported.),0.9266
CIFAR_P16_N28,VerinetTranslatorError(Div operations are not supported.),0.9121
CIFAR_P53_N24,VerinetTranslatorError(Div operations are not supported.),0.998
