ProblemId,Result,TotalTime
CIFAR_P29_N29,BabTranslatorError(Unsupported computation graph detected),1.0871
CIFAR_P82_N46,BabTranslatorError(Unsupported computation graph detected),1.4859
CIFAR_P52_N24,BabTranslatorError(Unsupported computation graph detected),1.4338
CIFAR_P38_N34,sat,2271.894
CIFAR_P13_N4,timeout,3600.014
CIFAR_P14_N47,BabTranslatorError(Unsupported computation graph detected),1.0547
CIFAR_P28_N44,BabTranslatorError(Unsupported computation graph detected),1.6439
CIFAR_P33_N44,BabTranslatorError(Unsupported computation graph detected),1.4781
CIFAR_P44_N44,BabTranslatorError(Unsupported computation graph detected),1.568
CIFAR_P93_N42,timeout,3600.04
CIFAR_P22_N5,outofmemory,183.234
CIFAR_P35_N45,BabTranslatorError(Unsupported computation graph detected),1.4375
CIFAR_P73_N20,BabTranslatorError(Unsupported computation graph detected),1.7383
CIFAR_P30_N33,BabTranslatorError(Unsupported computation graph detected),1.7146
CIFAR_P28_N7,BabTranslatorError(Unsupported computation graph detected),1.4523
CIFAR_P74_N22,BabTranslatorError(Unsupported computation graph detected),1.0956
CIFAR_P14_N21,BabTranslatorError(Unsupported computation graph detected),1.5247
CIFAR_P91_N41,BabTranslatorError(Unsupported computation graph detected),1.5279
CIFAR_P98_N28,BabTranslatorError(Unsupported computation graph detected),1.8381
CIFAR_P82_N5,outofmemory,183.755
CIFAR_P3_N35,BabTranslatorError(Unsupported computation graph detected),1.8544
CIFAR_P44_N13,sat,1594.4681
CIFAR_P31_N21,BabTranslatorError(Unsupported computation graph detected),1.3576
CIFAR_P18_N24,BabTranslatorError(Unsupported computation graph detected),1.7785
CIFAR_P76_N42,sat,572.0065
CIFAR_P96_N14,BabTranslatorError(Unsupported computation graph detected),1.959
CIFAR_P2_N12,BabTranslatorError(Unsupported computation graph detected),1.4677
CIFAR_P1_N33,BabTranslatorError(Unsupported computation graph detected),1.5769
CIFAR_P43_N1,BabTranslatorError(Unsupported computation graph detected),1.824
CIFAR_P52_N32,timeout,3600.0
CIFAR_P75_N25,outofmemory,181.422
CIFAR_P24_N7,BabTranslatorError(Unsupported computation graph detected),1.7281
CIFAR_P56_N3,BabTranslatorError(Unsupported computation graph detected),1.4691
CIFAR_P32_N26,BabTranslatorError(Unsupported computation graph detected),1.496
CIFAR_P58_N4,timeout,3600.004
CIFAR_P80_N33,BabTranslatorError(Unsupported computation graph detected),1.278
CIFAR_P17_N32,sat,1542.5218
CIFAR_P48_N19,BabTranslatorError(Unsupported computation graph detected),2.0433
CIFAR_P54_N17,sat,581.44
CIFAR_P52_N33,BabTranslatorError(Unsupported computation graph detected),1.6671
CIFAR_P85_N27,BabTranslatorError(Unsupported computation graph detected),1.2304
CIFAR_P77_N46,BabTranslatorError(Unsupported computation graph detected),1.5591
CIFAR_P78_N26,BabTranslatorError(Unsupported computation graph detected),1.4331
CIFAR_P9_N28,BabTranslatorError(Unsupported computation graph detected),1.756
CIFAR_P5_N28,BabTranslatorError(Unsupported computation graph detected),1.5649
CIFAR_P24_N35,BabTranslatorError(Unsupported computation graph detected),1.9715
CIFAR_P42_N14,BabTranslatorError(Unsupported computation graph detected),1.424
CIFAR_P63_N33,BabTranslatorError(Unsupported computation graph detected),1.0592
CIFAR_P70_N31,BabTranslatorError(Unsupported computation graph detected),1.2565
CIFAR_P67_N47,BabTranslatorError(Unsupported computation graph detected),1.1546
CIFAR_P98_N38,BabTranslatorError(Unsupported computation graph detected),1.271
CIFAR_P63_N4,timeout,3600.007
CIFAR_P54_N13,sat,1571.5844
CIFAR_P94_N26,BabTranslatorError(Unsupported computation graph detected),1.2959
CIFAR_P83_N6,BabTranslatorError(Unsupported computation graph detected),2.2837
CIFAR_P74_N15,VerificationRunnerError(IndexError),
CIFAR_P10_N23,BabTranslatorError(Unsupported computation graph detected),1.4469
CIFAR_P82_N43,BabTranslatorError(Unsupported computation graph detected),1.7075
CIFAR_P65_N42,timeout,3600.014
CIFAR_P91_N25,outofmemory,183.444
CIFAR_P34_N2,timeout,3600.04
CIFAR_P22_N26,BabTranslatorError(Unsupported computation graph detected),1.5788
CIFAR_P98_N27,BabTranslatorError(Unsupported computation graph detected),0.9754
CIFAR_P21_N15,VerificationRunnerError(IndexError),
CIFAR_P39_N22,BabTranslatorError(Unsupported computation graph detected),1.1871
CIFAR_P62_N12,BabTranslatorError(Unsupported computation graph detected),1.5485
CIFAR_P84_N17,timeout,3600.027
CIFAR_P14_N16,BabTranslatorError(Unsupported computation graph detected),1.3396
CIFAR_P28_N19,BabTranslatorError(Unsupported computation graph detected),1.7263
CIFAR_P7_N12,BabTranslatorError(Unsupported computation graph detected),1.059
CIFAR_P28_N25,outofmemory,184.342
CIFAR_P28_N43,BabTranslatorError(Unsupported computation graph detected),1.5322
CIFAR_P36_N42,timeout,3600.034
CIFAR_P76_N7,BabTranslatorError(Unsupported computation graph detected),1.6313
CIFAR_P98_N30,BabTranslatorError(Unsupported computation graph detected),2.12
CIFAR_P87_N34,sat,2481.5858
CIFAR_P13_N30,BabTranslatorError(Unsupported computation graph detected),2.1246
CIFAR_P22_N25,outofmemory,182.864
CIFAR_P77_N15,timeout,3600.007
CIFAR_P59_N4,timeout,3600.019
CIFAR_P81_N27,BabTranslatorError(Unsupported computation graph detected),1.2402
CIFAR_P75_N9,BabTranslatorError(Unsupported computation graph detected),3.0073
CIFAR_P0_N25,outofmemory,179.864
CIFAR_P36_N23,BabTranslatorError(Unsupported computation graph detected),1.9856
CIFAR_P29_N19,BabTranslatorError(Unsupported computation graph detected),1.5796
CIFAR_P97_N45,BabTranslatorError(Unsupported computation graph detected),1.8046
CIFAR_P64_N38,BabTranslatorError(Unsupported computation graph detected),1.3483
CIFAR_P0_N41,BabTranslatorError(Unsupported computation graph detected),1.7399
CIFAR_P43_N31,BabTranslatorError(Unsupported computation graph detected),1.4612
CIFAR_P40_N44,BabTranslatorError(Unsupported computation graph detected),1.6421
CIFAR_P29_N22,BabTranslatorError(Unsupported computation graph detected),0.9397
CIFAR_P86_N24,BabTranslatorError(Unsupported computation graph detected),1.4382
CIFAR_P50_N1,BabTranslatorError(Unsupported computation graph detected),1.3707
CIFAR_P15_N31,BabTranslatorError(Unsupported computation graph detected),1.202
CIFAR_P23_N3,BabTranslatorError(Unsupported computation graph detected),1.4076
CIFAR_P96_N19,BabTranslatorError(Unsupported computation graph detected),1.6806
CIFAR_P24_N44,BabTranslatorError(Unsupported computation graph detected),1.5414
CIFAR_P45_N27,BabTranslatorError(Unsupported computation graph detected),1.0503
CIFAR_P14_N43,BabTranslatorError(Unsupported computation graph detected),1.3268
CIFAR_P69_N27,BabTranslatorError(Unsupported computation graph detected),1.1233
CIFAR_P9_N25,outofmemory,180.125
CIFAR_P6_N7,BabTranslatorError(Unsupported computation graph detected),1.5557
CIFAR_P55_N1,BabTranslatorError(Unsupported computation graph detected),1.586
CIFAR_P17_N14,BabTranslatorError(Unsupported computation graph detected),1.2631
CIFAR_P65_N17,timeout,3600.003
CIFAR_P44_N7,BabTranslatorError(Unsupported computation graph detected),1.518
CIFAR_P98_N22,BabTranslatorError(Unsupported computation graph detected),1.1762
CIFAR_P55_N18,sat,2099.5595
CIFAR_P38_N3,BabTranslatorError(Unsupported computation graph detected),1.1926
CIFAR_P65_N7,BabTranslatorError(Unsupported computation graph detected),1.4366
CIFAR_P76_N18,sat,2184.0042
CIFAR_P19_N37,BabTranslatorError(Unsupported computation graph detected),1.468
CIFAR_P90_N8,BabTranslatorError(Unsupported computation graph detected),0.9696
CIFAR_P31_N14,BabTranslatorError(Unsupported computation graph detected),1.9522
CIFAR_P62_N25,outofmemory,181.435
CIFAR_P57_N31,BabTranslatorError(Unsupported computation graph detected),1.3235
CIFAR_P16_N20,BabTranslatorError(Unsupported computation graph detected),1.3352
CIFAR_P90_N2,timeout,3600.015
CIFAR_P10_N1,BabTranslatorError(Unsupported computation graph detected),1.2733
CIFAR_P86_N31,BabTranslatorError(Unsupported computation graph detected),1.3568
CIFAR_P78_N17,timeout,3600.0
CIFAR_P50_N16,BabTranslatorError(Unsupported computation graph detected),1.2351
CIFAR_P69_N7,BabTranslatorError(Unsupported computation graph detected),1.5422
CIFAR_P82_N45,BabTranslatorError(Unsupported computation graph detected),1.795
CIFAR_P67_N14,BabTranslatorError(Unsupported computation graph detected),1.2783
CIFAR_P79_N46,BabTranslatorError(Unsupported computation graph detected),1.8385
CIFAR_P58_N20,BabTranslatorError(Unsupported computation graph detected),1.5218
CIFAR_P46_N32,sat,1511.7532
CIFAR_P32_N19,BabTranslatorError(Unsupported computation graph detected),1.7968
CIFAR_P74_N4,timeout,3600.004
CIFAR_P54_N1,BabTranslatorError(Unsupported computation graph detected),1.3433
CIFAR_P16_N41,BabTranslatorError(Unsupported computation graph detected),1.7143
CIFAR_P31_N43,BabTranslatorError(Unsupported computation graph detected),1.4502
CIFAR_P47_N29,BabTranslatorError(Unsupported computation graph detected),1.2883
CIFAR_P8_N30,BabTranslatorError(Unsupported computation graph detected),1.9183
CIFAR_P87_N7,BabTranslatorError(Unsupported computation graph detected),1.5963
CIFAR_P64_N9,BabTranslatorError(Unsupported computation graph detected),2.8452
CIFAR_P84_N26,BabTranslatorError(Unsupported computation graph detected),1.0403
CIFAR_P46_N20,BabTranslatorError(Unsupported computation graph detected),1.5914
CIFAR_P17_N30,BabTranslatorError(Unsupported computation graph detected),2.0959
CIFAR_P73_N46,BabTranslatorError(Unsupported computation graph detected),1.716
CIFAR_P39_N35,BabTranslatorError(Unsupported computation graph detected),1.63
CIFAR_P89_N2,VerificationRunnerError(IndexError),
CIFAR_P48_N24,BabTranslatorError(Unsupported computation graph detected),1.7173
CIFAR_P92_N43,BabTranslatorError(Unsupported computation graph detected),1.5261
CIFAR_P8_N14,BabTranslatorError(Unsupported computation graph detected),1.9024
CIFAR_P12_N43,BabTranslatorError(Unsupported computation graph detected),1.6364
CIFAR_P62_N1,BabTranslatorError(Unsupported computation graph detected),1.3952
CIFAR_P54_N42,sat,601.7743
CIFAR_P82_N47,BabTranslatorError(Unsupported computation graph detected),1.1435
CIFAR_P19_N38,BabTranslatorError(Unsupported computation graph detected),1.268
CIFAR_P90_N16,BabTranslatorError(Unsupported computation graph detected),1.0446
CIFAR_P32_N3,BabTranslatorError(Unsupported computation graph detected),1.4584
CIFAR_P56_N17,sat,592.7349
CIFAR_P71_N26,BabTranslatorError(Unsupported computation graph detected),1.6727
CIFAR_P73_N31,BabTranslatorError(Unsupported computation graph detected),1.4176
CIFAR_P89_N30,BabTranslatorError(Unsupported computation graph detected),2.0042
CIFAR_P20_N18,timeout,3600.032
CIFAR_P41_N26,BabTranslatorError(Unsupported computation graph detected),1.4715
CIFAR_P60_N47,BabTranslatorError(Unsupported computation graph detected),1.1731
CIFAR_P80_N17,sat,593.295
CIFAR_P14_N29,BabTranslatorError(Unsupported computation graph detected),1.2097
CIFAR_P93_N37,BabTranslatorError(Unsupported computation graph detected),1.6354
CIFAR_P21_N1,BabTranslatorError(Unsupported computation graph detected),1.3338
CIFAR_P1_N24,BabTranslatorError(Unsupported computation graph detected),1.8412
CIFAR_P3_N21,BabTranslatorError(Unsupported computation graph detected),1.4408
CIFAR_P59_N13,sat,1535.0504
CIFAR_P61_N5,outofmemory,188.236
CIFAR_P61_N16,BabTranslatorError(Unsupported computation graph detected),1.3315
CIFAR_P75_N42,timeout,3600.002
CIFAR_P12_N5,outofmemory,178.272
CIFAR_P62_N32,timeout,3600.023
CIFAR_P19_N41,BabTranslatorError(Unsupported computation graph detected),1.7502
CIFAR_P78_N24,BabTranslatorError(Unsupported computation graph detected),1.5351
CIFAR_P90_N47,BabTranslatorError(Unsupported computation graph detected),1.2836
CIFAR_P93_N32,timeout,3600.021
CIFAR_P55_N26,BabTranslatorError(Unsupported computation graph detected),1.5046
CIFAR_P24_N46,BabTranslatorError(Unsupported computation graph detected),1.4457
CIFAR_P93_N43,BabTranslatorError(Unsupported computation graph detected),1.3029
CIFAR_P6_N5,outofmemory,183.862
CIFAR_P19_N5,outofmemory,182.125
CIFAR_P19_N12,BabTranslatorError(Unsupported computation graph detected),1.5214
CIFAR_P43_N7,BabTranslatorError(Unsupported computation graph detected),1.7992
CIFAR_P35_N1,BabTranslatorError(Unsupported computation graph detected),1.3808
CIFAR_P79_N38,BabTranslatorError(Unsupported computation graph detected),1.4416
CIFAR_P59_N24,BabTranslatorError(Unsupported computation graph detected),1.8733
CIFAR_P93_N3,BabTranslatorError(Unsupported computation graph detected),1.1825
CIFAR_P43_N4,timeout,3600.027
CIFAR_P60_N22,BabTranslatorError(Unsupported computation graph detected),1.1857
CIFAR_P61_N7,BabTranslatorError(Unsupported computation graph detected),1.6222
CIFAR_P34_N29,BabTranslatorError(Unsupported computation graph detected),1.3349
CIFAR_P88_N12,BabTranslatorError(Unsupported computation graph detected),1.6127
CIFAR_P26_N1,BabTranslatorError(Unsupported computation graph detected),1.4089
CIFAR_P4_N7,BabTranslatorError(Unsupported computation graph detected),1.4434
CIFAR_P82_N37,BabTranslatorError(Unsupported computation graph detected),1.4789
CIFAR_P87_N4,timeout,3600.029
CIFAR_P5_N43,BabTranslatorError(Unsupported computation graph detected),1.622
CIFAR_P61_N41,BabTranslatorError(Unsupported computation graph detected),1.7667
CIFAR_P81_N1,BabTranslatorError(Unsupported computation graph detected),1.6053
CIFAR_P70_N22,BabTranslatorError(Unsupported computation graph detected),1.1962
CIFAR_P5_N6,BabTranslatorError(Unsupported computation graph detected),1.8927
CIFAR_P56_N33,BabTranslatorError(Unsupported computation graph detected),1.4704
CIFAR_P91_N18,timeout,3600.019
CIFAR_P70_N13,timeout,3600.024
CIFAR_P51_N44,BabTranslatorError(Unsupported computation graph detected),1.7929
CIFAR_P95_N16,BabTranslatorError(Unsupported computation graph detected),1.1606
CIFAR_P35_N22,BabTranslatorError(Unsupported computation graph detected),1.2527
CIFAR_P98_N2,timeout,3600.028
CIFAR_P11_N2,timeout,3600.028
CIFAR_P43_N46,BabTranslatorError(Unsupported computation graph detected),1.6771
CIFAR_P18_N2,timeout,3600.011
CIFAR_P29_N42,sat,567.5834
CIFAR_P43_N38,BabTranslatorError(Unsupported computation graph detected),1.0958
CIFAR_P48_N31,BabTranslatorError(Unsupported computation graph detected),1.7021
CIFAR_P56_N25,outofmemory,183.324
CIFAR_P77_N14,BabTranslatorError(Unsupported computation graph detected),1.5814
CIFAR_P97_N2,timeout,3600.013
CIFAR_P22_N8,BabTranslatorError(Unsupported computation graph detected),1.2188
CIFAR_P70_N15,timeout,3600.038
CIFAR_P33_N35,BabTranslatorError(Unsupported computation graph detected),1.9778
CIFAR_P83_N25,outofmemory,180.632
CIFAR_P58_N7,BabTranslatorError(Unsupported computation graph detected),1.5857
CIFAR_P89_N21,BabTranslatorError(Unsupported computation graph detected),1.6334
CIFAR_P66_N37,BabTranslatorError(Unsupported computation graph detected),1.848
CIFAR_P20_N9,BabTranslatorError(Unsupported computation graph detected),2.9635
CIFAR_P19_N30,BabTranslatorError(Unsupported computation graph detected),2.1928
CIFAR_P25_N28,BabTranslatorError(Unsupported computation graph detected),1.7231
CIFAR_P53_N35,BabTranslatorError(Unsupported computation graph detected),1.7868
CIFAR_P67_N37,BabTranslatorError(Unsupported computation graph detected),1.8861
CIFAR_P44_N33,BabTranslatorError(Unsupported computation graph detected),1.3927
CIFAR_P47_N28,BabTranslatorError(Unsupported computation graph detected),1.7486
CIFAR_P4_N43,BabTranslatorError(Unsupported computation graph detected),1.3899
CIFAR_P61_N35,BabTranslatorError(Unsupported computation graph detected),1.6373
CIFAR_P29_N16,BabTranslatorError(Unsupported computation graph detected),1.1435
CIFAR_P4_N3,BabTranslatorError(Unsupported computation graph detected),1.2734
CIFAR_P17_N44,BabTranslatorError(Unsupported computation graph detected),1.6563
CIFAR_P80_N27,BabTranslatorError(Unsupported computation graph detected),1.1563
CIFAR_P57_N38,BabTranslatorError(Unsupported computation graph detected),1.4775
CIFAR_P45_N46,BabTranslatorError(Unsupported computation graph detected),1.3076
CIFAR_P56_N16,BabTranslatorError(Unsupported computation graph detected),0.9691
CIFAR_P69_N23,BabTranslatorError(Unsupported computation graph detected),1.4715
CIFAR_P27_N8,BabTranslatorError(Unsupported computation graph detected),1.1016
CIFAR_P58_N46,BabTranslatorError(Unsupported computation graph detected),1.3493
CIFAR_P5_N32,timeout,3600.032
CIFAR_P23_N30,BabTranslatorError(Unsupported computation graph detected),2.2019
CIFAR_P54_N15,VerificationRunnerError(IndexError),
CIFAR_P62_N38,BabTranslatorError(Unsupported computation graph detected),1.5244
CIFAR_P7_N34,timeout,3600.013
CIFAR_P13_N47,BabTranslatorError(Unsupported computation graph detected),1.1736
CIFAR_P17_N34,sat,2074.2527
CIFAR_P18_N28,BabTranslatorError(Unsupported computation graph detected),1.377
CIFAR_P19_N44,BabTranslatorError(Unsupported computation graph detected),1.8366
CIFAR_P11_N21,BabTranslatorError(Unsupported computation graph detected),1.3447
CIFAR_P53_N16,BabTranslatorError(Unsupported computation graph detected),0.979
CIFAR_P95_N43,BabTranslatorError(Unsupported computation graph detected),1.9981
CIFAR_P71_N25,outofmemory,178.662
CIFAR_P67_N26,BabTranslatorError(Unsupported computation graph detected),1.4844
CIFAR_P99_N23,BabTranslatorError(Unsupported computation graph detected),1.7648
CIFAR_P7_N6,BabTranslatorError(Unsupported computation graph detected),2.2199
CIFAR_P45_N22,BabTranslatorError(Unsupported computation graph detected),1.1076
CIFAR_P64_N23,BabTranslatorError(Unsupported computation graph detected),1.5931
CIFAR_P77_N2,timeout,3600.023
CIFAR_P28_N46,BabTranslatorError(Unsupported computation graph detected),2.1653
CIFAR_P30_N29,BabTranslatorError(Unsupported computation graph detected),0.8646
CIFAR_P58_N12,BabTranslatorError(Unsupported computation graph detected),1.3184
CIFAR_P0_N13,timeout,3600.025
CIFAR_P17_N9,BabTranslatorError(Unsupported computation graph detected),3.0975
CIFAR_P72_N29,BabTranslatorError(Unsupported computation graph detected),1.4838
CIFAR_P61_N24,BabTranslatorError(Unsupported computation graph detected),1.6886
CIFAR_P63_N19,BabTranslatorError(Unsupported computation graph detected),2.3828
CIFAR_P94_N47,BabTranslatorError(Unsupported computation graph detected),1.1445
CIFAR_P44_N14,BabTranslatorError(Unsupported computation graph detected),1.8228
CIFAR_P9_N6,BabTranslatorError(Unsupported computation graph detected),2.0835
CIFAR_P69_N31,BabTranslatorError(Unsupported computation graph detected),1.446
CIFAR_P60_N15,timeout,3600.0
CIFAR_P96_N33,BabTranslatorError(Unsupported computation graph detected),1.3615
CIFAR_P86_N38,BabTranslatorError(Unsupported computation graph detected),1.6183
CIFAR_P53_N4,timeout,3600.023
CIFAR_P27_N43,BabTranslatorError(Unsupported computation graph detected),1.6406
CIFAR_P97_N18,timeout,3600.002
CIFAR_P17_N12,BabTranslatorError(Unsupported computation graph detected),1.1724
CIFAR_P62_N6,BabTranslatorError(Unsupported computation graph detected),2.1561
CIFAR_P83_N20,BabTranslatorError(Unsupported computation graph detected),1.3439
CIFAR_P96_N44,BabTranslatorError(Unsupported computation graph detected),1.4819
CIFAR_P48_N12,BabTranslatorError(Unsupported computation graph detected),1.4155
CIFAR_P54_N21,BabTranslatorError(Unsupported computation graph detected),1.536
CIFAR_P90_N6,BabTranslatorError(Unsupported computation graph detected),1.8122
CIFAR_P65_N23,BabTranslatorError(Unsupported computation graph detected),1.3974
CIFAR_P10_N8,BabTranslatorError(Unsupported computation graph detected),1.151
CIFAR_P86_N28,BabTranslatorError(Unsupported computation graph detected),1.777
CIFAR_P3_N23,BabTranslatorError(Unsupported computation graph detected),1.6092
CIFAR_P8_N43,BabTranslatorError(Unsupported computation graph detected),1.8802
CIFAR_P51_N35,BabTranslatorError(Unsupported computation graph detected),2.036
CIFAR_P74_N5,outofmemory,181.759
CIFAR_P77_N13,timeout,3600.008
CIFAR_P44_N19,BabTranslatorError(Unsupported computation graph detected),1.8609
CIFAR_P65_N14,BabTranslatorError(Unsupported computation graph detected),1.8097
CIFAR_P80_N24,BabTranslatorError(Unsupported computation graph detected),1.6474
CIFAR_P83_N3,BabTranslatorError(Unsupported computation graph detected),1.1612
CIFAR_P22_N1,BabTranslatorError(Unsupported computation graph detected),1.3717
CIFAR_P69_N29,BabTranslatorError(Unsupported computation graph detected),1.4665
CIFAR_P90_N20,BabTranslatorError(Unsupported computation graph detected),1.4967
CIFAR_P25_N22,BabTranslatorError(Unsupported computation graph detected),1.1628
CIFAR_P12_N26,BabTranslatorError(Unsupported computation graph detected),1.3781
CIFAR_P15_N41,BabTranslatorError(Unsupported computation graph detected),1.727
CIFAR_P27_N29,BabTranslatorError(Unsupported computation graph detected),1.1345
CIFAR_P42_N2,timeout,3600.021
CIFAR_P0_N1,BabTranslatorError(Unsupported computation graph detected),1.5245
CIFAR_P0_N33,BabTranslatorError(Unsupported computation graph detected),1.8081
CIFAR_P0_N38,BabTranslatorError(Unsupported computation graph detected),1.697
CIFAR_P85_N28,BabTranslatorError(Unsupported computation graph detected),2.1364
CIFAR_P24_N33,BabTranslatorError(Unsupported computation graph detected),1.7565
CIFAR_P58_N16,BabTranslatorError(Unsupported computation graph detected),1.202
CIFAR_P92_N27,BabTranslatorError(Unsupported computation graph detected),1.1565
CIFAR_P93_N13,timeout,3600.022
CIFAR_P12_N44,BabTranslatorError(Unsupported computation graph detected),1.2024
CIFAR_P58_N45,BabTranslatorError(Unsupported computation graph detected),1.6124
CIFAR_P36_N21,BabTranslatorError(Unsupported computation graph detected),1.5249
CIFAR_P12_N38,BabTranslatorError(Unsupported computation graph detected),1.3685
CIFAR_P83_N13,timeout,3600.036
CIFAR_P9_N38,BabTranslatorError(Unsupported computation graph detected),1.4979
CIFAR_P41_N13,timeout,3600.014
CIFAR_P95_N26,BabTranslatorError(Unsupported computation graph detected),1.3494
CIFAR_P73_N33,BabTranslatorError(Unsupported computation graph detected),1.3777
CIFAR_P74_N6,BabTranslatorError(Unsupported computation graph detected),2.0807
CIFAR_P90_N15,timeout,3600.019
CIFAR_P77_N32,timeout,3600.033
CIFAR_P48_N27,BabTranslatorError(Unsupported computation graph detected),1.6232
CIFAR_P35_N20,BabTranslatorError(Unsupported computation graph detected),1.5465
CIFAR_P20_N37,BabTranslatorError(Unsupported computation graph detected),1.5962
CIFAR_P59_N28,BabTranslatorError(Unsupported computation graph detected),1.6512
CIFAR_P19_N13,sat,1556.9021
CIFAR_P51_N43,BabTranslatorError(Unsupported computation graph detected),1.5189
CIFAR_P30_N37,BabTranslatorError(Unsupported computation graph detected),2.0699
CIFAR_P38_N41,BabTranslatorError(Unsupported computation graph detected),1.7004
CIFAR_P55_N16,BabTranslatorError(Unsupported computation graph detected),1.0505
CIFAR_P16_N47,BabTranslatorError(Unsupported computation graph detected),1.0859
CIFAR_P68_N22,BabTranslatorError(Unsupported computation graph detected),1.1272
CIFAR_P99_N30,BabTranslatorError(Unsupported computation graph detected),2.2854
CIFAR_P67_N9,BabTranslatorError(Unsupported computation graph detected),2.485
CIFAR_P28_N29,BabTranslatorError(Unsupported computation graph detected),1.149
CIFAR_P78_N47,BabTranslatorError(Unsupported computation graph detected),1.1858
CIFAR_P73_N3,BabTranslatorError(Unsupported computation graph detected),1.2526
CIFAR_P54_N45,BabTranslatorError(Unsupported computation graph detected),1.5918
CIFAR_P3_N15,timeout,3600.01
CIFAR_P88_N23,BabTranslatorError(Unsupported computation graph detected),1.4503
CIFAR_P35_N24,BabTranslatorError(Unsupported computation graph detected),1.5626
CIFAR_P30_N17,timeout,3600.019
CIFAR_P44_N42,sat,620.7278
CIFAR_P72_N27,BabTranslatorError(Unsupported computation graph detected),1.2742
CIFAR_P30_N12,BabTranslatorError(Unsupported computation graph detected),1.3901
CIFAR_P20_N1,BabTranslatorError(Unsupported computation graph detected),1.1827
CIFAR_P1_N21,BabTranslatorError(Unsupported computation graph detected),1.0714
CIFAR_P71_N3,BabTranslatorError(Unsupported computation graph detected),1.2501
CIFAR_P41_N37,BabTranslatorError(Unsupported computation graph detected),1.5986
CIFAR_P20_N4,timeout,3600.002
CIFAR_P31_N5,outofmemory,178.897
CIFAR_P70_N24,BabTranslatorError(Unsupported computation graph detected),1.3281
CIFAR_P0_N35,BabTranslatorError(Unsupported computation graph detected),1.7029
CIFAR_P36_N18,sat,2082.1145
CIFAR_P95_N45,BabTranslatorError(Unsupported computation graph detected),1.9962
CIFAR_P3_N2,timeout,3600.0
CIFAR_P73_N9,BabTranslatorError(Unsupported computation graph detected),2.8652
CIFAR_P39_N47,BabTranslatorError(Unsupported computation graph detected),1.0771
CIFAR_P34_N8,BabTranslatorError(Unsupported computation graph detected),1.3959
CIFAR_P50_N35,BabTranslatorError(Unsupported computation graph detected),2.1619
CIFAR_P23_N37,BabTranslatorError(Unsupported computation graph detected),1.6151
CIFAR_P46_N7,BabTranslatorError(Unsupported computation graph detected),1.7484
CIFAR_P20_N26,BabTranslatorError(Unsupported computation graph detected),1.5522
CIFAR_P95_N46,BabTranslatorError(Unsupported computation graph detected),2.0748
CIFAR_P16_N35,BabTranslatorError(Unsupported computation graph detected),1.774
CIFAR_P61_N38,BabTranslatorError(Unsupported computation graph detected),1.2628
CIFAR_P72_N19,BabTranslatorError(Unsupported computation graph detected),1.8711
CIFAR_P5_N7,BabTranslatorError(Unsupported computation graph detected),1.2469
CIFAR_P12_N13,sat,1544.2382
CIFAR_P24_N4,timeout,3600.017
CIFAR_P72_N32,sat,1617.17
CIFAR_P40_N5,outofmemory,186.854
CIFAR_P27_N24,BabTranslatorError(Unsupported computation graph detected),2.0353
CIFAR_P57_N19,BabTranslatorError(Unsupported computation graph detected),1.8961
CIFAR_P47_N26,BabTranslatorError(Unsupported computation graph detected),1.5085
CIFAR_P90_N23,BabTranslatorError(Unsupported computation graph detected),1.8444
CIFAR_P82_N6,BabTranslatorError(Unsupported computation graph detected),2.2095
CIFAR_P65_N1,BabTranslatorError(Unsupported computation graph detected),1.3666
CIFAR_P95_N34,sat,2195.6503
CIFAR_P50_N20,BabTranslatorError(Unsupported computation graph detected),1.4345
CIFAR_P32_N35,BabTranslatorError(Unsupported computation graph detected),2.3748
CIFAR_P53_N33,BabTranslatorError(Unsupported computation graph detected),1.1225
CIFAR_P25_N6,BabTranslatorError(Unsupported computation graph detected),2.0438
CIFAR_P33_N20,BabTranslatorError(Unsupported computation graph detected),1.3439
CIFAR_P57_N32,sat,1529.3434
CIFAR_P62_N29,BabTranslatorError(Unsupported computation graph detected),1.2327
CIFAR_P10_N28,BabTranslatorError(Unsupported computation graph detected),1.313
CIFAR_P82_N28,BabTranslatorError(Unsupported computation graph detected),1.796
CIFAR_P83_N17,timeout,3600.018
CIFAR_P3_N34,sat,2184.9351
CIFAR_P20_N43,BabTranslatorError(Unsupported computation graph detected),1.6019
CIFAR_P45_N13,sat,1585.3014
CIFAR_P76_N32,sat,1608.7318
CIFAR_P49_N44,BabTranslatorError(Unsupported computation graph detected),1.8179
CIFAR_P46_N28,BabTranslatorError(Unsupported computation graph detected),1.4403
CIFAR_P45_N16,BabTranslatorError(Unsupported computation graph detected),1.1595
CIFAR_P58_N6,BabTranslatorError(Unsupported computation graph detected),2.1345
CIFAR_P42_N22,BabTranslatorError(Unsupported computation graph detected),1.1825
CIFAR_P83_N43,BabTranslatorError(Unsupported computation graph detected),1.4051
CIFAR_P19_N42,timeout,3600.019
CIFAR_P7_N15,timeout,3600.017
CIFAR_P83_N14,BabTranslatorError(Unsupported computation graph detected),1.654
CIFAR_P20_N24,BabTranslatorError(Unsupported computation graph detected),1.587
CIFAR_P76_N35,BabTranslatorError(Unsupported computation graph detected),1.7798
CIFAR_P63_N27,BabTranslatorError(Unsupported computation graph detected),1.1492
CIFAR_P93_N17,timeout,3600.015
