ProblemId,Result,TotalTime
CIFAR_P20_N19,MarabouError(Return code: 1),1.2701
CIFAR_P24_N29,timeout,3600.002
CIFAR_P29_N37,MarabouError(Return code: 1),1.3622
CIFAR_P61_N14,MarabouError(Return code: 1),1.3382
CIFAR_P32_N5,outofmemory,106.366
CIFAR_P53_N33,MarabouError(Return code: 1),1.2786
CIFAR_P70_N26,MarabouError(Return code: 1),1.2703
CIFAR_P0_N6,MarabouError(Return code: 1),1.3552
CIFAR_P51_N16,MarabouError(Return code: 1),1.1716
CIFAR_P35_N46,MarabouError(Return code: 1),1.2897
CIFAR_P72_N28,MarabouError(Return code: 1),1.257
CIFAR_P26_N28,MarabouError(Return code: 1),1.2392
CIFAR_P29_N5,outofmemory,111.508
CIFAR_P75_N33,MarabouError(Return code: 1),1.3878
CIFAR_P7_N31,MarabouError(Return code: 1),1.3502
CIFAR_P14_N18,unsat,63.6617
CIFAR_P87_N5,outofmemory,122.611
CIFAR_P51_N17,timeout,3600.019
CIFAR_P61_N25,outofmemory,108.401
CIFAR_P18_N37,MarabouError(Return code: 1),1.259
CIFAR_P63_N18,unsat,65.4287
CIFAR_P6_N7,MarabouError(Return code: 1),1.4736
CIFAR_P16_N19,MarabouError(Return code: 1),1.4183
CIFAR_P34_N12,MarabouError(Return code: 1),1.1364
CIFAR_P89_N13,unsat,100.474
CIFAR_P23_N4,timeout,3600.012
CIFAR_P99_N18,unsat,63.767
CIFAR_P97_N33,MarabouError(Return code: 1),1.3336
CIFAR_P32_N4,timeout,3600.014
CIFAR_P84_N8,timeout,3600.005
CIFAR_P15_N29,timeout,3600.015
CIFAR_P79_N45,MarabouError(Return code: 1),1.3423
CIFAR_P96_N38,MarabouError(Return code: 1),1.2316
CIFAR_P5_N46,MarabouError(Return code: 1),1.4086
CIFAR_P89_N46,MarabouError(Return code: 1),1.3594
CIFAR_P72_N33,MarabouError(Return code: 1),1.4108
CIFAR_P1_N8,timeout,3600.014
CIFAR_P41_N22,MarabouError(Return code: 1),1.1474
CIFAR_P79_N7,MarabouError(Return code: 1),1.4237
CIFAR_P96_N41,MarabouError(Return code: 1),1.2361
CIFAR_P51_N30,MarabouError(Return code: 1),1.4551
CIFAR_P25_N20,MarabouError(Return code: 1),1.2345
CIFAR_P42_N7,MarabouError(Return code: 1),1.2658
CIFAR_P53_N1,MarabouError(Return code: 1),1.3288
CIFAR_P59_N28,MarabouError(Return code: 1),1.2523
CIFAR_P74_N38,MarabouError(Return code: 1),1.3072
CIFAR_P54_N7,MarabouError(Return code: 1),1.3302
CIFAR_P85_N22,MarabouError(Return code: 1),1.1443
CIFAR_P97_N5,outofmemory,107.639
CIFAR_P32_N3,outofmemory,30.679
CIFAR_P5_N3,outofmemory,30.069
CIFAR_P6_N25,outofmemory,104.357
CIFAR_P59_N3,outofmemory,31.598
CIFAR_P52_N33,MarabouError(Return code: 1),1.2819
CIFAR_P37_N12,MarabouError(Return code: 1),1.1587
CIFAR_P94_N9,MarabouError(Return code: 1),1.7303
CIFAR_P4_N7,MarabouError(Return code: 1),1.3139
CIFAR_P38_N18,unsat,64.027
CIFAR_P39_N5,outofmemory,106.459
CIFAR_P50_N46,MarabouError(Return code: 1),1.2384
CIFAR_P22_N26,MarabouError(Return code: 1),1.206
CIFAR_P68_N14,MarabouError(Return code: 1),1.279
CIFAR_P43_N20,MarabouError(Return code: 1),1.2891
CIFAR_P95_N13,unsat,105.0059
CIFAR_P43_N12,MarabouError(Return code: 1),1.2185
CIFAR_P18_N28,MarabouError(Return code: 1),1.3408
CIFAR_P47_N9,MarabouError(Return code: 1),1.7303
CIFAR_P21_N4,timeout,3600.01
CIFAR_P61_N13,unsat,102.3345
CIFAR_P64_N38,MarabouError(Return code: 1),1.3087
CIFAR_P28_N28,MarabouError(Return code: 1),1.2548
CIFAR_P48_N22,MarabouError(Return code: 1),1.2107
CIFAR_P59_N16,MarabouError(Return code: 1),1.2039
CIFAR_P91_N31,MarabouError(Return code: 1),1.2777
CIFAR_P30_N23,MarabouError(Return code: 1),1.287
CIFAR_P65_N13,unsat,100.1149
CIFAR_P47_N25,outofmemory,114.592
CIFAR_P95_N16,MarabouError(Return code: 1),1.1554
CIFAR_P79_N43,MarabouError(Return code: 1),1.2744
CIFAR_P56_N41,MarabouError(Return code: 1),1.2816
CIFAR_P89_N24,MarabouError(Return code: 1),1.3098
CIFAR_P66_N31,MarabouError(Return code: 1),1.2458
CIFAR_P77_N6,MarabouError(Return code: 1),1.2728
CIFAR_P16_N23,MarabouError(Return code: 1),1.3046
CIFAR_P26_N16,MarabouError(Return code: 1),1.1662
CIFAR_P62_N6,MarabouError(Return code: 1),1.3242
CIFAR_P4_N37,MarabouError(Return code: 1),1.253
CIFAR_P21_N34,unsat,64.1172
CIFAR_P72_N29,timeout,3600.006
CIFAR_P45_N12,MarabouError(Return code: 1),1.1953
CIFAR_P96_N15,outofmemory,69.089
CIFAR_P25_N46,MarabouError(Return code: 1),1.3582
CIFAR_P25_N8,timeout,3600.019
CIFAR_P45_N30,MarabouError(Return code: 1),1.3346
CIFAR_P23_N21,MarabouError(Return code: 1),1.3697
CIFAR_P47_N8,timeout,3600.015
CIFAR_P48_N17,timeout,3600.015
CIFAR_P17_N21,MarabouError(Return code: 1),1.2789
CIFAR_P83_N29,timeout,3600.01
CIFAR_P81_N41,MarabouError(Return code: 1),1.3103
CIFAR_P96_N16,MarabouError(Return code: 1),1.2142
CIFAR_P3_N3,outofmemory,35.408
CIFAR_P12_N5,outofmemory,117.307
CIFAR_P3_N19,MarabouError(Return code: 1),1.2417
CIFAR_P99_N37,MarabouError(Return code: 1),1.2829
CIFAR_P24_N20,MarabouError(Return code: 1),1.387
CIFAR_P43_N47,MarabouError(Return code: 1),1.126
CIFAR_P10_N26,MarabouError(Return code: 1),1.3515
CIFAR_P33_N34,unsat,63.5401
CIFAR_P10_N44,MarabouError(Return code: 1),1.2724
CIFAR_P18_N44,MarabouError(Return code: 1),1.2607
CIFAR_P2_N30,MarabouError(Return code: 1),1.4378
CIFAR_P37_N6,MarabouError(Return code: 1),1.2687
CIFAR_P84_N31,MarabouError(Return code: 1),1.3268
CIFAR_P92_N44,MarabouError(Return code: 1),1.3506
CIFAR_P91_N37,MarabouError(Return code: 1),1.4113
CIFAR_P57_N26,MarabouError(Return code: 1),1.3421
CIFAR_P65_N8,timeout,3600.022
CIFAR_P74_N44,MarabouError(Return code: 1),1.2769
CIFAR_P77_N29,timeout,3600.009
CIFAR_P79_N37,MarabouError(Return code: 1),1.3442
CIFAR_P20_N27,MarabouError(Return code: 1),1.2499
CIFAR_P39_N18,unsat,62.4652
CIFAR_P60_N23,MarabouError(Return code: 1),1.3037
CIFAR_P25_N3,outofmemory,29.143
CIFAR_P68_N19,MarabouError(Return code: 1),1.2396
CIFAR_P87_N47,MarabouError(Return code: 1),1.2122
CIFAR_P98_N3,outofmemory,30.862
CIFAR_P42_N42,timeout,3600.016
CIFAR_P6_N14,MarabouError(Return code: 1),1.3896
CIFAR_P90_N5,outofmemory,108.248
CIFAR_P13_N41,MarabouError(Return code: 1),1.3249
CIFAR_P49_N9,MarabouError(Return code: 1),1.8539
CIFAR_P10_N5,outofmemory,115.226
CIFAR_P10_N21,MarabouError(Return code: 1),1.3279
CIFAR_P33_N45,MarabouError(Return code: 1),1.2311
CIFAR_P42_N38,MarabouError(Return code: 1),1.4204
CIFAR_P25_N28,MarabouError(Return code: 1),1.4821
CIFAR_P48_N37,MarabouError(Return code: 1),1.2657
CIFAR_P73_N9,MarabouError(Return code: 1),1.8492
CIFAR_P79_N33,MarabouError(Return code: 1),1.3943
CIFAR_P6_N37,MarabouError(Return code: 1),1.4032
CIFAR_P26_N1,MarabouError(Return code: 1),1.5193
CIFAR_P96_N25,outofmemory,114.649
CIFAR_P55_N32,unsat,103.3186
CIFAR_P25_N43,MarabouError(Return code: 1),1.5391
CIFAR_P38_N1,MarabouError(Return code: 1),1.3923
CIFAR_P63_N37,MarabouError(Return code: 1),1.31
CIFAR_P64_N3,outofmemory,30.561
CIFAR_P36_N12,MarabouError(Return code: 1),1.1229
CIFAR_P63_N35,MarabouError(Return code: 1),1.2768
CIFAR_P66_N24,MarabouError(Return code: 1),1.3151
CIFAR_P73_N7,MarabouError(Return code: 1),1.4387
CIFAR_P96_N21,MarabouError(Return code: 1),1.3233
CIFAR_P80_N18,unsat,66.4663
CIFAR_P90_N21,MarabouError(Return code: 1),1.3505
CIFAR_P28_N20,MarabouError(Return code: 1),1.3285
CIFAR_P60_N12,MarabouError(Return code: 1),1.1636
CIFAR_P63_N7,MarabouError(Return code: 1),1.3209
CIFAR_P58_N37,MarabouError(Return code: 1),1.2845
CIFAR_P3_N38,MarabouError(Return code: 1),1.2849
CIFAR_P62_N27,MarabouError(Return code: 1),1.1874
CIFAR_P21_N12,MarabouError(Return code: 1),1.1705
CIFAR_P1_N17,timeout,3600.002
CIFAR_P63_N45,MarabouError(Return code: 1),1.3632
CIFAR_P66_N26,MarabouError(Return code: 1),1.414
CIFAR_P75_N47,MarabouError(Return code: 1),1.5118
CIFAR_P78_N6,MarabouError(Return code: 1),1.6593
CIFAR_P90_N19,MarabouError(Return code: 1),1.5819
CIFAR_P49_N7,MarabouError(Return code: 1),1.4015
CIFAR_P25_N12,MarabouError(Return code: 1),1.2206
CIFAR_P94_N7,MarabouError(Return code: 1),1.5733
CIFAR_P34_N47,MarabouError(Return code: 1),1.2632
CIFAR_P87_N2,outofmemory,72.424
CIFAR_P13_N14,MarabouError(Return code: 1),1.3728
CIFAR_P94_N19,MarabouError(Return code: 1),1.2531
CIFAR_P42_N17,timeout,3600.009
CIFAR_P90_N20,MarabouError(Return code: 1),1.3315
CIFAR_P16_N33,MarabouError(Return code: 1),1.4014
CIFAR_P40_N16,MarabouError(Return code: 1),1.1204
CIFAR_P56_N16,MarabouError(Return code: 1),1.4102
CIFAR_P39_N42,timeout,3600.017
CIFAR_P82_N42,timeout,3600.017
CIFAR_P76_N46,MarabouError(Return code: 1),1.337
CIFAR_P36_N9,MarabouError(Return code: 1),1.7506
CIFAR_P13_N28,MarabouError(Return code: 1),1.291
CIFAR_P66_N5,outofmemory,105.578
CIFAR_P63_N19,MarabouError(Return code: 1),1.1771
CIFAR_P99_N19,MarabouError(Return code: 1),1.2334
CIFAR_P8_N34,unsat,64.4085
CIFAR_P15_N41,MarabouError(Return code: 1),1.3462
CIFAR_P15_N8,timeout,3600.007
CIFAR_P54_N17,timeout,3600.016
CIFAR_P82_N33,MarabouError(Return code: 1),1.2949
CIFAR_P63_N12,MarabouError(Return code: 1),1.1402
CIFAR_P17_N45,MarabouError(Return code: 1),1.2698
CIFAR_P20_N44,MarabouError(Return code: 1),1.3877
CIFAR_P65_N33,MarabouError(Return code: 1),1.2567
CIFAR_P55_N4,timeout,3600.013
CIFAR_P81_N28,MarabouError(Return code: 1),1.2781
CIFAR_P3_N25,outofmemory,119.45
CIFAR_P38_N14,MarabouError(Return code: 1),1.2608
CIFAR_P93_N31,MarabouError(Return code: 1),1.2745
CIFAR_P82_N5,outofmemory,108.245
CIFAR_P29_N31,MarabouError(Return code: 1),1.235
CIFAR_P82_N21,MarabouError(Return code: 1),1.3476
CIFAR_P41_N9,MarabouError(Return code: 1),1.7596
CIFAR_P88_N5,outofmemory,120.892
CIFAR_P45_N33,MarabouError(Return code: 1),1.3112
CIFAR_P40_N44,MarabouError(Return code: 1),1.3115
CIFAR_P10_N16,MarabouError(Return code: 1),1.1549
CIFAR_P42_N30,MarabouError(Return code: 1),1.3817
CIFAR_P66_N23,MarabouError(Return code: 1),1.3558
CIFAR_P94_N5,outofmemory,105.071
CIFAR_P72_N21,MarabouError(Return code: 1),1.2748
CIFAR_P23_N17,timeout,3600.005
CIFAR_P87_N26,MarabouError(Return code: 1),1.2945
CIFAR_P61_N22,MarabouError(Return code: 1),1.1719
CIFAR_P38_N29,timeout,3600.006
CIFAR_P27_N12,MarabouError(Return code: 1),1.1721
CIFAR_P70_N33,MarabouError(Return code: 1),1.2639
CIFAR_P57_N9,MarabouError(Return code: 1),1.8005
CIFAR_P86_N46,MarabouError(Return code: 1),1.37
CIFAR_P75_N8,timeout,3600.002
CIFAR_P31_N31,MarabouError(Return code: 1),1.2629
CIFAR_P36_N33,MarabouError(Return code: 1),1.3784
CIFAR_P91_N14,MarabouError(Return code: 1),1.2909
CIFAR_P44_N43,MarabouError(Return code: 1),1.2591
CIFAR_P47_N21,MarabouError(Return code: 1),1.4196
CIFAR_P34_N13,unsat,99.1634
CIFAR_P27_N38,MarabouError(Return code: 1),1.3647
CIFAR_P11_N1,MarabouError(Return code: 1),1.3936
CIFAR_P30_N24,MarabouError(Return code: 1),1.3705
CIFAR_P33_N12,MarabouError(Return code: 1),1.3251
CIFAR_P32_N21,MarabouError(Return code: 1),1.2786
CIFAR_P27_N27,MarabouError(Return code: 1),1.1903
CIFAR_P98_N44,MarabouError(Return code: 1),1.3878
CIFAR_P51_N19,MarabouError(Return code: 1),1.2816
CIFAR_P90_N46,MarabouError(Return code: 1),1.3186
CIFAR_P7_N44,MarabouError(Return code: 1),1.4281
CIFAR_P23_N25,outofmemory,117.194
CIFAR_P85_N20,MarabouError(Return code: 1),1.336
CIFAR_P2_N22,MarabouError(Return code: 1),1.2876
CIFAR_P45_N14,MarabouError(Return code: 1),1.2896
CIFAR_P48_N33,MarabouError(Return code: 1),1.3213
CIFAR_P90_N25,outofmemory,106.819
CIFAR_P23_N18,unsat,63.9834
CIFAR_P44_N13,unsat,101.9506
CIFAR_P74_N22,MarabouError(Return code: 1),1.2021
CIFAR_P95_N44,MarabouError(Return code: 1),1.3159
CIFAR_P21_N21,MarabouError(Return code: 1),1.2928
CIFAR_P40_N7,MarabouError(Return code: 1),1.3218
CIFAR_P83_N6,MarabouError(Return code: 1),1.5265
CIFAR_P23_N22,MarabouError(Return code: 1),1.1528
CIFAR_P7_N45,MarabouError(Return code: 1),1.3003
CIFAR_P62_N29,timeout,3600.009
CIFAR_P65_N1,MarabouError(Return code: 1),1.258
CIFAR_P69_N28,MarabouError(Return code: 1),1.3612
CIFAR_P23_N44,MarabouError(Return code: 1),1.3381
CIFAR_P18_N20,MarabouError(Return code: 1),1.367
CIFAR_P52_N34,unsat,64.904
CIFAR_P48_N26,MarabouError(Return code: 1),1.4394
CIFAR_P88_N27,MarabouError(Return code: 1),1.1132
CIFAR_P21_N28,MarabouError(Return code: 1),1.2332
CIFAR_P23_N27,MarabouError(Return code: 1),1.2625
CIFAR_P24_N4,timeout,3600.011
CIFAR_P37_N35,MarabouError(Return code: 1),1.5086
CIFAR_P6_N18,unsat,66.1548
CIFAR_P16_N16,MarabouError(Return code: 1),1.1182
CIFAR_P25_N23,MarabouError(Return code: 1),1.3464
CIFAR_P37_N24,MarabouError(Return code: 1),1.314
CIFAR_P26_N22,MarabouError(Return code: 1),1.244
CIFAR_P58_N20,MarabouError(Return code: 1),1.4635
CIFAR_P65_N9,MarabouError(Return code: 1),1.9876
CIFAR_P80_N21,MarabouError(Return code: 1),1.4611
CIFAR_P82_N35,MarabouError(Return code: 1),1.1933
CIFAR_P93_N17,timeout,3600.011
CIFAR_P45_N5,outofmemory,106.136
CIFAR_P58_N29,timeout,3600.013
CIFAR_P84_N4,timeout,3600.003
CIFAR_P3_N22,MarabouError(Return code: 1),1.2209
CIFAR_P36_N7,MarabouError(Return code: 1),1.2287
CIFAR_P59_N21,MarabouError(Return code: 1),1.2926
CIFAR_P81_N14,MarabouError(Return code: 1),1.2973
CIFAR_P19_N33,MarabouError(Return code: 1),1.278
CIFAR_P79_N5,outofmemory,125.344
CIFAR_P60_N28,MarabouError(Return code: 1),1.2366
CIFAR_P36_N15,outofmemory,72.963
CIFAR_P89_N25,outofmemory,111.893
CIFAR_P68_N24,MarabouError(Return code: 1),1.2561
CIFAR_P53_N4,timeout,3600.003
CIFAR_P31_N6,MarabouError(Return code: 1),1.36
CIFAR_P1_N26,MarabouError(Return code: 1),1.287
CIFAR_P35_N1,MarabouError(Return code: 1),1.38
CIFAR_P61_N33,MarabouError(Return code: 1),1.3134
CIFAR_P3_N1,MarabouError(Return code: 1),1.295
CIFAR_P79_N19,MarabouError(Return code: 1),1.3118
CIFAR_P85_N19,MarabouError(Return code: 1),1.1982
CIFAR_P21_N20,MarabouError(Return code: 1),1.3652
CIFAR_P22_N47,MarabouError(Return code: 1),1.1797
CIFAR_P50_N43,MarabouError(Return code: 1),1.4001
CIFAR_P23_N46,MarabouError(Return code: 1),1.2773
CIFAR_P98_N30,MarabouError(Return code: 1),1.3149
CIFAR_P27_N23,MarabouError(Return code: 1),1.2925
CIFAR_P77_N44,MarabouError(Return code: 1),1.3517
CIFAR_P54_N12,MarabouError(Return code: 1),1.172
CIFAR_P25_N15,outofmemory,70.586
CIFAR_P35_N28,MarabouError(Return code: 1),1.2695
CIFAR_P63_N32,unsat,98.7812
CIFAR_P50_N27,MarabouError(Return code: 1),1.095
CIFAR_P27_N28,MarabouError(Return code: 1),1.3217
CIFAR_P88_N14,MarabouError(Return code: 1),1.3109
CIFAR_P90_N32,unsat,99.1741
CIFAR_P38_N32,unsat,99.1593
CIFAR_P48_N20,MarabouError(Return code: 1),1.3931
CIFAR_P71_N18,unsat,63.2932
CIFAR_P87_N29,timeout,3600.003
CIFAR_P13_N27,MarabouError(Return code: 1),1.1441
CIFAR_P77_N46,MarabouError(Return code: 1),1.2798
CIFAR_P79_N29,timeout,3600.015
CIFAR_P72_N19,MarabouError(Return code: 1),1.2102
CIFAR_P83_N45,MarabouError(Return code: 1),1.3549
CIFAR_P2_N21,MarabouError(Return code: 1),1.283
CIFAR_P75_N5,outofmemory,106.119
CIFAR_P48_N31,MarabouError(Return code: 1),1.3195
CIFAR_P35_N31,MarabouError(Return code: 1),1.2946
CIFAR_P18_N34,unsat,64.0894
CIFAR_P28_N35,MarabouError(Return code: 1),1.2988
CIFAR_P76_N44,MarabouError(Return code: 1),1.3559
CIFAR_P88_N20,MarabouError(Return code: 1),1.2154
CIFAR_P45_N47,MarabouError(Return code: 1),1.2113
CIFAR_P11_N18,unsat,63.9914
CIFAR_P2_N33,MarabouError(Return code: 1),1.5068
CIFAR_P47_N14,MarabouError(Return code: 1),1.4737
CIFAR_P55_N20,MarabouError(Return code: 1),1.3499
CIFAR_P88_N46,MarabouError(Return code: 1),1.287
CIFAR_P42_N19,MarabouError(Return code: 1),1.1763
CIFAR_P58_N9,MarabouError(Return code: 1),1.712
CIFAR_P47_N22,MarabouError(Return code: 1),1.1394
CIFAR_P37_N37,MarabouError(Return code: 1),1.3526
CIFAR_P48_N16,MarabouError(Return code: 1),1.1752
CIFAR_P35_N21,MarabouError(Return code: 1),1.3497
CIFAR_P56_N7,MarabouError(Return code: 1),1.3891
CIFAR_P82_N15,outofmemory,72.486
CIFAR_P89_N30,MarabouError(Return code: 1),1.4942
CIFAR_P96_N6,MarabouError(Return code: 1),1.3423
CIFAR_P57_N6,MarabouError(Return code: 1),1.4781
CIFAR_P78_N23,MarabouError(Return code: 1),1.3772
CIFAR_P22_N37,MarabouError(Return code: 1),1.4036
CIFAR_P76_N12,MarabouError(Return code: 1),1.1501
CIFAR_P94_N34,unsat,65.1042
CIFAR_P35_N47,MarabouError(Return code: 1),1.1653
CIFAR_P32_N35,MarabouError(Return code: 1),1.2357
CIFAR_P40_N30,MarabouError(Return code: 1),1.3674
CIFAR_P5_N14,MarabouError(Return code: 1),1.3359
CIFAR_P5_N41,MarabouError(Return code: 1),1.3127
CIFAR_P53_N9,MarabouError(Return code: 1),1.7575
CIFAR_P75_N2,outofmemory,73.164
CIFAR_P57_N16,MarabouError(Return code: 1),1.2216
CIFAR_P45_N29,timeout,3600.011
CIFAR_P74_N32,unsat,98.4648
CIFAR_P13_N17,timeout,3600.017
CIFAR_P72_N7,MarabouError(Return code: 1),1.29
CIFAR_P86_N9,MarabouError(Return code: 1),1.7217
CIFAR_P14_N8,timeout,3600.015
CIFAR_P98_N37,MarabouError(Return code: 1),1.3095
CIFAR_P96_N30,MarabouError(Return code: 1),1.3218
CIFAR_P49_N26,MarabouError(Return code: 1),1.396
CIFAR_P95_N31,MarabouError(Return code: 1),1.2881
CIFAR_P70_N1,MarabouError(Return code: 1),1.4091
CIFAR_P61_N41,MarabouError(Return code: 1),1.3058
CIFAR_P10_N3,outofmemory,31.037
CIFAR_P70_N35,MarabouError(Return code: 1),1.155
CIFAR_P45_N43,MarabouError(Return code: 1),1.305
CIFAR_P76_N13,unsat,98.9134
CIFAR_P28_N19,MarabouError(Return code: 1),1.1699
CIFAR_P32_N28,MarabouError(Return code: 1),1.3001
CIFAR_P31_N23,MarabouError(Return code: 1),1.3088
CIFAR_P32_N14,MarabouError(Return code: 1),1.2775
CIFAR_P78_N3,outofmemory,30.882
CIFAR_P31_N41,MarabouError(Return code: 1),1.3136
CIFAR_P82_N34,unsat,63.9422
CIFAR_P35_N32,unsat,99.8337
CIFAR_P54_N5,outofmemory,120.321
CIFAR_P30_N6,MarabouError(Return code: 1),1.3637
CIFAR_P98_N21,MarabouError(Return code: 1),1.2976
CIFAR_P78_N32,unsat,102.4126
CIFAR_P86_N8,timeout,3600.006
CIFAR_P8_N42,timeout,3600.019
CIFAR_P82_N38,MarabouError(Return code: 1),1.2736
CIFAR_P85_N16,MarabouError(Return code: 1),1.24
CIFAR_P28_N25,outofmemory,106.353
CIFAR_P80_N7,MarabouError(Return code: 1),1.3217
CIFAR_P9_N46,MarabouError(Return code: 1),1.3005
CIFAR_P11_N33,MarabouError(Return code: 1),1.4073
CIFAR_P39_N43,MarabouError(Return code: 1),1.3207
CIFAR_P28_N4,timeout,3600.017
CIFAR_P52_N7,MarabouError(Return code: 1),1.318
CIFAR_P99_N14,MarabouError(Return code: 1),1.26
CIFAR_P83_N2,outofmemory,80.119
CIFAR_P54_N38,MarabouError(Return code: 1),1.3643
CIFAR_P22_N38,MarabouError(Return code: 1),1.4329
CIFAR_P47_N19,MarabouError(Return code: 1),1.3903
CIFAR_P70_N16,MarabouError(Return code: 1),1.5298
CIFAR_P81_N47,MarabouError(Return code: 1),1.1667
CIFAR_P92_N46,MarabouError(Return code: 1),1.4994
CIFAR_P93_N42,timeout,3600.006
CIFAR_P41_N30,MarabouError(Return code: 1),1.4288
CIFAR_P1_N15,outofmemory,76.926
CIFAR_P33_N38,MarabouError(Return code: 1),1.3405
CIFAR_P79_N6,MarabouError(Return code: 1),1.329
CIFAR_P91_N43,MarabouError(Return code: 1),1.3188
CIFAR_P54_N19,MarabouError(Return code: 1),1.2631
CIFAR_P37_N7,MarabouError(Return code: 1),1.319
CIFAR_P43_N43,MarabouError(Return code: 1),1.3112
CIFAR_P89_N20,MarabouError(Return code: 1),1.2874
CIFAR_P35_N33,MarabouError(Return code: 1),1.3518
CIFAR_P27_N31,MarabouError(Return code: 1),1.3931
CIFAR_P51_N29,timeout,3600.014
CIFAR_P62_N43,MarabouError(Return code: 1),1.3024
CIFAR_P10_N42,timeout,3600.015
CIFAR_P14_N43,MarabouError(Return code: 1),1.3196
CIFAR_P41_N32,unsat,100.0281
CIFAR_P1_N25,outofmemory,107.364
CIFAR_P68_N34,unsat,64.7907
CIFAR_P65_N14,MarabouError(Return code: 1),1.2479
CIFAR_P32_N16,MarabouError(Return code: 1),1.1865
CIFAR_P35_N23,MarabouError(Return code: 1),1.2984
CIFAR_P98_N47,MarabouError(Return code: 1),1.1506
CIFAR_P20_N13,unsat,99.6709
CIFAR_P3_N8,timeout,3600.014
CIFAR_P99_N38,MarabouError(Return code: 1),1.3251
CIFAR_P40_N24,MarabouError(Return code: 1),1.3994
CIFAR_P32_N45,MarabouError(Return code: 1),1.3948
CIFAR_P36_N23,MarabouError(Return code: 1),1.347
CIFAR_P3_N18,unsat,64.6339
CIFAR_P10_N7,MarabouError(Return code: 1),1.3763
CIFAR_P2_N45,MarabouError(Return code: 1),1.2917
CIFAR_P16_N35,MarabouError(Return code: 1),1.2924
CIFAR_P34_N37,MarabouError(Return code: 1),1.3357
CIFAR_P86_N25,outofmemory,191.214
CIFAR_P2_N41,MarabouError(Return code: 1),1.4211
CIFAR_P16_N26,MarabouError(Return code: 1),1.3087
CIFAR_P22_N25,outofmemory,106.857
CIFAR_P98_N32,unsat,101.3935
CIFAR_P5_N9,MarabouError(Return code: 1),1.7263
CIFAR_P82_N14,MarabouError(Return code: 1),1.3841
CIFAR_P90_N18,unsat,66.2773
CIFAR_P49_N13,unsat,99.6182
CIFAR_P68_N42,timeout,3600.02
CIFAR_P78_N26,MarabouError(Return code: 1),1.2715
CIFAR_P76_N15,outofmemory,74.34
CIFAR_P55_N9,MarabouError(Return code: 1),1.7191
CIFAR_P74_N35,MarabouError(Return code: 1),1.2654
CIFAR_P66_N7,MarabouError(Return code: 1),1.2787
CIFAR_P71_N7,MarabouError(Return code: 1),1.5462
CIFAR_P4_N3,outofmemory,31.137
CIFAR_P29_N29,timeout,3600.019
CIFAR_P84_N32,unsat,103.0013
CIFAR_P86_N21,MarabouError(Return code: 1),1.372
CIFAR_P70_N15,outofmemory,68.984
CIFAR_P40_N43,MarabouError(Return code: 1),1.3768
CIFAR_P28_N21,MarabouError(Return code: 1),1.3931
CIFAR_P48_N23,MarabouError(Return code: 1),1.3194
CIFAR_P67_N2,outofmemory,71.767
CIFAR_P96_N2,outofmemory,68.67
CIFAR_P4_N26,MarabouError(Return code: 1),1.2698
CIFAR_P96_N4,timeout,3600.003
CIFAR_P49_N32,unsat,100.247
CIFAR_P76_N31,MarabouError(Return code: 1),1.319
CIFAR_P15_N23,MarabouError(Return code: 1),1.316
CIFAR_P38_N31,MarabouError(Return code: 1),1.2163
CIFAR_P68_N41,MarabouError(Return code: 1),1.4023
CIFAR_P75_N29,timeout,3600.01
CIFAR_P7_N25,outofmemory,106.521
CIFAR_P18_N35,MarabouError(Return code: 1),1.1767
CIFAR_P27_N32,unsat,103.7728
CIFAR_P35_N9,MarabouError(Return code: 1),1.7611
CIFAR_P62_N5,outofmemory,109.02
CIFAR_P22_N18,unsat,65.0174
CIFAR_P34_N43,MarabouError(Return code: 1),1.279
CIFAR_P63_N38,MarabouError(Return code: 1),1.347
CIFAR_P73_N12,MarabouError(Return code: 1),1.2144
CIFAR_P81_N35,MarabouError(Return code: 1),1.2159
CIFAR_P85_N6,MarabouError(Return code: 1),1.3555
CIFAR_P74_N18,unsat,64.5727
CIFAR_P35_N7,MarabouError(Return code: 1),1.3709
CIFAR_P86_N45,MarabouError(Return code: 1),1.2477
CIFAR_P51_N34,unsat,68.709
CIFAR_P87_N16,MarabouError(Return code: 1),1.297
CIFAR_P25_N32,unsat,102.4458
CIFAR_P7_N43,MarabouError(Return code: 1),1.4388
CIFAR_P0_N19,MarabouError(Return code: 1),1.3068
CIFAR_P0_N31,MarabouError(Return code: 1),1.5769
CIFAR_P49_N8,timeout,3600.009
CIFAR_P50_N23,MarabouError(Return code: 1),1.3685
CIFAR_P99_N41,MarabouError(Return code: 1),1.4155
CIFAR_P7_N20,MarabouError(Return code: 1),1.3642
CIFAR_P18_N30,MarabouError(Return code: 1),1.4776
CIFAR_P53_N42,timeout,3600.006
CIFAR_P90_N6,MarabouError(Return code: 1),1.4696
CIFAR_P40_N12,MarabouError(Return code: 1),1.2643
CIFAR_P41_N18,unsat,64.3864
CIFAR_P65_N6,MarabouError(Return code: 1),1.4115
CIFAR_P98_N25,outofmemory,111.564
CIFAR_P66_N33,MarabouError(Return code: 1),1.4293
CIFAR_P17_N14,MarabouError(Return code: 1),1.4072
CIFAR_P19_N44,MarabouError(Return code: 1),1.3211
CIFAR_P16_N25,outofmemory,113.834
CIFAR_P23_N31,MarabouError(Return code: 1),1.392
CIFAR_P50_N3,outofmemory,30.121
