ProblemId,Result,TotalTime
CIFAR_P93_N25,outofmemory,36.091
CIFAR_P60_N34,sat,6.3079
CIFAR_P72_N5,outofmemory,34.728
CIFAR_P78_N30,VerinetTranslatorError(Div operations are not supported.),1.135
CIFAR_P5_N38,VerinetTranslatorError(Div operations are not supported.),0.857
CIFAR_P29_N25,outofmemory,34.772
CIFAR_P99_N41,VerinetTranslatorError(Div operations are not supported.),0.999
CIFAR_P68_N14,VerinetTranslatorError(Div operations are not supported.),0.8606
CIFAR_P74_N5,outofmemory,36.096
CIFAR_P18_N26,VerinetTranslatorError(Div operations are not supported.),0.8738
CIFAR_P25_N37,VerinetTranslatorError(Div operations are not supported.),0.7329
CIFAR_P2_N37,VerinetTranslatorError(Div operations are not supported.),0.8914
CIFAR_P52_N14,VerinetTranslatorError(Div operations are not supported.),0.9164
CIFAR_P69_N21,VerinetTranslatorError(Div operations are not supported.),0.894
CIFAR_P93_N27,VerinetTranslatorError(Div operations are not supported.),0.7949
CIFAR_P73_N16,VerinetTranslatorError(Div operations are not supported.),0.707
CIFAR_P42_N25,outofmemory,35.963
CIFAR_P81_N23,VerinetTranslatorError(Div operations are not supported.),0.7691
CIFAR_P12_N46,VerinetTranslatorError(Div operations are not supported.),0.8294
CIFAR_P66_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7575
CIFAR_P95_N1,VerinetTranslatorError(Div operations are not supported.),0.8688
CIFAR_P74_N4,sat,7.3044
CIFAR_P45_N4,sat,6.7866
CIFAR_P21_N18,sat,7.112
CIFAR_P3_N7,VerinetTranslatorError(Div operations are not supported.),1.0963
CIFAR_P13_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7358
CIFAR_P53_N44,VerinetTranslatorError(Div operations are not supported.),0.9481
CIFAR_P55_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8009
CIFAR_P5_N33,VerinetTranslatorError(Div operations are not supported.),0.762
CIFAR_P10_N21,VerinetTranslatorError(Div operations are not supported.),0.9568
CIFAR_P45_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0537
CIFAR_P47_N35,VerinetTranslatorError(Div operations are not supported.),0.8919
CIFAR_P97_N25,outofmemory,34.943
CIFAR_P39_N26,VerinetTranslatorError(Div operations are not supported.),0.8197
CIFAR_P1_N35,VerinetTranslatorError(Div operations are not supported.),0.7646
CIFAR_P24_N31,VerinetTranslatorError(Div operations are not supported.),0.867
CIFAR_P16_N27,VerinetTranslatorError(Div operations are not supported.),0.6095
CIFAR_P29_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1409
CIFAR_P20_N27,VerinetTranslatorError(Div operations are not supported.),0.6329
CIFAR_P93_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6922
CIFAR_P56_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7679
CIFAR_P51_N1,VerinetTranslatorError(Div operations are not supported.),0.8837
CIFAR_P48_N7,VerinetTranslatorError(Div operations are not supported.),0.9504
CIFAR_P89_N38,VerinetTranslatorError(Div operations are not supported.),0.8677
CIFAR_P56_N7,VerinetTranslatorError(Div operations are not supported.),0.97
CIFAR_P26_N31,VerinetTranslatorError(Div operations are not supported.),0.7777
CIFAR_P41_N23,VerinetTranslatorError(Div operations are not supported.),0.9073
CIFAR_P79_N5,outofmemory,35.94
CIFAR_P16_N15,sat,9.5284
CIFAR_P51_N42,sat,6.1614
CIFAR_P60_N2,sat,9.1521
CIFAR_P25_N38,VerinetTranslatorError(Div operations are not supported.),0.936
CIFAR_P57_N44,VerinetTranslatorError(Div operations are not supported.),0.8772
CIFAR_P19_N37,VerinetTranslatorError(Div operations are not supported.),0.8457
CIFAR_P61_N17,sat,11.2815
CIFAR_P65_N26,VerinetTranslatorError(Div operations are not supported.),0.7913
CIFAR_P22_N20,VerinetTranslatorError(Div operations are not supported.),0.9448
CIFAR_P24_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7282
CIFAR_P20_N17,sat,5.3198
CIFAR_P23_N9,VerinetTranslatorError(Div operations are not supported.),1.1883
CIFAR_P48_N42,sat,12.0456
CIFAR_P90_N23,VerinetTranslatorError(Div operations are not supported.),0.7778
CIFAR_P8_N22,VerinetTranslatorError(Div operations are not supported.),0.7429
CIFAR_P91_N20,VerinetTranslatorError(Div operations are not supported.),0.7959
CIFAR_P31_N32,sat,12.5563
CIFAR_P58_N22,VerinetTranslatorError(Div operations are not supported.),0.8349
CIFAR_P24_N17,sat,18.0105
CIFAR_P29_N34,sat,6.8594
CIFAR_P60_N5,outofmemory,36.488
CIFAR_P72_N34,sat,7.5938
CIFAR_P73_N18,sat,12.1644
CIFAR_P9_N17,sat,5.9726
CIFAR_P28_N13,sat,12.2932
CIFAR_P42_N41,VerinetTranslatorError(Div operations are not supported.),0.8747
CIFAR_P55_N14,VerinetTranslatorError(Div operations are not supported.),0.9467
CIFAR_P47_N12,VerinetTranslatorError(Div operations are not supported.),0.6956
CIFAR_P20_N2,sat,17.3139
CIFAR_P1_N38,VerinetTranslatorError(Div operations are not supported.),0.9836
CIFAR_P10_N43,VerinetTranslatorError(Div operations are not supported.),1.0146
CIFAR_P34_N47,VerinetTranslatorError(Div operations are not supported.),0.8005
CIFAR_P70_N1,VerinetTranslatorError(Div operations are not supported.),1.0913
CIFAR_P82_N9,VerinetTranslatorError(Div operations are not supported.),1.1963
CIFAR_P88_N22,VerinetTranslatorError(Div operations are not supported.),0.8666
CIFAR_P0_N32,sat,6.2034
CIFAR_P96_N43,VerinetTranslatorError(Div operations are not supported.),0.9146
CIFAR_P59_N37,VerinetTranslatorError(Div operations are not supported.),0.7741
CIFAR_P71_N34,sat,17.7748
CIFAR_P39_N23,VerinetTranslatorError(Div operations are not supported.),0.8552
CIFAR_P89_N24,VerinetTranslatorError(Div operations are not supported.),0.9177
CIFAR_P95_N3,VerinetTranslatorError(Transpose operations are not supported.),0.664
CIFAR_P64_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6904
CIFAR_P52_N44,VerinetTranslatorError(Div operations are not supported.),0.8803
CIFAR_P65_N23,VerinetTranslatorError(Div operations are not supported.),0.7311
CIFAR_P75_N8,VerinetTranslatorError(Transpose operations are not supported.),0.751
CIFAR_P12_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7398
CIFAR_P66_N1,VerinetTranslatorError(Div operations are not supported.),0.8208
CIFAR_P47_N18,sat,6.8932
CIFAR_P97_N43,VerinetTranslatorError(Div operations are not supported.),0.7377
CIFAR_P88_N31,VerinetTranslatorError(Div operations are not supported.),0.829
CIFAR_P78_N25,outofmemory,35.379
CIFAR_P7_N34,sat,5.9407
CIFAR_P60_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6927
CIFAR_P58_N34,sat,42.8132
CIFAR_P23_N46,VerinetTranslatorError(Div operations are not supported.),0.8086
CIFAR_P18_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1517
CIFAR_P8_N28,VerinetTranslatorError(Div operations are not supported.),0.8902
CIFAR_P97_N21,VerinetTranslatorError(Div operations are not supported.),0.902
CIFAR_P72_N42,sat,5.7831
CIFAR_P39_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7159
CIFAR_P40_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0206
CIFAR_P8_N23,VerinetTranslatorError(Div operations are not supported.),0.866
CIFAR_P46_N41,VerinetTranslatorError(Div operations are not supported.),0.8
CIFAR_P50_N30,VerinetTranslatorError(Div operations are not supported.),1.0209
CIFAR_P84_N30,VerinetTranslatorError(Div operations are not supported.),1.2367
CIFAR_P25_N23,VerinetTranslatorError(Div operations are not supported.),1.026
CIFAR_P62_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7354
CIFAR_P49_N43,VerinetTranslatorError(Div operations are not supported.),0.8883
CIFAR_P89_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0348
CIFAR_P65_N1,VerinetTranslatorError(Div operations are not supported.),0.9086
CIFAR_P95_N22,VerinetTranslatorError(Div operations are not supported.),0.7676
CIFAR_P15_N27,VerinetTranslatorError(Div operations are not supported.),0.6154
CIFAR_P20_N15,sat,8.579
CIFAR_P77_N23,VerinetTranslatorError(Div operations are not supported.),0.858
CIFAR_P79_N27,VerinetTranslatorError(Div operations are not supported.),0.6543
CIFAR_P18_N30,VerinetTranslatorError(Div operations are not supported.),1.4148
CIFAR_P98_N16,VerinetTranslatorError(Div operations are not supported.),0.7343
CIFAR_P47_N32,sat,6.4758
CIFAR_P49_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1857
CIFAR_P48_N28,VerinetTranslatorError(Div operations are not supported.),0.9275
CIFAR_P64_N38,VerinetTranslatorError(Div operations are not supported.),0.9573
CIFAR_P53_N20,VerinetTranslatorError(Div operations are not supported.),0.8671
CIFAR_P50_N32,sat,6.2199
CIFAR_P67_N12,VerinetTranslatorError(Div operations are not supported.),0.6308
CIFAR_P38_N2,sat,8.6435
CIFAR_P98_N1,VerinetTranslatorError(Div operations are not supported.),0.7788
CIFAR_P35_N35,VerinetTranslatorError(Div operations are not supported.),0.8953
CIFAR_P99_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9078
CIFAR_P1_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.5255
CIFAR_P28_N1,VerinetTranslatorError(Div operations are not supported.),0.7646
CIFAR_P29_N23,VerinetTranslatorError(Div operations are not supported.),0.8407
CIFAR_P93_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9901
CIFAR_P38_N32,sat,6.0594
CIFAR_P97_N26,VerinetTranslatorError(Div operations are not supported.),1.0404
CIFAR_P19_N30,VerinetTranslatorError(Div operations are not supported.),0.9865
CIFAR_P77_N34,sat,12.8283
CIFAR_P16_N20,VerinetTranslatorError(Div operations are not supported.),0.9494
CIFAR_P0_N18,sat,6.644
CIFAR_P58_N4,sat,7.224
CIFAR_P27_N37,VerinetTranslatorError(Div operations are not supported.),1.0666
CIFAR_P59_N31,VerinetTranslatorError(Div operations are not supported.),0.9325
CIFAR_P59_N13,sat,5.9937
CIFAR_P24_N28,VerinetTranslatorError(Div operations are not supported.),0.8192
CIFAR_P38_N45,VerinetTranslatorError(Div operations are not supported.),0.8708
CIFAR_P53_N45,VerinetTranslatorError(Div operations are not supported.),0.8839
CIFAR_P33_N20,VerinetTranslatorError(Div operations are not supported.),0.7689
CIFAR_P49_N47,VerinetTranslatorError(Div operations are not supported.),1.0033
CIFAR_P23_N32,sat,7.1396
CIFAR_P57_N2,sat,8.9835
CIFAR_P23_N47,VerinetTranslatorError(Div operations are not supported.),0.9756
CIFAR_P56_N6,VerinetTranslatorError(Div operations are not supported.),1.0924
CIFAR_P60_N21,VerinetTranslatorError(Div operations are not supported.),0.9279
CIFAR_P6_N43,VerinetTranslatorError(Div operations are not supported.),0.7375
CIFAR_P49_N5,outofmemory,34.6
CIFAR_P12_N30,VerinetTranslatorError(Div operations are not supported.),0.9882
CIFAR_P46_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0927
CIFAR_P1_N43,VerinetTranslatorError(Div operations are not supported.),0.7747
CIFAR_P25_N12,VerinetTranslatorError(Div operations are not supported.),0.6307
CIFAR_P34_N21,VerinetTranslatorError(Div operations are not supported.),0.9448
CIFAR_P31_N44,VerinetTranslatorError(Div operations are not supported.),0.794
CIFAR_P70_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7525
CIFAR_P95_N6,VerinetTranslatorError(Div operations are not supported.),1.3252
CIFAR_P16_N2,sat,16.939
CIFAR_P61_N4,sat,7.3818
CIFAR_P82_N38,VerinetTranslatorError(Div operations are not supported.),0.9393
CIFAR_P84_N2,unsat,76.8911
CIFAR_P22_N32,sat,32.5015
CIFAR_P42_N9,VerinetTranslatorError(Div operations are not supported.),1.1192
CIFAR_P46_N28,VerinetTranslatorError(Div operations are not supported.),1.0389
CIFAR_P97_N1,VerinetTranslatorError(Div operations are not supported.),0.9733
CIFAR_P17_N44,VerinetTranslatorError(Div operations are not supported.),0.8743
CIFAR_P21_N37,VerinetTranslatorError(Div operations are not supported.),0.9323
CIFAR_P26_N41,VerinetTranslatorError(Div operations are not supported.),0.9495
CIFAR_P21_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7041
CIFAR_P44_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6467
CIFAR_P93_N44,VerinetTranslatorError(Div operations are not supported.),0.752
CIFAR_P25_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.5296
CIFAR_P59_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0423
CIFAR_P49_N17,sat,24.643
CIFAR_P13_N21,VerinetTranslatorError(Div operations are not supported.),1.0311
CIFAR_P31_N24,VerinetTranslatorError(Div operations are not supported.),1.0266
CIFAR_P44_N27,VerinetTranslatorError(Div operations are not supported.),0.6215
CIFAR_P51_N32,sat,6.7479
CIFAR_P81_N27,VerinetTranslatorError(Div operations are not supported.),0.6192
CIFAR_P88_N27,VerinetTranslatorError(Div operations are not supported.),0.7708
CIFAR_P64_N28,VerinetTranslatorError(Div operations are not supported.),0.7393
CIFAR_P8_N7,VerinetTranslatorError(Div operations are not supported.),0.7707
CIFAR_P41_N41,VerinetTranslatorError(Div operations are not supported.),0.759
CIFAR_P29_N15,sat,8.7813
CIFAR_P76_N20,VerinetTranslatorError(Div operations are not supported.),1.1406
CIFAR_P27_N6,VerinetTranslatorError(Div operations are not supported.),1.074
CIFAR_P62_N2,sat,9.3737
CIFAR_P9_N2,sat,9.6155
CIFAR_P66_N15,sat,9.0467
CIFAR_P71_N9,VerinetTranslatorError(Div operations are not supported.),1.1879
CIFAR_P32_N31,VerinetTranslatorError(Div operations are not supported.),0.7831
CIFAR_P11_N15,sat,9.3728
CIFAR_P92_N27,VerinetTranslatorError(Div operations are not supported.),0.5872
CIFAR_P21_N34,sat,12.9728
CIFAR_P65_N2,unsat,78.1488
CIFAR_P9_N27,VerinetTranslatorError(Div operations are not supported.),0.7419
CIFAR_P87_N23,VerinetTranslatorError(Div operations are not supported.),0.9602
CIFAR_P45_N44,VerinetTranslatorError(Div operations are not supported.),1.0112
CIFAR_P68_N30,VerinetTranslatorError(Div operations are not supported.),1.317
CIFAR_P57_N27,VerinetTranslatorError(Div operations are not supported.),0.6885
CIFAR_P51_N46,VerinetTranslatorError(Div operations are not supported.),1.011
CIFAR_P86_N27,VerinetTranslatorError(Div operations are not supported.),0.8217
CIFAR_P68_N25,outofmemory,37.233
CIFAR_P99_N43,VerinetTranslatorError(Div operations are not supported.),0.9126
CIFAR_P22_N44,VerinetTranslatorError(Div operations are not supported.),0.8296
CIFAR_P2_N25,outofmemory,36.933
CIFAR_P0_N27,VerinetTranslatorError(Div operations are not supported.),0.7593
CIFAR_P88_N25,outofmemory,35.221
CIFAR_P75_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1101
CIFAR_P30_N28,VerinetTranslatorError(Div operations are not supported.),0.988
CIFAR_P34_N46,VerinetTranslatorError(Div operations are not supported.),0.9506
CIFAR_P45_N31,VerinetTranslatorError(Div operations are not supported.),0.9071
CIFAR_P96_N13,sat,19.1911
CIFAR_P10_N45,VerinetTranslatorError(Div operations are not supported.),0.7952
CIFAR_P6_N23,VerinetTranslatorError(Div operations are not supported.),0.8756
CIFAR_P73_N12,VerinetTranslatorError(Div operations are not supported.),0.8619
CIFAR_P30_N18,sat,6.9785
CIFAR_P78_N2,sat,18.1021
CIFAR_P96_N31,VerinetTranslatorError(Div operations are not supported.),0.9575
CIFAR_P68_N21,VerinetTranslatorError(Div operations are not supported.),1.1719
CIFAR_P98_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6878
CIFAR_P58_N28,VerinetTranslatorError(Div operations are not supported.),0.8973
CIFAR_P16_N42,sat,6.2102
CIFAR_P52_N33,VerinetTranslatorError(Div operations are not supported.),0.9165
CIFAR_P30_N17,sat,11.2105
CIFAR_P54_N38,VerinetTranslatorError(Div operations are not supported.),0.8177
CIFAR_P27_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7205
CIFAR_P41_N26,VerinetTranslatorError(Div operations are not supported.),0.9635
CIFAR_P64_N33,VerinetTranslatorError(Div operations are not supported.),0.8518
CIFAR_P84_N24,VerinetTranslatorError(Div operations are not supported.),0.8997
CIFAR_P17_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7251
CIFAR_P73_N46,VerinetTranslatorError(Div operations are not supported.),0.8056
CIFAR_P9_N30,VerinetTranslatorError(Div operations are not supported.),1.0765
CIFAR_P15_N44,VerinetTranslatorError(Div operations are not supported.),0.9602
CIFAR_P36_N15,sat,26.6446
CIFAR_P64_N35,VerinetTranslatorError(Div operations are not supported.),0.7847
CIFAR_P79_N9,VerinetTranslatorError(Div operations are not supported.),1.2027
CIFAR_P92_N16,VerinetTranslatorError(Div operations are not supported.),1.1858
CIFAR_P45_N1,VerinetTranslatorError(Div operations are not supported.),0.8942
CIFAR_P98_N34,sat,25.2146
CIFAR_P7_N9,VerinetTranslatorError(Div operations are not supported.),1.1806
CIFAR_P77_N31,VerinetTranslatorError(Div operations are not supported.),0.7786
CIFAR_P22_N30,VerinetTranslatorError(Div operations are not supported.),1.086
CIFAR_P84_N43,VerinetTranslatorError(Div operations are not supported.),0.7514
CIFAR_P98_N7,VerinetTranslatorError(Div operations are not supported.),0.7838
CIFAR_P93_N7,VerinetTranslatorError(Div operations are not supported.),0.8484
CIFAR_P30_N1,VerinetTranslatorError(Div operations are not supported.),0.931
CIFAR_P7_N20,VerinetTranslatorError(Div operations are not supported.),0.8214
CIFAR_P43_N33,VerinetTranslatorError(Div operations are not supported.),0.7596
CIFAR_P92_N20,VerinetTranslatorError(Div operations are not supported.),0.6934
CIFAR_P24_N7,VerinetTranslatorError(Div operations are not supported.),0.7421
CIFAR_P17_N15,sat,17.1151
CIFAR_P41_N35,VerinetTranslatorError(Div operations are not supported.),0.7169
CIFAR_P22_N47,VerinetTranslatorError(Div operations are not supported.),0.8384
CIFAR_P68_N34,sat,18.0427
CIFAR_P17_N33,VerinetTranslatorError(Div operations are not supported.),1.0556
CIFAR_P99_N18,sat,6.9671
CIFAR_P7_N23,VerinetTranslatorError(Div operations are not supported.),0.7884
CIFAR_P80_N27,VerinetTranslatorError(Div operations are not supported.),0.8088
CIFAR_P35_N23,VerinetTranslatorError(Div operations are not supported.),0.8452
CIFAR_P60_N37,VerinetTranslatorError(Div operations are not supported.),0.9912
CIFAR_P77_N47,VerinetTranslatorError(Div operations are not supported.),0.8006
CIFAR_P90_N43,VerinetTranslatorError(Div operations are not supported.),0.7747
CIFAR_P58_N1,VerinetTranslatorError(Div operations are not supported.),0.8014
CIFAR_P34_N12,VerinetTranslatorError(Div operations are not supported.),0.6183
CIFAR_P53_N32,sat,11.757
CIFAR_P13_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7424
CIFAR_P67_N9,VerinetTranslatorError(Div operations are not supported.),1.2586
CIFAR_P41_N30,VerinetTranslatorError(Div operations are not supported.),0.9398
CIFAR_P45_N24,VerinetTranslatorError(Div operations are not supported.),0.8947
CIFAR_P76_N2,sat,8.8856
CIFAR_P90_N41,VerinetTranslatorError(Div operations are not supported.),0.7812
CIFAR_P83_N41,VerinetTranslatorError(Div operations are not supported.),0.7593
CIFAR_P44_N38,VerinetTranslatorError(Div operations are not supported.),0.8899
CIFAR_P87_N26,VerinetTranslatorError(Div operations are not supported.),0.8175
CIFAR_P23_N16,VerinetTranslatorError(Div operations are not supported.),0.7281
CIFAR_P37_N43,VerinetTranslatorError(Div operations are not supported.),0.9691
CIFAR_P38_N21,VerinetTranslatorError(Div operations are not supported.),0.8524
CIFAR_P51_N16,VerinetTranslatorError(Div operations are not supported.),0.6688
CIFAR_P76_N15,sat,8.4742
CIFAR_P82_N37,VerinetTranslatorError(Div operations are not supported.),0.7508
CIFAR_P16_N26,VerinetTranslatorError(Div operations are not supported.),0.8773
CIFAR_P37_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6737
CIFAR_P44_N31,VerinetTranslatorError(Div operations are not supported.),0.9066
CIFAR_P19_N41,VerinetTranslatorError(Div operations are not supported.),0.8249
CIFAR_P55_N22,VerinetTranslatorError(Div operations are not supported.),0.687
CIFAR_P61_N6,VerinetTranslatorError(Div operations are not supported.),1.0417
CIFAR_P97_N3,VerinetTranslatorError(Transpose operations are not supported.),0.642
CIFAR_P48_N17,sat,6.078
CIFAR_P47_N5,outofmemory,35.859
CIFAR_P4_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6963
CIFAR_P68_N42,sat,11.4025
CIFAR_P32_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7227
CIFAR_P73_N9,VerinetTranslatorError(Div operations are not supported.),1.1377
CIFAR_P49_N15,sat,8.4162
CIFAR_P56_N14,VerinetTranslatorError(Div operations are not supported.),0.8267
CIFAR_P19_N28,VerinetTranslatorError(Div operations are not supported.),0.8286
CIFAR_P97_N37,VerinetTranslatorError(Div operations are not supported.),0.8496
CIFAR_P93_N18,sat,6.4362
CIFAR_P30_N33,VerinetTranslatorError(Div operations are not supported.),0.7623
CIFAR_P41_N32,sat,19.8595
CIFAR_P35_N20,VerinetTranslatorError(Div operations are not supported.),0.8775
CIFAR_P1_N32,sat,6.3926
CIFAR_P43_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0034
CIFAR_P19_N13,sat,13.7551
CIFAR_P9_N22,VerinetTranslatorError(Div operations are not supported.),0.6925
CIFAR_P50_N44,VerinetTranslatorError(Div operations are not supported.),0.8291
CIFAR_P63_N24,VerinetTranslatorError(Div operations are not supported.),0.9308
CIFAR_P10_N16,VerinetTranslatorError(Div operations are not supported.),0.7979
CIFAR_P16_N16,VerinetTranslatorError(Div operations are not supported.),0.7721
CIFAR_P65_N35,VerinetTranslatorError(Div operations are not supported.),0.77
CIFAR_P74_N9,VerinetTranslatorError(Div operations are not supported.),1.1048
CIFAR_P76_N5,outofmemory,36.269
CIFAR_P47_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0123
CIFAR_P79_N41,VerinetTranslatorError(Div operations are not supported.),0.8819
CIFAR_P60_N25,outofmemory,37.113
CIFAR_P95_N37,VerinetTranslatorError(Div operations are not supported.),0.8104
CIFAR_P64_N12,VerinetTranslatorError(Div operations are not supported.),0.7619
CIFAR_P13_N14,VerinetTranslatorError(Div operations are not supported.),0.906
CIFAR_P90_N9,VerinetTranslatorError(Div operations are not supported.),1.2404
CIFAR_P88_N21,VerinetTranslatorError(Div operations are not supported.),0.8387
CIFAR_P6_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7545
CIFAR_P68_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9558
CIFAR_P93_N41,VerinetTranslatorError(Div operations are not supported.),0.8851
CIFAR_P70_N2,unsat,78.7471
CIFAR_P74_N21,VerinetTranslatorError(Div operations are not supported.),0.8846
CIFAR_P30_N26,VerinetTranslatorError(Div operations are not supported.),0.8552
CIFAR_P58_N9,VerinetTranslatorError(Div operations are not supported.),1.354
CIFAR_P79_N37,VerinetTranslatorError(Div operations are not supported.),0.8979
CIFAR_P73_N29,VerinetTranslatorError(Transpose operations are not supported.),0.5767
CIFAR_P51_N45,VerinetTranslatorError(Div operations are not supported.),0.8812
CIFAR_P7_N35,VerinetTranslatorError(Div operations are not supported.),0.7343
CIFAR_P15_N2,sat,27.5019
CIFAR_P21_N22,VerinetTranslatorError(Div operations are not supported.),0.7489
CIFAR_P86_N44,VerinetTranslatorError(Div operations are not supported.),0.8057
CIFAR_P98_N41,VerinetTranslatorError(Div operations are not supported.),1.0796
CIFAR_P34_N20,VerinetTranslatorError(Div operations are not supported.),0.8774
CIFAR_P25_N2,unsat,79.7036
CIFAR_P25_N14,VerinetTranslatorError(Div operations are not supported.),1.0598
CIFAR_P30_N13,sat,27.654
CIFAR_P39_N31,VerinetTranslatorError(Div operations are not supported.),1.0642
CIFAR_P33_N2,sat,19.6445
CIFAR_P34_N5,outofmemory,39.103
CIFAR_P0_N22,VerinetTranslatorError(Div operations are not supported.),0.727
CIFAR_P42_N16,VerinetTranslatorError(Div operations are not supported.),0.8565
CIFAR_P14_N17,sat,6.9731
CIFAR_P49_N7,VerinetTranslatorError(Div operations are not supported.),1.0384
CIFAR_P33_N14,VerinetTranslatorError(Div operations are not supported.),1.0923
CIFAR_P39_N24,VerinetTranslatorError(Div operations are not supported.),0.8668
CIFAR_P80_N4,timeout,3600.014
CIFAR_P73_N28,VerinetTranslatorError(Div operations are not supported.),1.0461
CIFAR_P73_N21,VerinetTranslatorError(Div operations are not supported.),1.1541
CIFAR_P54_N26,VerinetTranslatorError(Div operations are not supported.),0.8341
CIFAR_P48_N6,VerinetTranslatorError(Div operations are not supported.),1.2464
CIFAR_P33_N5,outofmemory,38.903
CIFAR_P78_N18,sat,25.9518
CIFAR_P46_N22,VerinetTranslatorError(Div operations are not supported.),0.6575
CIFAR_P23_N4,timeout,3600.006
CIFAR_P90_N38,VerinetTranslatorError(Div operations are not supported.),1.0182
CIFAR_P32_N9,VerinetTranslatorError(Div operations are not supported.),1.3525
CIFAR_P94_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6086
CIFAR_P33_N17,sat,5.7166
CIFAR_P44_N22,VerinetTranslatorError(Div operations are not supported.),0.8865
CIFAR_P2_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7568
CIFAR_P13_N20,VerinetTranslatorError(Div operations are not supported.),0.9099
CIFAR_P22_N16,VerinetTranslatorError(Div operations are not supported.),0.6447
CIFAR_P78_N24,VerinetTranslatorError(Div operations are not supported.),0.8733
CIFAR_P22_N38,VerinetTranslatorError(Div operations are not supported.),0.8735
CIFAR_P89_N9,VerinetTranslatorError(Div operations are not supported.),1.4923
CIFAR_P18_N31,VerinetTranslatorError(Div operations are not supported.),0.9253
CIFAR_P73_N44,VerinetTranslatorError(Div operations are not supported.),0.9338
CIFAR_P87_N12,VerinetTranslatorError(Div operations are not supported.),0.7888
CIFAR_P17_N32,sat,6.9242
CIFAR_P18_N2,sat,8.8892
CIFAR_P25_N43,VerinetTranslatorError(Div operations are not supported.),0.8578
CIFAR_P38_N5,outofmemory,35.918
CIFAR_P9_N34,sat,7.1246
CIFAR_P30_N22,VerinetTranslatorError(Div operations are not supported.),1.0672
CIFAR_P66_N46,VerinetTranslatorError(Div operations are not supported.),0.7733
CIFAR_P67_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.8538
CIFAR_P8_N27,VerinetTranslatorError(Div operations are not supported.),0.6364
CIFAR_P89_N32,sat,6.1435
CIFAR_P18_N20,VerinetTranslatorError(Div operations are not supported.),0.9648
CIFAR_P94_N37,VerinetTranslatorError(Div operations are not supported.),0.8178
CIFAR_P22_N6,VerinetTranslatorError(Div operations are not supported.),1.1717
CIFAR_P78_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6472
CIFAR_P97_N27,VerinetTranslatorError(Div operations are not supported.),0.8131
CIFAR_P42_N22,VerinetTranslatorError(Div operations are not supported.),0.6608
CIFAR_P3_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7632
CIFAR_P68_N17,sat,5.6331
CIFAR_P70_N14,VerinetTranslatorError(Div operations are not supported.),0.8192
CIFAR_P33_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6368
CIFAR_P79_N26,VerinetTranslatorError(Div operations are not supported.),0.7258
CIFAR_P64_N34,sat,6.2113
CIFAR_P86_N26,VerinetTranslatorError(Div operations are not supported.),0.924
CIFAR_P38_N44,VerinetTranslatorError(Div operations are not supported.),0.904
CIFAR_P75_N42,unsat,51.329
CIFAR_P95_N25,outofmemory,36.535
CIFAR_P23_N34,sat,7.2444
CIFAR_P88_N45,VerinetTranslatorError(Div operations are not supported.),0.7998
CIFAR_P87_N42,sat,5.9122
