ProblemId,Result,TotalTime
CIFAR_P30_N43,BabTranslatorError(Unsupported computation graph detected),1.5197
CIFAR_P95_N24,BabTranslatorError(Unsupported computation graph detected),1.2635
CIFAR_P14_N15,timeout,3600.01
CIFAR_P31_N7,BabTranslatorError(Unsupported computation graph detected),1.5628
CIFAR_P73_N9,BabTranslatorError(Unsupported computation graph detected),2.5729
CIFAR_P82_N8,BabTranslatorError(Unsupported computation graph detected),1.0976
CIFAR_P78_N29,BabTranslatorError(Unsupported computation graph detected),1.0288
CIFAR_P95_N12,BabTranslatorError(Unsupported computation graph detected),1.6807
CIFAR_P12_N16,BabTranslatorError(Unsupported computation graph detected),1.304
CIFAR_P47_N13,sat,1499.8384
CIFAR_P82_N30,BabTranslatorError(Unsupported computation graph detected),2.265
CIFAR_P21_N3,BabTranslatorError(Unsupported computation graph detected),1.5039
CIFAR_P97_N34,timeout,3600.008
CIFAR_P62_N2,timeout,3600.022
CIFAR_P91_N37,BabTranslatorError(Unsupported computation graph detected),1.976
CIFAR_P5_N41,BabTranslatorError(Unsupported computation graph detected),1.6469
CIFAR_P26_N15,timeout,3600.01
CIFAR_P27_N7,BabTranslatorError(Unsupported computation graph detected),1.5568
CIFAR_P13_N8,BabTranslatorError(Unsupported computation graph detected),1.2616
CIFAR_P29_N21,BabTranslatorError(Unsupported computation graph detected),1.6964
CIFAR_P74_N46,BabTranslatorError(Unsupported computation graph detected),1.6229
CIFAR_P80_N3,BabTranslatorError(Unsupported computation graph detected),0.9534
CIFAR_P1_N23,BabTranslatorError(Unsupported computation graph detected),1.9865
CIFAR_P47_N44,BabTranslatorError(Unsupported computation graph detected),1.7665
CIFAR_P52_N18,timeout,3600.027
CIFAR_P63_N47,BabTranslatorError(Unsupported computation graph detected),1.0254
CIFAR_P27_N47,BabTranslatorError(Unsupported computation graph detected),1.418
CIFAR_P59_N2,timeout,3600.004
CIFAR_P24_N8,BabTranslatorError(Unsupported computation graph detected),1.5673
CIFAR_P14_N3,BabTranslatorError(Unsupported computation graph detected),1.0927
CIFAR_P50_N22,BabTranslatorError(Unsupported computation graph detected),1.1666
CIFAR_P59_N1,BabTranslatorError(Unsupported computation graph detected),1.197
CIFAR_P95_N20,BabTranslatorError(Unsupported computation graph detected),1.3612
CIFAR_P58_N7,BabTranslatorError(Unsupported computation graph detected),1.1023
CIFAR_P60_N25,outofmemory,126.693
CIFAR_P17_N44,BabTranslatorError(Unsupported computation graph detected),1.7484
CIFAR_P51_N46,BabTranslatorError(Unsupported computation graph detected),1.3557
CIFAR_P66_N41,BabTranslatorError(Unsupported computation graph detected),1.6701
CIFAR_P41_N47,BabTranslatorError(Unsupported computation graph detected),0.8921
CIFAR_P94_N12,BabTranslatorError(Unsupported computation graph detected),1.3514
CIFAR_P73_N18,sat,2124.3097
CIFAR_P34_N42,sat,575.1298
CIFAR_P44_N29,BabTranslatorError(Unsupported computation graph detected),0.8609
CIFAR_P93_N18,timeout,3600.023
CIFAR_P81_N7,BabTranslatorError(Unsupported computation graph detected),1.4337
CIFAR_P1_N34,sat,2385.3153
CIFAR_P26_N31,BabTranslatorError(Unsupported computation graph detected),2.1336
CIFAR_P40_N45,BabTranslatorError(Unsupported computation graph detected),1.7174
CIFAR_P84_N45,BabTranslatorError(Unsupported computation graph detected),1.9688
CIFAR_P61_N4,timeout,3600.027
CIFAR_P90_N12,BabTranslatorError(Unsupported computation graph detected),1.4659
CIFAR_P45_N28,BabTranslatorError(Unsupported computation graph detected),1.71
CIFAR_P68_N26,BabTranslatorError(Unsupported computation graph detected),1.4756
CIFAR_P47_N6,BabTranslatorError(Unsupported computation graph detected),2.2924
CIFAR_P78_N42,timeout,3600.017
CIFAR_P33_N32,sat,1561.1152
CIFAR_P50_N33,BabTranslatorError(Unsupported computation graph detected),1.3142
CIFAR_P67_N13,timeout,3600.014
CIFAR_P19_N23,BabTranslatorError(Unsupported computation graph detected),1.616
CIFAR_P61_N13,sat,2994.8882
CIFAR_P57_N6,BabTranslatorError(Unsupported computation graph detected),1.9729
CIFAR_P92_N16,BabTranslatorError(Unsupported computation graph detected),1.4006
CIFAR_P76_N12,BabTranslatorError(Unsupported computation graph detected),1.6378
CIFAR_P43_N15,VerificationRunnerError(IndexError),
CIFAR_P95_N18,timeout,3600.034
CIFAR_P40_N25,outofmemory,136.51
CIFAR_P23_N17,sat,598.7409
CIFAR_P66_N32,sat,1566.4433
CIFAR_P74_N3,BabTranslatorError(Unsupported computation graph detected),1.4613
CIFAR_P7_N38,BabTranslatorError(Unsupported computation graph detected),1.3679
CIFAR_P23_N28,BabTranslatorError(Unsupported computation graph detected),1.7403
CIFAR_P48_N13,sat,1512.5534
CIFAR_P85_N34,sat,2311.1897
CIFAR_P96_N6,BabTranslatorError(Unsupported computation graph detected),2.0062
CIFAR_P79_N31,BabTranslatorError(Unsupported computation graph detected),1.5383
CIFAR_P43_N29,BabTranslatorError(Unsupported computation graph detected),1.0953
CIFAR_P83_N41,BabTranslatorError(Unsupported computation graph detected),1.7439
CIFAR_P63_N46,BabTranslatorError(Unsupported computation graph detected),1.5283
CIFAR_P27_N35,BabTranslatorError(Unsupported computation graph detected),1.8139
CIFAR_P63_N16,BabTranslatorError(Unsupported computation graph detected),1.0032
CIFAR_P5_N18,timeout,3600.028
CIFAR_P53_N27,BabTranslatorError(Unsupported computation graph detected),1.1808
CIFAR_P24_N46,BabTranslatorError(Unsupported computation graph detected),1.9092
CIFAR_P87_N4,timeout,3600.017
CIFAR_P5_N13,timeout,3600.06
CIFAR_P50_N12,BabTranslatorError(Unsupported computation graph detected),1.0263
CIFAR_P41_N12,BabTranslatorError(Unsupported computation graph detected),1.2907
CIFAR_P31_N16,BabTranslatorError(Unsupported computation graph detected),0.9351
CIFAR_P99_N7,BabTranslatorError(Unsupported computation graph detected),1.3679
CIFAR_P9_N38,BabTranslatorError(Unsupported computation graph detected),1.6408
CIFAR_P43_N30,BabTranslatorError(Unsupported computation graph detected),1.7941
CIFAR_P27_N21,BabTranslatorError(Unsupported computation graph detected),1.4
CIFAR_P66_N33,BabTranslatorError(Unsupported computation graph detected),1.2689
CIFAR_P25_N22,BabTranslatorError(Unsupported computation graph detected),1.1474
CIFAR_P46_N44,BabTranslatorError(Unsupported computation graph detected),1.7604
CIFAR_P62_N47,BabTranslatorError(Unsupported computation graph detected),1.1632
CIFAR_P48_N29,BabTranslatorError(Unsupported computation graph detected),1.1385
CIFAR_P94_N42,timeout,3600.042
CIFAR_P69_N29,BabTranslatorError(Unsupported computation graph detected),1.1685
CIFAR_P95_N33,BabTranslatorError(Unsupported computation graph detected),1.3004
CIFAR_P94_N3,BabTranslatorError(Unsupported computation graph detected),1.1553
CIFAR_P93_N47,BabTranslatorError(Unsupported computation graph detected),1.0365
CIFAR_P97_N43,BabTranslatorError(Unsupported computation graph detected),1.1663
CIFAR_P98_N23,BabTranslatorError(Unsupported computation graph detected),1.3284
CIFAR_P82_N15,VerificationRunnerError(IndexError),
CIFAR_P28_N3,BabTranslatorError(Unsupported computation graph detected),1.0593
CIFAR_P74_N4,timeout,3600.013
CIFAR_P85_N23,BabTranslatorError(Unsupported computation graph detected),1.7919
CIFAR_P12_N34,timeout,3600.002
CIFAR_P40_N8,BabTranslatorError(Unsupported computation graph detected),1.0349
CIFAR_P68_N34,sat,2373.7502
CIFAR_P83_N8,BabTranslatorError(Unsupported computation graph detected),1.3323
CIFAR_P84_N37,BabTranslatorError(Unsupported computation graph detected),1.8714
CIFAR_P71_N38,BabTranslatorError(Unsupported computation graph detected),1.3169
CIFAR_P11_N28,BabTranslatorError(Unsupported computation graph detected),1.7146
CIFAR_P75_N27,BabTranslatorError(Unsupported computation graph detected),1.2567
CIFAR_P81_N8,BabTranslatorError(Unsupported computation graph detected),1.3374
CIFAR_P45_N14,BabTranslatorError(Unsupported computation graph detected),1.5895
CIFAR_P85_N28,BabTranslatorError(Unsupported computation graph detected),1.1897
CIFAR_P76_N43,BabTranslatorError(Unsupported computation graph detected),1.3155
CIFAR_P88_N6,BabTranslatorError(Unsupported computation graph detected),2.0215
CIFAR_P64_N3,BabTranslatorError(Unsupported computation graph detected),1.3405
CIFAR_P37_N25,outofmemory,130.587
CIFAR_P12_N45,BabTranslatorError(Unsupported computation graph detected),1.8676
CIFAR_P56_N20,BabTranslatorError(Unsupported computation graph detected),1.2423
CIFAR_P86_N4,timeout,3600.013
CIFAR_P50_N19,BabTranslatorError(Unsupported computation graph detected),1.5436
CIFAR_P44_N37,BabTranslatorError(Unsupported computation graph detected),1.8191
CIFAR_P51_N34,sat,2138.2019
CIFAR_P32_N35,BabTranslatorError(Unsupported computation graph detected),1.5649
CIFAR_P60_N1,BabTranslatorError(Unsupported computation graph detected),1.5259
CIFAR_P92_N22,BabTranslatorError(Unsupported computation graph detected),1.0888
CIFAR_P75_N46,BabTranslatorError(Unsupported computation graph detected),1.4817
CIFAR_P3_N41,BabTranslatorError(Unsupported computation graph detected),1.5157
CIFAR_P8_N4,timeout,3600.032
CIFAR_P81_N43,BabTranslatorError(Unsupported computation graph detected),1.8478
CIFAR_P94_N43,BabTranslatorError(Unsupported computation graph detected),1.6926
CIFAR_P5_N45,BabTranslatorError(Unsupported computation graph detected),1.5446
CIFAR_P56_N45,BabTranslatorError(Unsupported computation graph detected),1.3578
CIFAR_P69_N26,BabTranslatorError(Unsupported computation graph detected),1.6956
CIFAR_P85_N25,outofmemory,127.873
CIFAR_P40_N19,BabTranslatorError(Unsupported computation graph detected),1.9894
CIFAR_P12_N6,BabTranslatorError(Unsupported computation graph detected),2.0299
CIFAR_P12_N37,BabTranslatorError(Unsupported computation graph detected),1.674
CIFAR_P25_N34,timeout,3600.022
CIFAR_P11_N17,sat,573.8978
CIFAR_P4_N38,BabTranslatorError(Unsupported computation graph detected),1.4779
CIFAR_P4_N26,BabTranslatorError(Unsupported computation graph detected),1.4906
CIFAR_P33_N35,BabTranslatorError(Unsupported computation graph detected),1.6187
CIFAR_P37_N23,BabTranslatorError(Unsupported computation graph detected),1.8506
CIFAR_P83_N35,BabTranslatorError(Unsupported computation graph detected),1.552
CIFAR_P94_N16,BabTranslatorError(Unsupported computation graph detected),0.9904
CIFAR_P27_N15,VerificationRunnerError(IndexError),
CIFAR_P47_N15,timeout,3600.006
CIFAR_P97_N32,timeout,3600.029
CIFAR_P11_N7,BabTranslatorError(Unsupported computation graph detected),1.6712
CIFAR_P50_N26,BabTranslatorError(Unsupported computation graph detected),1.7184
CIFAR_P60_N33,BabTranslatorError(Unsupported computation graph detected),1.416
CIFAR_P50_N7,BabTranslatorError(Unsupported computation graph detected),1.9564
CIFAR_P71_N44,BabTranslatorError(Unsupported computation graph detected),1.7225
CIFAR_P58_N21,BabTranslatorError(Unsupported computation graph detected),1.0145
CIFAR_P98_N9,BabTranslatorError(Unsupported computation graph detected),2.8243
CIFAR_P84_N19,BabTranslatorError(Unsupported computation graph detected),1.9457
CIFAR_P17_N8,BabTranslatorError(Unsupported computation graph detected),1.0415
CIFAR_P22_N42,timeout,3600.005
CIFAR_P36_N16,BabTranslatorError(Unsupported computation graph detected),1.162
CIFAR_P77_N28,BabTranslatorError(Unsupported computation graph detected),1.7906
CIFAR_P66_N34,sat,2231.4107
CIFAR_P95_N31,BabTranslatorError(Unsupported computation graph detected),1.4194
CIFAR_P97_N15,timeout,3600.03
CIFAR_P36_N47,BabTranslatorError(Unsupported computation graph detected),1.0713
CIFAR_P0_N42,sat,576.6905
CIFAR_P52_N23,BabTranslatorError(Unsupported computation graph detected),1.745
CIFAR_P56_N15,VerificationRunnerError(IndexError),
CIFAR_P95_N26,BabTranslatorError(Unsupported computation graph detected),1.3871
CIFAR_P99_N24,BabTranslatorError(Unsupported computation graph detected),1.9336
CIFAR_P39_N32,sat,1558.4686
CIFAR_P35_N20,BabTranslatorError(Unsupported computation graph detected),1.6245
CIFAR_P23_N25,outofmemory,138.147
CIFAR_P23_N38,BabTranslatorError(Unsupported computation graph detected),1.5736
CIFAR_P36_N44,BabTranslatorError(Unsupported computation graph detected),1.7644
CIFAR_P26_N7,BabTranslatorError(Unsupported computation graph detected),1.2964
CIFAR_P60_N20,BabTranslatorError(Unsupported computation graph detected),1.5948
CIFAR_P97_N8,BabTranslatorError(Unsupported computation graph detected),0.8738
CIFAR_P68_N16,BabTranslatorError(Unsupported computation graph detected),1.0254
CIFAR_P12_N15,timeout,3600.006
CIFAR_P0_N29,BabTranslatorError(Unsupported computation graph detected),1.317
CIFAR_P48_N14,BabTranslatorError(Unsupported computation graph detected),1.5299
CIFAR_P25_N38,BabTranslatorError(Unsupported computation graph detected),1.3036
CIFAR_P10_N13,sat,1556.5547
CIFAR_P74_N1,BabTranslatorError(Unsupported computation graph detected),1.5513
CIFAR_P33_N12,BabTranslatorError(Unsupported computation graph detected),1.6326
CIFAR_P39_N6,BabTranslatorError(Unsupported computation graph detected),2.4141
CIFAR_P2_N42,timeout,3600.016
CIFAR_P48_N16,BabTranslatorError(Unsupported computation graph detected),1.3408
CIFAR_P95_N47,BabTranslatorError(Unsupported computation graph detected),1.2844
CIFAR_P95_N27,BabTranslatorError(Unsupported computation graph detected),1.3892
CIFAR_P5_N38,BabTranslatorError(Unsupported computation graph detected),1.6405
CIFAR_P39_N7,BabTranslatorError(Unsupported computation graph detected),1.5035
CIFAR_P98_N4,timeout,3600.027
CIFAR_P44_N46,BabTranslatorError(Unsupported computation graph detected),1.6315
CIFAR_P23_N5,outofmemory,135.029
CIFAR_P58_N13,timeout,3600.012
CIFAR_P20_N20,BabTranslatorError(Unsupported computation graph detected),1.2162
CIFAR_P68_N31,BabTranslatorError(Unsupported computation graph detected),1.6019
CIFAR_P7_N16,BabTranslatorError(Unsupported computation graph detected),1.2117
CIFAR_P35_N32,timeout,3600.021
CIFAR_P11_N45,BabTranslatorError(Unsupported computation graph detected),1.5794
CIFAR_P73_N23,BabTranslatorError(Unsupported computation graph detected),1.7761
CIFAR_P82_N38,BabTranslatorError(Unsupported computation graph detected),1.5814
CIFAR_P89_N37,BabTranslatorError(Unsupported computation graph detected),1.7584
CIFAR_P49_N18,sat,2068.5048
CIFAR_P97_N33,BabTranslatorError(Unsupported computation graph detected),1.5839
CIFAR_P31_N21,BabTranslatorError(Unsupported computation graph detected),1.1651
CIFAR_P46_N13,timeout,3600.013
CIFAR_P37_N17,sat,588.0605
CIFAR_P18_N3,BabTranslatorError(Unsupported computation graph detected),1.1625
CIFAR_P95_N42,timeout,3600.015
CIFAR_P30_N28,BabTranslatorError(Unsupported computation graph detected),1.6823
CIFAR_P84_N5,outofmemory,129.47
CIFAR_P20_N9,BabTranslatorError(Unsupported computation graph detected),2.947
CIFAR_P43_N2,VerificationRunnerError(IndexError),
CIFAR_P50_N20,BabTranslatorError(Unsupported computation graph detected),1.66
CIFAR_P20_N46,BabTranslatorError(Unsupported computation graph detected),1.9008
CIFAR_P1_N2,timeout,3600.025
CIFAR_P83_N20,BabTranslatorError(Unsupported computation graph detected),1.3235
CIFAR_P94_N13,timeout,3600.022
CIFAR_P26_N22,BabTranslatorError(Unsupported computation graph detected),1.4059
CIFAR_P4_N43,BabTranslatorError(Unsupported computation graph detected),1.2074
CIFAR_P22_N15,VerificationRunnerError(IndexError),
CIFAR_P41_N45,BabTranslatorError(Unsupported computation graph detected),1.5067
CIFAR_P61_N47,BabTranslatorError(Unsupported computation graph detected),0.9256
CIFAR_P94_N8,BabTranslatorError(Unsupported computation graph detected),1.0733
CIFAR_P20_N8,BabTranslatorError(Unsupported computation graph detected),1.0752
CIFAR_P53_N33,BabTranslatorError(Unsupported computation graph detected),1.3757
CIFAR_P61_N46,BabTranslatorError(Unsupported computation graph detected),1.6843
CIFAR_P42_N33,BabTranslatorError(Unsupported computation graph detected),1.3541
CIFAR_P20_N38,BabTranslatorError(Unsupported computation graph detected),1.4119
CIFAR_P71_N3,BabTranslatorError(Unsupported computation graph detected),1.0794
CIFAR_P61_N17,sat,576.894
CIFAR_P75_N15,timeout,3600.018
CIFAR_P87_N33,BabTranslatorError(Unsupported computation graph detected),1.2642
CIFAR_P13_N12,BabTranslatorError(Unsupported computation graph detected),1.4367
CIFAR_P34_N22,BabTranslatorError(Unsupported computation graph detected),1.1532
CIFAR_P8_N25,outofmemory,131.722
CIFAR_P24_N43,BabTranslatorError(Unsupported computation graph detected),1.7935
CIFAR_P46_N8,BabTranslatorError(Unsupported computation graph detected),1.2592
CIFAR_P49_N4,timeout,3600.029
CIFAR_P35_N9,BabTranslatorError(Unsupported computation graph detected),3.2746
CIFAR_P55_N22,BabTranslatorError(Unsupported computation graph detected),0.9924
CIFAR_P62_N44,BabTranslatorError(Unsupported computation graph detected),1.745
CIFAR_P24_N24,BabTranslatorError(Unsupported computation graph detected),1.5216
CIFAR_P37_N20,BabTranslatorError(Unsupported computation graph detected),1.2113
CIFAR_P58_N19,BabTranslatorError(Unsupported computation graph detected),2.0352
CIFAR_P52_N19,BabTranslatorError(Unsupported computation graph detected),1.8001
CIFAR_P32_N17,timeout,3600.021
CIFAR_P43_N8,BabTranslatorError(Unsupported computation graph detected),1.1521
CIFAR_P72_N6,BabTranslatorError(Unsupported computation graph detected),2.0215
CIFAR_P49_N23,BabTranslatorError(Unsupported computation graph detected),1.8414
CIFAR_P22_N44,BabTranslatorError(Unsupported computation graph detected),1.3978
CIFAR_P16_N15,timeout,3600.011
CIFAR_P1_N29,BabTranslatorError(Unsupported computation graph detected),1.2903
CIFAR_P29_N7,BabTranslatorError(Unsupported computation graph detected),1.3765
CIFAR_P64_N33,BabTranslatorError(Unsupported computation graph detected),1.5419
CIFAR_P97_N7,BabTranslatorError(Unsupported computation graph detected),1.5447
CIFAR_P30_N23,BabTranslatorError(Unsupported computation graph detected),1.5821
CIFAR_P36_N30,BabTranslatorError(Unsupported computation graph detected),2.2743
CIFAR_P44_N20,BabTranslatorError(Unsupported computation graph detected),1.5297
CIFAR_P25_N37,BabTranslatorError(Unsupported computation graph detected),1.5887
CIFAR_P85_N29,BabTranslatorError(Unsupported computation graph detected),0.9312
CIFAR_P85_N35,BabTranslatorError(Unsupported computation graph detected),1.6081
CIFAR_P85_N15,timeout,3600.033
CIFAR_P96_N28,BabTranslatorError(Unsupported computation graph detected),1.7421
CIFAR_P33_N14,BabTranslatorError(Unsupported computation graph detected),1.6365
CIFAR_P49_N46,BabTranslatorError(Unsupported computation graph detected),1.4063
CIFAR_P59_N35,BabTranslatorError(Unsupported computation graph detected),1.75
CIFAR_P18_N30,BabTranslatorError(Unsupported computation graph detected),2.2882
CIFAR_P35_N27,BabTranslatorError(Unsupported computation graph detected),1.3738
CIFAR_P49_N41,BabTranslatorError(Unsupported computation graph detected),1.8894
CIFAR_P50_N28,BabTranslatorError(Unsupported computation graph detected),1.3998
CIFAR_P99_N25,outofmemory,127.545
CIFAR_P29_N33,BabTranslatorError(Unsupported computation graph detected),1.5714
CIFAR_P7_N7,BabTranslatorError(Unsupported computation graph detected),1.3882
CIFAR_P84_N21,BabTranslatorError(Unsupported computation graph detected),1.3152
CIFAR_P8_N19,BabTranslatorError(Unsupported computation graph detected),1.8194
CIFAR_P72_N35,BabTranslatorError(Unsupported computation graph detected),1.5391
CIFAR_P97_N27,BabTranslatorError(Unsupported computation graph detected),0.9107
CIFAR_P8_N37,BabTranslatorError(Unsupported computation graph detected),1.7397
CIFAR_P47_N21,BabTranslatorError(Unsupported computation graph detected),1.2171
CIFAR_P22_N13,timeout,3600.034
CIFAR_P83_N29,BabTranslatorError(Unsupported computation graph detected),1.3384
CIFAR_P86_N15,timeout,3600.027
CIFAR_P91_N5,outofmemory,132.725
CIFAR_P57_N26,BabTranslatorError(Unsupported computation graph detected),1.6357
CIFAR_P32_N31,BabTranslatorError(Unsupported computation graph detected),1.7369
CIFAR_P52_N3,BabTranslatorError(Unsupported computation graph detected),1.2907
CIFAR_P57_N35,BabTranslatorError(Unsupported computation graph detected),1.7482
CIFAR_P67_N17,timeout,3600.037
CIFAR_P82_N24,BabTranslatorError(Unsupported computation graph detected),1.9106
CIFAR_P86_N24,BabTranslatorError(Unsupported computation graph detected),1.6491
CIFAR_P92_N5,outofmemory,132.649
CIFAR_P5_N47,BabTranslatorError(Unsupported computation graph detected),1.2363
CIFAR_P20_N21,BabTranslatorError(Unsupported computation graph detected),1.1242
CIFAR_P77_N37,BabTranslatorError(Unsupported computation graph detected),1.5488
CIFAR_P26_N32,timeout,3600.043
CIFAR_P97_N45,BabTranslatorError(Unsupported computation graph detected),1.6465
CIFAR_P94_N28,BabTranslatorError(Unsupported computation graph detected),1.6649
CIFAR_P20_N23,BabTranslatorError(Unsupported computation graph detected),1.7146
CIFAR_P4_N3,BabTranslatorError(Unsupported computation graph detected),1.4505
CIFAR_P88_N22,BabTranslatorError(Unsupported computation graph detected),0.9525
CIFAR_P10_N37,BabTranslatorError(Unsupported computation graph detected),1.6904
CIFAR_P78_N20,BabTranslatorError(Unsupported computation graph detected),1.7955
CIFAR_P79_N14,BabTranslatorError(Unsupported computation graph detected),1.4386
CIFAR_P27_N27,BabTranslatorError(Unsupported computation graph detected),1.6711
CIFAR_P36_N12,BabTranslatorError(Unsupported computation graph detected),1.4391
CIFAR_P34_N46,BabTranslatorError(Unsupported computation graph detected),1.4595
CIFAR_P8_N24,BabTranslatorError(Unsupported computation graph detected),1.7847
CIFAR_P53_N21,BabTranslatorError(Unsupported computation graph detected),1.3628
CIFAR_P2_N8,BabTranslatorError(Unsupported computation graph detected),1.2624
CIFAR_P77_N16,BabTranslatorError(Unsupported computation graph detected),0.9171
CIFAR_P88_N2,timeout,3600.007
CIFAR_P13_N41,BabTranslatorError(Unsupported computation graph detected),1.6259
CIFAR_P29_N5,outofmemory,128.596
CIFAR_P46_N28,BabTranslatorError(Unsupported computation graph detected),1.8181
CIFAR_P93_N4,timeout,3600.011
CIFAR_P16_N22,BabTranslatorError(Unsupported computation graph detected),1.2457
CIFAR_P38_N26,BabTranslatorError(Unsupported computation graph detected),1.4685
CIFAR_P51_N24,BabTranslatorError(Unsupported computation graph detected),1.3448
CIFAR_P16_N32,sat,1583.0404
CIFAR_P31_N20,BabTranslatorError(Unsupported computation graph detected),1.3325
CIFAR_P92_N8,BabTranslatorError(Unsupported computation graph detected),1.3313
CIFAR_P97_N6,BabTranslatorError(Unsupported computation graph detected),1.9257
CIFAR_P27_N18,timeout,3600.023
CIFAR_P29_N2,timeout,3600.019
CIFAR_P20_N14,BabTranslatorError(Unsupported computation graph detected),1.4719
CIFAR_P44_N13,timeout,3600.005
CIFAR_P13_N17,sat,571.2912
CIFAR_P24_N14,BabTranslatorError(Unsupported computation graph detected),1.5174
CIFAR_P46_N42,timeout,3600.025
CIFAR_P93_N26,BabTranslatorError(Unsupported computation graph detected),1.2932
CIFAR_P1_N1,BabTranslatorError(Unsupported computation graph detected),1.7162
CIFAR_P32_N8,BabTranslatorError(Unsupported computation graph detected),0.8923
CIFAR_P17_N26,BabTranslatorError(Unsupported computation graph detected),1.2086
CIFAR_P1_N5,outofmemory,132.961
CIFAR_P28_N13,sat,1556.7004
CIFAR_P32_N25,outofmemory,139.48
CIFAR_P46_N23,BabTranslatorError(Unsupported computation graph detected),1.8977
CIFAR_P47_N9,BabTranslatorError(Unsupported computation graph detected),3.1338
CIFAR_P50_N35,BabTranslatorError(Unsupported computation graph detected),1.459
CIFAR_P67_N31,BabTranslatorError(Unsupported computation graph detected),1.4725
CIFAR_P74_N37,BabTranslatorError(Unsupported computation graph detected),1.5915
CIFAR_P88_N17,sat,594.6787
CIFAR_P3_N9,BabTranslatorError(Unsupported computation graph detected),2.5461
CIFAR_P62_N1,BabTranslatorError(Unsupported computation graph detected),1.5409
CIFAR_P39_N31,BabTranslatorError(Unsupported computation graph detected),1.1807
CIFAR_P78_N1,BabTranslatorError(Unsupported computation graph detected),1.3079
CIFAR_P63_N22,BabTranslatorError(Unsupported computation graph detected),1.1186
CIFAR_P37_N4,timeout,3600.034
CIFAR_P24_N21,BabTranslatorError(Unsupported computation graph detected),1.7438
CIFAR_P69_N13,sat,1489.6955
CIFAR_P59_N41,BabTranslatorError(Unsupported computation graph detected),1.768
CIFAR_P5_N42,timeout,3600.035
CIFAR_P5_N16,BabTranslatorError(Unsupported computation graph detected),0.9779
CIFAR_P36_N38,BabTranslatorError(Unsupported computation graph detected),1.3891
CIFAR_P47_N32,sat,1495.0855
CIFAR_P88_N4,timeout,3600.027
CIFAR_P71_N45,BabTranslatorError(Unsupported computation graph detected),1.6223
CIFAR_P62_N23,BabTranslatorError(Unsupported computation graph detected),1.8824
CIFAR_P14_N23,BabTranslatorError(Unsupported computation graph detected),1.8759
CIFAR_P46_N25,outofmemory,134.165
CIFAR_P88_N5,outofmemory,133.707
CIFAR_P67_N30,BabTranslatorError(Unsupported computation graph detected),1.9251
CIFAR_P59_N32,sat,1482.73
CIFAR_P80_N12,BabTranslatorError(Unsupported computation graph detected),1.1114
CIFAR_P74_N24,BabTranslatorError(Unsupported computation graph detected),1.7154
CIFAR_P88_N28,BabTranslatorError(Unsupported computation graph detected),1.4569
CIFAR_P76_N9,BabTranslatorError(Unsupported computation graph detected),2.4554
CIFAR_P76_N26,BabTranslatorError(Unsupported computation graph detected),1.2709
CIFAR_P79_N33,BabTranslatorError(Unsupported computation graph detected),1.6713
CIFAR_P35_N1,BabTranslatorError(Unsupported computation graph detected),1.4816
CIFAR_P42_N15,timeout,3600.003
CIFAR_P2_N19,BabTranslatorError(Unsupported computation graph detected),1.976
CIFAR_P76_N35,BabTranslatorError(Unsupported computation graph detected),1.512
CIFAR_P22_N14,BabTranslatorError(Unsupported computation graph detected),1.3841
CIFAR_P8_N26,BabTranslatorError(Unsupported computation graph detected),1.5372
CIFAR_P10_N18,timeout,3600.004
CIFAR_P53_N47,BabTranslatorError(Unsupported computation graph detected),1.0534
CIFAR_P75_N34,timeout,3600.024
CIFAR_P18_N47,BabTranslatorError(Unsupported computation graph detected),1.3702
CIFAR_P43_N26,BabTranslatorError(Unsupported computation graph detected),1.7258
CIFAR_P35_N47,BabTranslatorError(Unsupported computation graph detected),1.4073
CIFAR_P42_N5,outofmemory,132.413
CIFAR_P54_N27,BabTranslatorError(Unsupported computation graph detected),1.1472
CIFAR_P69_N9,BabTranslatorError(Unsupported computation graph detected),2.6555
CIFAR_P99_N26,BabTranslatorError(Unsupported computation graph detected),1.4692
CIFAR_P56_N28,BabTranslatorError(Unsupported computation graph detected),1.6165
CIFAR_P7_N19,BabTranslatorError(Unsupported computation graph detected),1.7059
CIFAR_P22_N43,BabTranslatorError(Unsupported computation graph detected),1.2672
CIFAR_P45_N29,BabTranslatorError(Unsupported computation graph detected),1.3024
CIFAR_P90_N34,timeout,3600.03
CIFAR_P37_N47,BabTranslatorError(Unsupported computation graph detected),1.1328
CIFAR_P56_N32,timeout,3600.028
CIFAR_P43_N31,BabTranslatorError(Unsupported computation graph detected),1.3473
CIFAR_P85_N4,timeout,3600.008
CIFAR_P19_N15,timeout,3600.006
CIFAR_P52_N41,BabTranslatorError(Unsupported computation graph detected),1.8284
CIFAR_P10_N38,BabTranslatorError(Unsupported computation graph detected),1.4566
CIFAR_P71_N4,timeout,3600.009
CIFAR_P19_N1,BabTranslatorError(Unsupported computation graph detected),1.5797
CIFAR_P25_N33,BabTranslatorError(Unsupported computation graph detected),1.2723
CIFAR_P66_N2,VerificationRunnerError(IndexError),
CIFAR_P94_N9,BabTranslatorError(Unsupported computation graph detected),2.3511
CIFAR_P41_N2,timeout,3600.004
CIFAR_P23_N4,timeout,3600.032
CIFAR_P91_N35,BabTranslatorError(Unsupported computation graph detected),1.9104
CIFAR_P19_N28,BabTranslatorError(Unsupported computation graph detected),2.0979
CIFAR_P36_N29,BabTranslatorError(Unsupported computation graph detected),1.3478
