ProblemId,Result,TotalTime
CIFAR_P34_N26,MarabouError(Return code: 1),1.2937
CIFAR_P85_N20,MarabouError(Return code: 1),1.241
CIFAR_P67_N38,MarabouError(Return code: 1),1.2612
CIFAR_P69_N22,MarabouError(Return code: 1),1.1492
CIFAR_P88_N9,MarabouError(Return code: 1),1.7236
CIFAR_P39_N35,MarabouError(Return code: 1),1.1474
CIFAR_P56_N25,outofmemory,107.321
CIFAR_P19_N17,timeout,3600.002
CIFAR_P18_N26,MarabouError(Return code: 1),1.3018
CIFAR_P76_N7,MarabouError(Return code: 1),1.2507
CIFAR_P31_N35,MarabouError(Return code: 1),1.1471
CIFAR_P93_N38,MarabouError(Return code: 1),1.2398
CIFAR_P34_N28,MarabouError(Return code: 1),1.3234
CIFAR_P66_N45,MarabouError(Return code: 1),1.2639
CIFAR_P95_N37,MarabouError(Return code: 1),1.2949
CIFAR_P34_N6,MarabouError(Return code: 1),1.2572
CIFAR_P10_N9,MarabouError(Return code: 1),1.8536
CIFAR_P28_N16,MarabouError(Return code: 1),1.2661
CIFAR_P29_N33,MarabouError(Return code: 1),1.2974
CIFAR_P91_N14,MarabouError(Return code: 1),1.2757
CIFAR_P37_N30,MarabouError(Return code: 1),1.3514
CIFAR_P17_N43,MarabouError(Return code: 1),1.2795
CIFAR_P40_N28,MarabouError(Return code: 1),1.3059
CIFAR_P69_N43,MarabouError(Return code: 1),1.3433
CIFAR_P88_N32,unsat,103.1668
CIFAR_P66_N33,MarabouError(Return code: 1),1.266
CIFAR_P98_N43,MarabouError(Return code: 1),1.3145
CIFAR_P16_N9,MarabouError(Return code: 1),1.7604
CIFAR_P65_N14,MarabouError(Return code: 1),1.3212
CIFAR_P70_N19,MarabouError(Return code: 1),1.2456
CIFAR_P65_N24,MarabouError(Return code: 1),1.4367
CIFAR_P33_N31,MarabouError(Return code: 1),1.268
CIFAR_P98_N25,outofmemory,106.023
CIFAR_P21_N27,MarabouError(Return code: 1),1.1086
CIFAR_P37_N46,MarabouError(Return code: 1),1.3484
CIFAR_P98_N22,MarabouError(Return code: 1),1.2057
CIFAR_P41_N29,timeout,3600.017
CIFAR_P66_N8,timeout,3600.002
CIFAR_P85_N33,MarabouError(Return code: 1),1.2983
CIFAR_P87_N43,MarabouError(Return code: 1),1.3683
CIFAR_P39_N19,MarabouError(Return code: 1),1.1556
CIFAR_P48_N9,MarabouError(Return code: 1),1.7457
CIFAR_P82_N35,MarabouError(Return code: 1),1.1397
CIFAR_P41_N46,MarabouError(Return code: 1),1.2853
CIFAR_P34_N22,MarabouError(Return code: 1),1.1977
CIFAR_P42_N19,MarabouError(Return code: 1),1.2149
CIFAR_P13_N23,MarabouError(Return code: 1),1.2659
CIFAR_P77_N14,MarabouError(Return code: 1),1.2638
CIFAR_P33_N46,MarabouError(Return code: 1),1.3449
CIFAR_P39_N32,unsat,101.8968
CIFAR_P66_N46,MarabouError(Return code: 1),1.342
CIFAR_P11_N38,MarabouError(Return code: 1),1.5501
CIFAR_P90_N47,MarabouError(Return code: 1),1.1549
CIFAR_P0_N1,MarabouError(Return code: 1),1.3896
CIFAR_P22_N41,MarabouError(Return code: 1),1.3015
CIFAR_P25_N38,MarabouError(Return code: 1),1.3736
CIFAR_P49_N2,outofmemory,71.931
CIFAR_P62_N32,unsat,101.3904
CIFAR_P79_N27,MarabouError(Return code: 1),1.2165
CIFAR_P99_N5,outofmemory,123.453
CIFAR_P99_N32,unsat,101.6036
CIFAR_P9_N20,MarabouError(Return code: 1),1.2669
CIFAR_P82_N18,unsat,64.888
CIFAR_P91_N29,timeout,3600.013
CIFAR_P64_N17,timeout,3600.015
CIFAR_P13_N46,MarabouError(Return code: 1),1.4189
CIFAR_P26_N29,timeout,3600.022
CIFAR_P22_N19,MarabouError(Return code: 1),1.2911
CIFAR_P69_N14,MarabouError(Return code: 1),1.3304
CIFAR_P51_N1,MarabouError(Return code: 1),1.2438
CIFAR_P93_N18,unsat,65.371
CIFAR_P13_N26,MarabouError(Return code: 1),1.4611
CIFAR_P91_N2,outofmemory,69.596
CIFAR_P75_N41,MarabouError(Return code: 1),1.3492
CIFAR_P44_N16,MarabouError(Return code: 1),1.1621
CIFAR_P99_N18,unsat,64.7566
CIFAR_P82_N8,timeout,3600.026
CIFAR_P46_N45,MarabouError(Return code: 1),1.3996
CIFAR_P50_N46,MarabouError(Return code: 1),1.3544
CIFAR_P82_N22,MarabouError(Return code: 1),1.1349
CIFAR_P62_N14,MarabouError(Return code: 1),1.232
CIFAR_P49_N16,MarabouError(Return code: 1),1.2905
CIFAR_P49_N18,unsat,65.1555
CIFAR_P52_N34,unsat,65.1076
CIFAR_P58_N38,MarabouError(Return code: 1),1.5352
CIFAR_P11_N28,MarabouError(Return code: 1),1.4552
CIFAR_P5_N9,MarabouError(Return code: 1),1.8567
CIFAR_P77_N26,MarabouError(Return code: 1),1.399
CIFAR_P29_N38,MarabouError(Return code: 1),1.4611
CIFAR_P25_N20,MarabouError(Return code: 1),1.4906
CIFAR_P40_N29,timeout,3600.009
CIFAR_P1_N25,outofmemory,115.736
CIFAR_P24_N9,MarabouError(Return code: 1),2.0141
CIFAR_P39_N42,timeout,3600.004
CIFAR_P3_N25,outofmemory,108.844
CIFAR_P52_N26,MarabouError(Return code: 1),1.3397
CIFAR_P21_N16,MarabouError(Return code: 1),1.1939
CIFAR_P38_N32,unsat,99.4262
CIFAR_P87_N25,outofmemory,124.529
CIFAR_P33_N7,MarabouError(Return code: 1),1.5421
CIFAR_P27_N9,MarabouError(Return code: 1),1.7737
CIFAR_P21_N24,MarabouError(Return code: 1),1.2978
CIFAR_P6_N38,MarabouError(Return code: 1),1.4049
CIFAR_P12_N38,MarabouError(Return code: 1),1.259
CIFAR_P38_N16,MarabouError(Return code: 1),1.2551
CIFAR_P61_N9,MarabouError(Return code: 1),1.8344
CIFAR_P12_N21,MarabouError(Return code: 1),1.326
CIFAR_P76_N45,MarabouError(Return code: 1),1.2281
CIFAR_P81_N4,timeout,3600.019
CIFAR_P70_N23,MarabouError(Return code: 1),1.3625
CIFAR_P46_N7,MarabouError(Return code: 1),1.2461
CIFAR_P30_N42,timeout,3600.009
CIFAR_P38_N35,MarabouError(Return code: 1),1.1644
CIFAR_P22_N44,MarabouError(Return code: 1),1.31
CIFAR_P94_N28,MarabouError(Return code: 1),1.373
CIFAR_P91_N24,MarabouError(Return code: 1),1.285
CIFAR_P57_N27,MarabouError(Return code: 1),1.139
CIFAR_P83_N12,MarabouError(Return code: 1),1.2355
CIFAR_P31_N26,MarabouError(Return code: 1),1.2732
CIFAR_P65_N33,MarabouError(Return code: 1),1.3593
CIFAR_P17_N35,MarabouError(Return code: 1),1.266
CIFAR_P24_N38,MarabouError(Return code: 1),1.3383
CIFAR_P26_N44,MarabouError(Return code: 1),1.3561
CIFAR_P60_N16,MarabouError(Return code: 1),1.2864
CIFAR_P24_N33,MarabouError(Return code: 1),1.3731
CIFAR_P36_N9,MarabouError(Return code: 1),1.7711
CIFAR_P72_N30,MarabouError(Return code: 1),1.4458
CIFAR_P80_N47,MarabouError(Return code: 1),1.1771
CIFAR_P86_N25,outofmemory,105.845
CIFAR_P94_N30,MarabouError(Return code: 1),1.3391
CIFAR_P73_N27,MarabouError(Return code: 1),1.1645
CIFAR_P47_N7,MarabouError(Return code: 1),1.3949
CIFAR_P79_N32,unsat,98.2284
CIFAR_P43_N25,outofmemory,112.867
CIFAR_P67_N13,unsat,100.8818
CIFAR_P65_N31,MarabouError(Return code: 1),1.2887
CIFAR_P76_N17,timeout,3600.004
CIFAR_P69_N5,outofmemory,104.99
CIFAR_P66_N21,MarabouError(Return code: 1),1.3459
CIFAR_P27_N41,MarabouError(Return code: 1),1.2901
CIFAR_P50_N13,unsat,99.0439
CIFAR_P85_N42,timeout,3600.01
CIFAR_P47_N1,MarabouError(Return code: 1),1.3509
CIFAR_P4_N19,MarabouError(Return code: 1),1.1364
CIFAR_P64_N29,timeout,3600.0
CIFAR_P14_N19,MarabouError(Return code: 1),1.3146
CIFAR_P9_N44,MarabouError(Return code: 1),1.3776
CIFAR_P47_N30,MarabouError(Return code: 1),1.2848
CIFAR_P22_N16,MarabouError(Return code: 1),1.2958
CIFAR_P6_N19,MarabouError(Return code: 1),1.1761
CIFAR_P15_N25,outofmemory,106.239
CIFAR_P3_N47,MarabouError(Return code: 1),1.1177
CIFAR_P38_N28,MarabouError(Return code: 1),1.3057
CIFAR_P19_N32,unsat,99.3832
CIFAR_P69_N4,timeout,3600.02
CIFAR_P17_N12,MarabouError(Return code: 1),1.1923
CIFAR_P26_N23,MarabouError(Return code: 1),1.384
CIFAR_P32_N15,outofmemory,69.192
CIFAR_P49_N32,unsat,98.2317
CIFAR_P20_N12,MarabouError(Return code: 1),1.1738
CIFAR_P86_N16,MarabouError(Return code: 1),1.1969
CIFAR_P93_N8,timeout,3600.021
CIFAR_P6_N29,timeout,3600.021
CIFAR_P94_N18,unsat,63.8595
CIFAR_P95_N18,unsat,63.7396
CIFAR_P46_N37,MarabouError(Return code: 1),1.441
CIFAR_P70_N32,unsat,98.4052
CIFAR_P73_N44,MarabouError(Return code: 1),1.3193
CIFAR_P74_N6,MarabouError(Return code: 1),1.2534
CIFAR_P4_N15,outofmemory,78.733
CIFAR_P79_N29,timeout,3600.02
CIFAR_P18_N16,MarabouError(Return code: 1),1.1832
CIFAR_P54_N23,MarabouError(Return code: 1),1.3469
CIFAR_P43_N37,MarabouError(Return code: 1),1.2955
CIFAR_P93_N35,MarabouError(Return code: 1),1.2804
CIFAR_P41_N17,timeout,3600.017
CIFAR_P54_N38,MarabouError(Return code: 1),1.2811
CIFAR_P64_N27,MarabouError(Return code: 1),1.1171
CIFAR_P6_N34,unsat,64.1488
CIFAR_P19_N8,timeout,3600.016
CIFAR_P44_N19,MarabouError(Return code: 1),1.3202
CIFAR_P62_N7,MarabouError(Return code: 1),1.3729
CIFAR_P95_N1,MarabouError(Return code: 1),1.3161
CIFAR_P59_N38,MarabouError(Return code: 1),1.3111
CIFAR_P78_N29,timeout,3600.003
CIFAR_P4_N30,MarabouError(Return code: 1),1.3304
CIFAR_P27_N44,MarabouError(Return code: 1),1.3264
CIFAR_P22_N2,outofmemory,75.882
CIFAR_P62_N9,MarabouError(Return code: 1),1.699
CIFAR_P69_N41,MarabouError(Return code: 1),1.312
CIFAR_P24_N30,MarabouError(Return code: 1),1.4597
CIFAR_P61_N28,MarabouError(Return code: 1),1.2107
CIFAR_P5_N26,MarabouError(Return code: 1),1.3048
CIFAR_P68_N3,outofmemory,31.252
CIFAR_P99_N28,MarabouError(Return code: 1),1.2665
CIFAR_P86_N27,MarabouError(Return code: 1),1.157
CIFAR_P14_N42,timeout,3600.007
CIFAR_P20_N46,MarabouError(Return code: 1),1.3314
CIFAR_P55_N25,outofmemory,114.706
CIFAR_P74_N35,MarabouError(Return code: 1),1.1593
CIFAR_P60_N17,timeout,3600.001
CIFAR_P98_N8,timeout,3600.015
CIFAR_P20_N31,MarabouError(Return code: 1),1.2889
CIFAR_P49_N23,MarabouError(Return code: 1),1.3139
CIFAR_P48_N38,MarabouError(Return code: 1),1.3381
CIFAR_P36_N22,MarabouError(Return code: 1),1.1735
CIFAR_P63_N4,timeout,3600.015
CIFAR_P81_N26,MarabouError(Return code: 1),1.3266
CIFAR_P74_N27,MarabouError(Return code: 1),1.1052
CIFAR_P66_N5,outofmemory,106.0
CIFAR_P73_N23,MarabouError(Return code: 1),1.2961
CIFAR_P98_N14,MarabouError(Return code: 1),1.35
CIFAR_P96_N45,MarabouError(Return code: 1),1.3108
CIFAR_P74_N28,MarabouError(Return code: 1),1.2928
CIFAR_P2_N1,MarabouError(Return code: 1),1.3211
CIFAR_P1_N13,unsat,98.7062
CIFAR_P9_N26,MarabouError(Return code: 1),1.2895
CIFAR_P34_N19,MarabouError(Return code: 1),1.3522
CIFAR_P63_N44,MarabouError(Return code: 1),1.3981
CIFAR_P24_N43,MarabouError(Return code: 1),1.2677
CIFAR_P61_N27,MarabouError(Return code: 1),1.1421
CIFAR_P23_N34,unsat,64.8952
CIFAR_P63_N12,MarabouError(Return code: 1),1.226
CIFAR_P4_N9,MarabouError(Return code: 1),1.7751
CIFAR_P8_N21,MarabouError(Return code: 1),1.2965
CIFAR_P5_N15,outofmemory,70.741
CIFAR_P26_N4,timeout,3600.013
CIFAR_P42_N13,unsat,100.8431
CIFAR_P18_N4,unsat,338.7308
CIFAR_P12_N17,timeout,3600.017
CIFAR_P83_N35,MarabouError(Return code: 1),1.1368
CIFAR_P74_N16,MarabouError(Return code: 1),1.3058
CIFAR_P2_N23,MarabouError(Return code: 1),1.3007
CIFAR_P61_N6,MarabouError(Return code: 1),1.4189
CIFAR_P20_N34,unsat,63.8185
CIFAR_P97_N18,unsat,66.2882
CIFAR_P48_N7,MarabouError(Return code: 1),1.4047
CIFAR_P45_N18,unsat,64.5935
CIFAR_P70_N35,MarabouError(Return code: 1),1.2905
CIFAR_P61_N25,outofmemory,125.257
CIFAR_P13_N17,timeout,3600.01
CIFAR_P35_N18,unsat,65.1002
CIFAR_P13_N29,timeout,3600.002
CIFAR_P76_N42,timeout,3600.001
CIFAR_P88_N18,unsat,65.1212
CIFAR_P77_N33,MarabouError(Return code: 1),1.3416
CIFAR_P67_N30,MarabouError(Return code: 1),1.3964
CIFAR_P78_N38,MarabouError(Return code: 1),1.373
CIFAR_P45_N14,MarabouError(Return code: 1),1.2826
CIFAR_P7_N46,MarabouError(Return code: 1),1.3272
CIFAR_P32_N43,MarabouError(Return code: 1),1.4297
CIFAR_P48_N46,MarabouError(Return code: 1),1.4149
CIFAR_P78_N5,outofmemory,115.119
CIFAR_P73_N43,MarabouError(Return code: 1),1.349
CIFAR_P47_N18,unsat,64.602
CIFAR_P74_N38,MarabouError(Return code: 1),1.3359
CIFAR_P58_N15,outofmemory,72.363
CIFAR_P30_N38,MarabouError(Return code: 1),1.2992
CIFAR_P73_N46,MarabouError(Return code: 1),1.4195
CIFAR_P72_N45,MarabouError(Return code: 1),1.2525
CIFAR_P94_N5,outofmemory,116.419
CIFAR_P97_N4,timeout,3600.005
CIFAR_P97_N41,MarabouError(Return code: 1),1.3664
CIFAR_P13_N12,MarabouError(Return code: 1),1.2232
CIFAR_P56_N5,outofmemory,109.583
CIFAR_P36_N23,MarabouError(Return code: 1),1.3595
CIFAR_P87_N20,MarabouError(Return code: 1),1.3376
CIFAR_P2_N12,MarabouError(Return code: 1),1.2529
CIFAR_P78_N43,MarabouError(Return code: 1),1.4484
CIFAR_P18_N5,outofmemory,109.552
CIFAR_P50_N5,outofmemory,102.47
CIFAR_P5_N32,unsat,101.7041
CIFAR_P18_N13,unsat,103.6596
CIFAR_P16_N14,MarabouError(Return code: 1),1.2725
CIFAR_P60_N35,MarabouError(Return code: 1),1.3147
CIFAR_P96_N22,MarabouError(Return code: 1),1.2781
CIFAR_P90_N9,MarabouError(Return code: 1),1.9122
CIFAR_P62_N35,MarabouError(Return code: 1),1.3877
CIFAR_P11_N8,timeout,3600.011
CIFAR_P44_N14,MarabouError(Return code: 1),1.3747
CIFAR_P95_N43,MarabouError(Return code: 1),1.3768
CIFAR_P47_N47,MarabouError(Return code: 1),1.3694
CIFAR_P31_N2,outofmemory,80.969
CIFAR_P36_N38,MarabouError(Return code: 1),1.4706
CIFAR_P46_N42,timeout,3600.017
CIFAR_P48_N24,MarabouError(Return code: 1),1.5207
CIFAR_P27_N37,MarabouError(Return code: 1),1.3482
CIFAR_P0_N22,MarabouError(Return code: 1),1.2146
CIFAR_P16_N33,MarabouError(Return code: 1),1.3535
CIFAR_P20_N32,unsat,102.1832
CIFAR_P70_N29,timeout,3600.016
CIFAR_P15_N20,MarabouError(Return code: 1),1.3551
CIFAR_P81_N42,timeout,3600.001
CIFAR_P75_N44,MarabouError(Return code: 1),1.3324
CIFAR_P19_N24,MarabouError(Return code: 1),1.5068
CIFAR_P47_N41,MarabouError(Return code: 1),1.5284
CIFAR_P20_N3,outofmemory,29.92
CIFAR_P36_N44,MarabouError(Return code: 1),1.3579
CIFAR_P22_N7,MarabouError(Return code: 1),1.3303
CIFAR_P25_N34,unsat,64.9248
CIFAR_P59_N35,MarabouError(Return code: 1),1.2332
CIFAR_P66_N42,timeout,3600.014
CIFAR_P2_N41,MarabouError(Return code: 1),1.3336
CIFAR_P5_N14,MarabouError(Return code: 1),1.3244
CIFAR_P12_N12,MarabouError(Return code: 1),1.1255
CIFAR_P50_N20,MarabouError(Return code: 1),1.2599
CIFAR_P5_N38,MarabouError(Return code: 1),1.3764
CIFAR_P27_N32,unsat,98.0035
CIFAR_P56_N6,MarabouError(Return code: 1),1.3695
CIFAR_P19_N2,outofmemory,71.089
CIFAR_P85_N4,timeout,3600.022
CIFAR_P63_N37,MarabouError(Return code: 1),1.2211
CIFAR_P61_N17,timeout,3600.014
CIFAR_P37_N2,outofmemory,81.181
CIFAR_P46_N20,MarabouError(Return code: 1),1.3064
CIFAR_P80_N27,MarabouError(Return code: 1),1.0867
CIFAR_P48_N1,MarabouError(Return code: 1),1.2734
CIFAR_P84_N13,unsat,100.9836
CIFAR_P51_N47,MarabouError(Return code: 1),1.1511
CIFAR_P99_N26,MarabouError(Return code: 1),1.4786
CIFAR_P16_N35,MarabouError(Return code: 1),1.2288
CIFAR_P77_N27,MarabouError(Return code: 1),1.1891
CIFAR_P91_N13,unsat,99.1047
CIFAR_P18_N12,MarabouError(Return code: 1),1.1721
CIFAR_P81_N15,outofmemory,76.409
CIFAR_P72_N25,outofmemory,106.086
CIFAR_P82_N1,MarabouError(Return code: 1),1.2529
CIFAR_P55_N14,MarabouError(Return code: 1),1.4096
CIFAR_P48_N20,MarabouError(Return code: 1),1.377
CIFAR_P17_N21,MarabouError(Return code: 1),1.4271
CIFAR_P55_N16,MarabouError(Return code: 1),1.2869
CIFAR_P46_N30,MarabouError(Return code: 1),1.4818
CIFAR_P87_N12,MarabouError(Return code: 1),1.1763
CIFAR_P8_N14,MarabouError(Return code: 1),1.2483
CIFAR_P95_N44,MarabouError(Return code: 1),1.4127
CIFAR_P56_N31,MarabouError(Return code: 1),1.4487
CIFAR_P28_N41,MarabouError(Return code: 1),1.2821
CIFAR_P20_N28,MarabouError(Return code: 1),1.3948
CIFAR_P58_N24,MarabouError(Return code: 1),1.5865
CIFAR_P77_N12,MarabouError(Return code: 1),1.1239
CIFAR_P90_N24,MarabouError(Return code: 1),1.3269
CIFAR_P91_N9,MarabouError(Return code: 1),1.8948
CIFAR_P81_N38,MarabouError(Return code: 1),1.2503
CIFAR_P13_N45,MarabouError(Return code: 1),1.3468
CIFAR_P24_N6,MarabouError(Return code: 1),1.6322
CIFAR_P41_N38,MarabouError(Return code: 1),1.4827
CIFAR_P39_N16,MarabouError(Return code: 1),1.2656
CIFAR_P41_N4,timeout,3600.022
CIFAR_P88_N24,MarabouError(Return code: 1),1.338
CIFAR_P59_N20,MarabouError(Return code: 1),1.3545
CIFAR_P67_N28,MarabouError(Return code: 1),1.3321
CIFAR_P5_N17,timeout,3600.021
CIFAR_P9_N6,MarabouError(Return code: 1),1.4979
CIFAR_P33_N41,MarabouError(Return code: 1),1.261
CIFAR_P53_N9,MarabouError(Return code: 1),1.8004
CIFAR_P26_N14,MarabouError(Return code: 1),1.2502
CIFAR_P5_N25,outofmemory,107.17
CIFAR_P52_N32,unsat,101.043
CIFAR_P27_N20,MarabouError(Return code: 1),1.34
CIFAR_P79_N9,MarabouError(Return code: 1),1.7746
CIFAR_P45_N13,unsat,101.6274
CIFAR_P15_N26,MarabouError(Return code: 1),1.2474
CIFAR_P96_N35,MarabouError(Return code: 1),1.1738
CIFAR_P35_N13,unsat,100.9799
CIFAR_P2_N19,MarabouError(Return code: 1),1.3334
CIFAR_P97_N12,MarabouError(Return code: 1),1.1754
CIFAR_P66_N25,outofmemory,105.229
CIFAR_P32_N23,MarabouError(Return code: 1),1.2901
CIFAR_P67_N37,MarabouError(Return code: 1),1.3753
CIFAR_P88_N45,MarabouError(Return code: 1),1.2884
CIFAR_P13_N27,MarabouError(Return code: 1),1.1235
CIFAR_P57_N2,outofmemory,79.63
CIFAR_P97_N3,outofmemory,29.902
CIFAR_P58_N33,MarabouError(Return code: 1),1.3771
CIFAR_P7_N32,unsat,99.2186
CIFAR_P44_N17,timeout,3600.025
CIFAR_P63_N20,MarabouError(Return code: 1),1.3595
CIFAR_P53_N35,MarabouError(Return code: 1),1.1826
CIFAR_P66_N44,MarabouError(Return code: 1),1.3979
CIFAR_P7_N17,timeout,3600.012
CIFAR_P24_N22,MarabouError(Return code: 1),1.2073
CIFAR_P38_N33,MarabouError(Return code: 1),1.3571
CIFAR_P14_N29,timeout,3600.002
CIFAR_P20_N24,MarabouError(Return code: 1),1.2729
CIFAR_P68_N31,MarabouError(Return code: 1),1.3217
CIFAR_P75_N16,MarabouError(Return code: 1),1.2027
CIFAR_P83_N38,MarabouError(Return code: 1),1.3455
CIFAR_P17_N33,MarabouError(Return code: 1),1.2763
CIFAR_P36_N12,MarabouError(Return code: 1),1.1796
CIFAR_P19_N9,MarabouError(Return code: 1),1.8469
CIFAR_P62_N22,MarabouError(Return code: 1),1.2536
CIFAR_P73_N2,outofmemory,71.204
CIFAR_P34_N37,MarabouError(Return code: 1),1.2995
CIFAR_P63_N27,MarabouError(Return code: 1),1.3059
CIFAR_P64_N47,MarabouError(Return code: 1),1.2327
CIFAR_P18_N18,unsat,64.7457
CIFAR_P15_N27,MarabouError(Return code: 1),1.1907
CIFAR_P2_N16,MarabouError(Return code: 1),1.1818
CIFAR_P79_N43,MarabouError(Return code: 1),1.3804
CIFAR_P79_N44,MarabouError(Return code: 1),1.2565
CIFAR_P81_N8,timeout,3600.014
CIFAR_P89_N22,MarabouError(Return code: 1),1.2047
CIFAR_P25_N33,MarabouError(Return code: 1),1.4141
CIFAR_P48_N43,MarabouError(Return code: 1),1.4209
CIFAR_P52_N45,MarabouError(Return code: 1),1.3987
CIFAR_P65_N17,timeout,3600.013
CIFAR_P97_N37,MarabouError(Return code: 1),1.2823
CIFAR_P40_N13,unsat,98.7717
CIFAR_P89_N46,MarabouError(Return code: 1),1.2263
CIFAR_P93_N44,MarabouError(Return code: 1),1.3294
CIFAR_P82_N21,MarabouError(Return code: 1),1.2997
CIFAR_P30_N25,outofmemory,120.383
CIFAR_P72_N35,MarabouError(Return code: 1),1.248
CIFAR_P80_N29,timeout,3600.004
CIFAR_P74_N26,MarabouError(Return code: 1),1.2993
CIFAR_P87_N47,MarabouError(Return code: 1),1.2255
CIFAR_P24_N15,outofmemory,69.24
CIFAR_P34_N30,MarabouError(Return code: 1),1.3631
CIFAR_P99_N9,MarabouError(Return code: 1),1.7167
CIFAR_P81_N6,MarabouError(Return code: 1),1.3588
CIFAR_P28_N19,MarabouError(Return code: 1),1.1245
CIFAR_P40_N25,outofmemory,102.809
CIFAR_P72_N20,MarabouError(Return code: 1),1.299
CIFAR_P0_N6,MarabouError(Return code: 1),1.3761
CIFAR_P63_N30,MarabouError(Return code: 1),1.2708
CIFAR_P17_N27,MarabouError(Return code: 1),1.2007
CIFAR_P55_N17,timeout,3600.004
CIFAR_P84_N29,timeout,3600.005
CIFAR_P29_N2,outofmemory,70.289
CIFAR_P3_N5,outofmemory,106.291
CIFAR_P39_N31,MarabouError(Return code: 1),1.2599
CIFAR_P10_N18,unsat,63.8562
CIFAR_P66_N43,MarabouError(Return code: 1),1.3062
CIFAR_P1_N8,timeout,3600.019
CIFAR_P79_N6,MarabouError(Return code: 1),1.3337
CIFAR_P19_N38,MarabouError(Return code: 1),1.2621
CIFAR_P66_N16,MarabouError(Return code: 1),1.1408
CIFAR_P49_N3,outofmemory,29.739
CIFAR_P41_N6,MarabouError(Return code: 1),1.4827
CIFAR_P69_N12,MarabouError(Return code: 1),1.159
CIFAR_P95_N24,MarabouError(Return code: 1),1.3646
CIFAR_P61_N34,unsat,62.6702
CIFAR_P95_N14,MarabouError(Return code: 1),1.3461
CIFAR_P19_N3,outofmemory,34.312
CIFAR_P26_N42,timeout,3600.017
CIFAR_P32_N27,MarabouError(Return code: 1),1.2232
CIFAR_P12_N22,MarabouError(Return code: 1),1.1585
CIFAR_P96_N26,MarabouError(Return code: 1),1.2699
CIFAR_P50_N17,timeout,3600.02
CIFAR_P83_N42,timeout,3600.01
CIFAR_P54_N19,MarabouError(Return code: 1),1.1911
CIFAR_P76_N43,MarabouError(Return code: 1),1.2732
CIFAR_P45_N19,MarabouError(Return code: 1),1.2879
CIFAR_P8_N8,timeout,3600.015
CIFAR_P84_N15,outofmemory,69.209
CIFAR_P9_N15,outofmemory,71.45
CIFAR_P14_N37,MarabouError(Return code: 1),1.2723
CIFAR_P3_N41,MarabouError(Return code: 1),1.2377
CIFAR_P44_N37,MarabouError(Return code: 1),1.3291
CIFAR_P51_N16,MarabouError(Return code: 1),1.107
CIFAR_P58_N26,MarabouError(Return code: 1),1.3454
CIFAR_P71_N12,MarabouError(Return code: 1),1.1291
CIFAR_P65_N27,MarabouError(Return code: 1),1.1121
CIFAR_P7_N30,MarabouError(Return code: 1),1.3164
CIFAR_P26_N7,MarabouError(Return code: 1),1.3617
CIFAR_P26_N37,MarabouError(Return code: 1),1.3624
CIFAR_P78_N15,outofmemory,70.509
CIFAR_P62_N13,unsat,99.9623
CIFAR_P92_N26,MarabouError(Return code: 1),1.2981
CIFAR_P86_N44,MarabouError(Return code: 1),1.4023
CIFAR_P4_N44,MarabouError(Return code: 1),1.2611
CIFAR_P7_N45,MarabouError(Return code: 1),1.2794
CIFAR_P58_N47,MarabouError(Return code: 1),1.2377
CIFAR_P81_N23,MarabouError(Return code: 1),1.3223
CIFAR_P79_N8,timeout,3600.002
CIFAR_P26_N18,unsat,62.756
CIFAR_P87_N13,unsat,100.9653
CIFAR_P96_N13,unsat,99.5877
CIFAR_P5_N12,MarabouError(Return code: 1),1.1459
CIFAR_P13_N41,MarabouError(Return code: 1),1.47
CIFAR_P0_N35,MarabouError(Return code: 1),1.2293
CIFAR_P23_N42,timeout,3600.003
CIFAR_P31_N5,outofmemory,110.406
CIFAR_P38_N45,MarabouError(Return code: 1),1.2594
CIFAR_P22_N25,outofmemory,108.636
CIFAR_P53_N4,timeout,3600.03
CIFAR_P61_N30,MarabouError(Return code: 1),1.3507
CIFAR_P18_N2,outofmemory,83.798
CIFAR_P14_N45,MarabouError(Return code: 1),1.2495
CIFAR_P79_N15,outofmemory,70.836
CIFAR_P67_N8,timeout,3600.008
CIFAR_P82_N27,MarabouError(Return code: 1),1.0811
CIFAR_P1_N17,timeout,3600.008
CIFAR_P65_N37,MarabouError(Return code: 1),1.2959
CIFAR_P72_N42,timeout,3600.017
CIFAR_P47_N37,MarabouError(Return code: 1),1.2425
CIFAR_P76_N3,outofmemory,30.254
CIFAR_P31_N16,MarabouError(Return code: 1),1.1998
CIFAR_P89_N32,unsat,99.1444
CIFAR_P38_N31,MarabouError(Return code: 1),1.3399
CIFAR_P5_N4,timeout,3600.022
CIFAR_P2_N27,MarabouError(Return code: 1),1.1512
CIFAR_P25_N8,timeout,3600.022
CIFAR_P49_N7,MarabouError(Return code: 1),1.275
CIFAR_P24_N46,MarabouError(Return code: 1),1.2794
CIFAR_P78_N19,MarabouError(Return code: 1),1.1283
CIFAR_P61_N46,MarabouError(Return code: 1),1.3411
CIFAR_P93_N31,MarabouError(Return code: 1),1.253
CIFAR_P54_N42,timeout,3600.015
CIFAR_P97_N34,unsat,64.4965
CIFAR_P25_N1,MarabouError(Return code: 1),1.3834
CIFAR_P86_N9,MarabouError(Return code: 1),1.7971
CIFAR_P8_N29,timeout,3600.004
CIFAR_P89_N2,outofmemory,85.968
CIFAR_P89_N38,MarabouError(Return code: 1),1.3901
