ProblemId,Result,TotalTime
CIFAR_P4_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8837
CIFAR_P26_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7271
CIFAR_P36_N4,sat,4.6659
CIFAR_P90_N15,sat,2.8715
CIFAR_P29_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8524
CIFAR_P67_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8402
CIFAR_P2_N15,sat,2.7977
CIFAR_P17_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7733
CIFAR_P74_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8543
CIFAR_P16_N25,sat,2.9483
CIFAR_P18_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8784
CIFAR_P36_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7832
CIFAR_P80_N18,sat,1.1258
CIFAR_P74_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.777
CIFAR_P71_N4,timeout,3600.017
CIFAR_P92_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.784
CIFAR_P62_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7252
CIFAR_P27_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8161
CIFAR_P64_N13,sat,16.9103
CIFAR_P71_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8588
CIFAR_P43_N2,sat,48.9175
CIFAR_P33_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7613
CIFAR_P84_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7757
CIFAR_P90_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7932
CIFAR_P32_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.816
CIFAR_P94_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.763
CIFAR_P78_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8434
CIFAR_P86_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7625
CIFAR_P24_N17,sat,10.3998
CIFAR_P19_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.871
CIFAR_P37_N34,sat,1.0511
CIFAR_P1_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8655
CIFAR_P12_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8362
CIFAR_P88_N4,unsat,44.2739
CIFAR_P68_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7406
CIFAR_P20_N42,sat,4.2435
CIFAR_P57_N2,sat,2.9163
CIFAR_P4_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8265
CIFAR_P48_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7718
CIFAR_P14_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8376
CIFAR_P23_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7515
CIFAR_P39_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8751
CIFAR_P31_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.774
CIFAR_P44_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8239
CIFAR_P2_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8081
CIFAR_P68_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8829
CIFAR_P81_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8225
CIFAR_P92_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7402
CIFAR_P28_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8561
CIFAR_P4_N32,sat,8.8521
CIFAR_P29_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.779
CIFAR_P39_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8621
CIFAR_P73_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8105
CIFAR_P76_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.802
CIFAR_P44_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8552
CIFAR_P60_N17,sat,7.1377
CIFAR_P62_N18,sat,1.1041
CIFAR_P61_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8199
CIFAR_P68_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.793
CIFAR_P36_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7808
CIFAR_P87_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.728
CIFAR_P59_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8588
CIFAR_P44_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7641
CIFAR_P55_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8157
CIFAR_P18_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6859
CIFAR_P7_N32,sat,1.0403
CIFAR_P48_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7201
CIFAR_P58_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7755
CIFAR_P43_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8283
CIFAR_P63_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7617
CIFAR_P43_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7707
CIFAR_P50_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7867
CIFAR_P56_N4,timeout,3600.006
CIFAR_P59_N42,sat,0.9367
CIFAR_P35_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7819
CIFAR_P6_N25,sat,2.9631
CIFAR_P62_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7914
CIFAR_P59_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8174
CIFAR_P96_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7379
CIFAR_P46_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7444
CIFAR_P96_N4,timeout,3600.023
CIFAR_P92_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7562
CIFAR_P0_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8075
CIFAR_P91_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6895
CIFAR_P80_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8006
CIFAR_P86_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7603
CIFAR_P8_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7279
CIFAR_P9_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7548
CIFAR_P59_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7403
CIFAR_P81_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8038
CIFAR_P50_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8153
CIFAR_P14_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8466
CIFAR_P10_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7573
CIFAR_P31_N17,sat,4.0628
CIFAR_P51_N42,sat,0.9447
CIFAR_P57_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7828
CIFAR_P22_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7818
CIFAR_P77_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7429
CIFAR_P79_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7638
CIFAR_P89_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8301
CIFAR_P82_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8928
CIFAR_P16_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8161
CIFAR_P31_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7523
CIFAR_P57_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8882
CIFAR_P50_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.743
CIFAR_P7_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7379
CIFAR_P63_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7356
CIFAR_P54_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7745
CIFAR_P59_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8009
CIFAR_P54_N18,sat,1.0235
CIFAR_P58_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7903
CIFAR_P89_N5,sat,2.983
CIFAR_P84_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7377
CIFAR_P56_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7014
CIFAR_P78_N25,sat,3.0793
CIFAR_P67_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8406
CIFAR_P49_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7494
CIFAR_P64_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7774
CIFAR_P21_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9166
CIFAR_P61_N32,sat,33.0594
CIFAR_P29_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9072
CIFAR_P89_N32,sat,1.0593
CIFAR_P1_N18,sat,6.3242
CIFAR_P33_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8241
CIFAR_P12_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8445
CIFAR_P18_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.77
CIFAR_P35_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8032
CIFAR_P64_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7199
CIFAR_P73_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7489
CIFAR_P76_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8108
CIFAR_P43_N4,timeout,3600.003
CIFAR_P80_N42,sat,4.1229
CIFAR_P55_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7973
CIFAR_P3_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8266
CIFAR_P26_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7451
CIFAR_P81_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7829
CIFAR_P77_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7942
CIFAR_P96_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7836
CIFAR_P73_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8258
CIFAR_P80_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8334
CIFAR_P15_N25,outofmemory,8.938
CIFAR_P83_N17,sat,0.921
CIFAR_P84_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8639
CIFAR_P50_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7731
CIFAR_P87_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8518
CIFAR_P3_N32,sat,25.1607
CIFAR_P52_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7813
CIFAR_P49_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7257
CIFAR_P16_N42,sat,1.0023
CIFAR_P58_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8261
CIFAR_P12_N5,outofmemory,9.183
CIFAR_P32_N2,sat,2.883
CIFAR_P51_N2,sat,2.8803
CIFAR_P67_N32,unsat,74.502
CIFAR_P95_N34,sat,0.9934
CIFAR_P49_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7787
CIFAR_P98_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7217
CIFAR_P11_N34,sat,0.9549
CIFAR_P34_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7174
CIFAR_P6_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8055
CIFAR_P49_N13,sat,26.2016
CIFAR_P21_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7728
CIFAR_P91_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7739
CIFAR_P20_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.778
CIFAR_P76_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7407
CIFAR_P48_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7382
CIFAR_P45_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6939
CIFAR_P46_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7669
CIFAR_P8_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8265
CIFAR_P55_N2,sat,3.0371
CIFAR_P59_N25,sat,3.0489
CIFAR_P80_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8738
CIFAR_P52_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8165
CIFAR_P25_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7362
CIFAR_P11_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7911
CIFAR_P86_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.842
CIFAR_P19_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7997
CIFAR_P37_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7216
CIFAR_P77_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8378
CIFAR_P47_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7461
CIFAR_P38_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8091
CIFAR_P39_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8714
CIFAR_P42_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7686
CIFAR_P43_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8318
CIFAR_P86_N4,sat,31.8754
CIFAR_P95_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7996
CIFAR_P25_N32,unsat,75.871
CIFAR_P75_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7476
CIFAR_P51_N13,sat,9.2294
CIFAR_P91_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8062
CIFAR_P76_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8058
CIFAR_P55_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7705
CIFAR_P99_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7432
CIFAR_P69_N32,sat,1.0102
CIFAR_P87_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7556
CIFAR_P7_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8822
CIFAR_P29_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7586
CIFAR_P49_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.758
CIFAR_P33_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7411
CIFAR_P14_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7419
CIFAR_P19_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8161
CIFAR_P20_N25,sat,3.0302
CIFAR_P41_N25,outofmemory,8.934
CIFAR_P1_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7998
CIFAR_P3_N5,outofmemory,9.121
CIFAR_P76_N5,sat,3.0474
CIFAR_P37_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7392
CIFAR_P27_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8776
CIFAR_P41_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8374
CIFAR_P55_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7757
CIFAR_P57_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7506
CIFAR_P81_N5,outofmemory,8.86
CIFAR_P85_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8146
CIFAR_P65_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8067
CIFAR_P86_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.768
CIFAR_P11_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7323
CIFAR_P72_N32,sat,1.0087
CIFAR_P94_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7598
CIFAR_P43_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7371
CIFAR_P58_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8255
CIFAR_P73_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8409
CIFAR_P75_N2,unsat,410.5161
CIFAR_P33_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7043
CIFAR_P94_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7242
CIFAR_P10_N42,sat,11.5604
CIFAR_P22_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8498
CIFAR_P53_N15,sat,2.8503
CIFAR_P54_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8494
CIFAR_P59_N13,sat,1.0696
CIFAR_P75_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8243
CIFAR_P74_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7501
CIFAR_P99_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7135
CIFAR_P57_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.81
CIFAR_P38_N13,sat,1.0624
CIFAR_P56_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7712
CIFAR_P28_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7291
CIFAR_P70_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7887
CIFAR_P50_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8972
CIFAR_P0_N42,sat,7.4959
CIFAR_P68_N15,sat,2.8293
CIFAR_P34_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7677
CIFAR_P31_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8933
CIFAR_P54_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7879
CIFAR_P52_N32,sat,1.077
CIFAR_P39_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8078
CIFAR_P68_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8171
CIFAR_P7_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.768
CIFAR_P71_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8548
CIFAR_P18_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7215
CIFAR_P19_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8879
CIFAR_P40_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7848
CIFAR_P99_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6975
CIFAR_P83_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7304
CIFAR_P49_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8329
CIFAR_P20_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7709
CIFAR_P55_N13,sat,1.0584
CIFAR_P0_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7715
CIFAR_P32_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7263
CIFAR_P51_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7293
CIFAR_P32_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7609
CIFAR_P52_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7413
CIFAR_P86_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7708
CIFAR_P39_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7737
CIFAR_P68_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7452
CIFAR_P58_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7766
CIFAR_P44_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8882
CIFAR_P46_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.836
CIFAR_P9_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7416
CIFAR_P27_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7476
CIFAR_P39_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8242
CIFAR_P71_N5,outofmemory,8.949
CIFAR_P94_N4,timeout,3600.014
CIFAR_P13_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7766
CIFAR_P56_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7737
CIFAR_P8_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7793
CIFAR_P11_N17,sat,4.139
CIFAR_P45_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7518
CIFAR_P42_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7493
CIFAR_P97_N18,sat,12.4529
CIFAR_P8_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8445
CIFAR_P10_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7915
CIFAR_P93_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7096
CIFAR_P12_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7927
CIFAR_P21_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8018
CIFAR_P71_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.815
CIFAR_P79_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7986
CIFAR_P52_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7584
CIFAR_P85_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7307
CIFAR_P76_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7812
CIFAR_P37_N13,sat,1.0872
CIFAR_P8_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7363
CIFAR_P69_N25,sat,3.0226
CIFAR_P97_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7634
CIFAR_P15_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8109
CIFAR_P20_N15,sat,2.8675
CIFAR_P66_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7379
CIFAR_P0_N5,outofmemory,8.982
CIFAR_P33_N15,sat,2.8108
CIFAR_P75_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7839
CIFAR_P80_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.764
CIFAR_P97_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7366
CIFAR_P76_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.881
CIFAR_P17_N15,sat,2.8644
CIFAR_P77_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7904
CIFAR_P93_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.6978
CIFAR_P22_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7878
CIFAR_P14_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.85
CIFAR_P74_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7517
CIFAR_P57_N42,sat,0.9153
CIFAR_P18_N5,sat,3.0305
CIFAR_P36_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8192
CIFAR_P53_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.741
CIFAR_P38_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.731
CIFAR_P98_N17,timeout,3600.013
CIFAR_P36_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8121
CIFAR_P10_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8322
CIFAR_P84_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.7844
CIFAR_P10_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7037
CIFAR_P38_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7839
CIFAR_P40_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8272
CIFAR_P98_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.774
CIFAR_P82_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.861
CIFAR_P14_N13,sat,1.0633
CIFAR_P69_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.861
CIFAR_P71_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7076
CIFAR_P75_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7721
CIFAR_P87_N18,sat,1.075
CIFAR_P33_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7705
CIFAR_P65_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7728
CIFAR_P33_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7673
CIFAR_P65_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8295
CIFAR_P69_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7472
CIFAR_P21_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7612
CIFAR_P73_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7381
CIFAR_P7_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7364
CIFAR_P7_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7753
CIFAR_P27_N13,sat,16.4794
CIFAR_P25_N2,unsat,401.1571
CIFAR_P80_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7743
CIFAR_P32_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.77
CIFAR_P66_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8716
CIFAR_P50_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7229
CIFAR_P48_N15,sat,2.831
CIFAR_P9_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8593
CIFAR_P14_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7456
CIFAR_P39_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.848
CIFAR_P6_N18,sat,1.039
CIFAR_P90_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7217
CIFAR_P91_N4,timeout,3600.021
CIFAR_P92_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.721
CIFAR_P80_N4,timeout,3600.008
CIFAR_P9_N34,sat,0.9643
CIFAR_P31_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7947
CIFAR_P33_N25,sat,2.8773
CIFAR_P56_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7089
CIFAR_P7_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7419
CIFAR_P68_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7246
CIFAR_P1_N34,sat,0.9996
CIFAR_P90_N18,sat,6.0789
CIFAR_P6_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7325
CIFAR_P52_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.6595
CIFAR_P72_N2,sat,2.6994
CIFAR_P76_N34,sat,0.9205
CIFAR_P28_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8313
CIFAR_P75_N18,unsat,44.0717
CIFAR_P83_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.6776
CIFAR_P56_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7074
CIFAR_P11_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7056
CIFAR_P3_N25,outofmemory,8.52
CIFAR_P38_N25,outofmemory,8.318
CIFAR_P48_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8141
CIFAR_P30_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6891
CIFAR_P7_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7347
CIFAR_P71_N18,sat,11.2223
CIFAR_P13_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7
CIFAR_P78_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7764
CIFAR_P83_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7095
CIFAR_P18_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6995
CIFAR_P97_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8237
CIFAR_P16_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7293
CIFAR_P46_N34,sat,15.3482
CIFAR_P85_N42,sat,12.2653
CIFAR_P33_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6201
CIFAR_P97_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7359
CIFAR_P96_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8435
CIFAR_P75_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7263
CIFAR_P91_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.762
CIFAR_P35_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.6862
CIFAR_P63_N32,sat,15.7073
CIFAR_P40_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7285
CIFAR_P68_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6788
