ProblemId,Result,TotalTime
CIFAR_P36_N32,sat,22.8304
CIFAR_P99_N16,VerinetTranslatorError(Div operations are not supported.),0.7311
CIFAR_P11_N24,VerinetTranslatorError(Div operations are not supported.),0.8436
CIFAR_P16_N23,VerinetTranslatorError(Div operations are not supported.),0.9349
CIFAR_P10_N28,VerinetTranslatorError(Div operations are not supported.),0.7481
CIFAR_P26_N28,VerinetTranslatorError(Div operations are not supported.),0.7481
CIFAR_P60_N27,VerinetTranslatorError(Div operations are not supported.),0.6093
CIFAR_P34_N27,VerinetTranslatorError(Div operations are not supported.),0.5871
CIFAR_P24_N27,VerinetTranslatorError(Div operations are not supported.),0.5707
CIFAR_P13_N33,VerinetTranslatorError(Div operations are not supported.),0.999
CIFAR_P75_N16,VerinetTranslatorError(Div operations are not supported.),0.6075
CIFAR_P3_N20,VerinetTranslatorError(Div operations are not supported.),0.9127
CIFAR_P20_N43,VerinetTranslatorError(Div operations are not supported.),1.177
CIFAR_P66_N35,VerinetTranslatorError(Div operations are not supported.),0.7261
CIFAR_P45_N44,VerinetTranslatorError(Div operations are not supported.),0.8586
CIFAR_P19_N25,outofmemory,36.878
CIFAR_P54_N34,sat,6.6202
CIFAR_P85_N14,VerinetTranslatorError(Div operations are not supported.),0.88
CIFAR_P55_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7638
CIFAR_P72_N5,outofmemory,36.112
CIFAR_P39_N31,VerinetTranslatorError(Div operations are not supported.),0.8026
CIFAR_P58_N13,sat,38.9806
CIFAR_P18_N6,VerinetTranslatorError(Div operations are not supported.),1.1334
CIFAR_P67_N14,VerinetTranslatorError(Div operations are not supported.),0.8147
CIFAR_P27_N21,VerinetTranslatorError(Div operations are not supported.),0.7875
CIFAR_P47_N22,VerinetTranslatorError(Div operations are not supported.),0.6373
CIFAR_P92_N18,sat,6.5093
CIFAR_P59_N33,VerinetTranslatorError(Div operations are not supported.),1.0559
CIFAR_P94_N5,outofmemory,36.727
CIFAR_P79_N1,VerinetTranslatorError(Div operations are not supported.),0.9488
CIFAR_P19_N34,sat,13.6694
CIFAR_P21_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7195
CIFAR_P67_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8652
CIFAR_P60_N5,outofmemory,38.019
CIFAR_P9_N32,sat,7.3153
CIFAR_P53_N25,outofmemory,38.323
CIFAR_P59_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6932
CIFAR_P74_N34,sat,20.2953
CIFAR_P19_N44,VerinetTranslatorError(Div operations are not supported.),0.8081
CIFAR_P0_N37,VerinetTranslatorError(Div operations are not supported.),0.7715
CIFAR_P75_N23,VerinetTranslatorError(Div operations are not supported.),0.8617
CIFAR_P95_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6936
CIFAR_P6_N13,sat,6.8643
CIFAR_P95_N2,sat,35.0123
CIFAR_P63_N42,sat,12.223
CIFAR_P1_N23,VerinetTranslatorError(Div operations are not supported.),0.8719
CIFAR_P24_N26,VerinetTranslatorError(Div operations are not supported.),0.8169
CIFAR_P64_N9,VerinetTranslatorError(Div operations are not supported.),1.3436
CIFAR_P36_N34,sat,51.0957
CIFAR_P50_N25,outofmemory,38.966
CIFAR_P29_N23,VerinetTranslatorError(Div operations are not supported.),0.7917
CIFAR_P52_N29,VerinetTranslatorError(Transpose operations are not supported.),0.612
CIFAR_P51_N13,sat,6.8488
CIFAR_P64_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6598
CIFAR_P91_N30,VerinetTranslatorError(Div operations are not supported.),1.2239
CIFAR_P12_N2,sat,9.8599
CIFAR_P83_N42,sat,7.3652
CIFAR_P4_N1,VerinetTranslatorError(Div operations are not supported.),0.7237
CIFAR_P4_N24,VerinetTranslatorError(Div operations are not supported.),0.887
CIFAR_P1_N13,sat,7.7027
CIFAR_P70_N47,VerinetTranslatorError(Div operations are not supported.),0.6538
CIFAR_P69_N20,VerinetTranslatorError(Div operations are not supported.),0.7626
CIFAR_P96_N32,sat,18.9459
CIFAR_P89_N32,sat,6.9785
CIFAR_P65_N45,VerinetTranslatorError(Div operations are not supported.),0.8836
CIFAR_P26_N41,VerinetTranslatorError(Div operations are not supported.),1.1077
CIFAR_P50_N41,VerinetTranslatorError(Div operations are not supported.),0.8888
CIFAR_P98_N6,VerinetTranslatorError(Div operations are not supported.),1.3088
CIFAR_P99_N21,VerinetTranslatorError(Div operations are not supported.),0.7998
CIFAR_P99_N28,VerinetTranslatorError(Div operations are not supported.),0.8581
CIFAR_P75_N9,VerinetTranslatorError(Div operations are not supported.),1.1361
CIFAR_P91_N7,VerinetTranslatorError(Div operations are not supported.),0.8092
CIFAR_P12_N26,VerinetTranslatorError(Div operations are not supported.),0.7968
CIFAR_P99_N27,VerinetTranslatorError(Div operations are not supported.),0.6232
CIFAR_P0_N17,sat,5.7706
CIFAR_P2_N3,VerinetTranslatorError(Transpose operations are not supported.),0.74
CIFAR_P73_N33,VerinetTranslatorError(Div operations are not supported.),0.7868
CIFAR_P80_N41,VerinetTranslatorError(Div operations are not supported.),1.0053
CIFAR_P52_N24,VerinetTranslatorError(Div operations are not supported.),0.8779
CIFAR_P93_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8169
CIFAR_P97_N1,VerinetTranslatorError(Div operations are not supported.),0.8802
CIFAR_P15_N43,VerinetTranslatorError(Div operations are not supported.),0.7555
CIFAR_P21_N18,unsat,55.4995
CIFAR_P62_N33,VerinetTranslatorError(Div operations are not supported.),0.9082
CIFAR_P89_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7333
CIFAR_P34_N37,VerinetTranslatorError(Div operations are not supported.),0.8839
CIFAR_P61_N30,VerinetTranslatorError(Div operations are not supported.),1.1379
CIFAR_P15_N12,VerinetTranslatorError(Div operations are not supported.),0.6656
CIFAR_P83_N41,VerinetTranslatorError(Div operations are not supported.),0.7789
CIFAR_P91_N23,VerinetTranslatorError(Div operations are not supported.),0.7312
CIFAR_P76_N47,VerinetTranslatorError(Div operations are not supported.),0.6695
CIFAR_P85_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0053
CIFAR_P14_N44,VerinetTranslatorError(Div operations are not supported.),0.7776
CIFAR_P18_N44,VerinetTranslatorError(Div operations are not supported.),0.786
CIFAR_P47_N42,sat,5.936
CIFAR_P13_N43,VerinetTranslatorError(Div operations are not supported.),0.69
CIFAR_P62_N28,VerinetTranslatorError(Div operations are not supported.),0.7434
CIFAR_P63_N34,sat,12.769
CIFAR_P79_N28,VerinetTranslatorError(Div operations are not supported.),0.7443
CIFAR_P50_N22,VerinetTranslatorError(Div operations are not supported.),0.7296
CIFAR_P36_N35,VerinetTranslatorError(Div operations are not supported.),0.8785
CIFAR_P14_N4,sat,20.8041
CIFAR_P22_N15,sat,68.7647
CIFAR_P56_N26,VerinetTranslatorError(Div operations are not supported.),1.072
CIFAR_P3_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0077
CIFAR_P5_N23,VerinetTranslatorError(Div operations are not supported.),0.9467
CIFAR_P6_N21,VerinetTranslatorError(Div operations are not supported.),1.0224
CIFAR_P4_N44,VerinetTranslatorError(Div operations are not supported.),0.8359
CIFAR_P37_N17,sat,6.9771
CIFAR_P87_N1,VerinetTranslatorError(Div operations are not supported.),0.8352
CIFAR_P93_N46,VerinetTranslatorError(Div operations are not supported.),0.8109
CIFAR_P19_N12,VerinetTranslatorError(Div operations are not supported.),0.6944
CIFAR_P19_N37,VerinetTranslatorError(Div operations are not supported.),0.7548
CIFAR_P80_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7269
CIFAR_P21_N15,unsat,76.4838
CIFAR_P6_N17,sat,5.903
CIFAR_P1_N27,VerinetTranslatorError(Div operations are not supported.),0.7389
CIFAR_P92_N27,VerinetTranslatorError(Div operations are not supported.),0.748
CIFAR_P29_N4,sat,7.046
CIFAR_P35_N21,VerinetTranslatorError(Div operations are not supported.),0.7582
CIFAR_P31_N24,VerinetTranslatorError(Div operations are not supported.),0.9479
CIFAR_P99_N23,VerinetTranslatorError(Div operations are not supported.),0.8741
CIFAR_P63_N26,VerinetTranslatorError(Div operations are not supported.),0.8732
CIFAR_P24_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6309
CIFAR_P24_N12,VerinetTranslatorError(Div operations are not supported.),0.738
CIFAR_P48_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6793
CIFAR_P83_N38,VerinetTranslatorError(Div operations are not supported.),0.7941
CIFAR_P90_N42,sat,12.6416
CIFAR_P94_N43,VerinetTranslatorError(Div operations are not supported.),0.7975
CIFAR_P62_N46,VerinetTranslatorError(Div operations are not supported.),0.8374
CIFAR_P38_N45,VerinetTranslatorError(Div operations are not supported.),0.8629
CIFAR_P20_N6,VerinetTranslatorError(Div operations are not supported.),1.2091
CIFAR_P86_N5,outofmemory,36.809
CIFAR_P70_N44,VerinetTranslatorError(Div operations are not supported.),1.0006
CIFAR_P80_N45,VerinetTranslatorError(Div operations are not supported.),0.8355
CIFAR_P32_N27,VerinetTranslatorError(Div operations are not supported.),0.5766
CIFAR_P18_N34,sat,6.4167
CIFAR_P5_N9,VerinetTranslatorError(Div operations are not supported.),1.4178
CIFAR_P40_N26,VerinetTranslatorError(Div operations are not supported.),0.9253
CIFAR_P21_N37,VerinetTranslatorError(Div operations are not supported.),0.8262
CIFAR_P67_N34,unsat,56.8965
CIFAR_P40_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6302
CIFAR_P45_N1,VerinetTranslatorError(Div operations are not supported.),0.7324
CIFAR_P51_N23,VerinetTranslatorError(Div operations are not supported.),0.7865
CIFAR_P26_N45,VerinetTranslatorError(Div operations are not supported.),0.8934
CIFAR_P77_N45,VerinetTranslatorError(Div operations are not supported.),0.835
CIFAR_P77_N7,VerinetTranslatorError(Div operations are not supported.),0.9195
CIFAR_P97_N21,VerinetTranslatorError(Div operations are not supported.),0.8709
CIFAR_P15_N23,VerinetTranslatorError(Div operations are not supported.),0.9868
CIFAR_P25_N20,VerinetTranslatorError(Div operations are not supported.),0.7966
CIFAR_P10_N30,VerinetTranslatorError(Div operations are not supported.),1.3579
CIFAR_P13_N1,VerinetTranslatorError(Div operations are not supported.),1.0968
CIFAR_P44_N23,VerinetTranslatorError(Div operations are not supported.),1.0117
CIFAR_P61_N27,VerinetTranslatorError(Div operations are not supported.),0.6189
CIFAR_P85_N35,VerinetTranslatorError(Div operations are not supported.),0.7971
CIFAR_P55_N42,sat,6.4083
CIFAR_P46_N33,VerinetTranslatorError(Div operations are not supported.),0.7744
CIFAR_P71_N17,sat,30.5024
CIFAR_P19_N22,VerinetTranslatorError(Div operations are not supported.),0.6164
CIFAR_P73_N18,sat,7.227
CIFAR_P86_N6,VerinetTranslatorError(Div operations are not supported.),0.9475
CIFAR_P32_N41,VerinetTranslatorError(Div operations are not supported.),0.7768
CIFAR_P5_N15,sat,17.6671
CIFAR_P45_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7028
CIFAR_P60_N22,VerinetTranslatorError(Div operations are not supported.),0.6672
CIFAR_P24_N5,outofmemory,36.94
CIFAR_P63_N6,VerinetTranslatorError(Div operations are not supported.),1.1987
CIFAR_P34_N26,VerinetTranslatorError(Div operations are not supported.),0.9949
CIFAR_P41_N22,VerinetTranslatorError(Div operations are not supported.),0.902
CIFAR_P89_N12,VerinetTranslatorError(Div operations are not supported.),0.8476
CIFAR_P50_N45,VerinetTranslatorError(Div operations are not supported.),0.7383
CIFAR_P28_N41,VerinetTranslatorError(Div operations are not supported.),0.9238
CIFAR_P47_N2,sat,8.2784
CIFAR_P56_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7016
CIFAR_P42_N7,VerinetTranslatorError(Div operations are not supported.),0.7303
CIFAR_P8_N28,VerinetTranslatorError(Div operations are not supported.),0.8025
CIFAR_P0_N30,VerinetTranslatorError(Div operations are not supported.),0.8881
CIFAR_P44_N4,unsat,56.5108
CIFAR_P47_N44,VerinetTranslatorError(Div operations are not supported.),0.8515
CIFAR_P47_N35,VerinetTranslatorError(Div operations are not supported.),0.8071
CIFAR_P56_N35,VerinetTranslatorError(Div operations are not supported.),0.8988
CIFAR_P73_N30,VerinetTranslatorError(Div operations are not supported.),0.9309
CIFAR_P92_N5,outofmemory,36.891
CIFAR_P19_N28,VerinetTranslatorError(Div operations are not supported.),0.8158
CIFAR_P4_N30,VerinetTranslatorError(Div operations are not supported.),1.2569
CIFAR_P6_N34,sat,6.5345
CIFAR_P66_N26,VerinetTranslatorError(Div operations are not supported.),0.7955
CIFAR_P68_N20,VerinetTranslatorError(Div operations are not supported.),0.7784
CIFAR_P66_N41,VerinetTranslatorError(Div operations are not supported.),0.8691
CIFAR_P94_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6836
CIFAR_P42_N43,VerinetTranslatorError(Div operations are not supported.),0.785
CIFAR_P85_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6545
CIFAR_P28_N44,VerinetTranslatorError(Div operations are not supported.),0.769
CIFAR_P76_N24,VerinetTranslatorError(Div operations are not supported.),0.753
CIFAR_P29_N9,VerinetTranslatorError(Div operations are not supported.),1.1395
CIFAR_P72_N4,timeout,3600.019
CIFAR_P81_N32,sat,6.3231
CIFAR_P96_N35,VerinetTranslatorError(Div operations are not supported.),0.8298
CIFAR_P37_N21,VerinetTranslatorError(Div operations are not supported.),1.0965
CIFAR_P90_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7756
CIFAR_P94_N9,VerinetTranslatorError(Div operations are not supported.),1.2213
CIFAR_P99_N26,VerinetTranslatorError(Div operations are not supported.),0.974
CIFAR_P36_N44,VerinetTranslatorError(Div operations are not supported.),0.8686
CIFAR_P55_N14,VerinetTranslatorError(Div operations are not supported.),0.7442
CIFAR_P35_N43,VerinetTranslatorError(Div operations are not supported.),0.9352
CIFAR_P22_N18,sat,31.5812
CIFAR_P41_N32,sat,13.781
CIFAR_P41_N20,VerinetTranslatorError(Div operations are not supported.),0.7365
CIFAR_P62_N43,VerinetTranslatorError(Div operations are not supported.),0.7305
CIFAR_P49_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.8232
CIFAR_P42_N17,sat,12.6336
CIFAR_P65_N37,VerinetTranslatorError(Div operations are not supported.),0.8273
CIFAR_P59_N35,VerinetTranslatorError(Div operations are not supported.),0.865
CIFAR_P7_N22,VerinetTranslatorError(Div operations are not supported.),0.7701
CIFAR_P2_N33,VerinetTranslatorError(Div operations are not supported.),0.8993
CIFAR_P13_N46,VerinetTranslatorError(Div operations are not supported.),0.78
CIFAR_P79_N16,VerinetTranslatorError(Div operations are not supported.),0.7799
CIFAR_P85_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7051
CIFAR_P49_N20,VerinetTranslatorError(Div operations are not supported.),0.9508
CIFAR_P90_N5,outofmemory,37.485
CIFAR_P97_N28,VerinetTranslatorError(Div operations are not supported.),0.7993
CIFAR_P71_N28,VerinetTranslatorError(Div operations are not supported.),0.7882
CIFAR_P4_N20,VerinetTranslatorError(Div operations are not supported.),0.8233
CIFAR_P98_N45,VerinetTranslatorError(Div operations are not supported.),0.8369
CIFAR_P42_N41,VerinetTranslatorError(Div operations are not supported.),0.8377
CIFAR_P11_N14,VerinetTranslatorError(Div operations are not supported.),0.8937
CIFAR_P77_N38,VerinetTranslatorError(Div operations are not supported.),0.8475
CIFAR_P72_N42,sat,6.0198
CIFAR_P65_N21,VerinetTranslatorError(Div operations are not supported.),0.84
CIFAR_P68_N26,VerinetTranslatorError(Div operations are not supported.),0.711
CIFAR_P99_N9,VerinetTranslatorError(Div operations are not supported.),1.3834
CIFAR_P84_N31,VerinetTranslatorError(Div operations are not supported.),1.0086
CIFAR_P85_N17,sat,5.2343
CIFAR_P33_N33,VerinetTranslatorError(Div operations are not supported.),0.8451
CIFAR_P24_N25,outofmemory,34.253
CIFAR_P6_N28,VerinetTranslatorError(Div operations are not supported.),0.7926
CIFAR_P19_N23,VerinetTranslatorError(Div operations are not supported.),0.7953
CIFAR_P1_N24,VerinetTranslatorError(Div operations are not supported.),0.8178
CIFAR_P5_N27,VerinetTranslatorError(Div operations are not supported.),0.6705
CIFAR_P45_N26,VerinetTranslatorError(Div operations are not supported.),0.8136
CIFAR_P52_N13,sat,24.7793
CIFAR_P75_N33,VerinetTranslatorError(Div operations are not supported.),0.7193
CIFAR_P74_N13,sat,6.3914
CIFAR_P2_N25,outofmemory,35.331
CIFAR_P82_N4,sat,6.591
CIFAR_P51_N21,VerinetTranslatorError(Div operations are not supported.),0.7343
CIFAR_P89_N22,VerinetTranslatorError(Div operations are not supported.),1.0021
CIFAR_P98_N27,VerinetTranslatorError(Div operations are not supported.),0.6819
CIFAR_P50_N37,VerinetTranslatorError(Div operations are not supported.),0.9177
CIFAR_P6_N6,VerinetTranslatorError(Div operations are not supported.),1.0352
CIFAR_P25_N32,unsat,55.862
CIFAR_P52_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.94
CIFAR_P58_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0802
CIFAR_P78_N6,VerinetTranslatorError(Div operations are not supported.),1.1193
CIFAR_P95_N16,VerinetTranslatorError(Div operations are not supported.),0.7337
CIFAR_P2_N27,VerinetTranslatorError(Div operations are not supported.),0.671
CIFAR_P56_N43,VerinetTranslatorError(Div operations are not supported.),0.7408
CIFAR_P72_N32,sat,18.6975
CIFAR_P94_N42,sat,12.1174
CIFAR_P57_N37,VerinetTranslatorError(Div operations are not supported.),0.908
CIFAR_P53_N4,sat,7.393
CIFAR_P34_N12,VerinetTranslatorError(Div operations are not supported.),0.7769
CIFAR_P17_N32,sat,6.9831
CIFAR_P5_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7219
CIFAR_P84_N38,VerinetTranslatorError(Div operations are not supported.),0.7652
CIFAR_P8_N45,VerinetTranslatorError(Div operations are not supported.),0.7586
CIFAR_P4_N23,VerinetTranslatorError(Div operations are not supported.),0.7714
CIFAR_P97_N26,VerinetTranslatorError(Div operations are not supported.),0.8646
CIFAR_P73_N46,VerinetTranslatorError(Div operations are not supported.),0.7737
CIFAR_P60_N41,VerinetTranslatorError(Div operations are not supported.),0.7149
CIFAR_P89_N33,VerinetTranslatorError(Div operations are not supported.),0.774
CIFAR_P94_N32,unsat,56.1865
CIFAR_P4_N42,sat,6.5891
CIFAR_P8_N2,sat,17.3455
CIFAR_P97_N15,sat,33.9941
CIFAR_P93_N24,VerinetTranslatorError(Div operations are not supported.),0.8749
CIFAR_P17_N34,sat,7.1935
CIFAR_P16_N37,VerinetTranslatorError(Div operations are not supported.),1.1244
CIFAR_P85_N26,VerinetTranslatorError(Div operations are not supported.),0.8788
CIFAR_P1_N9,VerinetTranslatorError(Div operations are not supported.),1.2218
CIFAR_P87_N14,VerinetTranslatorError(Div operations are not supported.),0.9419
CIFAR_P80_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8231
CIFAR_P41_N37,VerinetTranslatorError(Div operations are not supported.),0.859
CIFAR_P63_N12,VerinetTranslatorError(Div operations are not supported.),0.6467
CIFAR_P97_N25,outofmemory,39.301
CIFAR_P61_N21,VerinetTranslatorError(Div operations are not supported.),0.8024
CIFAR_P66_N20,VerinetTranslatorError(Div operations are not supported.),0.7382
CIFAR_P76_N7,VerinetTranslatorError(Div operations are not supported.),0.8077
CIFAR_P51_N29,VerinetTranslatorError(Transpose operations are not supported.),0.843
CIFAR_P94_N31,VerinetTranslatorError(Div operations are not supported.),0.9044
CIFAR_P77_N13,sat,13.1772
CIFAR_P1_N4,sat,7.3622
CIFAR_P84_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8355
CIFAR_P39_N23,VerinetTranslatorError(Div operations are not supported.),0.9937
CIFAR_P55_N15,sat,9.4748
CIFAR_P67_N15,sat,8.6534
CIFAR_P72_N46,VerinetTranslatorError(Div operations are not supported.),0.8923
CIFAR_P36_N5,outofmemory,40.204
CIFAR_P44_N1,VerinetTranslatorError(Div operations are not supported.),0.828
CIFAR_P99_N2,sat,9.1807
CIFAR_P65_N2,unsat,75.4496
CIFAR_P68_N24,VerinetTranslatorError(Div operations are not supported.),0.8936
CIFAR_P73_N45,VerinetTranslatorError(Div operations are not supported.),0.7726
CIFAR_P8_N25,outofmemory,35.907
CIFAR_P48_N20,VerinetTranslatorError(Div operations are not supported.),0.9645
CIFAR_P78_N21,VerinetTranslatorError(Div operations are not supported.),0.8431
CIFAR_P89_N37,VerinetTranslatorError(Div operations are not supported.),0.8712
CIFAR_P11_N41,VerinetTranslatorError(Div operations are not supported.),1.1204
CIFAR_P31_N20,VerinetTranslatorError(Div operations are not supported.),1.0521
CIFAR_P90_N30,VerinetTranslatorError(Div operations are not supported.),1.0562
CIFAR_P6_N43,VerinetTranslatorError(Div operations are not supported.),0.8877
CIFAR_P14_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6561
CIFAR_P97_N31,VerinetTranslatorError(Div operations are not supported.),0.7672
CIFAR_P17_N38,VerinetTranslatorError(Div operations are not supported.),0.7994
CIFAR_P75_N31,VerinetTranslatorError(Div operations are not supported.),0.8062
CIFAR_P3_N44,VerinetTranslatorError(Div operations are not supported.),0.7777
CIFAR_P8_N44,VerinetTranslatorError(Div operations are not supported.),0.75
CIFAR_P12_N46,VerinetTranslatorError(Div operations are not supported.),0.7296
CIFAR_P85_N7,VerinetTranslatorError(Div operations are not supported.),0.8283
CIFAR_P28_N23,VerinetTranslatorError(Div operations are not supported.),0.8416
CIFAR_P4_N33,VerinetTranslatorError(Div operations are not supported.),0.9059
CIFAR_P95_N20,VerinetTranslatorError(Div operations are not supported.),0.9361
CIFAR_P31_N45,VerinetTranslatorError(Div operations are not supported.),0.9811
CIFAR_P36_N31,VerinetTranslatorError(Div operations are not supported.),1.0457
CIFAR_P19_N14,VerinetTranslatorError(Div operations are not supported.),0.958
CIFAR_P76_N5,outofmemory,35.655
CIFAR_P64_N4,timeout,3600.012
CIFAR_P70_N9,VerinetTranslatorError(Div operations are not supported.),1.2971
CIFAR_P98_N13,sat,37.1531
CIFAR_P69_N34,sat,7.3512
CIFAR_P24_N20,VerinetTranslatorError(Div operations are not supported.),0.947
CIFAR_P30_N27,VerinetTranslatorError(Div operations are not supported.),0.6409
CIFAR_P41_N28,VerinetTranslatorError(Div operations are not supported.),0.9903
CIFAR_P94_N24,VerinetTranslatorError(Div operations are not supported.),0.9527
CIFAR_P55_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6464
CIFAR_P91_N24,VerinetTranslatorError(Div operations are not supported.),0.7815
CIFAR_P33_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7272
CIFAR_P60_N31,VerinetTranslatorError(Div operations are not supported.),1.0138
CIFAR_P51_N30,VerinetTranslatorError(Div operations are not supported.),1.0949
CIFAR_P70_N12,VerinetTranslatorError(Div operations are not supported.),0.7241
CIFAR_P85_N28,VerinetTranslatorError(Div operations are not supported.),0.9458
CIFAR_P53_N45,VerinetTranslatorError(Div operations are not supported.),0.9555
CIFAR_P28_N13,sat,13.0481
CIFAR_P39_N44,VerinetTranslatorError(Div operations are not supported.),0.7239
CIFAR_P32_N35,VerinetTranslatorError(Div operations are not supported.),0.7304
CIFAR_P61_N25,outofmemory,37.336
CIFAR_P56_N38,VerinetTranslatorError(Div operations are not supported.),0.8371
CIFAR_P62_N2,sat,8.9186
CIFAR_P77_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7957
CIFAR_P74_N28,VerinetTranslatorError(Div operations are not supported.),0.9954
CIFAR_P11_N15,sat,8.3589
CIFAR_P55_N37,VerinetTranslatorError(Div operations are not supported.),0.7526
CIFAR_P66_N21,VerinetTranslatorError(Div operations are not supported.),0.7989
CIFAR_P39_N27,VerinetTranslatorError(Div operations are not supported.),0.5841
CIFAR_P29_N41,VerinetTranslatorError(Div operations are not supported.),1.0127
CIFAR_P10_N24,VerinetTranslatorError(Div operations are not supported.),0.8136
CIFAR_P16_N33,VerinetTranslatorError(Div operations are not supported.),0.9115
CIFAR_P8_N17,sat,12.2429
CIFAR_P30_N42,sat,17.498
CIFAR_P68_N4,sat,6.8737
CIFAR_P96_N31,VerinetTranslatorError(Div operations are not supported.),0.8925
CIFAR_P78_N26,VerinetTranslatorError(Div operations are not supported.),0.9738
CIFAR_P2_N18,sat,19.2263
CIFAR_P4_N43,VerinetTranslatorError(Div operations are not supported.),0.9838
CIFAR_P72_N23,VerinetTranslatorError(Div operations are not supported.),0.9612
CIFAR_P52_N18,sat,44.3259
CIFAR_P17_N21,VerinetTranslatorError(Div operations are not supported.),0.8588
CIFAR_P37_N37,VerinetTranslatorError(Div operations are not supported.),0.9204
CIFAR_P56_N16,VerinetTranslatorError(Div operations are not supported.),0.6913
CIFAR_P78_N41,VerinetTranslatorError(Div operations are not supported.),0.8069
CIFAR_P26_N7,VerinetTranslatorError(Div operations are not supported.),0.8566
CIFAR_P97_N23,VerinetTranslatorError(Div operations are not supported.),0.9618
CIFAR_P75_N2,unsat,76.8986
CIFAR_P36_N6,VerinetTranslatorError(Div operations are not supported.),1.1245
CIFAR_P4_N28,VerinetTranslatorError(Div operations are not supported.),0.9355
CIFAR_P23_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7871
CIFAR_P90_N6,VerinetTranslatorError(Div operations are not supported.),1.0553
CIFAR_P45_N5,outofmemory,36.869
CIFAR_P16_N30,VerinetTranslatorError(Div operations are not supported.),0.9882
CIFAR_P41_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7317
CIFAR_P77_N1,VerinetTranslatorError(Div operations are not supported.),1.0551
CIFAR_P4_N14,VerinetTranslatorError(Div operations are not supported.),0.8466
CIFAR_P26_N2,sat,9.2751
CIFAR_P39_N18,sat,7.5133
CIFAR_P5_N42,sat,37.0679
CIFAR_P40_N33,VerinetTranslatorError(Div operations are not supported.),1.0661
CIFAR_P25_N9,VerinetTranslatorError(Div operations are not supported.),1.3383
CIFAR_P36_N20,VerinetTranslatorError(Div operations are not supported.),0.7668
CIFAR_P40_N12,VerinetTranslatorError(Div operations are not supported.),0.7038
CIFAR_P47_N15,sat,10.0072
CIFAR_P59_N5,outofmemory,37.944
CIFAR_P86_N47,VerinetTranslatorError(Div operations are not supported.),1.1327
CIFAR_P87_N28,VerinetTranslatorError(Div operations are not supported.),1.0635
CIFAR_P14_N9,VerinetTranslatorError(Div operations are not supported.),1.2216
CIFAR_P41_N18,sat,6.7915
CIFAR_P49_N26,VerinetTranslatorError(Div operations are not supported.),1.0608
CIFAR_P66_N42,sat,6.5165
CIFAR_P27_N4,sat,7.0493
CIFAR_P48_N32,sat,7.2125
CIFAR_P44_N38,VerinetTranslatorError(Div operations are not supported.),0.859
CIFAR_P64_N13,sat,24.6188
CIFAR_P44_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9993
CIFAR_P74_N41,VerinetTranslatorError(Div operations are not supported.),0.7281
CIFAR_P28_N28,VerinetTranslatorError(Div operations are not supported.),1.027
CIFAR_P45_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0313
CIFAR_P33_N46,VerinetTranslatorError(Div operations are not supported.),1.0173
CIFAR_P12_N20,VerinetTranslatorError(Div operations are not supported.),1.1018
CIFAR_P66_N32,sat,5.6808
CIFAR_P35_N44,VerinetTranslatorError(Div operations are not supported.),0.9251
CIFAR_P19_N27,VerinetTranslatorError(Div operations are not supported.),0.6151
CIFAR_P62_N22,VerinetTranslatorError(Div operations are not supported.),0.6699
CIFAR_P89_N23,VerinetTranslatorError(Div operations are not supported.),0.7341
CIFAR_P96_N41,VerinetTranslatorError(Div operations are not supported.),0.7516
CIFAR_P53_N41,VerinetTranslatorError(Div operations are not supported.),0.7983
CIFAR_P44_N16,VerinetTranslatorError(Div operations are not supported.),0.7422
