ProblemId,Result,TotalTime
CIFAR_P68_N26,BabTranslatorError(Unsupported computation graph detected),1.517
CIFAR_P63_N35,BabTranslatorError(Unsupported computation graph detected),1.5194
CIFAR_P15_N42,sat,568.7021
CIFAR_P94_N32,timeout,3600.021
CIFAR_P38_N46,BabTranslatorError(Unsupported computation graph detected),1.7677
CIFAR_P8_N18,sat,2104.0516
CIFAR_P6_N38,BabTranslatorError(Unsupported computation graph detected),1.2148
CIFAR_P31_N37,BabTranslatorError(Unsupported computation graph detected),1.7296
CIFAR_P11_N5,outofmemory,183.839
CIFAR_P68_N22,BabTranslatorError(Unsupported computation graph detected),1.2679
CIFAR_P40_N31,BabTranslatorError(Unsupported computation graph detected),1.6154
CIFAR_P66_N8,BabTranslatorError(Unsupported computation graph detected),1.2805
CIFAR_P34_N15,timeout,3600.016
CIFAR_P62_N31,BabTranslatorError(Unsupported computation graph detected),1.157
CIFAR_P86_N34,timeout,3600.004
CIFAR_P92_N3,BabTranslatorError(Unsupported computation graph detected),1.6617
CIFAR_P15_N18,sat,2291.7002
CIFAR_P17_N21,BabTranslatorError(Unsupported computation graph detected),1.7064
CIFAR_P5_N3,BabTranslatorError(Unsupported computation graph detected),1.4239
CIFAR_P90_N5,outofmemory,183.709
CIFAR_P13_N4,timeout,3600.027
CIFAR_P12_N31,BabTranslatorError(Unsupported computation graph detected),1.4216
CIFAR_P62_N45,BabTranslatorError(Unsupported computation graph detected),1.849
CIFAR_P39_N3,BabTranslatorError(Unsupported computation graph detected),1.2481
CIFAR_P96_N31,BabTranslatorError(Unsupported computation graph detected),1.6772
CIFAR_P25_N20,BabTranslatorError(Unsupported computation graph detected),1.487
CIFAR_P3_N24,BabTranslatorError(Unsupported computation graph detected),1.8794
CIFAR_P85_N6,BabTranslatorError(Unsupported computation graph detected),2.3994
CIFAR_P34_N34,sat,2433.6246
CIFAR_P69_N44,BabTranslatorError(Unsupported computation graph detected),1.9878
CIFAR_P71_N13,timeout,3600.018
CIFAR_P19_N27,BabTranslatorError(Unsupported computation graph detected),1.6322
CIFAR_P72_N32,sat,1638.8785
CIFAR_P32_N19,BabTranslatorError(Unsupported computation graph detected),2.1839
CIFAR_P40_N45,BabTranslatorError(Unsupported computation graph detected),1.8567
CIFAR_P0_N27,BabTranslatorError(Unsupported computation graph detected),1.0115
CIFAR_P3_N19,BabTranslatorError(Unsupported computation graph detected),2.113
CIFAR_P68_N24,BabTranslatorError(Unsupported computation graph detected),2.2833
CIFAR_P97_N19,BabTranslatorError(Unsupported computation graph detected),2.033
CIFAR_P98_N37,BabTranslatorError(Unsupported computation graph detected),1.5061
CIFAR_P75_N16,BabTranslatorError(Unsupported computation graph detected),1.1817
CIFAR_P99_N33,BabTranslatorError(Unsupported computation graph detected),1.3259
CIFAR_P77_N34,timeout,3600.023
CIFAR_P66_N44,BabTranslatorError(Unsupported computation graph detected),2.0534
CIFAR_P2_N47,BabTranslatorError(Unsupported computation graph detected),1.6192
CIFAR_P6_N44,BabTranslatorError(Unsupported computation graph detected),1.9054
CIFAR_P43_N24,BabTranslatorError(Unsupported computation graph detected),1.4603
CIFAR_P57_N34,sat,2437.5671
CIFAR_P80_N41,BabTranslatorError(Unsupported computation graph detected),2.1998
CIFAR_P78_N14,BabTranslatorError(Unsupported computation graph detected),2.3547
CIFAR_P0_N30,BabTranslatorError(Unsupported computation graph detected),1.9891
CIFAR_P36_N5,outofmemory,180.191
CIFAR_P41_N33,BabTranslatorError(Unsupported computation graph detected),1.2335
CIFAR_P41_N46,BabTranslatorError(Unsupported computation graph detected),1.9273
CIFAR_P61_N47,BabTranslatorError(Unsupported computation graph detected),1.0187
CIFAR_P74_N38,BabTranslatorError(Unsupported computation graph detected),1.4258
CIFAR_P84_N13,timeout,3600.009
CIFAR_P56_N28,BabTranslatorError(Unsupported computation graph detected),1.6947
CIFAR_P1_N46,BabTranslatorError(Unsupported computation graph detected),2.1958
CIFAR_P85_N38,BabTranslatorError(Unsupported computation graph detected),1.7201
CIFAR_P23_N34,sat,2431.6959
CIFAR_P2_N6,BabTranslatorError(Unsupported computation graph detected),1.9612
CIFAR_P42_N44,BabTranslatorError(Unsupported computation graph detected),1.5794
CIFAR_P62_N38,BabTranslatorError(Unsupported computation graph detected),1.3809
CIFAR_P16_N21,BabTranslatorError(Unsupported computation graph detected),1.3136
CIFAR_P33_N45,BabTranslatorError(Unsupported computation graph detected),1.7484
CIFAR_P63_N34,timeout,3600.042
CIFAR_P72_N22,BabTranslatorError(Unsupported computation graph detected),1.2171
CIFAR_P65_N42,timeout,3600.014
CIFAR_P76_N30,BabTranslatorError(Unsupported computation graph detected),1.5095
CIFAR_P80_N1,BabTranslatorError(Unsupported computation graph detected),1.2088
CIFAR_P16_N3,BabTranslatorError(Unsupported computation graph detected),1.1795
CIFAR_P66_N46,BabTranslatorError(Unsupported computation graph detected),1.5898
CIFAR_P27_N41,BabTranslatorError(Unsupported computation graph detected),1.6277
CIFAR_P41_N31,BabTranslatorError(Unsupported computation graph detected),1.1182
CIFAR_P68_N47,BabTranslatorError(Unsupported computation graph detected),1.1555
CIFAR_P19_N38,BabTranslatorError(Unsupported computation graph detected),1.3449
CIFAR_P24_N26,BabTranslatorError(Unsupported computation graph detected),1.3588
CIFAR_P66_N32,sat,1677.3958
CIFAR_P73_N7,BabTranslatorError(Unsupported computation graph detected),1.4306
CIFAR_P79_N30,BabTranslatorError(Unsupported computation graph detected),1.8785
CIFAR_P33_N14,BabTranslatorError(Unsupported computation graph detected),1.4097
CIFAR_P42_N18,sat,2647.0519
CIFAR_P0_N33,BabTranslatorError(Unsupported computation graph detected),1.4035
CIFAR_P51_N13,sat,1547.7264
CIFAR_P68_N34,timeout,3600.029
CIFAR_P96_N25,outofmemory,185.932
CIFAR_P68_N30,BabTranslatorError(Unsupported computation graph detected),2.2398
CIFAR_P60_N43,BabTranslatorError(Unsupported computation graph detected),1.1775
CIFAR_P90_N43,BabTranslatorError(Unsupported computation graph detected),1.4128
CIFAR_P66_N45,BabTranslatorError(Unsupported computation graph detected),1.8853
CIFAR_P45_N20,BabTranslatorError(Unsupported computation graph detected),1.6299
CIFAR_P14_N9,BabTranslatorError(Unsupported computation graph detected),2.9142
CIFAR_P71_N30,BabTranslatorError(Unsupported computation graph detected),2.1626
CIFAR_P2_N1,BabTranslatorError(Unsupported computation graph detected),1.6538
CIFAR_P10_N26,BabTranslatorError(Unsupported computation graph detected),1.6338
CIFAR_P31_N7,BabTranslatorError(Unsupported computation graph detected),1.3632
CIFAR_P45_N28,BabTranslatorError(Unsupported computation graph detected),1.8149
CIFAR_P52_N4,timeout,3600.013
CIFAR_P86_N23,BabTranslatorError(Unsupported computation graph detected),1.5688
CIFAR_P29_N28,BabTranslatorError(Unsupported computation graph detected),1.7661
CIFAR_P11_N44,BabTranslatorError(Unsupported computation graph detected),2.0118
CIFAR_P99_N1,BabTranslatorError(Unsupported computation graph detected),1.7099
CIFAR_P56_N5,outofmemory,183.993
CIFAR_P4_N19,BabTranslatorError(Unsupported computation graph detected),1.6942
CIFAR_P23_N12,BabTranslatorError(Unsupported computation graph detected),1.3053
CIFAR_P34_N7,BabTranslatorError(Unsupported computation graph detected),1.6809
CIFAR_P85_N12,BabTranslatorError(Unsupported computation graph detected),1.2589
CIFAR_P62_N42,timeout,3600.019
CIFAR_P14_N15,timeout,3600.002
CIFAR_P25_N7,BabTranslatorError(Unsupported computation graph detected),1.5077
CIFAR_P47_N1,BabTranslatorError(Unsupported computation graph detected),1.7987
CIFAR_P48_N13,sat,1504.8896
CIFAR_P65_N23,BabTranslatorError(Unsupported computation graph detected),1.9023
CIFAR_P99_N20,BabTranslatorError(Unsupported computation graph detected),1.5312
CIFAR_P25_N47,BabTranslatorError(Unsupported computation graph detected),1.0341
CIFAR_P7_N32,timeout,3600.023
CIFAR_P13_N30,BabTranslatorError(Unsupported computation graph detected),2.3259
CIFAR_P43_N12,BabTranslatorError(Unsupported computation graph detected),1.2766
CIFAR_P58_N29,BabTranslatorError(Unsupported computation graph detected),1.0805
CIFAR_P7_N42,sat,541.9519
CIFAR_P60_N32,sat,1475.2411
CIFAR_P37_N25,outofmemory,177.585
CIFAR_P48_N20,BabTranslatorError(Unsupported computation graph detected),1.7705
CIFAR_P23_N37,BabTranslatorError(Unsupported computation graph detected),1.4147
CIFAR_P65_N17,timeout,3600.001
CIFAR_P94_N41,BabTranslatorError(Unsupported computation graph detected),1.2443
CIFAR_P17_N32,sat,1510.7052
CIFAR_P58_N45,BabTranslatorError(Unsupported computation graph detected),1.5229
CIFAR_P33_N18,timeout,3600.039
CIFAR_P34_N38,BabTranslatorError(Unsupported computation graph detected),1.6603
CIFAR_P55_N29,BabTranslatorError(Unsupported computation graph detected),1.3932
CIFAR_P47_N35,BabTranslatorError(Unsupported computation graph detected),2.2688
CIFAR_P73_N12,BabTranslatorError(Unsupported computation graph detected),1.6114
CIFAR_P73_N24,BabTranslatorError(Unsupported computation graph detected),1.712
CIFAR_P37_N44,BabTranslatorError(Unsupported computation graph detected),1.9081
CIFAR_P21_N19,BabTranslatorError(Unsupported computation graph detected),1.7709
CIFAR_P59_N3,BabTranslatorError(Unsupported computation graph detected),1.4426
CIFAR_P51_N27,BabTranslatorError(Unsupported computation graph detected),1.1929
CIFAR_P44_N7,BabTranslatorError(Unsupported computation graph detected),1.1235
CIFAR_P16_N12,BabTranslatorError(Unsupported computation graph detected),1.4368
CIFAR_P84_N8,BabTranslatorError(Unsupported computation graph detected),0.9008
CIFAR_P99_N43,BabTranslatorError(Unsupported computation graph detected),1.0568
CIFAR_P66_N20,BabTranslatorError(Unsupported computation graph detected),1.3375
CIFAR_P74_N8,BabTranslatorError(Unsupported computation graph detected),1.1783
CIFAR_P41_N45,BabTranslatorError(Unsupported computation graph detected),1.6347
CIFAR_P63_N46,BabTranslatorError(Unsupported computation graph detected),1.6657
CIFAR_P8_N42,sat,588.0033
CIFAR_P58_N15,timeout,3600.022
CIFAR_P26_N30,BabTranslatorError(Unsupported computation graph detected),2.2029
CIFAR_P11_N17,timeout,3600.017
CIFAR_P56_N24,BabTranslatorError(Unsupported computation graph detected),1.8216
CIFAR_P2_N19,BabTranslatorError(Unsupported computation graph detected),1.9634
CIFAR_P17_N4,timeout,3600.008
CIFAR_P8_N26,BabTranslatorError(Unsupported computation graph detected),1.4254
CIFAR_P29_N9,BabTranslatorError(Unsupported computation graph detected),2.3182
CIFAR_P59_N25,outofmemory,186.815
CIFAR_P61_N4,timeout,3600.029
CIFAR_P39_N38,BabTranslatorError(Unsupported computation graph detected),1.5661
CIFAR_P95_N21,BabTranslatorError(Unsupported computation graph detected),1.5193
CIFAR_P58_N26,BabTranslatorError(Unsupported computation graph detected),1.4731
CIFAR_P54_N4,timeout,3600.002
CIFAR_P43_N47,BabTranslatorError(Unsupported computation graph detected),0.9804
CIFAR_P61_N9,BabTranslatorError(Unsupported computation graph detected),3.3856
CIFAR_P51_N23,BabTranslatorError(Unsupported computation graph detected),1.7315
CIFAR_P92_N31,BabTranslatorError(Unsupported computation graph detected),1.2808
CIFAR_P56_N34,sat,2391.8581
CIFAR_P9_N43,BabTranslatorError(Unsupported computation graph detected),1.6761
CIFAR_P69_N28,BabTranslatorError(Unsupported computation graph detected),1.4759
CIFAR_P26_N38,BabTranslatorError(Unsupported computation graph detected),1.3763
CIFAR_P71_N9,BabTranslatorError(Unsupported computation graph detected),2.9276
CIFAR_P84_N15,timeout,3600.011
CIFAR_P6_N47,BabTranslatorError(Unsupported computation graph detected),1.1753
CIFAR_P14_N34,sat,2350.3882
CIFAR_P42_N35,BabTranslatorError(Unsupported computation graph detected),1.7623
CIFAR_P52_N7,BabTranslatorError(Unsupported computation graph detected),1.1684
CIFAR_P75_N22,BabTranslatorError(Unsupported computation graph detected),0.8288
CIFAR_P75_N30,BabTranslatorError(Unsupported computation graph detected),2.0177
CIFAR_P93_N24,BabTranslatorError(Unsupported computation graph detected),1.5327
CIFAR_P84_N18,timeout,3600.015
CIFAR_P78_N23,BabTranslatorError(Unsupported computation graph detected),1.6032
CIFAR_P13_N14,BabTranslatorError(Unsupported computation graph detected),1.6502
CIFAR_P70_N29,BabTranslatorError(Unsupported computation graph detected),0.8751
CIFAR_P74_N5,outofmemory,187.481
CIFAR_P26_N35,BabTranslatorError(Unsupported computation graph detected),1.8274
CIFAR_P59_N42,sat,552.5119
CIFAR_P46_N46,BabTranslatorError(Unsupported computation graph detected),1.3493
CIFAR_P23_N24,BabTranslatorError(Unsupported computation graph detected),1.7728
CIFAR_P37_N29,BabTranslatorError(Unsupported computation graph detected),1.0196
CIFAR_P93_N23,BabTranslatorError(Unsupported computation graph detected),1.4894
CIFAR_P44_N37,BabTranslatorError(Unsupported computation graph detected),1.3871
CIFAR_P72_N15,timeout,3600.003
CIFAR_P68_N43,BabTranslatorError(Unsupported computation graph detected),1.1169
CIFAR_P14_N28,BabTranslatorError(Unsupported computation graph detected),1.5116
CIFAR_P38_N17,sat,593.301
CIFAR_P29_N45,BabTranslatorError(Unsupported computation graph detected),1.7753
CIFAR_P52_N8,BabTranslatorError(Unsupported computation graph detected),1.2047
CIFAR_P26_N12,BabTranslatorError(Unsupported computation graph detected),1.6835
CIFAR_P68_N37,BabTranslatorError(Unsupported computation graph detected),1.6053
CIFAR_P6_N34,sat,2503.6145
CIFAR_P69_N19,BabTranslatorError(Unsupported computation graph detected),1.8811
CIFAR_P26_N24,BabTranslatorError(Unsupported computation graph detected),2.0352
CIFAR_P42_N42,sat,587.1103
CIFAR_P14_N38,BabTranslatorError(Unsupported computation graph detected),2.031
CIFAR_P5_N27,BabTranslatorError(Unsupported computation graph detected),1.1969
CIFAR_P35_N32,timeout,3600.009
CIFAR_P90_N13,timeout,3600.019
CIFAR_P71_N4,timeout,3600.032
CIFAR_P42_N4,timeout,3600.027
CIFAR_P11_N46,BabTranslatorError(Unsupported computation graph detected),1.9003
CIFAR_P89_N28,BabTranslatorError(Unsupported computation graph detected),1.9764
CIFAR_P68_N9,BabTranslatorError(Unsupported computation graph detected),2.7601
CIFAR_P83_N6,BabTranslatorError(Unsupported computation graph detected),2.2313
CIFAR_P74_N28,BabTranslatorError(Unsupported computation graph detected),1.5404
CIFAR_P8_N16,BabTranslatorError(Unsupported computation graph detected),1.1182
CIFAR_P21_N12,BabTranslatorError(Unsupported computation graph detected),1.4175
CIFAR_P25_N35,BabTranslatorError(Unsupported computation graph detected),1.8506
CIFAR_P31_N29,BabTranslatorError(Unsupported computation graph detected),0.9513
CIFAR_P51_N3,BabTranslatorError(Unsupported computation graph detected),1.2372
CIFAR_P88_N6,BabTranslatorError(Unsupported computation graph detected),1.9253
CIFAR_P67_N45,BabTranslatorError(Unsupported computation graph detected),1.689
CIFAR_P22_N28,BabTranslatorError(Unsupported computation graph detected),1.3284
CIFAR_P7_N31,BabTranslatorError(Unsupported computation graph detected),1.5906
CIFAR_P70_N34,timeout,3600.031
CIFAR_P8_N21,BabTranslatorError(Unsupported computation graph detected),1.5297
CIFAR_P77_N1,BabTranslatorError(Unsupported computation graph detected),1.5
CIFAR_P64_N17,sat,546.8597
CIFAR_P67_N13,timeout,3600.012
CIFAR_P69_N23,BabTranslatorError(Unsupported computation graph detected),2.315
CIFAR_P23_N7,BabTranslatorError(Unsupported computation graph detected),1.4892
CIFAR_P71_N8,BabTranslatorError(Unsupported computation graph detected),1.1266
CIFAR_P48_N44,BabTranslatorError(Unsupported computation graph detected),1.8298
CIFAR_P20_N45,BabTranslatorError(Unsupported computation graph detected),1.4688
CIFAR_P20_N28,BabTranslatorError(Unsupported computation graph detected),1.2771
CIFAR_P11_N16,BabTranslatorError(Unsupported computation graph detected),1.1521
CIFAR_P76_N29,BabTranslatorError(Unsupported computation graph detected),1.0756
CIFAR_P85_N25,outofmemory,176.376
CIFAR_P0_N29,BabTranslatorError(Unsupported computation graph detected),1.1946
CIFAR_P49_N47,BabTranslatorError(Unsupported computation graph detected),1.0823
CIFAR_P62_N8,BabTranslatorError(Unsupported computation graph detected),1.1761
CIFAR_P57_N45,BabTranslatorError(Unsupported computation graph detected),2.0893
CIFAR_P39_N45,BabTranslatorError(Unsupported computation graph detected),1.7416
CIFAR_P44_N5,outofmemory,181.583
CIFAR_P61_N33,BabTranslatorError(Unsupported computation graph detected),1.6361
CIFAR_P25_N45,BabTranslatorError(Unsupported computation graph detected),1.7994
CIFAR_P77_N42,timeout,3600.014
CIFAR_P93_N8,BabTranslatorError(Unsupported computation graph detected),1.285
CIFAR_P31_N32,sat,1546.7966
CIFAR_P38_N29,BabTranslatorError(Unsupported computation graph detected),1.2205
CIFAR_P77_N44,BabTranslatorError(Unsupported computation graph detected),1.242
CIFAR_P74_N29,BabTranslatorError(Unsupported computation graph detected),0.9931
CIFAR_P41_N22,BabTranslatorError(Unsupported computation graph detected),1.2619
CIFAR_P64_N31,BabTranslatorError(Unsupported computation graph detected),1.0481
CIFAR_P13_N31,BabTranslatorError(Unsupported computation graph detected),1.9195
CIFAR_P60_N1,BabTranslatorError(Unsupported computation graph detected),1.2781
CIFAR_P75_N6,BabTranslatorError(Unsupported computation graph detected),2.0829
CIFAR_P8_N19,BabTranslatorError(Unsupported computation graph detected),1.7409
CIFAR_P82_N5,outofmemory,180.523
CIFAR_P67_N24,BabTranslatorError(Unsupported computation graph detected),1.5987
CIFAR_P23_N33,BabTranslatorError(Unsupported computation graph detected),1.6596
CIFAR_P13_N45,BabTranslatorError(Unsupported computation graph detected),1.9855
CIFAR_P4_N20,BabTranslatorError(Unsupported computation graph detected),1.2961
CIFAR_P74_N41,BabTranslatorError(Unsupported computation graph detected),1.8248
CIFAR_P18_N17,timeout,3600.015
CIFAR_P83_N30,BabTranslatorError(Unsupported computation graph detected),1.5402
CIFAR_P12_N20,BabTranslatorError(Unsupported computation graph detected),1.5983
CIFAR_P4_N47,BabTranslatorError(Unsupported computation graph detected),0.948
CIFAR_P15_N4,timeout,3600.019
CIFAR_P66_N12,BabTranslatorError(Unsupported computation graph detected),1.5843
CIFAR_P16_N15,timeout,3600.009
CIFAR_P83_N20,BabTranslatorError(Unsupported computation graph detected),1.4266
CIFAR_P16_N18,sat,2314.9373
CIFAR_P55_N42,timeout,3600.027
CIFAR_P22_N35,BabTranslatorError(Unsupported computation graph detected),1.7471
CIFAR_P75_N3,BabTranslatorError(Unsupported computation graph detected),1.2898
CIFAR_P5_N46,BabTranslatorError(Unsupported computation graph detected),1.9083
CIFAR_P33_N37,BabTranslatorError(Unsupported computation graph detected),1.7193
CIFAR_P40_N28,BabTranslatorError(Unsupported computation graph detected),1.3061
CIFAR_P55_N18,sat,2148.9341
CIFAR_P50_N32,sat,1574.5365
CIFAR_P7_N23,BabTranslatorError(Unsupported computation graph detected),1.6567
CIFAR_P40_N22,BabTranslatorError(Unsupported computation graph detected),1.1874
CIFAR_P45_N35,BabTranslatorError(Unsupported computation graph detected),1.8039
CIFAR_P16_N27,BabTranslatorError(Unsupported computation graph detected),1.2443
CIFAR_P35_N21,BabTranslatorError(Unsupported computation graph detected),1.2718
CIFAR_P41_N12,BabTranslatorError(Unsupported computation graph detected),1.3612
CIFAR_P79_N17,sat,598.9465
CIFAR_P9_N34,sat,2426.8087
CIFAR_P84_N30,BabTranslatorError(Unsupported computation graph detected),1.8987
CIFAR_P89_N15,timeout,3600.012
CIFAR_P0_N23,BabTranslatorError(Unsupported computation graph detected),1.7258
CIFAR_P85_N21,BabTranslatorError(Unsupported computation graph detected),1.6025
CIFAR_P0_N46,BabTranslatorError(Unsupported computation graph detected),1.6635
CIFAR_P41_N29,BabTranslatorError(Unsupported computation graph detected),1.3952
CIFAR_P75_N19,BabTranslatorError(Unsupported computation graph detected),2.1067
CIFAR_P79_N31,BabTranslatorError(Unsupported computation graph detected),1.7318
CIFAR_P65_N7,BabTranslatorError(Unsupported computation graph detected),1.479
CIFAR_P71_N33,BabTranslatorError(Unsupported computation graph detected),1.3448
CIFAR_P21_N34,timeout,3600.013
CIFAR_P2_N37,BabTranslatorError(Unsupported computation graph detected),1.6422
CIFAR_P52_N47,BabTranslatorError(Unsupported computation graph detected),1.3916
CIFAR_P71_N14,BabTranslatorError(Unsupported computation graph detected),2.1776
CIFAR_P35_N20,BabTranslatorError(Unsupported computation graph detected),1.4382
CIFAR_P73_N27,BabTranslatorError(Unsupported computation graph detected),0.9636
CIFAR_P56_N7,BabTranslatorError(Unsupported computation graph detected),1.6166
CIFAR_P15_N7,BabTranslatorError(Unsupported computation graph detected),1.7342
CIFAR_P11_N47,BabTranslatorError(Unsupported computation graph detected),1.3714
CIFAR_P19_N1,BabTranslatorError(Unsupported computation graph detected),1.2632
CIFAR_P41_N42,timeout,3600.0
CIFAR_P93_N47,BabTranslatorError(Unsupported computation graph detected),1.1515
CIFAR_P96_N13,timeout,3600.03
CIFAR_P14_N19,BabTranslatorError(Unsupported computation graph detected),1.8833
CIFAR_P12_N1,BabTranslatorError(Unsupported computation graph detected),1.4019
CIFAR_P14_N13,timeout,3600.009
CIFAR_P23_N38,BabTranslatorError(Unsupported computation graph detected),1.3951
CIFAR_P63_N16,BabTranslatorError(Unsupported computation graph detected),1.251
CIFAR_P76_N38,BabTranslatorError(Unsupported computation graph detected),1.3686
CIFAR_P4_N17,sat,586.1593
CIFAR_P36_N19,BabTranslatorError(Unsupported computation graph detected),1.7852
CIFAR_P78_N34,timeout,3600.004
CIFAR_P77_N17,sat,556.9812
CIFAR_P68_N14,BabTranslatorError(Unsupported computation graph detected),2.1225
CIFAR_P80_N12,BabTranslatorError(Unsupported computation graph detected),1.9118
CIFAR_P90_N47,BabTranslatorError(Unsupported computation graph detected),1.0684
CIFAR_P67_N21,BabTranslatorError(Unsupported computation graph detected),1.7905
CIFAR_P87_N26,BabTranslatorError(Unsupported computation graph detected),1.3998
CIFAR_P35_N42,timeout,3600.027
CIFAR_P79_N43,BabTranslatorError(Unsupported computation graph detected),1.1506
CIFAR_P47_N46,BabTranslatorError(Unsupported computation graph detected),1.403
CIFAR_P64_N41,BabTranslatorError(Unsupported computation graph detected),1.3543
CIFAR_P3_N28,BabTranslatorError(Unsupported computation graph detected),1.3889
CIFAR_P37_N35,BabTranslatorError(Unsupported computation graph detected),1.757
CIFAR_P0_N37,BabTranslatorError(Unsupported computation graph detected),1.916
CIFAR_P37_N9,BabTranslatorError(Unsupported computation graph detected),2.8611
CIFAR_P82_N14,BabTranslatorError(Unsupported computation graph detected),1.6123
CIFAR_P87_N24,BabTranslatorError(Unsupported computation graph detected),1.3458
CIFAR_P98_N31,BabTranslatorError(Unsupported computation graph detected),1.3994
CIFAR_P60_N30,BabTranslatorError(Unsupported computation graph detected),2.0298
CIFAR_P26_N18,timeout,3600.008
CIFAR_P4_N45,BabTranslatorError(Unsupported computation graph detected),1.8927
CIFAR_P59_N17,timeout,3600.01
CIFAR_P53_N35,BabTranslatorError(Unsupported computation graph detected),1.5008
CIFAR_P64_N14,BabTranslatorError(Unsupported computation graph detected),1.6949
CIFAR_P94_N44,BabTranslatorError(Unsupported computation graph detected),1.6343
CIFAR_P0_N21,BabTranslatorError(Unsupported computation graph detected),1.4392
CIFAR_P32_N12,BabTranslatorError(Unsupported computation graph detected),1.3263
CIFAR_P12_N25,outofmemory,177.981
CIFAR_P17_N29,BabTranslatorError(Unsupported computation graph detected),1.2553
CIFAR_P24_N16,BabTranslatorError(Unsupported computation graph detected),1.019
CIFAR_P92_N20,BabTranslatorError(Unsupported computation graph detected),1.7032
CIFAR_P6_N29,BabTranslatorError(Unsupported computation graph detected),1.2743
CIFAR_P59_N37,BabTranslatorError(Unsupported computation graph detected),1.5463
CIFAR_P91_N31,BabTranslatorError(Unsupported computation graph detected),1.4558
CIFAR_P79_N16,BabTranslatorError(Unsupported computation graph detected),1.0902
CIFAR_P61_N42,timeout,3600.019
CIFAR_P81_N27,BabTranslatorError(Unsupported computation graph detected),1.3058
CIFAR_P15_N21,BabTranslatorError(Unsupported computation graph detected),1.3451
CIFAR_P51_N44,BabTranslatorError(Unsupported computation graph detected),1.3526
CIFAR_P77_N3,BabTranslatorError(Unsupported computation graph detected),1.2534
CIFAR_P0_N31,BabTranslatorError(Unsupported computation graph detected),1.1644
CIFAR_P40_N6,BabTranslatorError(Unsupported computation graph detected),2.1159
CIFAR_P33_N6,BabTranslatorError(Unsupported computation graph detected),1.7702
CIFAR_P62_N27,BabTranslatorError(Unsupported computation graph detected),1.3269
CIFAR_P62_N24,BabTranslatorError(Unsupported computation graph detected),1.2314
CIFAR_P11_N18,sat,2468.4746
CIFAR_P0_N9,BabTranslatorError(Unsupported computation graph detected),2.9138
CIFAR_P64_N22,BabTranslatorError(Unsupported computation graph detected),1.4762
CIFAR_P91_N23,BabTranslatorError(Unsupported computation graph detected),1.5369
CIFAR_P86_N6,BabTranslatorError(Unsupported computation graph detected),2.0956
CIFAR_P66_N17,sat,553.0235
CIFAR_P51_N19,BabTranslatorError(Unsupported computation graph detected),1.8193
CIFAR_P96_N1,BabTranslatorError(Unsupported computation graph detected),1.6345
CIFAR_P11_N7,BabTranslatorError(Unsupported computation graph detected),1.1161
CIFAR_P14_N5,outofmemory,175.961
CIFAR_P63_N22,BabTranslatorError(Unsupported computation graph detected),1.2763
CIFAR_P41_N15,timeout,3600.024
CIFAR_P1_N41,BabTranslatorError(Unsupported computation graph detected),1.2845
CIFAR_P67_N32,timeout,3600.02
CIFAR_P95_N38,BabTranslatorError(Unsupported computation graph detected),1.3506
CIFAR_P96_N26,BabTranslatorError(Unsupported computation graph detected),1.4044
CIFAR_P6_N25,outofmemory,184.334
CIFAR_P19_N25,outofmemory,178.998
CIFAR_P29_N38,BabTranslatorError(Unsupported computation graph detected),1.8191
CIFAR_P21_N3,BabTranslatorError(Unsupported computation graph detected),1.0683
CIFAR_P81_N33,BabTranslatorError(Unsupported computation graph detected),1.5249
CIFAR_P81_N18,sat,2169.0144
CIFAR_P72_N28,BabTranslatorError(Unsupported computation graph detected),1.8168
CIFAR_P39_N21,BabTranslatorError(Unsupported computation graph detected),1.4407
CIFAR_P75_N46,BabTranslatorError(Unsupported computation graph detected),1.7287
CIFAR_P74_N13,timeout,3600.038
CIFAR_P23_N20,BabTranslatorError(Unsupported computation graph detected),1.3563
CIFAR_P39_N22,BabTranslatorError(Unsupported computation graph detected),1.2771
CIFAR_P19_N46,BabTranslatorError(Unsupported computation graph detected),1.897
CIFAR_P87_N7,BabTranslatorError(Unsupported computation graph detected),1.4023
CIFAR_P48_N42,timeout,3600.01
CIFAR_P30_N5,outofmemory,187.29
CIFAR_P2_N20,BabTranslatorError(Unsupported computation graph detected),1.5371
CIFAR_P40_N5,outofmemory,179.432
CIFAR_P57_N12,BabTranslatorError(Unsupported computation graph detected),1.8053
CIFAR_P23_N47,BabTranslatorError(Unsupported computation graph detected),1.3243
CIFAR_P10_N16,BabTranslatorError(Unsupported computation graph detected),0.9426
CIFAR_P30_N27,BabTranslatorError(Unsupported computation graph detected),1.1293
CIFAR_P4_N2,timeout,3600.004
CIFAR_P69_N30,BabTranslatorError(Unsupported computation graph detected),2.3425
CIFAR_P77_N14,BabTranslatorError(Unsupported computation graph detected),1.5038
CIFAR_P13_N35,BabTranslatorError(Unsupported computation graph detected),1.6818
CIFAR_P16_N25,outofmemory,174.563
CIFAR_P21_N38,BabTranslatorError(Unsupported computation graph detected),1.0581
CIFAR_P93_N29,BabTranslatorError(Unsupported computation graph detected),1.0726
CIFAR_P12_N42,sat,532.7375
CIFAR_P13_N46,BabTranslatorError(Unsupported computation graph detected),1.2917
CIFAR_P6_N23,BabTranslatorError(Unsupported computation graph detected),1.6543
CIFAR_P65_N26,BabTranslatorError(Unsupported computation graph detected),1.3688
CIFAR_P57_N1,BabTranslatorError(Unsupported computation graph detected),1.2788
