ProblemId,Result,TotalTime
CIFAR_P20_N20,MarabouError(Return code: 1),1.2351
CIFAR_P26_N30,MarabouError(Return code: 1),1.3441
CIFAR_P38_N16,MarabouError(Return code: 1),1.1973
CIFAR_P92_N16,MarabouError(Return code: 1),1.2673
CIFAR_P26_N44,MarabouError(Return code: 1),1.2276
CIFAR_P55_N4,timeout,3600.01
CIFAR_P49_N47,MarabouError(Return code: 1),1.1161
CIFAR_P2_N16,MarabouError(Return code: 1),1.1101
CIFAR_P91_N16,MarabouError(Return code: 1),1.3108
CIFAR_P30_N28,MarabouError(Return code: 1),1.211
CIFAR_P78_N21,MarabouError(Return code: 1),1.3172
CIFAR_P69_N28,MarabouError(Return code: 1),1.2962
CIFAR_P18_N18,unsat,64.3125
CIFAR_P3_N24,MarabouError(Return code: 1),1.212
CIFAR_P90_N9,MarabouError(Return code: 1),1.7333
CIFAR_P4_N17,timeout,3600.012
CIFAR_P13_N27,MarabouError(Return code: 1),1.171
CIFAR_P25_N25,outofmemory,114.208
CIFAR_P71_N38,MarabouError(Return code: 1),1.3985
CIFAR_P94_N9,MarabouError(Return code: 1),1.8456
CIFAR_P57_N23,MarabouError(Return code: 1),1.2484
CIFAR_P16_N23,MarabouError(Return code: 1),1.3627
CIFAR_P48_N1,MarabouError(Return code: 1),1.3042
CIFAR_P23_N46,MarabouError(Return code: 1),1.4785
CIFAR_P19_N21,MarabouError(Return code: 1),1.2218
CIFAR_P33_N24,MarabouError(Return code: 1),1.4685
CIFAR_P19_N42,timeout,3600.008
CIFAR_P93_N5,outofmemory,203.352
CIFAR_P22_N32,unsat,100.8002
CIFAR_P14_N45,MarabouError(Return code: 1),1.2962
CIFAR_P36_N42,timeout,3600.007
CIFAR_P4_N33,MarabouError(Return code: 1),1.3148
CIFAR_P59_N1,MarabouError(Return code: 1),1.2705
CIFAR_P12_N21,MarabouError(Return code: 1),1.3406
CIFAR_P80_N34,unsat,61.7324
CIFAR_P1_N27,MarabouError(Return code: 1),1.1348
CIFAR_P85_N46,MarabouError(Return code: 1),1.3121
CIFAR_P99_N1,MarabouError(Return code: 1),1.3352
CIFAR_P55_N45,MarabouError(Return code: 1),1.2981
CIFAR_P78_N5,outofmemory,110.921
CIFAR_P99_N9,MarabouError(Return code: 1),1.6384
CIFAR_P65_N37,MarabouError(Return code: 1),1.2256
CIFAR_P12_N37,MarabouError(Return code: 1),1.2754
CIFAR_P28_N37,MarabouError(Return code: 1),1.482
CIFAR_P98_N8,timeout,3600.002
CIFAR_P54_N43,MarabouError(Return code: 1),1.3333
CIFAR_P39_N25,outofmemory,111.108
CIFAR_P61_N7,MarabouError(Return code: 1),1.3022
CIFAR_P31_N19,MarabouError(Return code: 1),1.2707
CIFAR_P69_N30,MarabouError(Return code: 1),1.2795
CIFAR_P11_N37,MarabouError(Return code: 1),1.3633
CIFAR_P14_N43,MarabouError(Return code: 1),1.3374
CIFAR_P16_N44,MarabouError(Return code: 1),1.3157
CIFAR_P46_N16,MarabouError(Return code: 1),1.1518
CIFAR_P20_N29,timeout,3600.009
CIFAR_P64_N24,MarabouError(Return code: 1),1.2914
CIFAR_P7_N13,unsat,99.0442
CIFAR_P86_N41,MarabouError(Return code: 1),1.319
CIFAR_P84_N33,MarabouError(Return code: 1),1.2974
CIFAR_P51_N19,MarabouError(Return code: 1),1.2101
CIFAR_P15_N43,MarabouError(Return code: 1),1.3248
CIFAR_P77_N24,MarabouError(Return code: 1),1.3538
CIFAR_P98_N29,timeout,3600.021
CIFAR_P60_N41,MarabouError(Return code: 1),1.2859
CIFAR_P77_N16,MarabouError(Return code: 1),1.1619
CIFAR_P90_N24,MarabouError(Return code: 1),1.3108
CIFAR_P41_N13,unsat,99.263
CIFAR_P66_N37,MarabouError(Return code: 1),1.2558
CIFAR_P10_N12,MarabouError(Return code: 1),1.1714
CIFAR_P11_N33,MarabouError(Return code: 1),1.2628
CIFAR_P9_N16,MarabouError(Return code: 1),1.1878
CIFAR_P41_N18,unsat,63.1951
CIFAR_P3_N17,timeout,3600.012
CIFAR_P31_N38,MarabouError(Return code: 1),1.2433
CIFAR_P26_N4,timeout,3600.016
CIFAR_P28_N7,MarabouError(Return code: 1),1.2868
CIFAR_P96_N4,timeout,3600.009
CIFAR_P40_N14,MarabouError(Return code: 1),1.1665
CIFAR_P49_N29,timeout,3600.013
CIFAR_P77_N8,timeout,3600.016
CIFAR_P28_N30,MarabouError(Return code: 1),1.3363
CIFAR_P70_N44,MarabouError(Return code: 1),1.3308
CIFAR_P99_N46,MarabouError(Return code: 1),1.241
CIFAR_P45_N22,MarabouError(Return code: 1),1.1515
CIFAR_P25_N19,MarabouError(Return code: 1),1.2892
CIFAR_P24_N7,MarabouError(Return code: 1),1.2858
CIFAR_P55_N2,outofmemory,69.614
CIFAR_P64_N4,timeout,3600.003
CIFAR_P47_N3,outofmemory,30.065
CIFAR_P51_N27,MarabouError(Return code: 1),1.0659
CIFAR_P32_N33,MarabouError(Return code: 1),1.3587
CIFAR_P14_N7,MarabouError(Return code: 1),1.2878
CIFAR_P30_N5,outofmemory,112.479
CIFAR_P62_N27,MarabouError(Return code: 1),1.1487
CIFAR_P57_N15,outofmemory,67.393
CIFAR_P67_N26,MarabouError(Return code: 1),1.2558
CIFAR_P93_N14,MarabouError(Return code: 1),1.2446
CIFAR_P0_N25,outofmemory,106.45
CIFAR_P53_N31,MarabouError(Return code: 1),1.2511
CIFAR_P23_N2,outofmemory,74.466
CIFAR_P62_N2,outofmemory,69.812
CIFAR_P58_N33,MarabouError(Return code: 1),1.2479
CIFAR_P54_N41,MarabouError(Return code: 1),1.2797
CIFAR_P15_N37,MarabouError(Return code: 1),1.398
CIFAR_P45_N32,unsat,100.1263
CIFAR_P69_N41,MarabouError(Return code: 1),1.3385
CIFAR_P34_N3,outofmemory,30.133
CIFAR_P61_N42,timeout,3600.01
CIFAR_P52_N38,MarabouError(Return code: 1),1.2735
CIFAR_P19_N41,MarabouError(Return code: 1),1.2744
CIFAR_P93_N9,MarabouError(Return code: 1),1.7166
CIFAR_P44_N23,MarabouError(Return code: 1),1.2978
CIFAR_P16_N15,outofmemory,72.242
CIFAR_P18_N24,MarabouError(Return code: 1),1.2963
CIFAR_P61_N20,MarabouError(Return code: 1),1.3388
CIFAR_P58_N3,outofmemory,30.306
CIFAR_P14_N28,MarabouError(Return code: 1),1.3338
CIFAR_P91_N13,unsat,99.4838
CIFAR_P39_N12,MarabouError(Return code: 1),1.1764
CIFAR_P42_N14,MarabouError(Return code: 1),1.2241
CIFAR_P55_N28,MarabouError(Return code: 1),1.369
CIFAR_P31_N14,MarabouError(Return code: 1),1.2632
CIFAR_P87_N46,MarabouError(Return code: 1),1.2831
CIFAR_P18_N42,timeout,3600.022
CIFAR_P3_N14,MarabouError(Return code: 1),1.2091
CIFAR_P34_N38,MarabouError(Return code: 1),1.2333
CIFAR_P50_N1,MarabouError(Return code: 1),1.2761
CIFAR_P94_N47,MarabouError(Return code: 1),1.1867
CIFAR_P24_N13,unsat,101.0629
CIFAR_P6_N7,MarabouError(Return code: 1),1.2579
CIFAR_P87_N13,unsat,101.8621
CIFAR_P56_N28,MarabouError(Return code: 1),1.2483
CIFAR_P60_N35,MarabouError(Return code: 1),1.1221
CIFAR_P81_N28,MarabouError(Return code: 1),1.33
CIFAR_P89_N27,MarabouError(Return code: 1),1.0986
CIFAR_P83_N14,MarabouError(Return code: 1),1.5126
CIFAR_P31_N1,MarabouError(Return code: 1),1.4113
CIFAR_P9_N12,MarabouError(Return code: 1),1.1713
CIFAR_P20_N43,MarabouError(Return code: 1),1.4167
CIFAR_P46_N28,MarabouError(Return code: 1),1.2964
CIFAR_P7_N47,MarabouError(Return code: 1),1.1474
CIFAR_P65_N22,MarabouError(Return code: 1),1.2113
CIFAR_P90_N16,MarabouError(Return code: 1),1.1753
CIFAR_P0_N46,MarabouError(Return code: 1),1.4254
CIFAR_P41_N46,MarabouError(Return code: 1),1.4286
CIFAR_P43_N14,MarabouError(Return code: 1),1.3426
CIFAR_P44_N37,MarabouError(Return code: 1),1.3082
CIFAR_P57_N27,MarabouError(Return code: 1),1.2417
CIFAR_P10_N6,MarabouError(Return code: 1),1.2513
CIFAR_P87_N6,MarabouError(Return code: 1),1.4289
CIFAR_P20_N17,timeout,3600.014
CIFAR_P56_N14,MarabouError(Return code: 1),1.2847
CIFAR_P88_N25,outofmemory,110.268
CIFAR_P92_N8,timeout,3600.0
CIFAR_P70_N4,timeout,3600.01
CIFAR_P24_N24,MarabouError(Return code: 1),1.2074
CIFAR_P80_N7,MarabouError(Return code: 1),1.2252
CIFAR_P16_N17,timeout,3600.008
CIFAR_P84_N8,timeout,3600.014
CIFAR_P85_N14,MarabouError(Return code: 1),1.3215
CIFAR_P66_N14,MarabouError(Return code: 1),1.2942
CIFAR_P94_N18,unsat,64.4501
CIFAR_P15_N46,MarabouError(Return code: 1),1.2615
CIFAR_P56_N18,unsat,63.0769
CIFAR_P47_N14,MarabouError(Return code: 1),1.2524
CIFAR_P13_N23,MarabouError(Return code: 1),1.392
CIFAR_P17_N43,MarabouError(Return code: 1),1.3183
CIFAR_P78_N44,MarabouError(Return code: 1),1.1992
CIFAR_P40_N4,timeout,3600.01
CIFAR_P66_N15,outofmemory,72.219
CIFAR_P19_N1,MarabouError(Return code: 1),1.2997
CIFAR_P77_N34,unsat,64.8876
CIFAR_P9_N2,outofmemory,73.41
CIFAR_P15_N5,outofmemory,104.626
CIFAR_P6_N14,MarabouError(Return code: 1),1.2692
CIFAR_P81_N8,timeout,3600.011
CIFAR_P39_N18,unsat,64.0395
CIFAR_P27_N47,MarabouError(Return code: 1),1.1976
CIFAR_P65_N32,unsat,100.6616
CIFAR_P1_N35,MarabouError(Return code: 1),1.3179
CIFAR_P80_N1,MarabouError(Return code: 1),1.3391
CIFAR_P70_N14,MarabouError(Return code: 1),1.2864
CIFAR_P66_N34,unsat,63.8212
CIFAR_P38_N14,MarabouError(Return code: 1),1.3056
CIFAR_P57_N5,outofmemory,107.059
CIFAR_P61_N27,MarabouError(Return code: 1),1.1474
CIFAR_P94_N4,timeout,3600.022
CIFAR_P45_N23,MarabouError(Return code: 1),1.4974
CIFAR_P94_N38,MarabouError(Return code: 1),1.3393
CIFAR_P35_N19,MarabouError(Return code: 1),1.2174
CIFAR_P33_N26,MarabouError(Return code: 1),1.3054
CIFAR_P51_N21,MarabouError(Return code: 1),1.2739
CIFAR_P88_N1,MarabouError(Return code: 1),1.2939
CIFAR_P98_N41,MarabouError(Return code: 1),1.3155
CIFAR_P14_N12,MarabouError(Return code: 1),1.2135
CIFAR_P8_N29,timeout,3600.009
CIFAR_P43_N20,MarabouError(Return code: 1),1.2635
CIFAR_P92_N13,unsat,97.6632
CIFAR_P59_N35,MarabouError(Return code: 1),1.1114
CIFAR_P96_N32,unsat,99.8055
CIFAR_P65_N8,timeout,3600.012
CIFAR_P34_N6,MarabouError(Return code: 1),1.3627
CIFAR_P35_N1,MarabouError(Return code: 1),1.2856
CIFAR_P74_N46,MarabouError(Return code: 1),1.3698
CIFAR_P14_N44,MarabouError(Return code: 1),1.2448
CIFAR_P60_N7,MarabouError(Return code: 1),1.223
CIFAR_P76_N35,MarabouError(Return code: 1),1.1658
CIFAR_P80_N30,MarabouError(Return code: 1),1.3318
CIFAR_P73_N4,timeout,3600.022
CIFAR_P62_N20,MarabouError(Return code: 1),1.2691
CIFAR_P78_N3,outofmemory,30.307
CIFAR_P10_N38,MarabouError(Return code: 1),1.2187
CIFAR_P59_N30,MarabouError(Return code: 1),1.322
CIFAR_P17_N32,unsat,98.7636
CIFAR_P18_N17,timeout,3600.001
CIFAR_P7_N5,outofmemory,107.909
CIFAR_P75_N20,MarabouError(Return code: 1),1.333
CIFAR_P79_N27,MarabouError(Return code: 1),1.0945
CIFAR_P83_N7,MarabouError(Return code: 1),1.2089
CIFAR_P47_N8,timeout,3600.008
CIFAR_P63_N20,MarabouError(Return code: 1),1.229
CIFAR_P39_N19,MarabouError(Return code: 1),1.2939
CIFAR_P63_N46,MarabouError(Return code: 1),1.4206
CIFAR_P79_N35,MarabouError(Return code: 1),1.0869
CIFAR_P60_N15,outofmemory,71.915
CIFAR_P29_N33,MarabouError(Return code: 1),1.2983
CIFAR_P47_N31,MarabouError(Return code: 1),1.2691
CIFAR_P82_N28,MarabouError(Return code: 1),1.335
CIFAR_P46_N33,MarabouError(Return code: 1),1.253
CIFAR_P96_N21,MarabouError(Return code: 1),1.3866
CIFAR_P49_N38,MarabouError(Return code: 1),1.3391
CIFAR_P24_N30,MarabouError(Return code: 1),1.4364
CIFAR_P75_N18,unsat,64.3683
CIFAR_P72_N28,MarabouError(Return code: 1),1.2613
CIFAR_P61_N19,MarabouError(Return code: 1),1.1595
CIFAR_P72_N35,MarabouError(Return code: 1),1.289
CIFAR_P74_N18,unsat,64.0794
CIFAR_P83_N41,MarabouError(Return code: 1),1.4183
CIFAR_P72_N4,timeout,3600.0
CIFAR_P52_N14,MarabouError(Return code: 1),1.281
CIFAR_P1_N3,outofmemory,29.546
CIFAR_P30_N3,outofmemory,29.194
CIFAR_P32_N29,timeout,3600.021
CIFAR_P24_N21,MarabouError(Return code: 1),1.2518
CIFAR_P91_N30,MarabouError(Return code: 1),1.3067
CIFAR_P72_N6,MarabouError(Return code: 1),1.448
CIFAR_P83_N15,outofmemory,69.045
CIFAR_P74_N1,MarabouError(Return code: 1),1.2186
CIFAR_P48_N15,outofmemory,87.669
CIFAR_P12_N47,MarabouError(Return code: 1),1.2084
CIFAR_P0_N45,MarabouError(Return code: 1),1.2784
CIFAR_P65_N26,MarabouError(Return code: 1),1.3097
CIFAR_P29_N15,outofmemory,71.605
CIFAR_P98_N4,timeout,3600.006
CIFAR_P73_N27,MarabouError(Return code: 1),1.0913
CIFAR_P41_N22,MarabouError(Return code: 1),1.182
CIFAR_P77_N13,unsat,99.8154
CIFAR_P16_N32,unsat,99.1188
CIFAR_P84_N14,MarabouError(Return code: 1),1.326
CIFAR_P12_N34,unsat,62.9919
CIFAR_P76_N14,MarabouError(Return code: 1),1.2634
CIFAR_P15_N38,MarabouError(Return code: 1),1.4513
CIFAR_P29_N22,MarabouError(Return code: 1),1.0999
CIFAR_P46_N32,unsat,102.0675
CIFAR_P9_N34,unsat,63.8093
CIFAR_P72_N43,MarabouError(Return code: 1),1.3399
CIFAR_P17_N23,MarabouError(Return code: 1),1.3604
CIFAR_P61_N43,MarabouError(Return code: 1),1.4404
CIFAR_P83_N13,unsat,102.4103
CIFAR_P52_N21,MarabouError(Return code: 1),1.2885
CIFAR_P74_N38,MarabouError(Return code: 1),1.2877
CIFAR_P8_N37,MarabouError(Return code: 1),1.3047
CIFAR_P44_N17,timeout,3600.006
CIFAR_P37_N30,MarabouError(Return code: 1),1.3671
CIFAR_P53_N25,outofmemory,107.842
CIFAR_P49_N28,MarabouError(Return code: 1),1.3324
CIFAR_P56_N3,outofmemory,30.446
CIFAR_P31_N9,MarabouError(Return code: 1),1.6542
CIFAR_P52_N41,MarabouError(Return code: 1),1.3303
CIFAR_P23_N30,MarabouError(Return code: 1),1.446
CIFAR_P51_N22,MarabouError(Return code: 1),1.1962
CIFAR_P74_N26,MarabouError(Return code: 1),1.2803
CIFAR_P25_N34,unsat,62.8027
CIFAR_P87_N32,unsat,100.346
CIFAR_P72_N2,outofmemory,77.307
CIFAR_P68_N45,MarabouError(Return code: 1),1.3145
CIFAR_P34_N29,timeout,3600.016
CIFAR_P17_N14,MarabouError(Return code: 1),1.3498
CIFAR_P8_N21,MarabouError(Return code: 1),1.2722
CIFAR_P64_N28,MarabouError(Return code: 1),1.2889
CIFAR_P74_N24,MarabouError(Return code: 1),1.2725
CIFAR_P15_N45,MarabouError(Return code: 1),1.2988
CIFAR_P84_N5,outofmemory,104.738
CIFAR_P9_N45,MarabouError(Return code: 1),1.2662
CIFAR_P85_N7,MarabouError(Return code: 1),1.2761
CIFAR_P91_N17,timeout,3600.011
CIFAR_P57_N37,MarabouError(Return code: 1),1.275
CIFAR_P22_N26,MarabouError(Return code: 1),1.3648
CIFAR_P95_N7,MarabouError(Return code: 1),1.2943
CIFAR_P19_N9,MarabouError(Return code: 1),1.8457
CIFAR_P48_N43,MarabouError(Return code: 1),1.2759
CIFAR_P4_N18,unsat,64.5982
CIFAR_P63_N45,MarabouError(Return code: 1),1.363
CIFAR_P90_N37,MarabouError(Return code: 1),1.2437
CIFAR_P99_N42,timeout,3600.007
CIFAR_P1_N38,MarabouError(Return code: 1),1.2123
CIFAR_P86_N22,MarabouError(Return code: 1),1.1386
CIFAR_P27_N25,outofmemory,105.913
CIFAR_P10_N22,MarabouError(Return code: 1),1.1269
CIFAR_P15_N19,MarabouError(Return code: 1),1.1546
CIFAR_P20_N8,timeout,3600.017
CIFAR_P47_N6,MarabouError(Return code: 1),1.3238
CIFAR_P66_N8,timeout,3600.003
CIFAR_P32_N47,MarabouError(Return code: 1),1.1866
CIFAR_P56_N46,MarabouError(Return code: 1),1.3402
CIFAR_P58_N12,MarabouError(Return code: 1),1.1899
CIFAR_P8_N28,MarabouError(Return code: 1),1.2667
CIFAR_P37_N46,MarabouError(Return code: 1),1.2401
CIFAR_P59_N14,MarabouError(Return code: 1),1.2393
CIFAR_P62_N7,MarabouError(Return code: 1),1.2686
CIFAR_P80_N28,MarabouError(Return code: 1),1.2485
CIFAR_P98_N30,MarabouError(Return code: 1),1.3271
CIFAR_P63_N14,MarabouError(Return code: 1),1.3242
CIFAR_P11_N28,MarabouError(Return code: 1),1.3277
CIFAR_P36_N41,MarabouError(Return code: 1),1.2356
CIFAR_P10_N16,MarabouError(Return code: 1),1.2494
CIFAR_P68_N37,MarabouError(Return code: 1),1.2793
CIFAR_P55_N6,MarabouError(Return code: 1),1.4488
CIFAR_P76_N44,MarabouError(Return code: 1),1.2539
CIFAR_P31_N8,timeout,3600.007
CIFAR_P51_N7,MarabouError(Return code: 1),1.2936
CIFAR_P20_N37,MarabouError(Return code: 1),1.2898
CIFAR_P75_N13,unsat,98.4308
CIFAR_P42_N35,MarabouError(Return code: 1),1.1008
CIFAR_P69_N37,MarabouError(Return code: 1),1.3103
CIFAR_P79_N44,MarabouError(Return code: 1),1.2829
CIFAR_P54_N4,timeout,3600.009
CIFAR_P43_N15,outofmemory,76.108
CIFAR_P69_N21,MarabouError(Return code: 1),1.2221
CIFAR_P45_N43,MarabouError(Return code: 1),1.2833
CIFAR_P59_N24,MarabouError(Return code: 1),1.2269
CIFAR_P81_N24,MarabouError(Return code: 1),1.2501
CIFAR_P41_N4,timeout,3600.001
CIFAR_P21_N31,MarabouError(Return code: 1),1.2881
CIFAR_P29_N44,MarabouError(Return code: 1),1.3717
CIFAR_P50_N26,MarabouError(Return code: 1),1.2139
CIFAR_P88_N34,unsat,63.1189
CIFAR_P1_N33,MarabouError(Return code: 1),1.4399
CIFAR_P37_N1,MarabouError(Return code: 1),1.421
CIFAR_P13_N29,timeout,3600.012
CIFAR_P60_N18,unsat,62.3564
CIFAR_P45_N31,MarabouError(Return code: 1),1.279
CIFAR_P62_N41,MarabouError(Return code: 1),1.2728
CIFAR_P42_N27,MarabouError(Return code: 1),1.0571
CIFAR_P15_N16,MarabouError(Return code: 1),1.1122
CIFAR_P44_N4,timeout,3600.013
CIFAR_P81_N16,MarabouError(Return code: 1),1.1261
CIFAR_P71_N47,MarabouError(Return code: 1),1.1542
CIFAR_P55_N38,MarabouError(Return code: 1),1.2671
CIFAR_P75_N8,timeout,3600.007
CIFAR_P25_N27,MarabouError(Return code: 1),1.0571
CIFAR_P53_N5,outofmemory,105.803
CIFAR_P18_N38,MarabouError(Return code: 1),1.3337
CIFAR_P16_N18,unsat,64.1594
CIFAR_P21_N43,MarabouError(Return code: 1),1.3401
CIFAR_P36_N24,MarabouError(Return code: 1),1.4049
CIFAR_P93_N2,outofmemory,68.525
CIFAR_P7_N26,MarabouError(Return code: 1),1.3486
CIFAR_P78_N35,MarabouError(Return code: 1),1.1655
CIFAR_P7_N37,MarabouError(Return code: 1),1.2756
CIFAR_P27_N12,MarabouError(Return code: 1),1.0995
CIFAR_P2_N7,MarabouError(Return code: 1),1.3332
CIFAR_P9_N32,unsat,100.9754
CIFAR_P15_N20,MarabouError(Return code: 1),1.3123
CIFAR_P1_N16,MarabouError(Return code: 1),1.1654
CIFAR_P5_N22,MarabouError(Return code: 1),1.2107
CIFAR_P48_N9,MarabouError(Return code: 1),1.7633
CIFAR_P73_N33,MarabouError(Return code: 1),1.2911
CIFAR_P15_N17,timeout,3600.0
CIFAR_P84_N45,MarabouError(Return code: 1),1.2285
CIFAR_P43_N44,MarabouError(Return code: 1),1.2309
CIFAR_P44_N19,MarabouError(Return code: 1),1.1307
CIFAR_P34_N1,MarabouError(Return code: 1),1.2977
CIFAR_P31_N13,unsat,98.8375
CIFAR_P89_N16,MarabouError(Return code: 1),1.1308
CIFAR_P22_N24,MarabouError(Return code: 1),1.352
CIFAR_P27_N4,timeout,3600.007
CIFAR_P48_N3,outofmemory,30.548
CIFAR_P82_N9,MarabouError(Return code: 1),1.7482
CIFAR_P22_N20,MarabouError(Return code: 1),1.3384
CIFAR_P97_N6,MarabouError(Return code: 1),1.2968
CIFAR_P86_N3,outofmemory,29.381
CIFAR_P58_N2,outofmemory,71.066
CIFAR_P74_N5,outofmemory,108.954
CIFAR_P32_N5,outofmemory,108.463
CIFAR_P49_N24,MarabouError(Return code: 1),1.2886
CIFAR_P94_N27,MarabouError(Return code: 1),1.118
CIFAR_P94_N42,timeout,3600.002
CIFAR_P22_N38,MarabouError(Return code: 1),1.3216
CIFAR_P62_N35,MarabouError(Return code: 1),1.2446
CIFAR_P9_N35,MarabouError(Return code: 1),1.1493
CIFAR_P47_N34,unsat,62.9077
CIFAR_P94_N29,timeout,3600.02
CIFAR_P51_N45,MarabouError(Return code: 1),1.3679
CIFAR_P24_N4,timeout,3600.012
CIFAR_P27_N33,MarabouError(Return code: 1),1.242
CIFAR_P3_N25,outofmemory,117.275
CIFAR_P53_N20,MarabouError(Return code: 1),1.2571
CIFAR_P59_N12,MarabouError(Return code: 1),1.1537
CIFAR_P84_N29,timeout,3600.004
CIFAR_P69_N45,MarabouError(Return code: 1),1.3608
CIFAR_P91_N38,MarabouError(Return code: 1),1.3621
CIFAR_P60_N8,timeout,3600.013
CIFAR_P31_N35,MarabouError(Return code: 1),1.1335
CIFAR_P6_N15,outofmemory,72.608
CIFAR_P15_N32,unsat,100.6787
CIFAR_P47_N46,MarabouError(Return code: 1),1.3104
CIFAR_P45_N24,MarabouError(Return code: 1),1.217
CIFAR_P83_N16,MarabouError(Return code: 1),1.1996
CIFAR_P14_N16,MarabouError(Return code: 1),1.1574
CIFAR_P30_N41,MarabouError(Return code: 1),1.3054
CIFAR_P77_N42,timeout,3600.003
CIFAR_P87_N21,MarabouError(Return code: 1),1.3388
CIFAR_P78_N38,MarabouError(Return code: 1),1.2659
CIFAR_P40_N26,MarabouError(Return code: 1),1.3126
CIFAR_P50_N12,MarabouError(Return code: 1),1.2875
CIFAR_P77_N20,MarabouError(Return code: 1),1.2153
CIFAR_P41_N29,timeout,3600.018
CIFAR_P62_N24,MarabouError(Return code: 1),1.359
CIFAR_P6_N19,MarabouError(Return code: 1),1.1302
CIFAR_P16_N7,MarabouError(Return code: 1),1.2507
CIFAR_P21_N33,MarabouError(Return code: 1),1.3126
CIFAR_P38_N15,outofmemory,70.307
CIFAR_P63_N37,MarabouError(Return code: 1),1.29
CIFAR_P63_N19,MarabouError(Return code: 1),1.1277
CIFAR_P88_N6,MarabouError(Return code: 1),1.2937
CIFAR_P3_N28,MarabouError(Return code: 1),1.2584
CIFAR_P39_N17,timeout,3600.011
CIFAR_P41_N34,unsat,64.048
CIFAR_P55_N46,MarabouError(Return code: 1),1.3078
CIFAR_P69_N18,unsat,64.6815
CIFAR_P48_N19,MarabouError(Return code: 1),1.2347
CIFAR_P62_N19,MarabouError(Return code: 1),1.2181
CIFAR_P59_N26,MarabouError(Return code: 1),1.3694
CIFAR_P70_N28,MarabouError(Return code: 1),1.2995
CIFAR_P84_N31,MarabouError(Return code: 1),1.4885
CIFAR_P51_N12,MarabouError(Return code: 1),1.1514
CIFAR_P75_N46,MarabouError(Return code: 1),1.3604
CIFAR_P28_N16,MarabouError(Return code: 1),1.0985
CIFAR_P52_N12,MarabouError(Return code: 1),1.1785
CIFAR_P24_N2,outofmemory,70.45
CIFAR_P47_N26,MarabouError(Return code: 1),1.4775
CIFAR_P20_N18,unsat,63.9352
CIFAR_P38_N44,MarabouError(Return code: 1),1.3858
CIFAR_P47_N20,MarabouError(Return code: 1),1.1709
CIFAR_P94_N22,MarabouError(Return code: 1),1.2846
CIFAR_P51_N8,timeout,3600.006
CIFAR_P49_N15,outofmemory,77.627
CIFAR_P59_N41,MarabouError(Return code: 1),1.3193
CIFAR_P66_N21,MarabouError(Return code: 1),1.3385
CIFAR_P3_N45,MarabouError(Return code: 1),1.3359
CIFAR_P67_N43,MarabouError(Return code: 1),1.2867
CIFAR_P14_N4,timeout,3600.017
CIFAR_P32_N27,MarabouError(Return code: 1),1.1779
CIFAR_P19_N18,unsat,64.3445
CIFAR_P34_N44,MarabouError(Return code: 1),1.2605
CIFAR_P81_N22,MarabouError(Return code: 1),1.2233
CIFAR_P40_N46,MarabouError(Return code: 1),1.2893
CIFAR_P33_N29,timeout,3600.005
CIFAR_P57_N28,MarabouError(Return code: 1),1.3469
CIFAR_P77_N38,MarabouError(Return code: 1),1.2043
CIFAR_P97_N45,MarabouError(Return code: 1),1.3634
CIFAR_P99_N4,timeout,3600.01
CIFAR_P67_N2,outofmemory,74.78
CIFAR_P28_N14,MarabouError(Return code: 1),1.2802
CIFAR_P69_N6,MarabouError(Return code: 1),1.3796
CIFAR_P91_N26,MarabouError(Return code: 1),1.2787
CIFAR_P36_N1,MarabouError(Return code: 1),1.4104
CIFAR_P56_N17,timeout,3600.01
CIFAR_P8_N32,unsat,98.0677
CIFAR_P1_N21,MarabouError(Return code: 1),1.3567
CIFAR_P40_N2,outofmemory,68.299
CIFAR_P43_N33,MarabouError(Return code: 1),1.2406
CIFAR_P88_N9,MarabouError(Return code: 1),1.7234
CIFAR_P43_N17,timeout,3600.001
CIFAR_P52_N47,MarabouError(Return code: 1),1.2099
CIFAR_P94_N43,MarabouError(Return code: 1),1.2608
CIFAR_P0_N3,outofmemory,30.148
CIFAR_P15_N13,unsat,96.5418
CIFAR_P54_N13,unsat,100.7103
CIFAR_P68_N44,MarabouError(Return code: 1),1.2539
CIFAR_P71_N24,MarabouError(Return code: 1),1.2791
CIFAR_P77_N14,MarabouError(Return code: 1),1.2154
CIFAR_P78_N2,outofmemory,69.77
CIFAR_P82_N23,MarabouError(Return code: 1),1.2626
CIFAR_P87_N4,timeout,3600.014
CIFAR_P6_N22,MarabouError(Return code: 1),1.1387
CIFAR_P95_N12,MarabouError(Return code: 1),1.08
CIFAR_P79_N18,unsat,62.4424
CIFAR_P12_N35,MarabouError(Return code: 1),1.2097
CIFAR_P92_N47,MarabouError(Return code: 1),1.2217
CIFAR_P68_N38,MarabouError(Return code: 1),1.2656
CIFAR_P37_N34,unsat,63.6973
CIFAR_P86_N7,MarabouError(Return code: 1),1.2372
CIFAR_P20_N33,MarabouError(Return code: 1),1.2409
CIFAR_P41_N37,MarabouError(Return code: 1),1.3897
CIFAR_P53_N21,MarabouError(Return code: 1),1.3542
CIFAR_P44_N42,timeout,3600.007
CIFAR_P55_N1,MarabouError(Return code: 1),1.277
CIFAR_P63_N29,timeout,3600.013
CIFAR_P50_N19,MarabouError(Return code: 1),1.2584
CIFAR_P34_N19,MarabouError(Return code: 1),1.2045
CIFAR_P41_N44,MarabouError(Return code: 1),1.3009
