ProblemId,Result,TotalTime
CIFAR_P58_N27,VerinetTranslatorError(Div operations are not supported.),0.6238
CIFAR_P99_N25,outofmemory,35.072
CIFAR_P80_N9,VerinetTranslatorError(Div operations are not supported.),1.2719
CIFAR_P5_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6306
CIFAR_P9_N44,VerinetTranslatorError(Div operations are not supported.),0.7805
CIFAR_P40_N17,sat,46.3372
CIFAR_P38_N9,VerinetTranslatorError(Div operations are not supported.),1.2657
CIFAR_P35_N34,unsat,55.8254
CIFAR_P16_N38,VerinetTranslatorError(Div operations are not supported.),1.0262
CIFAR_P87_N31,VerinetTranslatorError(Div operations are not supported.),0.9794
CIFAR_P1_N24,VerinetTranslatorError(Div operations are not supported.),0.957
CIFAR_P25_N14,VerinetTranslatorError(Div operations are not supported.),0.9902
CIFAR_P80_N34,sat,6.887
CIFAR_P46_N33,VerinetTranslatorError(Div operations are not supported.),0.7626
CIFAR_P33_N34,sat,6.5049
CIFAR_P88_N20,VerinetTranslatorError(Div operations are not supported.),0.8397
CIFAR_P97_N12,VerinetTranslatorError(Div operations are not supported.),0.8659
CIFAR_P38_N16,VerinetTranslatorError(Div operations are not supported.),0.6888
CIFAR_P31_N23,VerinetTranslatorError(Div operations are not supported.),0.8866
CIFAR_P85_N20,VerinetTranslatorError(Div operations are not supported.),0.8371
CIFAR_P54_N37,VerinetTranslatorError(Div operations are not supported.),0.9423
CIFAR_P41_N37,VerinetTranslatorError(Div operations are not supported.),0.9079
CIFAR_P81_N42,sat,6.2853
CIFAR_P74_N22,VerinetTranslatorError(Div operations are not supported.),0.7714
CIFAR_P22_N1,VerinetTranslatorError(Div operations are not supported.),0.9391
CIFAR_P71_N23,VerinetTranslatorError(Div operations are not supported.),0.8423
CIFAR_P93_N43,VerinetTranslatorError(Div operations are not supported.),0.8067
CIFAR_P36_N2,sat,8.1155
CIFAR_P68_N47,VerinetTranslatorError(Div operations are not supported.),0.8711
CIFAR_P10_N14,VerinetTranslatorError(Div operations are not supported.),0.9234
CIFAR_P15_N7,VerinetTranslatorError(Div operations are not supported.),0.9179
CIFAR_P17_N7,VerinetTranslatorError(Div operations are not supported.),0.7637
CIFAR_P71_N27,VerinetTranslatorError(Div operations are not supported.),0.6096
CIFAR_P22_N35,VerinetTranslatorError(Div operations are not supported.),0.7941
CIFAR_P10_N17,sat,38.0492
CIFAR_P5_N30,VerinetTranslatorError(Div operations are not supported.),1.0794
CIFAR_P81_N22,VerinetTranslatorError(Div operations are not supported.),0.6514
CIFAR_P49_N41,VerinetTranslatorError(Div operations are not supported.),0.9059
CIFAR_P40_N4,sat,6.8498
CIFAR_P70_N26,VerinetTranslatorError(Div operations are not supported.),0.942
CIFAR_P12_N15,sat,8.4991
CIFAR_P41_N23,VerinetTranslatorError(Div operations are not supported.),0.8155
CIFAR_P65_N43,VerinetTranslatorError(Div operations are not supported.),0.7179
CIFAR_P82_N22,VerinetTranslatorError(Div operations are not supported.),0.8089
CIFAR_P18_N33,VerinetTranslatorError(Div operations are not supported.),0.9793
CIFAR_P62_N8,VerinetTranslatorError(Transpose operations are not supported.),0.5997
CIFAR_P96_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6369
CIFAR_P96_N20,VerinetTranslatorError(Div operations are not supported.),0.7506
CIFAR_P45_N5,outofmemory,35.853
CIFAR_P89_N44,VerinetTranslatorError(Div operations are not supported.),0.9623
CIFAR_P17_N12,VerinetTranslatorError(Div operations are not supported.),0.9028
CIFAR_P20_N14,VerinetTranslatorError(Div operations are not supported.),1.0389
CIFAR_P8_N32,sat,13.1064
CIFAR_P65_N26,VerinetTranslatorError(Div operations are not supported.),0.8928
CIFAR_P7_N30,VerinetTranslatorError(Div operations are not supported.),1.0025
CIFAR_P54_N32,sat,6.5067
CIFAR_P76_N18,sat,6.7699
CIFAR_P30_N35,VerinetTranslatorError(Div operations are not supported.),0.8439
CIFAR_P42_N23,VerinetTranslatorError(Div operations are not supported.),0.9743
CIFAR_P80_N15,sat,8.5832
CIFAR_P9_N21,VerinetTranslatorError(Div operations are not supported.),0.9175
CIFAR_P80_N47,VerinetTranslatorError(Div operations are not supported.),0.7571
CIFAR_P32_N34,sat,23.8843
CIFAR_P2_N18,sat,12.5153
CIFAR_P31_N28,VerinetTranslatorError(Div operations are not supported.),0.7579
CIFAR_P79_N23,VerinetTranslatorError(Div operations are not supported.),1.1485
CIFAR_P64_N38,VerinetTranslatorError(Div operations are not supported.),1.2379
CIFAR_P55_N24,VerinetTranslatorError(Div operations are not supported.),0.9486
CIFAR_P41_N13,sat,6.3183
CIFAR_P79_N14,VerinetTranslatorError(Div operations are not supported.),0.9792
CIFAR_P86_N26,VerinetTranslatorError(Div operations are not supported.),0.8151
CIFAR_P1_N4,sat,6.667
CIFAR_P39_N13,sat,6.6142
CIFAR_P67_N44,VerinetTranslatorError(Div operations are not supported.),0.8602
CIFAR_P0_N27,VerinetTranslatorError(Div operations are not supported.),0.7725
CIFAR_P49_N31,VerinetTranslatorError(Div operations are not supported.),0.8076
CIFAR_P84_N27,VerinetTranslatorError(Div operations are not supported.),0.6012
CIFAR_P50_N28,VerinetTranslatorError(Div operations are not supported.),0.8392
CIFAR_P99_N22,VerinetTranslatorError(Div operations are not supported.),0.7924
CIFAR_P44_N6,VerinetTranslatorError(Div operations are not supported.),1.0996
CIFAR_P47_N14,VerinetTranslatorError(Div operations are not supported.),0.9404
CIFAR_P27_N21,VerinetTranslatorError(Div operations are not supported.),0.9384
CIFAR_P63_N41,VerinetTranslatorError(Div operations are not supported.),0.794
CIFAR_P54_N4,timeout,3600.004
CIFAR_P89_N47,VerinetTranslatorError(Div operations are not supported.),0.7204
CIFAR_P22_N26,VerinetTranslatorError(Div operations are not supported.),1.0043
CIFAR_P4_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6488
CIFAR_P28_N15,sat,9.0571
CIFAR_P96_N17,sat,11.7329
CIFAR_P29_N42,sat,6.5445
CIFAR_P35_N16,VerinetTranslatorError(Div operations are not supported.),0.7191
CIFAR_P19_N16,VerinetTranslatorError(Div operations are not supported.),0.7674
CIFAR_P57_N7,VerinetTranslatorError(Div operations are not supported.),0.7493
CIFAR_P98_N28,VerinetTranslatorError(Div operations are not supported.),0.856
CIFAR_P6_N42,sat,5.9735
CIFAR_P69_N18,sat,6.4009
CIFAR_P46_N25,outofmemory,36.78
CIFAR_P62_N33,VerinetTranslatorError(Div operations are not supported.),1.4624
CIFAR_P29_N37,VerinetTranslatorError(Div operations are not supported.),0.926
CIFAR_P10_N24,VerinetTranslatorError(Div operations are not supported.),0.8455
CIFAR_P61_N45,VerinetTranslatorError(Div operations are not supported.),0.804
CIFAR_P13_N1,VerinetTranslatorError(Div operations are not supported.),0.8039
CIFAR_P70_N31,VerinetTranslatorError(Div operations are not supported.),0.9293
CIFAR_P26_N24,VerinetTranslatorError(Div operations are not supported.),0.7502
CIFAR_P19_N46,VerinetTranslatorError(Div operations are not supported.),0.7839
CIFAR_P60_N45,VerinetTranslatorError(Div operations are not supported.),0.7562
CIFAR_P69_N21,VerinetTranslatorError(Div operations are not supported.),0.7952
CIFAR_P26_N25,outofmemory,34.53
CIFAR_P56_N27,VerinetTranslatorError(Div operations are not supported.),0.7797
CIFAR_P3_N41,VerinetTranslatorError(Div operations are not supported.),0.9017
CIFAR_P73_N15,sat,8.5623
CIFAR_P38_N35,VerinetTranslatorError(Div operations are not supported.),0.9525
CIFAR_P79_N6,VerinetTranslatorError(Div operations are not supported.),1.2118
CIFAR_P50_N27,VerinetTranslatorError(Div operations are not supported.),0.6405
CIFAR_P25_N41,VerinetTranslatorError(Div operations are not supported.),0.7275
CIFAR_P39_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7281
CIFAR_P61_N26,VerinetTranslatorError(Div operations are not supported.),0.8013
CIFAR_P21_N41,VerinetTranslatorError(Div operations are not supported.),0.7501
CIFAR_P66_N7,VerinetTranslatorError(Div operations are not supported.),0.7318
CIFAR_P71_N26,VerinetTranslatorError(Div operations are not supported.),0.7942
CIFAR_P75_N41,VerinetTranslatorError(Div operations are not supported.),0.8182
CIFAR_P4_N38,VerinetTranslatorError(Div operations are not supported.),0.7884
CIFAR_P34_N44,VerinetTranslatorError(Div operations are not supported.),1.0477
CIFAR_P35_N32,unsat,57.3002
CIFAR_P91_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.4494
CIFAR_P76_N5,outofmemory,34.868
CIFAR_P93_N37,VerinetTranslatorError(Div operations are not supported.),1.1307
CIFAR_P29_N20,VerinetTranslatorError(Div operations are not supported.),1.0056
CIFAR_P87_N27,VerinetTranslatorError(Div operations are not supported.),0.6691
CIFAR_P60_N20,VerinetTranslatorError(Div operations are not supported.),0.8188
CIFAR_P83_N46,VerinetTranslatorError(Div operations are not supported.),0.925
CIFAR_P6_N22,VerinetTranslatorError(Div operations are not supported.),0.7221
CIFAR_P22_N33,VerinetTranslatorError(Div operations are not supported.),0.8015
CIFAR_P9_N32,sat,6.4625
CIFAR_P4_N31,VerinetTranslatorError(Div operations are not supported.),0.84
CIFAR_P4_N20,VerinetTranslatorError(Div operations are not supported.),0.8615
CIFAR_P22_N18,sat,25.6909
CIFAR_P20_N45,VerinetTranslatorError(Div operations are not supported.),0.7967
CIFAR_P45_N44,VerinetTranslatorError(Div operations are not supported.),0.9808
CIFAR_P85_N2,sat,35.4611
CIFAR_P70_N6,VerinetTranslatorError(Div operations are not supported.),1.191
CIFAR_P31_N21,VerinetTranslatorError(Div operations are not supported.),1.0894
CIFAR_P72_N26,VerinetTranslatorError(Div operations are not supported.),0.8551
CIFAR_P88_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.2654
CIFAR_P60_N43,VerinetTranslatorError(Div operations are not supported.),0.9186
CIFAR_P78_N47,VerinetTranslatorError(Div operations are not supported.),0.7689
CIFAR_P55_N42,sat,7.0247
CIFAR_P24_N5,outofmemory,36.639
CIFAR_P55_N22,VerinetTranslatorError(Div operations are not supported.),0.626
CIFAR_P31_N26,VerinetTranslatorError(Div operations are not supported.),0.8189
CIFAR_P69_N12,VerinetTranslatorError(Div operations are not supported.),0.6884
CIFAR_P9_N12,VerinetTranslatorError(Div operations are not supported.),0.7864
CIFAR_P54_N44,VerinetTranslatorError(Div operations are not supported.),0.8721
CIFAR_P73_N41,VerinetTranslatorError(Div operations are not supported.),0.7975
CIFAR_P33_N25,outofmemory,37.685
CIFAR_P98_N45,VerinetTranslatorError(Div operations are not supported.),0.9095
CIFAR_P98_N9,VerinetTranslatorError(Div operations are not supported.),1.3038
CIFAR_P22_N43,VerinetTranslatorError(Div operations are not supported.),0.7898
CIFAR_P49_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.8811
CIFAR_P0_N47,VerinetTranslatorError(Div operations are not supported.),0.6546
CIFAR_P84_N22,VerinetTranslatorError(Div operations are not supported.),0.8244
CIFAR_P22_N42,sat,33.7318
CIFAR_P63_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7893
CIFAR_P85_N33,VerinetTranslatorError(Div operations are not supported.),0.7285
CIFAR_P33_N47,VerinetTranslatorError(Div operations are not supported.),0.7478
CIFAR_P86_N2,unsat,77.0623
CIFAR_P92_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7649
CIFAR_P48_N32,sat,6.1639
CIFAR_P15_N31,VerinetTranslatorError(Div operations are not supported.),0.9442
CIFAR_P30_N4,timeout,3600.011
CIFAR_P45_N37,VerinetTranslatorError(Div operations are not supported.),0.904
CIFAR_P53_N37,VerinetTranslatorError(Div operations are not supported.),0.8387
CIFAR_P91_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7063
CIFAR_P44_N28,VerinetTranslatorError(Div operations are not supported.),0.8295
CIFAR_P16_N41,VerinetTranslatorError(Div operations are not supported.),0.8966
CIFAR_P83_N1,VerinetTranslatorError(Div operations are not supported.),0.9638
CIFAR_P95_N1,VerinetTranslatorError(Div operations are not supported.),0.7685
CIFAR_P81_N7,VerinetTranslatorError(Div operations are not supported.),0.8316
CIFAR_P55_N30,VerinetTranslatorError(Div operations are not supported.),1.1061
CIFAR_P11_N13,sat,12.4516
CIFAR_P41_N9,VerinetTranslatorError(Div operations are not supported.),1.3177
CIFAR_P31_N16,VerinetTranslatorError(Div operations are not supported.),0.7336
CIFAR_P87_N34,sat,12.8032
CIFAR_P11_N35,VerinetTranslatorError(Div operations are not supported.),0.7626
CIFAR_P76_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7513
CIFAR_P0_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7214
CIFAR_P47_N5,outofmemory,36.014
CIFAR_P82_N20,VerinetTranslatorError(Div operations are not supported.),0.8592
CIFAR_P96_N45,VerinetTranslatorError(Div operations are not supported.),0.7554
CIFAR_P79_N7,VerinetTranslatorError(Div operations are not supported.),0.789
CIFAR_P48_N41,VerinetTranslatorError(Div operations are not supported.),0.7937
CIFAR_P74_N13,sat,6.845
CIFAR_P51_N44,VerinetTranslatorError(Div operations are not supported.),0.8581
CIFAR_P51_N12,VerinetTranslatorError(Div operations are not supported.),0.6464
CIFAR_P24_N17,sat,6.1592
CIFAR_P9_N25,outofmemory,37.629
CIFAR_P57_N9,VerinetTranslatorError(Div operations are not supported.),1.1205
CIFAR_P30_N13,sat,12.0753
CIFAR_P48_N35,VerinetTranslatorError(Div operations are not supported.),0.7072
CIFAR_P43_N47,VerinetTranslatorError(Div operations are not supported.),0.6803
CIFAR_P96_N18,sat,7.0325
CIFAR_P29_N25,outofmemory,38.748
CIFAR_P27_N32,sat,7.1226
CIFAR_P69_N2,sat,9.3885
CIFAR_P75_N9,VerinetTranslatorError(Div operations are not supported.),1.6538
CIFAR_P74_N46,VerinetTranslatorError(Div operations are not supported.),0.8758
CIFAR_P25_N20,VerinetTranslatorError(Div operations are not supported.),0.9446
CIFAR_P50_N42,sat,5.5696
CIFAR_P57_N45,VerinetTranslatorError(Div operations are not supported.),0.9191
CIFAR_P19_N17,sat,5.6984
CIFAR_P49_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7287
CIFAR_P38_N41,VerinetTranslatorError(Div operations are not supported.),0.8048
CIFAR_P67_N5,outofmemory,36.629
CIFAR_P90_N9,VerinetTranslatorError(Div operations are not supported.),1.2108
CIFAR_P3_N32,sat,24.8598
CIFAR_P5_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6605
CIFAR_P74_N34,sat,12.4935
CIFAR_P9_N22,VerinetTranslatorError(Div operations are not supported.),0.6588
CIFAR_P80_N30,VerinetTranslatorError(Div operations are not supported.),1.1834
CIFAR_P33_N38,VerinetTranslatorError(Div operations are not supported.),0.7731
CIFAR_P26_N7,VerinetTranslatorError(Div operations are not supported.),0.9809
CIFAR_P98_N37,VerinetTranslatorError(Div operations are not supported.),0.7683
CIFAR_P44_N14,VerinetTranslatorError(Div operations are not supported.),0.8647
CIFAR_P18_N20,VerinetTranslatorError(Div operations are not supported.),0.8045
CIFAR_P57_N15,sat,17.7324
CIFAR_P69_N37,VerinetTranslatorError(Div operations are not supported.),0.9748
CIFAR_P88_N42,sat,11.2773
CIFAR_P74_N9,VerinetTranslatorError(Div operations are not supported.),1.308
CIFAR_P95_N20,VerinetTranslatorError(Div operations are not supported.),1.0903
CIFAR_P67_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8562
CIFAR_P8_N44,VerinetTranslatorError(Div operations are not supported.),0.7885
CIFAR_P52_N7,VerinetTranslatorError(Div operations are not supported.),0.7699
CIFAR_P66_N26,VerinetTranslatorError(Div operations are not supported.),0.9396
CIFAR_P72_N20,VerinetTranslatorError(Div operations are not supported.),0.7189
CIFAR_P82_N26,VerinetTranslatorError(Div operations are not supported.),0.9078
CIFAR_P16_N45,VerinetTranslatorError(Div operations are not supported.),0.79
CIFAR_P50_N33,VerinetTranslatorError(Div operations are not supported.),0.876
CIFAR_P61_N37,VerinetTranslatorError(Div operations are not supported.),0.8933
CIFAR_P55_N16,VerinetTranslatorError(Div operations are not supported.),0.6607
CIFAR_P68_N6,VerinetTranslatorError(Div operations are not supported.),1.1466
CIFAR_P29_N45,VerinetTranslatorError(Div operations are not supported.),0.7862
CIFAR_P3_N28,VerinetTranslatorError(Div operations are not supported.),0.7976
CIFAR_P47_N34,sat,12.2213
CIFAR_P24_N15,sat,8.7741
CIFAR_P49_N38,VerinetTranslatorError(Div operations are not supported.),0.902
CIFAR_P66_N45,VerinetTranslatorError(Div operations are not supported.),0.9678
CIFAR_P12_N42,sat,6.3121
CIFAR_P8_N47,VerinetTranslatorError(Div operations are not supported.),0.7811
CIFAR_P7_N34,sat,5.9467
CIFAR_P11_N27,VerinetTranslatorError(Div operations are not supported.),0.6177
CIFAR_P46_N26,VerinetTranslatorError(Div operations are not supported.),0.7572
CIFAR_P20_N41,VerinetTranslatorError(Div operations are not supported.),0.8441
CIFAR_P56_N7,VerinetTranslatorError(Div operations are not supported.),0.8397
CIFAR_P34_N6,VerinetTranslatorError(Div operations are not supported.),1.1817
CIFAR_P26_N47,VerinetTranslatorError(Div operations are not supported.),0.6042
CIFAR_P72_N5,outofmemory,37.2
CIFAR_P2_N15,sat,9.1948
CIFAR_P32_N7,VerinetTranslatorError(Div operations are not supported.),0.9063
CIFAR_P6_N38,VerinetTranslatorError(Div operations are not supported.),0.8817
CIFAR_P47_N16,VerinetTranslatorError(Div operations are not supported.),0.6986
CIFAR_P96_N1,VerinetTranslatorError(Div operations are not supported.),0.8945
CIFAR_P28_N5,outofmemory,35.013
CIFAR_P75_N22,VerinetTranslatorError(Div operations are not supported.),0.7071
CIFAR_P55_N4,timeout,3600.043
CIFAR_P58_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6879
CIFAR_P67_N46,VerinetTranslatorError(Div operations are not supported.),0.872
CIFAR_P69_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6814
CIFAR_P80_N1,VerinetTranslatorError(Div operations are not supported.),0.7234
CIFAR_P31_N4,sat,6.076
CIFAR_P8_N18,sat,12.7499
CIFAR_P13_N46,VerinetTranslatorError(Div operations are not supported.),1.0932
CIFAR_P76_N1,VerinetTranslatorError(Div operations are not supported.),0.9064
CIFAR_P76_N28,VerinetTranslatorError(Div operations are not supported.),0.8403
CIFAR_P56_N45,VerinetTranslatorError(Div operations are not supported.),0.9777
CIFAR_P89_N45,VerinetTranslatorError(Div operations are not supported.),0.8048
CIFAR_P12_N26,VerinetTranslatorError(Div operations are not supported.),0.7744
CIFAR_P20_N7,VerinetTranslatorError(Div operations are not supported.),0.8028
CIFAR_P67_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.874
CIFAR_P52_N1,VerinetTranslatorError(Div operations are not supported.),0.7896
CIFAR_P91_N20,VerinetTranslatorError(Div operations are not supported.),0.7995
CIFAR_P14_N13,sat,6.4392
CIFAR_P14_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7833
CIFAR_P21_N31,VerinetTranslatorError(Div operations are not supported.),1.1487
CIFAR_P48_N44,VerinetTranslatorError(Div operations are not supported.),1.063
CIFAR_P53_N31,VerinetTranslatorError(Div operations are not supported.),0.9142
CIFAR_P75_N21,VerinetTranslatorError(Div operations are not supported.),1.0337
CIFAR_P50_N44,VerinetTranslatorError(Div operations are not supported.),0.8513
CIFAR_P91_N14,VerinetTranslatorError(Div operations are not supported.),0.7299
CIFAR_P45_N35,VerinetTranslatorError(Div operations are not supported.),0.6756
CIFAR_P73_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6563
CIFAR_P74_N12,VerinetTranslatorError(Div operations are not supported.),0.6318
CIFAR_P74_N45,VerinetTranslatorError(Div operations are not supported.),0.7619
CIFAR_P4_N18,sat,6.307
CIFAR_P27_N12,VerinetTranslatorError(Div operations are not supported.),0.8254
CIFAR_P29_N44,VerinetTranslatorError(Div operations are not supported.),0.8065
CIFAR_P80_N29,VerinetTranslatorError(Transpose operations are not supported.),0.5901
CIFAR_P56_N18,sat,6.3698
CIFAR_P8_N24,VerinetTranslatorError(Div operations are not supported.),1.0354
CIFAR_P95_N24,VerinetTranslatorError(Div operations are not supported.),0.8193
CIFAR_P42_N24,VerinetTranslatorError(Div operations are not supported.),0.8545
CIFAR_P3_N21,VerinetTranslatorError(Div operations are not supported.),0.8952
CIFAR_P53_N22,VerinetTranslatorError(Div operations are not supported.),0.6721
CIFAR_P54_N31,VerinetTranslatorError(Div operations are not supported.),0.8667
CIFAR_P58_N26,VerinetTranslatorError(Div operations are not supported.),0.7927
CIFAR_P81_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9234
CIFAR_P93_N41,VerinetTranslatorError(Div operations are not supported.),0.9257
CIFAR_P3_N33,VerinetTranslatorError(Div operations are not supported.),1.1487
CIFAR_P12_N47,VerinetTranslatorError(Div operations are not supported.),0.7099
CIFAR_P67_N2,sat,76.5802
CIFAR_P72_N7,VerinetTranslatorError(Div operations are not supported.),0.8208
CIFAR_P91_N25,outofmemory,36.642
CIFAR_P92_N34,sat,6.1726
CIFAR_P15_N1,VerinetTranslatorError(Div operations are not supported.),0.947
CIFAR_P64_N16,VerinetTranslatorError(Div operations are not supported.),0.71
CIFAR_P99_N45,VerinetTranslatorError(Div operations are not supported.),1.1152
CIFAR_P6_N35,VerinetTranslatorError(Div operations are not supported.),0.7558
CIFAR_P78_N42,sat,5.9771
CIFAR_P59_N30,VerinetTranslatorError(Div operations are not supported.),1.177
CIFAR_P31_N24,VerinetTranslatorError(Div operations are not supported.),0.9723
CIFAR_P34_N15,sat,9.2283
CIFAR_P32_N22,VerinetTranslatorError(Div operations are not supported.),0.9194
CIFAR_P46_N7,VerinetTranslatorError(Div operations are not supported.),1.1645
CIFAR_P7_N25,outofmemory,38.125
CIFAR_P49_N28,VerinetTranslatorError(Div operations are not supported.),0.9058
CIFAR_P19_N33,VerinetTranslatorError(Div operations are not supported.),0.9125
CIFAR_P46_N31,VerinetTranslatorError(Div operations are not supported.),0.7857
CIFAR_P62_N47,VerinetTranslatorError(Div operations are not supported.),0.6507
CIFAR_P25_N47,VerinetTranslatorError(Div operations are not supported.),0.7201
CIFAR_P34_N25,outofmemory,37.953
CIFAR_P96_N6,VerinetTranslatorError(Div operations are not supported.),0.9217
CIFAR_P81_N26,VerinetTranslatorError(Div operations are not supported.),1.0266
CIFAR_P88_N5,outofmemory,36.192
CIFAR_P67_N45,VerinetTranslatorError(Div operations are not supported.),0.9643
CIFAR_P50_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7785
CIFAR_P14_N22,VerinetTranslatorError(Div operations are not supported.),0.73
CIFAR_P63_N37,VerinetTranslatorError(Div operations are not supported.),0.9088
CIFAR_P8_N38,VerinetTranslatorError(Div operations are not supported.),0.9582
CIFAR_P22_N28,VerinetTranslatorError(Div operations are not supported.),0.9117
CIFAR_P41_N47,VerinetTranslatorError(Div operations are not supported.),0.7001
CIFAR_P45_N18,sat,6.4062
CIFAR_P45_N17,sat,6.1673
CIFAR_P59_N45,VerinetTranslatorError(Div operations are not supported.),0.8419
CIFAR_P60_N7,VerinetTranslatorError(Div operations are not supported.),0.7803
CIFAR_P66_N1,VerinetTranslatorError(Div operations are not supported.),1.0585
CIFAR_P84_N34,unsat,57.6572
CIFAR_P87_N15,sat,17.511
CIFAR_P41_N24,VerinetTranslatorError(Div operations are not supported.),1.2227
CIFAR_P70_N1,VerinetTranslatorError(Div operations are not supported.),1.013
CIFAR_P88_N33,VerinetTranslatorError(Div operations are not supported.),1.0582
CIFAR_P27_N37,VerinetTranslatorError(Div operations are not supported.),1.0864
CIFAR_P41_N32,sat,13.1854
CIFAR_P59_N31,VerinetTranslatorError(Div operations are not supported.),0.9448
CIFAR_P40_N18,sat,33.8185
CIFAR_P65_N6,VerinetTranslatorError(Div operations are not supported.),1.1465
CIFAR_P2_N1,VerinetTranslatorError(Div operations are not supported.),0.8469
CIFAR_P38_N26,VerinetTranslatorError(Div operations are not supported.),0.7658
CIFAR_P24_N43,VerinetTranslatorError(Div operations are not supported.),0.7305
CIFAR_P85_N34,sat,7.1337
CIFAR_P96_N27,VerinetTranslatorError(Div operations are not supported.),0.6906
CIFAR_P40_N41,VerinetTranslatorError(Div operations are not supported.),0.8027
CIFAR_P24_N14,VerinetTranslatorError(Div operations are not supported.),1.0818
CIFAR_P77_N5,outofmemory,38.226
CIFAR_P84_N25,outofmemory,38.296
CIFAR_P44_N42,sat,6.4286
CIFAR_P4_N35,VerinetTranslatorError(Div operations are not supported.),0.9269
CIFAR_P98_N16,VerinetTranslatorError(Div operations are not supported.),0.7529
CIFAR_P21_N33,VerinetTranslatorError(Div operations are not supported.),0.8874
CIFAR_P1_N27,VerinetTranslatorError(Div operations are not supported.),0.6415
CIFAR_P2_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1877
CIFAR_P2_N27,VerinetTranslatorError(Div operations are not supported.),0.6706
CIFAR_P13_N16,VerinetTranslatorError(Div operations are not supported.),0.6515
CIFAR_P42_N16,VerinetTranslatorError(Div operations are not supported.),0.7271
CIFAR_P68_N18,sat,13.7322
CIFAR_P43_N42,sat,12.5025
CIFAR_P0_N43,VerinetTranslatorError(Div operations are not supported.),0.8722
CIFAR_P99_N2,sat,9.0375
CIFAR_P98_N26,VerinetTranslatorError(Div operations are not supported.),0.9052
CIFAR_P88_N2,sat,9.4059
CIFAR_P89_N15,sat,9.3973
CIFAR_P49_N13,sat,12.196
CIFAR_P72_N29,VerinetTranslatorError(Transpose operations are not supported.),0.903
CIFAR_P77_N26,VerinetTranslatorError(Div operations are not supported.),0.8758
CIFAR_P22_N30,VerinetTranslatorError(Div operations are not supported.),0.9038
CIFAR_P48_N45,VerinetTranslatorError(Div operations are not supported.),0.9434
CIFAR_P33_N24,VerinetTranslatorError(Div operations are not supported.),0.9031
CIFAR_P38_N2,sat,9.1617
CIFAR_P79_N24,VerinetTranslatorError(Div operations are not supported.),0.8918
CIFAR_P80_N21,VerinetTranslatorError(Div operations are not supported.),0.9239
CIFAR_P91_N32,sat,11.9239
CIFAR_P92_N7,VerinetTranslatorError(Div operations are not supported.),0.7664
CIFAR_P96_N21,VerinetTranslatorError(Div operations are not supported.),0.732
CIFAR_P22_N6,VerinetTranslatorError(Div operations are not supported.),1.2678
CIFAR_P51_N32,sat,6.4386
CIFAR_P57_N24,VerinetTranslatorError(Div operations are not supported.),0.8678
CIFAR_P59_N4,timeout,3600.04
CIFAR_P52_N35,VerinetTranslatorError(Div operations are not supported.),0.7824
CIFAR_P74_N25,outofmemory,35.595
CIFAR_P7_N20,VerinetTranslatorError(Div operations are not supported.),0.8886
CIFAR_P46_N43,VerinetTranslatorError(Div operations are not supported.),0.8358
CIFAR_P97_N37,VerinetTranslatorError(Div operations are not supported.),1.086
CIFAR_P97_N43,VerinetTranslatorError(Div operations are not supported.),1.032
CIFAR_P4_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7382
CIFAR_P19_N23,VerinetTranslatorError(Div operations are not supported.),0.8338
CIFAR_P55_N2,sat,8.8429
CIFAR_P60_N30,VerinetTranslatorError(Div operations are not supported.),1.2503
CIFAR_P83_N6,VerinetTranslatorError(Div operations are not supported.),1.126
CIFAR_P99_N12,VerinetTranslatorError(Div operations are not supported.),0.7389
CIFAR_P23_N13,sat,6.2745
CIFAR_P46_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6481
CIFAR_P69_N25,outofmemory,36.684
CIFAR_P52_N15,sat,17.409
CIFAR_P18_N16,VerinetTranslatorError(Div operations are not supported.),0.5862
CIFAR_P57_N21,VerinetTranslatorError(Div operations are not supported.),0.7949
CIFAR_P66_N43,VerinetTranslatorError(Div operations are not supported.),0.9899
CIFAR_P99_N38,VerinetTranslatorError(Div operations are not supported.),0.8406
