ProblemId,Result,TotalTime
CIFAR_P98_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8138
CIFAR_P58_N2,sat,145.1276
CIFAR_P16_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7186
CIFAR_P61_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6764
CIFAR_P65_N15,unsat,409.3613
CIFAR_P71_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7903
CIFAR_P65_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.6814
CIFAR_P84_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7728
CIFAR_P27_N17,sat,0.9405
CIFAR_P3_N18,sat,1.1014
CIFAR_P25_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7972
CIFAR_P29_N32,sat,18.4813
CIFAR_P78_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8032
CIFAR_P27_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8309
CIFAR_P56_N18,sat,6.2352
CIFAR_P6_N18,sat,1.0101
CIFAR_P46_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.758
CIFAR_P60_N17,sat,0.9743
CIFAR_P86_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7249
CIFAR_P19_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8139
CIFAR_P29_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8329
CIFAR_P25_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7468
CIFAR_P33_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8038
CIFAR_P33_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7891
CIFAR_P77_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.647
CIFAR_P85_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7425
CIFAR_P17_N25,sat,2.9407
CIFAR_P68_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.792
CIFAR_P91_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8184
CIFAR_P93_N13,sat,1.0081
CIFAR_P17_N2,sat,2.8508
CIFAR_P76_N13,sat,1.0778
CIFAR_P0_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7156
CIFAR_P74_N42,sat,7.179
CIFAR_P64_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8107
CIFAR_P42_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7583
CIFAR_P15_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7502
CIFAR_P55_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7785
CIFAR_P21_N25,outofmemory,8.753
CIFAR_P25_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7709
CIFAR_P54_N13,sat,9.5247
CIFAR_P74_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8402
CIFAR_P9_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7197
CIFAR_P68_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8095
CIFAR_P36_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8254
CIFAR_P68_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7556
CIFAR_P76_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.741
CIFAR_P36_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7396
CIFAR_P32_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7733
CIFAR_P86_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7254
CIFAR_P20_N17,sat,0.8926
CIFAR_P28_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.739
CIFAR_P92_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8193
CIFAR_P37_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7458
CIFAR_P23_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7554
CIFAR_P40_N13,sat,0.9834
CIFAR_P5_N42,timeout,3600.015
CIFAR_P86_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8351
CIFAR_P88_N4,outofmemory,302.028
CIFAR_P20_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8789
CIFAR_P28_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7575
CIFAR_P6_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7973
CIFAR_P86_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7669
CIFAR_P31_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7585
CIFAR_P16_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8269
CIFAR_P11_N13,sat,1.0556
CIFAR_P27_N4,sat,4.6396
CIFAR_P16_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7047
CIFAR_P39_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7638
CIFAR_P45_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7752
CIFAR_P54_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8081
CIFAR_P94_N34,sat,1.0639
CIFAR_P3_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.702
CIFAR_P54_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7649
CIFAR_P79_N17,sat,0.892
CIFAR_P98_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7966
CIFAR_P82_N32,sat,0.9739
CIFAR_P70_N32,unsat,72.754
CIFAR_P1_N15,sat,2.8292
CIFAR_P22_N13,timeout,3600.013
CIFAR_P56_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7291
CIFAR_P62_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7211
CIFAR_P52_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7928
CIFAR_P17_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7295
CIFAR_P67_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7191
CIFAR_P85_N2,sat,97.8766
CIFAR_P87_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6824
CIFAR_P85_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.726
CIFAR_P92_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7834
CIFAR_P89_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8438
CIFAR_P95_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8655
CIFAR_P24_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7662
CIFAR_P27_N15,sat,2.8037
CIFAR_P26_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8254
CIFAR_P9_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8458
CIFAR_P26_N18,sat,1.0082
CIFAR_P85_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7286
CIFAR_P48_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7887
CIFAR_P47_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7475
CIFAR_P49_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7786
CIFAR_P4_N2,sat,97.3539
CIFAR_P84_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8017
CIFAR_P15_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7614
CIFAR_P39_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7986
CIFAR_P16_N4,outofmemory,301.453
CIFAR_P89_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7673
CIFAR_P14_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8429
CIFAR_P68_N32,sat,9.0136
CIFAR_P16_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8466
CIFAR_P89_N2,sat,2.9141
CIFAR_P75_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7642
CIFAR_P51_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7798
CIFAR_P80_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6886
CIFAR_P99_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7901
CIFAR_P53_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8152
CIFAR_P93_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7989
CIFAR_P87_N15,sat,47.7552
CIFAR_P48_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7736
CIFAR_P0_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.748
CIFAR_P64_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8495
CIFAR_P57_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8018
CIFAR_P4_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8495
CIFAR_P2_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.804
CIFAR_P50_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8681
CIFAR_P68_N5,outofmemory,8.973
CIFAR_P93_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8186
CIFAR_P72_N5,outofmemory,9.019
CIFAR_P98_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7433
CIFAR_P33_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8665
CIFAR_P18_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8046
CIFAR_P29_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.749
CIFAR_P1_N17,sat,0.9377
CIFAR_P88_N25,outofmemory,8.84
CIFAR_P49_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9047
CIFAR_P48_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7072
CIFAR_P93_N18,timeout,3600.021
CIFAR_P1_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7432
CIFAR_P62_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7288
CIFAR_P70_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7621
CIFAR_P38_N25,outofmemory,8.845
CIFAR_P78_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7004
CIFAR_P83_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7803
CIFAR_P26_N42,sat,9.7829
CIFAR_P80_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8988
CIFAR_P94_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7493
CIFAR_P87_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7642
CIFAR_P87_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7634
CIFAR_P45_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7255
CIFAR_P81_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7185
CIFAR_P69_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7509
CIFAR_P50_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7738
CIFAR_P58_N32,sat,50.0453
CIFAR_P10_N18,sat,1.0438
CIFAR_P1_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7334
CIFAR_P39_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8088
CIFAR_P95_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.829
CIFAR_P17_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.777
CIFAR_P11_N18,sat,1.0258
CIFAR_P18_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8202
CIFAR_P38_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7914
CIFAR_P49_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7285
CIFAR_P54_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7543
CIFAR_P59_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7818
CIFAR_P82_N25,sat,2.9019
CIFAR_P97_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8149
CIFAR_P64_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7682
CIFAR_P81_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8781
CIFAR_P96_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7512
CIFAR_P59_N32,sat,8.096
CIFAR_P82_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8324
CIFAR_P73_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.787
CIFAR_P36_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.6692
CIFAR_P22_N32,timeout,3600.004
CIFAR_P7_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7494
CIFAR_P43_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8002
CIFAR_P44_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7734
CIFAR_P14_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7817
CIFAR_P46_N5,sat,2.8828
CIFAR_P1_N34,sat,0.9468
CIFAR_P49_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8323
CIFAR_P4_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.737
CIFAR_P19_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7413
CIFAR_P25_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.75
CIFAR_P39_N13,sat,1.0702
CIFAR_P2_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7736
CIFAR_P57_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.819
CIFAR_P30_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8795
CIFAR_P71_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7548
CIFAR_P15_N13,sat,1.0221
CIFAR_P20_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7646
CIFAR_P90_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7599
CIFAR_P56_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7565
CIFAR_P51_N17,sat,0.8572
CIFAR_P27_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8054
CIFAR_P53_N17,sat,0.9167
CIFAR_P21_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7172
CIFAR_P92_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7637
CIFAR_P83_N42,sat,0.9314
CIFAR_P54_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7849
CIFAR_P81_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.743
CIFAR_P91_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.6774
CIFAR_P78_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.7984
CIFAR_P2_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7249
CIFAR_P54_N4,outofmemory,316.025
CIFAR_P60_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.7977
CIFAR_P60_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7057
CIFAR_P89_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7785
CIFAR_P23_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7228
CIFAR_P14_N5,sat,2.9157
CIFAR_P14_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7429
CIFAR_P30_N42,sat,7.6627
CIFAR_P4_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7134
CIFAR_P38_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7799
CIFAR_P8_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7581
CIFAR_P7_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7834
CIFAR_P41_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8047
CIFAR_P46_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7285
CIFAR_P55_N34,sat,6.3215
CIFAR_P67_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7169
CIFAR_P88_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7418
CIFAR_P89_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7197
CIFAR_P37_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8379
CIFAR_P18_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8329
CIFAR_P53_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8069
CIFAR_P60_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7364
CIFAR_P35_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7885
CIFAR_P5_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7743
CIFAR_P65_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8203
CIFAR_P85_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7483
CIFAR_P6_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8121
CIFAR_P27_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7312
CIFAR_P45_N18,sat,1.0666
CIFAR_P50_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7636
CIFAR_P16_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7317
CIFAR_P38_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6963
CIFAR_P58_N13,sat,42.8746
CIFAR_P58_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8206
CIFAR_P3_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7634
CIFAR_P51_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7702
CIFAR_P47_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7923
CIFAR_P69_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8622
CIFAR_P8_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9015
CIFAR_P71_N15,sat,2.8204
CIFAR_P65_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9216
CIFAR_P61_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7821
CIFAR_P63_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7858
CIFAR_P29_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8549
CIFAR_P95_N18,sat,6.6743
CIFAR_P94_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7469
CIFAR_P24_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7494
CIFAR_P67_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7974
CIFAR_P37_N32,sat,1.0617
CIFAR_P37_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8237
CIFAR_P51_N5,outofmemory,8.695
CIFAR_P40_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7992
CIFAR_P18_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7441
CIFAR_P75_N2,NeurifyError(Return code: -11),2816.5591
CIFAR_P17_N34,sat,0.9953
CIFAR_P28_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.763
CIFAR_P31_N13,sat,1.0515
CIFAR_P54_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7751
CIFAR_P10_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7474
CIFAR_P71_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7144
CIFAR_P25_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7898
CIFAR_P66_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7583
CIFAR_P18_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7892
CIFAR_P77_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8065
CIFAR_P78_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7418
CIFAR_P34_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8139
CIFAR_P59_N4,outofmemory,325.089
CIFAR_P54_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7587
CIFAR_P15_N17,sat,0.97
CIFAR_P35_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7729
CIFAR_P46_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7697
CIFAR_P95_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8568
CIFAR_P22_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8032
CIFAR_P16_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7969
CIFAR_P3_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.794
CIFAR_P5_N32,sat,9.7497
CIFAR_P10_N2,sat,145.1047
CIFAR_P71_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7931
CIFAR_P76_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.864
CIFAR_P40_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8304
CIFAR_P94_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.842
CIFAR_P51_N34,sat,1.0726
CIFAR_P99_N4,sat,6.1505
CIFAR_P90_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8075
CIFAR_P39_N4,outofmemory,298.653
CIFAR_P84_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7983
CIFAR_P38_N17,sat,0.9078
CIFAR_P18_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8024
CIFAR_P70_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8498
CIFAR_P98_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7381
CIFAR_P92_N32,sat,9.8207
CIFAR_P25_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8045
CIFAR_P15_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.762
CIFAR_P70_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8357
CIFAR_P76_N42,sat,0.9473
CIFAR_P66_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7477
CIFAR_P7_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.881
CIFAR_P87_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8254
CIFAR_P47_N4,sat,4.714
CIFAR_P68_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8447
CIFAR_P3_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7832
CIFAR_P11_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8812
CIFAR_P93_N15,sat,153.4989
CIFAR_P41_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7938
CIFAR_P56_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7519
CIFAR_P38_N2,sat,3.0827
CIFAR_P14_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8878
CIFAR_P66_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8398
CIFAR_P25_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7313
CIFAR_P82_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7377
CIFAR_P75_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7116
CIFAR_P30_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7264
CIFAR_P71_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8233
CIFAR_P3_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8381
CIFAR_P37_N13,sat,1.0495
CIFAR_P34_N13,sat,9.3673
CIFAR_P72_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7972
CIFAR_P29_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7575
CIFAR_P8_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.6896
CIFAR_P83_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8205
CIFAR_P92_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.783
CIFAR_P6_N17,sat,0.9451
CIFAR_P11_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8843
CIFAR_P56_N32,sat,1.0548
CIFAR_P52_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8556
CIFAR_P18_N15,sat,2.9441
CIFAR_P28_N13,sat,1.0476
CIFAR_P39_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6977
CIFAR_P39_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7914
CIFAR_P68_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7693
CIFAR_P5_N17,sat,0.8962
CIFAR_P31_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8304
CIFAR_P43_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7329
CIFAR_P19_N5,sat,2.9772
CIFAR_P50_N42,sat,0.9744
CIFAR_P9_N34,sat,1.0411
CIFAR_P5_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8359
CIFAR_P77_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8123
CIFAR_P48_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8372
CIFAR_P61_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8474
CIFAR_P28_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8031
CIFAR_P88_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8144
CIFAR_P21_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7825
CIFAR_P15_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8118
CIFAR_P28_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.802
CIFAR_P20_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7718
CIFAR_P64_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8491
CIFAR_P11_N32,sat,1.0752
CIFAR_P73_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.829
CIFAR_P77_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7917
CIFAR_P29_N42,sat,14.6206
CIFAR_P85_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7994
CIFAR_P8_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7565
CIFAR_P49_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7857
CIFAR_P91_N15,sat,2.8827
CIFAR_P67_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.765
CIFAR_P13_N17,sat,4.1856
CIFAR_P96_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7696
CIFAR_P24_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8973
CIFAR_P68_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7844
CIFAR_P2_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9127
CIFAR_P29_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9026
CIFAR_P78_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8045
CIFAR_P39_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7916
CIFAR_P95_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.804
CIFAR_P95_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8427
CIFAR_P58_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8813
CIFAR_P92_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.803
CIFAR_P25_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.833
CIFAR_P45_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8332
CIFAR_P46_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8122
CIFAR_P44_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7656
CIFAR_P60_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8561
CIFAR_P64_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8034
CIFAR_P30_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7922
CIFAR_P3_N13,sat,18.6885
CIFAR_P70_N18,unsat,51.251
CIFAR_P37_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.906
CIFAR_P57_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7133
CIFAR_P46_N17,sat,4.359
CIFAR_P70_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8137
CIFAR_P15_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7781
CIFAR_P11_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8236
CIFAR_P62_N42,sat,4.1767
CIFAR_P53_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.743
CIFAR_P31_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7897
CIFAR_P9_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9114
CIFAR_P94_N5,outofmemory,9.217
CIFAR_P74_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.6892
