ProblemId,Result,TotalTime
CIFAR_P98_N46,BabTranslatorError(Unsupported computation graph detected),1.6057
CIFAR_P55_N15,VerificationRunnerError(IndexError),
CIFAR_P39_N2,timeout,3600.033
CIFAR_P34_N46,BabTranslatorError(Unsupported computation graph detected),1.4024
CIFAR_P4_N18,timeout,3600.023
CIFAR_P45_N23,BabTranslatorError(Unsupported computation graph detected),1.6721
CIFAR_P86_N21,BabTranslatorError(Unsupported computation graph detected),1.3128
CIFAR_P72_N9,BabTranslatorError(Unsupported computation graph detected),2.4947
CIFAR_P96_N38,BabTranslatorError(Unsupported computation graph detected),1.2253
CIFAR_P60_N41,BabTranslatorError(Unsupported computation graph detected),1.7367
CIFAR_P28_N17,sat,624.0001
CIFAR_P70_N45,BabTranslatorError(Unsupported computation graph detected),1.3963
CIFAR_P92_N13,timeout,3600.0
CIFAR_P19_N17,sat,563.2281
CIFAR_P42_N27,BabTranslatorError(Unsupported computation graph detected),1.0131
CIFAR_P53_N45,BabTranslatorError(Unsupported computation graph detected),1.7125
CIFAR_P56_N46,BabTranslatorError(Unsupported computation graph detected),1.8644
CIFAR_P87_N2,timeout,3600.015
CIFAR_P98_N28,BabTranslatorError(Unsupported computation graph detected),1.7552
CIFAR_P48_N18,timeout,3600.014
CIFAR_P55_N7,BabTranslatorError(Unsupported computation graph detected),1.5547
CIFAR_P31_N2,timeout,3600.026
CIFAR_P25_N5,outofmemory,182.917
CIFAR_P77_N18,sat,2349.4941
CIFAR_P18_N47,BabTranslatorError(Unsupported computation graph detected),1.335
CIFAR_P24_N26,BabTranslatorError(Unsupported computation graph detected),1.1373
CIFAR_P27_N20,BabTranslatorError(Unsupported computation graph detected),1.4584
CIFAR_P58_N3,BabTranslatorError(Unsupported computation graph detected),1.2316
CIFAR_P35_N24,BabTranslatorError(Unsupported computation graph detected),1.2972
CIFAR_P75_N23,BabTranslatorError(Unsupported computation graph detected),1.852
CIFAR_P23_N8,BabTranslatorError(Unsupported computation graph detected),1.2282
CIFAR_P27_N31,BabTranslatorError(Unsupported computation graph detected),1.5003
CIFAR_P54_N25,outofmemory,170.796
CIFAR_P88_N27,BabTranslatorError(Unsupported computation graph detected),1.0559
CIFAR_P49_N28,BabTranslatorError(Unsupported computation graph detected),1.7842
CIFAR_P95_N23,BabTranslatorError(Unsupported computation graph detected),1.4303
CIFAR_P77_N30,BabTranslatorError(Unsupported computation graph detected),1.7305
CIFAR_P80_N12,BabTranslatorError(Unsupported computation graph detected),1.4904
CIFAR_P57_N4,timeout,3600.045
CIFAR_P83_N9,BabTranslatorError(Unsupported computation graph detected),3.3621
CIFAR_P35_N22,BabTranslatorError(Unsupported computation graph detected),1.0116
CIFAR_P60_N5,outofmemory,166.945
CIFAR_P0_N2,timeout,3600.005
CIFAR_P91_N1,BabTranslatorError(Unsupported computation graph detected),1.2125
CIFAR_P52_N33,BabTranslatorError(Unsupported computation graph detected),1.1834
CIFAR_P99_N29,BabTranslatorError(Unsupported computation graph detected),1.2981
CIFAR_P72_N27,BabTranslatorError(Unsupported computation graph detected),1.1304
CIFAR_P71_N8,BabTranslatorError(Unsupported computation graph detected),0.9447
CIFAR_P20_N31,BabTranslatorError(Unsupported computation graph detected),1.4831
CIFAR_P74_N46,BabTranslatorError(Unsupported computation graph detected),1.6516
CIFAR_P82_N17,sat,557.1279
CIFAR_P87_N33,BabTranslatorError(Unsupported computation graph detected),1.377
CIFAR_P20_N29,BabTranslatorError(Unsupported computation graph detected),1.1219
CIFAR_P69_N26,BabTranslatorError(Unsupported computation graph detected),1.1712
CIFAR_P84_N22,BabTranslatorError(Unsupported computation graph detected),0.8424
CIFAR_P48_N38,BabTranslatorError(Unsupported computation graph detected),1.5735
CIFAR_P87_N13,timeout,3600.036
CIFAR_P59_N21,BabTranslatorError(Unsupported computation graph detected),1.2665
CIFAR_P43_N33,BabTranslatorError(Unsupported computation graph detected),1.4072
CIFAR_P57_N34,sat,2484.4482
CIFAR_P51_N33,BabTranslatorError(Unsupported computation graph detected),1.3175
CIFAR_P42_N15,VerificationRunnerError(IndexError),
CIFAR_P76_N26,BabTranslatorError(Unsupported computation graph detected),1.2314
CIFAR_P77_N34,timeout,3600.0
CIFAR_P75_N24,BabTranslatorError(Unsupported computation graph detected),1.5514
CIFAR_P81_N26,BabTranslatorError(Unsupported computation graph detected),1.3256
CIFAR_P69_N21,BabTranslatorError(Unsupported computation graph detected),1.4095
CIFAR_P7_N2,VerificationRunnerError(IndexError),
CIFAR_P20_N24,BabTranslatorError(Unsupported computation graph detected),1.9765
CIFAR_P91_N19,BabTranslatorError(Unsupported computation graph detected),1.9494
CIFAR_P72_N32,timeout,3600.024
CIFAR_P71_N16,BabTranslatorError(Unsupported computation graph detected),1.3784
CIFAR_P50_N32,sat,1615.4068
CIFAR_P52_N6,BabTranslatorError(Unsupported computation graph detected),2.1612
CIFAR_P29_N23,BabTranslatorError(Unsupported computation graph detected),1.8192
CIFAR_P29_N28,BabTranslatorError(Unsupported computation graph detected),2.0954
CIFAR_P71_N33,BabTranslatorError(Unsupported computation graph detected),1.6774
CIFAR_P19_N33,BabTranslatorError(Unsupported computation graph detected),1.4512
CIFAR_P22_N6,BabTranslatorError(Unsupported computation graph detected),2.4717
CIFAR_P21_N29,BabTranslatorError(Unsupported computation graph detected),1.1771
CIFAR_P51_N43,BabTranslatorError(Unsupported computation graph detected),1.4255
CIFAR_P70_N2,timeout,3600.035
CIFAR_P62_N3,BabTranslatorError(Unsupported computation graph detected),1.5206
CIFAR_P73_N23,BabTranslatorError(Unsupported computation graph detected),1.3334
CIFAR_P82_N4,timeout,3600.025
CIFAR_P35_N38,BabTranslatorError(Unsupported computation graph detected),1.0985
CIFAR_P47_N31,BabTranslatorError(Unsupported computation graph detected),1.4248
CIFAR_P77_N14,BabTranslatorError(Unsupported computation graph detected),1.6618
CIFAR_P78_N1,BabTranslatorError(Unsupported computation graph detected),1.6434
CIFAR_P53_N46,BabTranslatorError(Unsupported computation graph detected),1.6368
CIFAR_P99_N42,sat,610.5791
CIFAR_P58_N6,BabTranslatorError(Unsupported computation graph detected),2.4603
CIFAR_P66_N30,BabTranslatorError(Unsupported computation graph detected),2.1576
CIFAR_P61_N7,BabTranslatorError(Unsupported computation graph detected),1.5385
CIFAR_P56_N14,BabTranslatorError(Unsupported computation graph detected),1.5842
CIFAR_P65_N29,BabTranslatorError(Unsupported computation graph detected),0.992
CIFAR_P26_N32,timeout,3600.026
CIFAR_P85_N37,BabTranslatorError(Unsupported computation graph detected),1.4831
CIFAR_P45_N44,BabTranslatorError(Unsupported computation graph detected),2.0604
CIFAR_P41_N23,BabTranslatorError(Unsupported computation graph detected),1.8076
CIFAR_P67_N5,outofmemory,176.885
CIFAR_P18_N43,BabTranslatorError(Unsupported computation graph detected),1.5085
CIFAR_P27_N7,BabTranslatorError(Unsupported computation graph detected),1.7447
CIFAR_P57_N6,BabTranslatorError(Unsupported computation graph detected),2.2482
CIFAR_P57_N8,BabTranslatorError(Unsupported computation graph detected),1.1877
CIFAR_P78_N19,BabTranslatorError(Unsupported computation graph detected),1.953
CIFAR_P39_N43,BabTranslatorError(Unsupported computation graph detected),1.5419
CIFAR_P68_N13,sat,1584.8195
CIFAR_P52_N3,BabTranslatorError(Unsupported computation graph detected),1.1704
CIFAR_P68_N31,BabTranslatorError(Unsupported computation graph detected),1.4936
CIFAR_P64_N20,BabTranslatorError(Unsupported computation graph detected),1.4992
CIFAR_P29_N3,BabTranslatorError(Unsupported computation graph detected),1.5513
CIFAR_P79_N23,BabTranslatorError(Unsupported computation graph detected),1.7146
CIFAR_P75_N9,BabTranslatorError(Unsupported computation graph detected),3.2352
CIFAR_P47_N2,VerificationRunnerError(IndexError),
CIFAR_P80_N16,BabTranslatorError(Unsupported computation graph detected),1.1478
CIFAR_P41_N17,timeout,3600.006
CIFAR_P26_N24,BabTranslatorError(Unsupported computation graph detected),1.9376
CIFAR_P58_N41,BabTranslatorError(Unsupported computation graph detected),1.3267
CIFAR_P82_N23,BabTranslatorError(Unsupported computation graph detected),1.7608
CIFAR_P38_N13,sat,1667.9809
CIFAR_P12_N4,timeout,3600.006
CIFAR_P37_N15,VerificationRunnerError(IndexError),
CIFAR_P88_N23,BabTranslatorError(Unsupported computation graph detected),1.786
CIFAR_P36_N7,BabTranslatorError(Unsupported computation graph detected),1.4078
CIFAR_P52_N41,BabTranslatorError(Unsupported computation graph detected),1.8998
CIFAR_P24_N42,timeout,3600.017
CIFAR_P25_N9,BabTranslatorError(Unsupported computation graph detected),2.6719
CIFAR_P95_N31,BabTranslatorError(Unsupported computation graph detected),1.4137
CIFAR_P23_N44,BabTranslatorError(Unsupported computation graph detected),1.2806
CIFAR_P32_N42,timeout,3600.024
CIFAR_P28_N34,timeout,3600.02
CIFAR_P54_N45,BabTranslatorError(Unsupported computation graph detected),1.2959
CIFAR_P29_N7,BabTranslatorError(Unsupported computation graph detected),1.4488
CIFAR_P59_N19,BabTranslatorError(Unsupported computation graph detected),1.8181
CIFAR_P0_N32,sat,1611.1885
CIFAR_P50_N4,timeout,3600.009
CIFAR_P20_N30,BabTranslatorError(Unsupported computation graph detected),2.3131
CIFAR_P82_N29,BabTranslatorError(Unsupported computation graph detected),1.3475
CIFAR_P37_N24,BabTranslatorError(Unsupported computation graph detected),2.0617
CIFAR_P25_N24,BabTranslatorError(Unsupported computation graph detected),2.1895
CIFAR_P91_N7,BabTranslatorError(Unsupported computation graph detected),1.4112
CIFAR_P61_N33,BabTranslatorError(Unsupported computation graph detected),1.5636
CIFAR_P22_N18,timeout,3600.019
CIFAR_P79_N9,BabTranslatorError(Unsupported computation graph detected),2.9266
CIFAR_P19_N45,BabTranslatorError(Unsupported computation graph detected),1.5005
CIFAR_P10_N13,timeout,3600.02
CIFAR_P37_N26,BabTranslatorError(Unsupported computation graph detected),2.2221
CIFAR_P93_N35,BabTranslatorError(Unsupported computation graph detected),2.3253
CIFAR_P39_N42,sat,567.9029
CIFAR_P87_N4,timeout,3600.017
CIFAR_P32_N13,sat,1494.8658
CIFAR_P32_N29,BabTranslatorError(Unsupported computation graph detected),1.2243
CIFAR_P41_N42,timeout,3600.009
CIFAR_P38_N8,BabTranslatorError(Unsupported computation graph detected),1.1679
CIFAR_P47_N46,BabTranslatorError(Unsupported computation graph detected),1.7438
CIFAR_P80_N34,timeout,3600.002
CIFAR_P67_N22,BabTranslatorError(Unsupported computation graph detected),1.2387
CIFAR_P83_N2,timeout,3600.005
CIFAR_P28_N28,BabTranslatorError(Unsupported computation graph detected),1.7676
CIFAR_P38_N2,timeout,3600.027
CIFAR_P51_N1,BabTranslatorError(Unsupported computation graph detected),1.4882
CIFAR_P84_N20,BabTranslatorError(Unsupported computation graph detected),1.5957
CIFAR_P65_N41,BabTranslatorError(Unsupported computation graph detected),1.6274
CIFAR_P40_N32,timeout,3600.017
CIFAR_P61_N13,timeout,3600.028
CIFAR_P19_N22,BabTranslatorError(Unsupported computation graph detected),0.9413
CIFAR_P68_N32,sat,1572.5132
CIFAR_P33_N24,BabTranslatorError(Unsupported computation graph detected),1.3984
CIFAR_P63_N12,BabTranslatorError(Unsupported computation graph detected),1.4359
CIFAR_P78_N38,BabTranslatorError(Unsupported computation graph detected),1.4713
CIFAR_P88_N30,BabTranslatorError(Unsupported computation graph detected),1.6709
CIFAR_P42_N2,VerificationRunnerError(IndexError),
CIFAR_P56_N2,VerificationRunnerError(IndexError),
CIFAR_P31_N12,BabTranslatorError(Unsupported computation graph detected),1.4481
CIFAR_P93_N27,BabTranslatorError(Unsupported computation graph detected),1.3082
CIFAR_P74_N29,BabTranslatorError(Unsupported computation graph detected),0.9394
CIFAR_P44_N15,timeout,3600.045
CIFAR_P74_N33,BabTranslatorError(Unsupported computation graph detected),1.535
CIFAR_P32_N33,BabTranslatorError(Unsupported computation graph detected),1.4795
CIFAR_P92_N1,BabTranslatorError(Unsupported computation graph detected),1.6418
CIFAR_P72_N46,BabTranslatorError(Unsupported computation graph detected),1.3799
CIFAR_P34_N42,sat,598.816
CIFAR_P63_N46,BabTranslatorError(Unsupported computation graph detected),1.6384
CIFAR_P92_N16,BabTranslatorError(Unsupported computation graph detected),1.3771
CIFAR_P42_N47,BabTranslatorError(Unsupported computation graph detected),1.1563
CIFAR_P60_N26,BabTranslatorError(Unsupported computation graph detected),1.4127
CIFAR_P91_N31,BabTranslatorError(Unsupported computation graph detected),1.6039
CIFAR_P95_N38,BabTranslatorError(Unsupported computation graph detected),1.7128
CIFAR_P43_N32,timeout,3600.001
CIFAR_P69_N1,BabTranslatorError(Unsupported computation graph detected),1.4119
CIFAR_P22_N27,BabTranslatorError(Unsupported computation graph detected),1.2574
CIFAR_P43_N13,timeout,3600.011
CIFAR_P5_N32,timeout,3600.021
CIFAR_P75_N13,timeout,3600.014
CIFAR_P39_N41,BabTranslatorError(Unsupported computation graph detected),1.6184
CIFAR_P78_N26,BabTranslatorError(Unsupported computation graph detected),1.7613
CIFAR_P44_N41,BabTranslatorError(Unsupported computation graph detected),1.6348
CIFAR_P63_N7,BabTranslatorError(Unsupported computation graph detected),1.3606
CIFAR_P26_N41,BabTranslatorError(Unsupported computation graph detected),1.9934
CIFAR_P39_N34,timeout,3600.015
CIFAR_P55_N37,BabTranslatorError(Unsupported computation graph detected),1.9217
CIFAR_P35_N42,timeout,3600.02
CIFAR_P41_N13,sat,1442.1533
CIFAR_P90_N9,BabTranslatorError(Unsupported computation graph detected),2.5954
CIFAR_P57_N46,BabTranslatorError(Unsupported computation graph detected),1.9216
CIFAR_P65_N34,timeout,3600.017
CIFAR_P45_N32,sat,1644.9915
CIFAR_P25_N42,timeout,3600.009
CIFAR_P58_N4,timeout,3600.012
CIFAR_P90_N18,timeout,3600.007
CIFAR_P79_N34,sat,2119.8577
CIFAR_P93_N32,timeout,3600.024
CIFAR_P94_N35,BabTranslatorError(Unsupported computation graph detected),1.9302
CIFAR_P90_N31,BabTranslatorError(Unsupported computation graph detected),1.7555
CIFAR_P48_N45,BabTranslatorError(Unsupported computation graph detected),1.4973
CIFAR_P56_N12,BabTranslatorError(Unsupported computation graph detected),1.2265
CIFAR_P60_N37,BabTranslatorError(Unsupported computation graph detected),1.5926
CIFAR_P53_N25,outofmemory,185.202
CIFAR_P26_N6,BabTranslatorError(Unsupported computation graph detected),2.2294
CIFAR_P61_N25,outofmemory,187.376
CIFAR_P38_N47,BabTranslatorError(Unsupported computation graph detected),1.1073
CIFAR_P40_N38,BabTranslatorError(Unsupported computation graph detected),1.2896
CIFAR_P68_N26,BabTranslatorError(Unsupported computation graph detected),1.4464
CIFAR_P32_N44,BabTranslatorError(Unsupported computation graph detected),1.8593
CIFAR_P42_N19,BabTranslatorError(Unsupported computation graph detected),1.8765
CIFAR_P17_N26,BabTranslatorError(Unsupported computation graph detected),1.3804
CIFAR_P94_N46,BabTranslatorError(Unsupported computation graph detected),1.4096
CIFAR_P46_N4,timeout,3600.013
CIFAR_P74_N44,BabTranslatorError(Unsupported computation graph detected),1.7004
CIFAR_P32_N21,BabTranslatorError(Unsupported computation graph detected),1.3035
CIFAR_P36_N12,BabTranslatorError(Unsupported computation graph detected),1.2228
CIFAR_P17_N3,BabTranslatorError(Unsupported computation graph detected),1.5724
CIFAR_P28_N9,BabTranslatorError(Unsupported computation graph detected),3.0116
CIFAR_P29_N12,BabTranslatorError(Unsupported computation graph detected),1.3462
CIFAR_P49_N5,outofmemory,182.862
CIFAR_P42_N26,BabTranslatorError(Unsupported computation graph detected),1.5928
CIFAR_P58_N13,timeout,3600.013
CIFAR_P73_N8,BabTranslatorError(Unsupported computation graph detected),1.2985
CIFAR_P98_N34,timeout,3600.012
CIFAR_P42_N38,BabTranslatorError(Unsupported computation graph detected),1.5091
CIFAR_P21_N38,BabTranslatorError(Unsupported computation graph detected),1.3182
CIFAR_P85_N22,BabTranslatorError(Unsupported computation graph detected),1.1358
CIFAR_P67_N25,outofmemory,178.306
CIFAR_P31_N22,BabTranslatorError(Unsupported computation graph detected),1.1322
CIFAR_P75_N30,BabTranslatorError(Unsupported computation graph detected),1.869
CIFAR_P34_N9,BabTranslatorError(Unsupported computation graph detected),2.2588
CIFAR_P47_N27,BabTranslatorError(Unsupported computation graph detected),0.972
CIFAR_P84_N45,BabTranslatorError(Unsupported computation graph detected),2.0324
CIFAR_P88_N41,BabTranslatorError(Unsupported computation graph detected),1.5133
CIFAR_P42_N44,BabTranslatorError(Unsupported computation graph detected),1.5119
CIFAR_P64_N2,timeout,3600.015
CIFAR_P77_N24,BabTranslatorError(Unsupported computation graph detected),1.5738
CIFAR_P96_N18,sat,2237.8675
CIFAR_P19_N38,BabTranslatorError(Unsupported computation graph detected),1.4851
CIFAR_P20_N27,BabTranslatorError(Unsupported computation graph detected),0.9411
CIFAR_P28_N27,BabTranslatorError(Unsupported computation graph detected),1.2426
CIFAR_P34_N26,BabTranslatorError(Unsupported computation graph detected),1.3709
CIFAR_P54_N30,BabTranslatorError(Unsupported computation graph detected),2.1261
CIFAR_P86_N43,BabTranslatorError(Unsupported computation graph detected),1.388
CIFAR_P20_N19,BabTranslatorError(Unsupported computation graph detected),1.6143
CIFAR_P30_N4,timeout,3600.008
CIFAR_P4_N4,timeout,3600.008
CIFAR_P33_N14,BabTranslatorError(Unsupported computation graph detected),1.9203
CIFAR_P97_N42,timeout,3600.007
CIFAR_P22_N13,timeout,3600.009
CIFAR_P41_N30,BabTranslatorError(Unsupported computation graph detected),2.2758
CIFAR_P48_N21,BabTranslatorError(Unsupported computation graph detected),1.5286
CIFAR_P81_N33,BabTranslatorError(Unsupported computation graph detected),1.4908
CIFAR_P42_N13,timeout,3600.003
CIFAR_P29_N4,timeout,3600.007
CIFAR_P41_N46,BabTranslatorError(Unsupported computation graph detected),1.7619
CIFAR_P38_N1,BabTranslatorError(Unsupported computation graph detected),1.6383
CIFAR_P82_N28,BabTranslatorError(Unsupported computation graph detected),1.8348
CIFAR_P3_N4,timeout,3600.013
CIFAR_P27_N12,BabTranslatorError(Unsupported computation graph detected),1.4258
CIFAR_P20_N25,outofmemory,187.052
CIFAR_P61_N21,BabTranslatorError(Unsupported computation graph detected),1.3636
CIFAR_P72_N22,BabTranslatorError(Unsupported computation graph detected),1.1448
CIFAR_P80_N4,timeout,3600.005
CIFAR_P84_N7,BabTranslatorError(Unsupported computation graph detected),1.5407
CIFAR_P88_N46,BabTranslatorError(Unsupported computation graph detected),1.5406
CIFAR_P94_N25,outofmemory,175.177
CIFAR_P99_N23,BabTranslatorError(Unsupported computation graph detected),1.7138
CIFAR_P93_N3,BabTranslatorError(Unsupported computation graph detected),1.2182
CIFAR_P71_N14,BabTranslatorError(Unsupported computation graph detected),1.6844
CIFAR_P37_N4,timeout,3600.02
CIFAR_P76_N46,BabTranslatorError(Unsupported computation graph detected),1.3702
CIFAR_P78_N29,BabTranslatorError(Unsupported computation graph detected),1.1393
CIFAR_P36_N35,BabTranslatorError(Unsupported computation graph detected),1.5505
CIFAR_P28_N47,BabTranslatorError(Unsupported computation graph detected),0.924
CIFAR_P36_N33,BabTranslatorError(Unsupported computation graph detected),1.3136
CIFAR_P44_N38,BabTranslatorError(Unsupported computation graph detected),1.0637
CIFAR_P6_N4,timeout,3600.022
CIFAR_P56_N18,sat,2517.6655
CIFAR_P57_N24,BabTranslatorError(Unsupported computation graph detected),1.5255
CIFAR_P64_N26,BabTranslatorError(Unsupported computation graph detected),1.218
CIFAR_P72_N14,BabTranslatorError(Unsupported computation graph detected),1.7539
CIFAR_P49_N41,BabTranslatorError(Unsupported computation graph detected),2.0302
CIFAR_P72_N19,BabTranslatorError(Unsupported computation graph detected),2.1441
CIFAR_P40_N37,BabTranslatorError(Unsupported computation graph detected),1.643
CIFAR_P52_N9,BabTranslatorError(Unsupported computation graph detected),2.3465
CIFAR_P61_N4,timeout,3600.012
CIFAR_P82_N8,BabTranslatorError(Unsupported computation graph detected),1.0743
CIFAR_P80_N3,BabTranslatorError(Unsupported computation graph detected),1.249
CIFAR_P95_N25,outofmemory,179.1
CIFAR_P25_N27,BabTranslatorError(Unsupported computation graph detected),1.1718
CIFAR_P63_N20,BabTranslatorError(Unsupported computation graph detected),1.3678
CIFAR_P77_N26,BabTranslatorError(Unsupported computation graph detected),1.4311
CIFAR_P68_N4,timeout,3600.028
CIFAR_P97_N1,BabTranslatorError(Unsupported computation graph detected),1.7064
CIFAR_P18_N26,BabTranslatorError(Unsupported computation graph detected),1.748
CIFAR_P29_N35,BabTranslatorError(Unsupported computation graph detected),1.637
CIFAR_P40_N31,BabTranslatorError(Unsupported computation graph detected),1.4888
CIFAR_P49_N35,BabTranslatorError(Unsupported computation graph detected),1.4469
CIFAR_P70_N47,BabTranslatorError(Unsupported computation graph detected),0.9995
CIFAR_P25_N46,BabTranslatorError(Unsupported computation graph detected),1.7191
CIFAR_P20_N44,BabTranslatorError(Unsupported computation graph detected),1.8672
CIFAR_P76_N16,BabTranslatorError(Unsupported computation graph detected),1.3301
CIFAR_P28_N19,BabTranslatorError(Unsupported computation graph detected),1.6931
CIFAR_P67_N7,BabTranslatorError(Unsupported computation graph detected),1.4055
CIFAR_P69_N6,BabTranslatorError(Unsupported computation graph detected),1.9599
CIFAR_P78_N47,BabTranslatorError(Unsupported computation graph detected),0.8465
CIFAR_P50_N31,BabTranslatorError(Unsupported computation graph detected),1.6631
CIFAR_P33_N27,BabTranslatorError(Unsupported computation graph detected),0.8882
CIFAR_P60_N13,sat,1504.3194
CIFAR_P80_N42,sat,594.548
CIFAR_P53_N35,BabTranslatorError(Unsupported computation graph detected),1.6688
CIFAR_P67_N14,BabTranslatorError(Unsupported computation graph detected),1.4448
CIFAR_P72_N42,sat,565.657
CIFAR_P59_N7,BabTranslatorError(Unsupported computation graph detected),1.421
CIFAR_P59_N42,sat,580.8498
CIFAR_P91_N16,BabTranslatorError(Unsupported computation graph detected),1.2382
CIFAR_P87_N28,BabTranslatorError(Unsupported computation graph detected),1.5955
CIFAR_P23_N33,BabTranslatorError(Unsupported computation graph detected),1.2639
CIFAR_P29_N44,BabTranslatorError(Unsupported computation graph detected),2.0622
CIFAR_P84_N16,BabTranslatorError(Unsupported computation graph detected),1.0139
CIFAR_P88_N9,BabTranslatorError(Unsupported computation graph detected),2.4061
CIFAR_P89_N25,outofmemory,180.911
CIFAR_P74_N5,outofmemory,180.558
CIFAR_P50_N8,BabTranslatorError(Unsupported computation graph detected),1.2625
CIFAR_P93_N20,BabTranslatorError(Unsupported computation graph detected),1.3491
CIFAR_P13_N17,sat,562.0452
CIFAR_P31_N9,BabTranslatorError(Unsupported computation graph detected),3.0242
CIFAR_P46_N31,BabTranslatorError(Unsupported computation graph detected),1.2997
CIFAR_P25_N1,BabTranslatorError(Unsupported computation graph detected),1.5174
CIFAR_P32_N6,BabTranslatorError(Unsupported computation graph detected),2.2638
CIFAR_P67_N23,BabTranslatorError(Unsupported computation graph detected),1.3997
CIFAR_P27_N13,timeout,3600.009
CIFAR_P92_N43,BabTranslatorError(Unsupported computation graph detected),1.5273
CIFAR_P46_N19,BabTranslatorError(Unsupported computation graph detected),1.7187
CIFAR_P37_N44,BabTranslatorError(Unsupported computation graph detected),1.6899
CIFAR_P64_N22,BabTranslatorError(Unsupported computation graph detected),0.9326
CIFAR_P83_N28,BabTranslatorError(Unsupported computation graph detected),3.2272
CIFAR_P89_N33,BabTranslatorError(Unsupported computation graph detected),1.2449
CIFAR_P37_N5,outofmemory,179.739
CIFAR_P36_N25,outofmemory,183.174
CIFAR_P63_N38,BabTranslatorError(Unsupported computation graph detected),1.3469
CIFAR_P35_N31,BabTranslatorError(Unsupported computation graph detected),1.6243
CIFAR_P65_N9,BabTranslatorError(Unsupported computation graph detected),2.1534
CIFAR_P77_N5,outofmemory,182.681
CIFAR_P4_N13,timeout,3600.041
CIFAR_P74_N7,BabTranslatorError(Unsupported computation graph detected),1.1212
CIFAR_P49_N29,BabTranslatorError(Unsupported computation graph detected),1.394
CIFAR_P87_N30,BabTranslatorError(Unsupported computation graph detected),1.8205
CIFAR_P42_N46,BabTranslatorError(Unsupported computation graph detected),1.637
CIFAR_P17_N9,BabTranslatorError(Unsupported computation graph detected),2.6505
CIFAR_P34_N22,BabTranslatorError(Unsupported computation graph detected),1.046
CIFAR_P23_N26,BabTranslatorError(Unsupported computation graph detected),1.332
CIFAR_P8_N13,timeout,3600.014
CIFAR_P23_N41,BabTranslatorError(Unsupported computation graph detected),1.6837
CIFAR_P35_N34,timeout,3600.016
CIFAR_P56_N22,BabTranslatorError(Unsupported computation graph detected),1.0326
CIFAR_P22_N47,BabTranslatorError(Unsupported computation graph detected),0.9293
CIFAR_P34_N24,BabTranslatorError(Unsupported computation graph detected),1.4788
CIFAR_P13_N2,timeout,3600.041
CIFAR_P98_N45,BabTranslatorError(Unsupported computation graph detected),1.6848
CIFAR_P17_N25,outofmemory,182.262
CIFAR_P44_N31,BabTranslatorError(Unsupported computation graph detected),1.2248
CIFAR_P83_N14,BabTranslatorError(Unsupported computation graph detected),1.5364
CIFAR_P93_N47,BabTranslatorError(Unsupported computation graph detected),1.115
CIFAR_P98_N1,BabTranslatorError(Unsupported computation graph detected),1.3841
CIFAR_P59_N4,timeout,3600.002
CIFAR_P42_N14,BabTranslatorError(Unsupported computation graph detected),2.0031
CIFAR_P55_N32,sat,1670.8158
CIFAR_P46_N15,timeout,3600.009
CIFAR_P80_N1,BabTranslatorError(Unsupported computation graph detected),1.3909
CIFAR_P73_N16,BabTranslatorError(Unsupported computation graph detected),1.0953
CIFAR_P94_N9,BabTranslatorError(Unsupported computation graph detected),2.729
CIFAR_P28_N12,BabTranslatorError(Unsupported computation graph detected),1.6555
CIFAR_P28_N14,BabTranslatorError(Unsupported computation graph detected),1.7942
CIFAR_P51_N5,outofmemory,184.185
CIFAR_P17_N41,BabTranslatorError(Unsupported computation graph detected),1.6017
CIFAR_P42_N24,BabTranslatorError(Unsupported computation graph detected),1.5908
CIFAR_P52_N28,BabTranslatorError(Unsupported computation graph detected),1.9788
CIFAR_P17_N44,BabTranslatorError(Unsupported computation graph detected),1.3645
CIFAR_P89_N8,BabTranslatorError(Unsupported computation graph detected),0.9335
CIFAR_P54_N4,timeout,3600.001
CIFAR_P41_N6,BabTranslatorError(Unsupported computation graph detected),2.0146
CIFAR_P34_N7,BabTranslatorError(Unsupported computation graph detected),1.5124
CIFAR_P55_N13,sat,1661.3503
CIFAR_P93_N6,BabTranslatorError(Unsupported computation graph detected),1.9534
CIFAR_P99_N3,BabTranslatorError(Unsupported computation graph detected),0.9985
CIFAR_P22_N22,BabTranslatorError(Unsupported computation graph detected),0.9106
CIFAR_P47_N7,BabTranslatorError(Unsupported computation graph detected),1.4031
CIFAR_P36_N37,BabTranslatorError(Unsupported computation graph detected),1.196
CIFAR_P38_N42,sat,590.4734
CIFAR_P70_N1,BabTranslatorError(Unsupported computation graph detected),1.6354
CIFAR_P35_N15,VerificationRunnerError(IndexError),
CIFAR_P23_N17,sat,597.8299
CIFAR_P44_N47,BabTranslatorError(Unsupported computation graph detected),1.1672
CIFAR_P84_N41,BabTranslatorError(Unsupported computation graph detected),1.6692
CIFAR_P18_N33,BabTranslatorError(Unsupported computation graph detected),1.1294
CIFAR_P62_N6,BabTranslatorError(Unsupported computation graph detected),2.0863
CIFAR_P95_N28,BabTranslatorError(Unsupported computation graph detected),1.8077
CIFAR_P76_N45,BabTranslatorError(Unsupported computation graph detected),1.7748
CIFAR_P24_N4,timeout,3600.012
CIFAR_P38_N25,outofmemory,179.713
CIFAR_P39_N16,BabTranslatorError(Unsupported computation graph detected),1.2636
CIFAR_P73_N7,BabTranslatorError(Unsupported computation graph detected),1.6649
CIFAR_P94_N3,BabTranslatorError(Unsupported computation graph detected),1.328
