ProblemId,Result,TotalTime
CIFAR_P39_N26,MarabouError(Return code: 1),1.2868
CIFAR_P55_N43,MarabouError(Return code: 1),1.2935
CIFAR_P44_N25,outofmemory,110.347
CIFAR_P59_N22,MarabouError(Return code: 1),1.2113
CIFAR_P65_N38,MarabouError(Return code: 1),1.2926
CIFAR_P27_N32,unsat,102.0868
CIFAR_P76_N23,MarabouError(Return code: 1),1.3202
CIFAR_P54_N2,outofmemory,74.996
CIFAR_P66_N4,timeout,3600.015
CIFAR_P6_N25,outofmemory,111.092
CIFAR_P20_N2,outofmemory,76.269
CIFAR_P8_N28,MarabouError(Return code: 1),1.3786
CIFAR_P72_N33,MarabouError(Return code: 1),1.5275
CIFAR_P95_N12,MarabouError(Return code: 1),1.2207
CIFAR_P31_N21,MarabouError(Return code: 1),1.413
CIFAR_P81_N27,MarabouError(Return code: 1),1.1279
CIFAR_P4_N47,MarabouError(Return code: 1),1.2707
CIFAR_P37_N13,unsat,105.6184
CIFAR_P92_N46,MarabouError(Return code: 1),1.3796
CIFAR_P8_N12,MarabouError(Return code: 1),1.1332
CIFAR_P19_N46,MarabouError(Return code: 1),1.4283
CIFAR_P29_N41,MarabouError(Return code: 1),1.2684
CIFAR_P42_N9,MarabouError(Return code: 1),1.8798
CIFAR_P47_N13,unsat,106.5713
CIFAR_P41_N24,MarabouError(Return code: 1),1.4725
CIFAR_P61_N30,MarabouError(Return code: 1),1.3271
CIFAR_P57_N16,MarabouError(Return code: 1),1.3687
CIFAR_P15_N30,MarabouError(Return code: 1),1.2669
CIFAR_P21_N14,MarabouError(Return code: 1),1.4474
CIFAR_P7_N28,MarabouError(Return code: 1),1.471
CIFAR_P31_N12,MarabouError(Return code: 1),1.1387
CIFAR_P54_N33,MarabouError(Return code: 1),1.6027
CIFAR_P45_N16,MarabouError(Return code: 1),1.4033
CIFAR_P62_N38,MarabouError(Return code: 1),1.2745
CIFAR_P65_N3,outofmemory,32.663
CIFAR_P63_N47,MarabouError(Return code: 1),1.2932
CIFAR_P80_N22,MarabouError(Return code: 1),1.1785
CIFAR_P54_N27,MarabouError(Return code: 1),1.1769
CIFAR_P81_N43,MarabouError(Return code: 1),1.3288
CIFAR_P84_N32,unsat,104.8209
CIFAR_P84_N44,MarabouError(Return code: 1),1.6076
CIFAR_P34_N44,MarabouError(Return code: 1),1.3607
CIFAR_P43_N38,MarabouError(Return code: 1),1.36
CIFAR_P57_N26,MarabouError(Return code: 1),1.3985
CIFAR_P23_N33,MarabouError(Return code: 1),1.3737
CIFAR_P29_N32,unsat,103.7445
CIFAR_P54_N37,MarabouError(Return code: 1),1.2359
CIFAR_P4_N35,MarabouError(Return code: 1),1.2662
CIFAR_P40_N17,timeout,3600.003
CIFAR_P8_N45,MarabouError(Return code: 1),1.4125
CIFAR_P63_N29,timeout,3600.016
CIFAR_P41_N23,MarabouError(Return code: 1),1.3011
CIFAR_P48_N21,MarabouError(Return code: 1),1.4539
CIFAR_P13_N5,outofmemory,113.991
CIFAR_P18_N9,MarabouError(Return code: 1),1.7966
CIFAR_P53_N9,MarabouError(Return code: 1),1.72
CIFAR_P2_N27,MarabouError(Return code: 1),1.252
CIFAR_P12_N46,MarabouError(Return code: 1),1.1972
CIFAR_P28_N38,MarabouError(Return code: 1),1.3178
CIFAR_P86_N6,MarabouError(Return code: 1),1.5533
CIFAR_P89_N43,MarabouError(Return code: 1),1.3732
CIFAR_P18_N19,MarabouError(Return code: 1),1.2545
CIFAR_P90_N23,MarabouError(Return code: 1),1.4171
CIFAR_P32_N33,MarabouError(Return code: 1),1.3223
CIFAR_P41_N29,timeout,3600.023
CIFAR_P17_N12,MarabouError(Return code: 1),1.3803
CIFAR_P73_N41,MarabouError(Return code: 1),1.3356
CIFAR_P20_N4,timeout,3600.016
CIFAR_P16_N44,MarabouError(Return code: 1),1.2275
CIFAR_P69_N19,MarabouError(Return code: 1),1.3474
CIFAR_P72_N47,MarabouError(Return code: 1),1.2737
CIFAR_P11_N23,MarabouError(Return code: 1),1.2305
CIFAR_P4_N13,unsat,100.7821
CIFAR_P13_N42,timeout,3600.01
CIFAR_P55_N16,MarabouError(Return code: 1),1.2124
CIFAR_P94_N26,MarabouError(Return code: 1),1.2791
CIFAR_P25_N43,MarabouError(Return code: 1),1.3367
CIFAR_P37_N15,outofmemory,72.02
CIFAR_P28_N19,MarabouError(Return code: 1),1.3304
CIFAR_P81_N30,MarabouError(Return code: 1),1.3359
CIFAR_P56_N34,unsat,64.0981
CIFAR_P59_N25,outofmemory,106.619
CIFAR_P55_N45,MarabouError(Return code: 1),1.3601
CIFAR_P29_N1,MarabouError(Return code: 1),1.2571
CIFAR_P70_N12,MarabouError(Return code: 1),1.1074
CIFAR_P41_N31,MarabouError(Return code: 1),1.4354
CIFAR_P72_N1,MarabouError(Return code: 1),1.3492
CIFAR_P9_N29,timeout,3600.008
CIFAR_P79_N22,MarabouError(Return code: 1),1.2823
CIFAR_P12_N35,MarabouError(Return code: 1),1.1191
CIFAR_P0_N18,unsat,64.5738
CIFAR_P12_N26,MarabouError(Return code: 1),1.3112
CIFAR_P7_N25,outofmemory,128.246
CIFAR_P50_N19,MarabouError(Return code: 1),1.2354
CIFAR_P44_N32,unsat,98.5507
CIFAR_P61_N19,MarabouError(Return code: 1),1.2563
CIFAR_P31_N33,MarabouError(Return code: 1),1.2549
CIFAR_P87_N18,unsat,62.8571
CIFAR_P56_N6,MarabouError(Return code: 1),1.3139
CIFAR_P61_N4,timeout,3600.01
CIFAR_P72_N45,MarabouError(Return code: 1),1.2299
CIFAR_P33_N22,MarabouError(Return code: 1),1.1352
CIFAR_P43_N7,MarabouError(Return code: 1),1.202
CIFAR_P89_N13,unsat,99.8426
CIFAR_P63_N27,MarabouError(Return code: 1),1.1599
CIFAR_P39_N28,MarabouError(Return code: 1),1.2516
CIFAR_P76_N3,outofmemory,29.194
CIFAR_P15_N21,MarabouError(Return code: 1),1.2948
CIFAR_P97_N25,outofmemory,113.905
CIFAR_P23_N8,timeout,3600.019
CIFAR_P94_N5,outofmemory,105.701
CIFAR_P80_N14,MarabouError(Return code: 1),1.2845
CIFAR_P32_N45,MarabouError(Return code: 1),1.324
CIFAR_P97_N2,outofmemory,69.558
CIFAR_P18_N13,unsat,98.7303
CIFAR_P31_N41,MarabouError(Return code: 1),1.1724
CIFAR_P17_N26,MarabouError(Return code: 1),1.2165
CIFAR_P78_N47,MarabouError(Return code: 1),1.1705
CIFAR_P81_N42,unsat,39.9727
CIFAR_P28_N2,outofmemory,71.17
CIFAR_P37_N9,MarabouError(Return code: 1),1.6577
CIFAR_P40_N13,unsat,100.4327
CIFAR_P38_N4,timeout,3600.014
CIFAR_P20_N41,MarabouError(Return code: 1),1.3021
CIFAR_P27_N25,outofmemory,112.642
CIFAR_P89_N42,timeout,3600.016
CIFAR_P75_N31,MarabouError(Return code: 1),1.2598
CIFAR_P14_N8,timeout,3600.014
CIFAR_P71_N37,MarabouError(Return code: 1),1.1734
CIFAR_P68_N16,MarabouError(Return code: 1),1.1191
CIFAR_P93_N33,MarabouError(Return code: 1),1.1841
CIFAR_P66_N44,MarabouError(Return code: 1),1.3307
CIFAR_P20_N35,MarabouError(Return code: 1),1.1415
CIFAR_P80_N23,MarabouError(Return code: 1),1.226
CIFAR_P96_N20,MarabouError(Return code: 1),1.2538
CIFAR_P12_N9,MarabouError(Return code: 1),1.7774
CIFAR_P41_N17,unsat,39.7866
CIFAR_P67_N4,timeout,3600.001
CIFAR_P28_N35,MarabouError(Return code: 1),1.1528
CIFAR_P59_N17,timeout,3600.003
CIFAR_P10_N4,timeout,3600.003
CIFAR_P26_N25,outofmemory,105.87
CIFAR_P34_N35,MarabouError(Return code: 1),1.1901
CIFAR_P12_N5,outofmemory,112.507
CIFAR_P2_N43,MarabouError(Return code: 1),1.3616
CIFAR_P47_N4,timeout,3600.007
CIFAR_P33_N43,MarabouError(Return code: 1),1.3005
CIFAR_P5_N20,MarabouError(Return code: 1),1.3215
CIFAR_P60_N7,MarabouError(Return code: 1),1.2275
CIFAR_P50_N33,MarabouError(Return code: 1),1.4676
CIFAR_P66_N21,MarabouError(Return code: 1),1.2518
CIFAR_P70_N34,unsat,65.2418
CIFAR_P71_N30,MarabouError(Return code: 1),1.3381
CIFAR_P61_N32,unsat,97.9355
CIFAR_P78_N3,outofmemory,30.182
CIFAR_P65_N12,MarabouError(Return code: 1),1.1524
CIFAR_P48_N27,MarabouError(Return code: 1),1.1639
CIFAR_P99_N18,unsat,64.2022
CIFAR_P22_N21,MarabouError(Return code: 1),1.3282
CIFAR_P47_N27,MarabouError(Return code: 1),1.2033
CIFAR_P70_N7,MarabouError(Return code: 1),1.2833
CIFAR_P15_N20,MarabouError(Return code: 1),1.2375
CIFAR_P94_N21,MarabouError(Return code: 1),1.2499
CIFAR_P20_N13,unsat,98.0734
CIFAR_P20_N45,MarabouError(Return code: 1),1.3576
CIFAR_P51_N38,MarabouError(Return code: 1),1.3525
CIFAR_P10_N34,unsat,63.7779
CIFAR_P13_N45,MarabouError(Return code: 1),1.2425
CIFAR_P48_N2,outofmemory,69.958
CIFAR_P36_N3,outofmemory,29.483
CIFAR_P40_N33,MarabouError(Return code: 1),1.248
CIFAR_P52_N33,MarabouError(Return code: 1),1.3256
CIFAR_P67_N9,MarabouError(Return code: 1),1.6914
CIFAR_P21_N15,outofmemory,68.93
CIFAR_P30_N33,MarabouError(Return code: 1),1.2804
CIFAR_P60_N47,MarabouError(Return code: 1),1.164
CIFAR_P90_N2,outofmemory,75.06
CIFAR_P38_N18,unsat,63.6389
CIFAR_P31_N37,MarabouError(Return code: 1),1.3781
CIFAR_P1_N5,outofmemory,110.253
CIFAR_P5_N41,MarabouError(Return code: 1),1.2549
CIFAR_P18_N43,MarabouError(Return code: 1),1.308
CIFAR_P18_N34,unsat,65.8917
CIFAR_P95_N15,outofmemory,74.327
CIFAR_P62_N22,MarabouError(Return code: 1),1.1945
CIFAR_P57_N41,MarabouError(Return code: 1),1.3407
CIFAR_P91_N24,MarabouError(Return code: 1),1.3803
CIFAR_P57_N17,timeout,3600.018
CIFAR_P13_N6,MarabouError(Return code: 1),1.3086
CIFAR_P40_N27,MarabouError(Return code: 1),1.2085
CIFAR_P34_N37,MarabouError(Return code: 1),1.2944
CIFAR_P12_N14,MarabouError(Return code: 1),1.3802
CIFAR_P46_N34,unsat,64.2402
CIFAR_P28_N29,timeout,3600.017
CIFAR_P50_N25,outofmemory,109.359
CIFAR_P54_N32,unsat,101.1686
CIFAR_P73_N47,MarabouError(Return code: 1),1.1185
CIFAR_P21_N3,outofmemory,29.549
CIFAR_P32_N5,outofmemory,118.895
CIFAR_P61_N41,MarabouError(Return code: 1),1.3185
CIFAR_P65_N47,MarabouError(Return code: 1),1.1396
CIFAR_P36_N9,MarabouError(Return code: 1),1.7699
CIFAR_P12_N8,timeout,3600.006
CIFAR_P24_N37,MarabouError(Return code: 1),1.3183
CIFAR_P56_N46,MarabouError(Return code: 1),1.4586
CIFAR_P84_N7,MarabouError(Return code: 1),1.2239
CIFAR_P49_N32,unsat,101.4128
CIFAR_P24_N16,MarabouError(Return code: 1),1.3296
CIFAR_P57_N23,MarabouError(Return code: 1),1.309
CIFAR_P70_N47,MarabouError(Return code: 1),1.1726
CIFAR_P53_N8,timeout,3600.017
CIFAR_P61_N27,MarabouError(Return code: 1),1.2189
CIFAR_P15_N23,MarabouError(Return code: 1),1.2066
CIFAR_P71_N27,MarabouError(Return code: 1),1.078
CIFAR_P75_N35,MarabouError(Return code: 1),1.1997
CIFAR_P50_N43,MarabouError(Return code: 1),1.4319
CIFAR_P74_N24,MarabouError(Return code: 1),1.2662
CIFAR_P20_N24,MarabouError(Return code: 1),1.3987
CIFAR_P43_N21,MarabouError(Return code: 1),1.4672
CIFAR_P91_N21,MarabouError(Return code: 1),1.3735
CIFAR_P96_N15,outofmemory,72.47
CIFAR_P30_N4,timeout,3600.005
CIFAR_P41_N16,MarabouError(Return code: 1),1.1862
CIFAR_P61_N45,MarabouError(Return code: 1),1.3271
CIFAR_P27_N1,MarabouError(Return code: 1),1.339
CIFAR_P48_N15,outofmemory,81.791
CIFAR_P64_N13,unsat,103.5857
CIFAR_P69_N33,MarabouError(Return code: 1),1.2175
CIFAR_P8_N15,outofmemory,70.328
CIFAR_P26_N5,outofmemory,117.117
CIFAR_P83_N20,MarabouError(Return code: 1),1.2808
CIFAR_P49_N26,MarabouError(Return code: 1),1.4053
CIFAR_P79_N42,timeout,3600.009
CIFAR_P0_N42,timeout,3600.01
CIFAR_P2_N6,MarabouError(Return code: 1),1.4562
CIFAR_P18_N29,timeout,3600.002
CIFAR_P29_N2,outofmemory,71.677
CIFAR_P8_N1,MarabouError(Return code: 1),1.2458
CIFAR_P51_N5,outofmemory,125.458
CIFAR_P19_N44,MarabouError(Return code: 1),1.3
CIFAR_P51_N37,MarabouError(Return code: 1),1.2825
CIFAR_P62_N6,MarabouError(Return code: 1),1.4093
CIFAR_P66_N30,MarabouError(Return code: 1),1.335
CIFAR_P73_N34,unsat,65.1201
CIFAR_P82_N47,MarabouError(Return code: 1),1.1737
CIFAR_P26_N12,MarabouError(Return code: 1),1.1058
CIFAR_P98_N15,outofmemory,69.257
CIFAR_P17_N15,outofmemory,73.081
CIFAR_P57_N5,outofmemory,107.001
CIFAR_P37_N18,unsat,65.7182
CIFAR_P42_N13,unsat,102.2052
CIFAR_P20_N16,MarabouError(Return code: 1),1.2292
CIFAR_P8_N25,outofmemory,112.192
CIFAR_P62_N20,MarabouError(Return code: 1),1.4356
CIFAR_P78_N5,outofmemory,113.115
CIFAR_P73_N28,MarabouError(Return code: 1),1.2722
CIFAR_P98_N26,MarabouError(Return code: 1),1.2493
CIFAR_P69_N18,unsat,65.3813
CIFAR_P75_N21,MarabouError(Return code: 1),1.2825
CIFAR_P58_N9,MarabouError(Return code: 1),1.8045
CIFAR_P1_N34,unsat,66.4906
CIFAR_P24_N38,MarabouError(Return code: 1),1.4576
CIFAR_P27_N19,MarabouError(Return code: 1),1.3378
CIFAR_P44_N37,MarabouError(Return code: 1),1.2153
CIFAR_P63_N41,MarabouError(Return code: 1),1.4192
CIFAR_P69_N28,MarabouError(Return code: 1),1.3516
CIFAR_P76_N20,MarabouError(Return code: 1),1.287
CIFAR_P95_N5,outofmemory,108.522
CIFAR_P41_N43,MarabouError(Return code: 1),1.2899
CIFAR_P17_N14,MarabouError(Return code: 1),1.4684
CIFAR_P60_N13,unsat,103.7987
CIFAR_P41_N38,MarabouError(Return code: 1),1.4674
CIFAR_P12_N23,MarabouError(Return code: 1),1.2967
CIFAR_P91_N31,MarabouError(Return code: 1),1.2775
CIFAR_P57_N25,outofmemory,111.625
CIFAR_P27_N4,timeout,3600.013
CIFAR_P93_N42,timeout,3600.003
CIFAR_P58_N29,timeout,3600.008
CIFAR_P95_N13,unsat,100.3332
CIFAR_P7_N44,MarabouError(Return code: 1),1.2119
CIFAR_P18_N37,MarabouError(Return code: 1),1.2854
CIFAR_P34_N5,outofmemory,110.748
CIFAR_P12_N34,unsat,63.7049
CIFAR_P83_N38,MarabouError(Return code: 1),1.2981
CIFAR_P30_N43,MarabouError(Return code: 1),1.329
CIFAR_P55_N13,unsat,99.7821
CIFAR_P51_N46,MarabouError(Return code: 1),1.3007
CIFAR_P12_N20,MarabouError(Return code: 1),1.2242
CIFAR_P75_N14,MarabouError(Return code: 1),1.2318
CIFAR_P1_N1,MarabouError(Return code: 1),1.412
CIFAR_P10_N5,outofmemory,107.09
CIFAR_P34_N47,MarabouError(Return code: 1),1.193
CIFAR_P33_N15,outofmemory,71.112
CIFAR_P62_N32,unsat,102.989
CIFAR_P11_N46,MarabouError(Return code: 1),1.1617
CIFAR_P50_N6,MarabouError(Return code: 1),1.4093
CIFAR_P55_N21,MarabouError(Return code: 1),1.4272
CIFAR_P8_N2,outofmemory,71.393
CIFAR_P39_N2,outofmemory,70.184
CIFAR_P55_N17,unsat,41.0827
CIFAR_P94_N46,MarabouError(Return code: 1),1.4139
CIFAR_P95_N41,MarabouError(Return code: 1),1.3653
CIFAR_P68_N7,MarabouError(Return code: 1),1.4217
CIFAR_P62_N15,outofmemory,73.772
CIFAR_P77_N27,MarabouError(Return code: 1),1.1002
CIFAR_P19_N47,MarabouError(Return code: 1),1.17
CIFAR_P34_N15,outofmemory,70.806
CIFAR_P47_N21,MarabouError(Return code: 1),1.3899
CIFAR_P96_N26,MarabouError(Return code: 1),1.3909
CIFAR_P58_N19,MarabouError(Return code: 1),1.3007
CIFAR_P47_N6,MarabouError(Return code: 1),1.3733
CIFAR_P79_N43,MarabouError(Return code: 1),1.3156
CIFAR_P98_N3,outofmemory,30.347
CIFAR_P33_N13,unsat,100.6222
CIFAR_P2_N3,outofmemory,30.362
CIFAR_P27_N20,MarabouError(Return code: 1),1.309
CIFAR_P36_N2,outofmemory,71.585
CIFAR_P64_N5,outofmemory,108.829
CIFAR_P81_N9,MarabouError(Return code: 1),1.7102
CIFAR_P1_N8,timeout,3600.02
CIFAR_P34_N20,MarabouError(Return code: 1),1.3716
CIFAR_P79_N15,outofmemory,79.241
CIFAR_P89_N29,timeout,3600.013
CIFAR_P69_N29,timeout,3600.006
CIFAR_P75_N15,outofmemory,68.574
CIFAR_P58_N1,MarabouError(Return code: 1),1.2685
CIFAR_P79_N46,MarabouError(Return code: 1),1.2289
CIFAR_P82_N2,outofmemory,74.096
CIFAR_P87_N31,MarabouError(Return code: 1),1.2485
CIFAR_P26_N2,outofmemory,72.832
CIFAR_P20_N33,MarabouError(Return code: 1),1.3512
CIFAR_P15_N44,MarabouError(Return code: 1),1.2517
CIFAR_P22_N13,unsat,101.2894
CIFAR_P21_N9,MarabouError(Return code: 1),1.716
CIFAR_P37_N17,timeout,3600.016
CIFAR_P65_N2,outofmemory,73.368
CIFAR_P97_N20,MarabouError(Return code: 1),1.2567
CIFAR_P73_N13,unsat,100.08
CIFAR_P20_N12,MarabouError(Return code: 1),1.2364
CIFAR_P82_N43,MarabouError(Return code: 1),1.317
CIFAR_P52_N24,MarabouError(Return code: 1),1.3301
CIFAR_P84_N4,timeout,3600.018
CIFAR_P44_N19,MarabouError(Return code: 1),1.1735
CIFAR_P46_N17,timeout,3600.0
CIFAR_P63_N15,outofmemory,72.823
CIFAR_P48_N4,timeout,3600.02
CIFAR_P37_N6,MarabouError(Return code: 1),1.3244
CIFAR_P67_N42,timeout,3600.011
CIFAR_P30_N21,MarabouError(Return code: 1),1.2078
CIFAR_P31_N24,MarabouError(Return code: 1),1.213
CIFAR_P84_N27,MarabouError(Return code: 1),1.1146
CIFAR_P48_N45,MarabouError(Return code: 1),1.2832
CIFAR_P13_N31,MarabouError(Return code: 1),1.1991
CIFAR_P49_N13,unsat,101.1786
CIFAR_P80_N19,MarabouError(Return code: 1),1.2092
CIFAR_P34_N22,MarabouError(Return code: 1),1.2409
CIFAR_P7_N31,MarabouError(Return code: 1),1.2463
CIFAR_P87_N43,MarabouError(Return code: 1),1.3137
CIFAR_P8_N47,MarabouError(Return code: 1),1.1578
CIFAR_P38_N37,MarabouError(Return code: 1),1.3094
CIFAR_P52_N12,MarabouError(Return code: 1),1.0713
CIFAR_P80_N46,MarabouError(Return code: 1),1.2504
CIFAR_P79_N12,MarabouError(Return code: 1),1.2295
CIFAR_P95_N2,outofmemory,72.345
CIFAR_P25_N38,MarabouError(Return code: 1),1.4921
CIFAR_P37_N28,MarabouError(Return code: 1),1.2037
CIFAR_P53_N15,outofmemory,73.307
CIFAR_P57_N28,MarabouError(Return code: 1),1.2737
CIFAR_P88_N32,unsat,105.2124
CIFAR_P15_N8,timeout,3600.002
CIFAR_P91_N33,MarabouError(Return code: 1),1.2772
CIFAR_P39_N13,unsat,101.3177
CIFAR_P96_N31,MarabouError(Return code: 1),1.2456
CIFAR_P83_N34,unsat,62.8115
CIFAR_P23_N14,MarabouError(Return code: 1),1.2696
CIFAR_P6_N8,timeout,3600.013
CIFAR_P8_N5,outofmemory,112.394
CIFAR_P27_N13,unsat,99.8715
CIFAR_P85_N29,timeout,3600.006
CIFAR_P86_N23,MarabouError(Return code: 1),1.2612
CIFAR_P51_N45,MarabouError(Return code: 1),1.2478
CIFAR_P77_N5,outofmemory,105.611
CIFAR_P71_N35,MarabouError(Return code: 1),1.1606
CIFAR_P88_N8,timeout,3600.017
CIFAR_P54_N15,outofmemory,85.347
CIFAR_P17_N8,timeout,3600.012
CIFAR_P30_N7,MarabouError(Return code: 1),1.2467
CIFAR_P71_N17,timeout,3600.01
CIFAR_P6_N44,MarabouError(Return code: 1),1.3784
CIFAR_P76_N26,MarabouError(Return code: 1),1.2188
CIFAR_P55_N29,timeout,3600.01
CIFAR_P55_N26,MarabouError(Return code: 1),1.2533
CIFAR_P60_N31,MarabouError(Return code: 1),1.2732
CIFAR_P13_N24,MarabouError(Return code: 1),1.245
CIFAR_P12_N47,MarabouError(Return code: 1),1.0724
CIFAR_P45_N42,timeout,3600.006
CIFAR_P80_N12,MarabouError(Return code: 1),1.1253
CIFAR_P6_N32,unsat,98.8501
CIFAR_P89_N34,unsat,63.7745
CIFAR_P94_N43,MarabouError(Return code: 1),1.2709
CIFAR_P29_N26,MarabouError(Return code: 1),1.2919
CIFAR_P3_N14,MarabouError(Return code: 1),1.2027
CIFAR_P29_N3,outofmemory,30.013
CIFAR_P11_N19,MarabouError(Return code: 1),1.1456
CIFAR_P13_N32,unsat,103.6645
CIFAR_P45_N37,MarabouError(Return code: 1),1.3105
CIFAR_P11_N44,MarabouError(Return code: 1),1.3957
CIFAR_P86_N37,MarabouError(Return code: 1),1.1861
CIFAR_P58_N8,timeout,3600.016
CIFAR_P92_N30,MarabouError(Return code: 1),1.408
CIFAR_P79_N25,outofmemory,118.174
CIFAR_P37_N23,MarabouError(Return code: 1),1.3158
CIFAR_P55_N15,outofmemory,73.137
CIFAR_P80_N8,timeout,3600.019
CIFAR_P76_N25,outofmemory,106.505
CIFAR_P10_N9,MarabouError(Return code: 1),1.7059
CIFAR_P96_N18,unsat,63.9206
CIFAR_P24_N5,outofmemory,108.349
CIFAR_P33_N28,MarabouError(Return code: 1),1.2261
CIFAR_P33_N8,timeout,3600.015
CIFAR_P42_N32,unsat,98.6752
CIFAR_P48_N9,MarabouError(Return code: 1),1.7532
CIFAR_P64_N32,unsat,100.6558
CIFAR_P81_N6,MarabouError(Return code: 1),1.3229
CIFAR_P83_N8,timeout,3600.007
CIFAR_P69_N12,MarabouError(Return code: 1),1.1722
CIFAR_P89_N44,MarabouError(Return code: 1),1.2628
CIFAR_P92_N29,timeout,3600.001
CIFAR_P34_N24,MarabouError(Return code: 1),1.335
CIFAR_P8_N27,MarabouError(Return code: 1),1.2179
CIFAR_P19_N21,MarabouError(Return code: 1),1.2772
CIFAR_P32_N32,unsat,101.4419
CIFAR_P50_N42,timeout,3600.008
CIFAR_P54_N44,MarabouError(Return code: 1),1.2252
CIFAR_P60_N35,MarabouError(Return code: 1),1.1923
CIFAR_P22_N44,MarabouError(Return code: 1),1.237
CIFAR_P10_N37,MarabouError(Return code: 1),1.3974
CIFAR_P61_N34,unsat,63.4677
CIFAR_P66_N22,MarabouError(Return code: 1),1.1032
CIFAR_P46_N32,unsat,103.1993
CIFAR_P70_N18,unsat,63.8408
CIFAR_P1_N29,timeout,3600.017
CIFAR_P65_N30,MarabouError(Return code: 1),1.3086
CIFAR_P89_N17,timeout,3600.005
CIFAR_P90_N29,timeout,3600.004
CIFAR_P39_N6,MarabouError(Return code: 1),1.3885
CIFAR_P97_N47,MarabouError(Return code: 1),1.1835
CIFAR_P35_N19,MarabouError(Return code: 1),1.152
CIFAR_P34_N34,unsat,64.3199
CIFAR_P49_N4,timeout,3600.002
CIFAR_P4_N19,MarabouError(Return code: 1),1.1876
CIFAR_P8_N6,MarabouError(Return code: 1),1.281
CIFAR_P73_N1,MarabouError(Return code: 1),1.2413
CIFAR_P23_N23,MarabouError(Return code: 1),1.2674
CIFAR_P50_N22,MarabouError(Return code: 1),1.1906
CIFAR_P20_N1,MarabouError(Return code: 1),1.2247
CIFAR_P51_N9,MarabouError(Return code: 1),1.7681
CIFAR_P8_N18,unsat,62.8523
CIFAR_P44_N42,timeout,3600.005
CIFAR_P52_N16,MarabouError(Return code: 1),1.2134
CIFAR_P77_N46,MarabouError(Return code: 1),1.2509
CIFAR_P88_N1,MarabouError(Return code: 1),1.318
CIFAR_P96_N34,unsat,62.9974
CIFAR_P38_N45,MarabouError(Return code: 1),1.245
CIFAR_P8_N14,MarabouError(Return code: 1),1.2999
CIFAR_P23_N34,unsat,63.0178
CIFAR_P1_N26,MarabouError(Return code: 1),1.2484
CIFAR_P51_N16,MarabouError(Return code: 1),1.1486
CIFAR_P79_N27,MarabouError(Return code: 1),1.1811
CIFAR_P47_N9,MarabouError(Return code: 1),1.7644
CIFAR_P92_N44,MarabouError(Return code: 1),1.2822
CIFAR_P43_N46,MarabouError(Return code: 1),1.2789
CIFAR_P24_N1,MarabouError(Return code: 1),1.2626
CIFAR_P34_N26,MarabouError(Return code: 1),1.2459
CIFAR_P45_N34,unsat,64.6454
CIFAR_P27_N6,MarabouError(Return code: 1),1.2768
CIFAR_P35_N25,outofmemory,111.997
CIFAR_P32_N28,MarabouError(Return code: 1),1.3493
CIFAR_P21_N44,MarabouError(Return code: 1),1.2198
CIFAR_P56_N31,MarabouError(Return code: 1),1.2853
CIFAR_P77_N16,MarabouError(Return code: 1),1.1447
CIFAR_P87_N44,MarabouError(Return code: 1),1.294
CIFAR_P39_N38,MarabouError(Return code: 1),1.3845
CIFAR_P14_N16,MarabouError(Return code: 1),1.3039
CIFAR_P81_N41,MarabouError(Return code: 1),1.3042
CIFAR_P15_N15,outofmemory,71.419
CIFAR_P31_N34,unsat,62.7855
CIFAR_P77_N47,MarabouError(Return code: 1),1.1479
CIFAR_P1_N4,timeout,3600.005
CIFAR_P59_N21,MarabouError(Return code: 1),1.3485
CIFAR_P96_N41,MarabouError(Return code: 1),1.2941
CIFAR_P89_N45,MarabouError(Return code: 1),1.2815
CIFAR_P1_N46,MarabouError(Return code: 1),1.3011
CIFAR_P83_N14,MarabouError(Return code: 1),1.3517
CIFAR_P80_N1,MarabouError(Return code: 1),1.2295
CIFAR_P22_N29,timeout,3600.008
CIFAR_P79_N16,MarabouError(Return code: 1),1.1033
CIFAR_P82_N37,MarabouError(Return code: 1),1.2456
CIFAR_P20_N14,MarabouError(Return code: 1),1.3652
CIFAR_P6_N15,outofmemory,74.758
CIFAR_P76_N42,timeout,3600.013
CIFAR_P83_N47,MarabouError(Return code: 1),1.1248
CIFAR_P15_N35,MarabouError(Return code: 1),1.1757
CIFAR_P35_N7,MarabouError(Return code: 1),1.1964
CIFAR_P56_N9,MarabouError(Return code: 1),1.8715
CIFAR_P34_N4,timeout,3600.001
CIFAR_P74_N25,outofmemory,105.078
CIFAR_P2_N17,timeout,3600.009
CIFAR_P1_N9,MarabouError(Return code: 1),1.6846
CIFAR_P19_N5,outofmemory,110.801
CIFAR_P44_N38,MarabouError(Return code: 1),1.2427
CIFAR_P78_N32,unsat,102.6021
CIFAR_P94_N16,MarabouError(Return code: 1),1.2869
CIFAR_P65_N13,unsat,98.8041
CIFAR_P21_N24,MarabouError(Return code: 1),1.2477
CIFAR_P21_N47,MarabouError(Return code: 1),1.1246
CIFAR_P17_N16,MarabouError(Return code: 1),1.1748
CIFAR_P50_N47,MarabouError(Return code: 1),1.315
CIFAR_P18_N20,MarabouError(Return code: 1),1.3164
CIFAR_P38_N22,MarabouError(Return code: 1),1.0907
CIFAR_P63_N26,MarabouError(Return code: 1),1.1656
CIFAR_P98_N37,MarabouError(Return code: 1),1.4044
CIFAR_P34_N46,MarabouError(Return code: 1),1.2805
